time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Wed Jun 12 2024 21:00:00 GMT+0100 (British Summer Time),0.0034,0.0402,0.2151,0
Wed Jun 12 2024 22:00:00 GMT+0100 (British Summer Time),0.0034,0.0402,0.2151,0
Wed Jun 12 2024 23:00:00 GMT+0100 (British Summer Time),0.0034,0.0402,0.2151,0
Thu Jun 13 2024 00:00:00 GMT+0100 (British Summer Time),0.0034,0.0402,0.2114,10657.824703131015
Thu Jun 13 2024 01:00:00 GMT+0100 (British Summer Time),0.0034,0.0402,0.2114,0
Thu Jun 13 2024 02:00:00 GMT+0100 (British Summer Time),0.0034,0.0402,0.2114,0
Thu Jun 13 2024 03:00:00 GMT+0100 (British Summer Time),0.0034,0.0402,0.2114,0
Thu Jun 13 2024 04:00:00 GMT+0100 (British Summer Time),0.0034,0.0402,0.2114,0
Thu Jun 13 2024 05:00:00 GMT+0100 (British Summer Time),0.0034,0.0402,0.2114,0
Thu Jun 13 2024 06:00:00 GMT+0100 (British Summer Time),0.0034,0.0402,0.2114,0
Thu Jun 13 2024 07:00:00 GMT+0100 (British Summer Time),0.0066,0.0395,0.2114,0
Thu Jun 13 2024 08:00:00 GMT+0100 (British Summer Time),0.0066,0.0395,0.2114,0
Thu Jun 13 2024 09:00:00 GMT+0100 (British Summer Time),0.0066,0.0395,0.2114,0
Thu Jun 13 2024 10:00:00 GMT+0100 (British Summer Time),0.0066,0.0395,0.212,1439.7206341678516
Thu Jun 13 2024 11:00:00 GMT+0100 (British Summer Time),0.0066,0.0395,0.212,0
Thu Jun 13 2024 12:00:00 GMT+0100 (British Summer Time),0.0066,0.0395,0.212,0
Thu Jun 13 2024 13:00:00 GMT+0100 (British Summer Time),0.0066,0.0395,0.212,0
Thu Jun 13 2024 14:00:00 GMT+0100 (British Summer Time),0.0066,0.0395,0.212,0
Thu Jun 13 2024 15:00:00 GMT+0100 (British Summer Time),0.0066,0.0395,0.217,12969.820868054208
Thu Jun 13 2024 16:00:00 GMT+0100 (British Summer Time),0.0065,0.0395,0.217,0
Thu Jun 13 2024 17:00:00 GMT+0100 (British Summer Time),0.0065,0.0395,0.217,0
Thu Jun 13 2024 18:00:00 GMT+0100 (British Summer Time),0.0065,0.0395,0.217,0
Thu Jun 13 2024 19:00:00 GMT+0100 (British Summer Time),0.0065,0.0395,0.217,0
Thu Jun 13 2024 20:00:00 GMT+0100 (British Summer Time),0.0065,0.0395,0.217,0
Thu Jun 13 2024 21:00:00 GMT+0100 (British Summer Time),0.0065,0.0395,0.217,0
Thu Jun 13 2024 22:00:00 GMT+0100 (British Summer Time),0.0065,0.0395,0.217,0
Thu Jun 13 2024 23:00:00 GMT+0100 (British Summer Time),0.0065,0.0395,0.217,0
Fri Jun 14 2024 00:00:00 GMT+0100 (British Summer Time),0.0065,0.0395,0.217,0
Fri Jun 14 2024 01:00:00 GMT+0100 (British Summer Time),0.0066,0.0395,0.217,0
Fri Jun 14 2024 02:00:00 GMT+0100 (British Summer Time),0.0066,0.0395,0.217,0
Fri Jun 14 2024 03:00:00 GMT+0100 (British Summer Time),0.0066,0.0395,0.217,0
Fri Jun 14 2024 04:00:00 GMT+0100 (British Summer Time),0.0066,0.0395,0.217,0
Fri Jun 14 2024 05:00:00 GMT+0100 (British Summer Time),0.0066,0.0395,0.217,0
Fri Jun 14 2024 06:00:00 GMT+0100 (British Summer Time),0.0066,0.0395,0.217,0
Fri Jun 14 2024 07:00:00 GMT+0100 (British Summer Time),0.0041,0.0178,0.217,0
Fri Jun 14 2024 08:00:00 GMT+0100 (British Summer Time),0.0041,0.0178,0.217,0
Fri Jun 14 2024 09:00:00 GMT+0100 (British Summer Time),0.0041,0.0178,0.217,0
Fri Jun 14 2024 10:00:00 GMT+0100 (British Summer Time),0.0041,0.0178,0.217,0
Fri Jun 14 2024 11:00:00 GMT+0100 (British Summer Time),0.0041,0.0178,0.217,0
Fri Jun 14 2024 12:00:00 GMT+0100 (British Summer Time),0.0041,0.0178,0.217,0
Fri Jun 14 2024 13:00:00 GMT+0100 (British Summer Time),0.0041,0.0178,0.217,0
Fri Jun 14 2024 14:00:00 GMT+0100 (British Summer Time),0.0041,0.0178,0.217,0
Fri Jun 14 2024 15:00:00 GMT+0100 (British Summer Time),0.0041,0.0178,0.217,0
Fri Jun 14 2024 16:00:00 GMT+0100 (British Summer Time),0.0041,0.0178,0.217,0
Fri Jun 14 2024 17:00:00 GMT+0100 (British Summer Time),0.0041,0.0178,0.217,0
Fri Jun 14 2024 18:00:00 GMT+0100 (British Summer Time),0.0041,0.0178,0.245,167784.78879981377
Fri Jun 14 2024 19:00:00 GMT+0100 (British Summer Time),0.0041,0.0178,0.245,0
Fri Jun 14 2024 20:00:00 GMT+0100 (British Summer Time),0.0041,0.0178,0.245,0
Fri Jun 14 2024 21:00:00 GMT+0100 (British Summer Time),0.0041,0.0178,0.246,2538.5046185713836
Fri Jun 14 2024 22:00:00 GMT+0100 (British Summer Time),0.0041,0.0178,0.246,0
Fri Jun 14 2024 23:00:00 GMT+0100 (British Summer Time),0.0041,0.0178,0.246,0
Sat Jun 15 2024 00:00:00 GMT+0100 (British Summer Time),0.0041,0.0178,0.246,0
Sat Jun 15 2024 01:00:00 GMT+0100 (British Summer Time),0.0041,0.0178,0.246,15.108307377177368
Sat Jun 15 2024 02:00:00 GMT+0100 (British Summer Time),0.0041,0.0178,0.246,0
Sat Jun 15 2024 03:00:00 GMT+0100 (British Summer Time),0.0041,0.0178,0.246,0
Sat Jun 15 2024 04:00:00 GMT+0100 (British Summer Time),0.0041,0.0178,0.246,0
Sat Jun 15 2024 05:00:00 GMT+0100 (British Summer Time),0.0041,0.0178,0.246,0
Sat Jun 15 2024 06:00:00 GMT+0100 (British Summer Time),0.0041,0.0178,0.2478,4687.209073960153
Sat Jun 15 2024 07:00:00 GMT+0100 (British Summer Time),0.008,0.0119,0.2494,4248.893989012686
Sat Jun 15 2024 08:00:00 GMT+0100 (British Summer Time),0.008,0.0119,0.2494,0
Sat Jun 15 2024 09:00:00 GMT+0100 (British Summer Time),0.008,0.0119,0.2494,0
Sat Jun 15 2024 10:00:00 GMT+0100 (British Summer Time),0.008,0.0119,0.2494,0
Sat Jun 15 2024 11:00:00 GMT+0100 (British Summer Time),0.008,0.0119,0.2495,23575.025696381992
Sat Jun 15 2024 12:00:00 GMT+0100 (British Summer Time),0.008,0.0119,0.246,9128.645742004026
Sat Jun 15 2024 13:00:00 GMT+0100 (British Summer Time),0.008,0.0119,0.246,0
Sat Jun 15 2024 14:00:00 GMT+0100 (British Summer Time),0.008,0.0119,0.246,0
Sat Jun 15 2024 15:00:00 GMT+0100 (British Summer Time),0.008,0.0119,0.246,0
Sat Jun 15 2024 16:00:00 GMT+0100 (British Summer Time),0.008,0.0119,0.246,0
Sat Jun 15 2024 17:00:00 GMT+0100 (British Summer Time),0.008,0.0119,0.246,0
Sat Jun 15 2024 18:00:00 GMT+0100 (British Summer Time),0.008,0.0119,0.2478,4611.475946118624
Sat Jun 15 2024 19:00:00 GMT+0100 (British Summer Time),0.008,0.0119,0.2478,0
Sat Jun 15 2024 20:00:00 GMT+0100 (British Summer Time),0.008,0.0119,0.2481,911.9709527679769
Sat Jun 15 2024 21:00:00 GMT+0100 (British Summer Time),0.008,0.0119,0.2481,0
Sat Jun 15 2024 22:00:00 GMT+0100 (British Summer Time),0.008,0.0119,0.2481,0
Sat Jun 15 2024 23:00:00 GMT+0100 (British Summer Time),0.008,0.0119,0.2481,0
Sun Jun 16 2024 00:00:00 GMT+0100 (British Summer Time),0.008,0.0119,0.2481,0
Sun Jun 16 2024 01:00:00 GMT+0100 (British Summer Time),0.008,0.0119,0.2481,0
Sun Jun 16 2024 02:00:00 GMT+0100 (British Summer Time),0.008,0.0119,0.2487,1677.5820589753187
Sun Jun 16 2024 03:00:00 GMT+0100 (British Summer Time),0.008,0.0119,0.2487,0
Sun Jun 16 2024 04:00:00 GMT+0100 (British Summer Time),0.008,0.0119,0.2487,0
Sun Jun 16 2024 05:00:00 GMT+0100 (British Summer Time),0.008,0.0119,0.2487,0
Sun Jun 16 2024 06:00:00 GMT+0100 (British Summer Time),0.008,0.0119,0.2487,0
Sun Jun 16 2024 07:00:00 GMT+0100 (British Summer Time),0.1444,0.0247,0.2489,36597.9975899567
Sun Jun 16 2024 08:00:00 GMT+0100 (British Summer Time),0.1444,0.0247,0.2489,0
Sun Jun 16 2024 09:00:00 GMT+0100 (British Summer Time),0.1444,0.0247,0.2489,102.24825828583947
Sun Jun 16 2024 10:00:00 GMT+0100 (British Summer Time),0.1444,0.0247,0.2489,0
Sun Jun 16 2024 11:00:00 GMT+0100 (British Summer Time),0.1444,0.0247,0.2489,0
Sun Jun 16 2024 12:00:00 GMT+0100 (British Summer Time),0.1444,0.0247,0.2606,38793.9358658119
Sun Jun 16 2024 13:00:00 GMT+0100 (British Summer Time),0.1444,0.0247,0.2694,23241.85497543049
Sun Jun 16 2024 14:00:00 GMT+0100 (British Summer Time),0.1444,0.0247,0.2694,0
Sun Jun 16 2024 15:00:00 GMT+0100 (British Summer Time),0.1444,0.0247,0.2694,0
Sun Jun 16 2024 16:00:00 GMT+0100 (British Summer Time),0.1444,0.0247,0.2694,0
Sun Jun 16 2024 17:00:00 GMT+0100 (British Summer Time),0.1444,0.0247,0.2694,0
Sun Jun 16 2024 18:00:00 GMT+0100 (British Summer Time),0.1444,0.0247,0.2694,14920.245558072602
Sun Jun 16 2024 19:00:00 GMT+0100 (British Summer Time),0.1444,0.0247,0.275,0
Sun Jun 16 2024 20:00:00 GMT+0100 (British Summer Time),0.1444,0.0247,0.275,0
Sun Jun 16 2024 21:00:00 GMT+0100 (British Summer Time),0.1444,0.0247,0.275,0
Sun Jun 16 2024 22:00:00 GMT+0100 (British Summer Time),0.1444,0.0247,0.275,0
Sun Jun 16 2024 23:00:00 GMT+0100 (British Summer Time),0.1444,0.0247,0.275,0
Mon Jun 17 2024 00:00:00 GMT+0100 (British Summer Time),0.1444,0.0247,0.275,0
Mon Jun 17 2024 01:00:00 GMT+0100 (British Summer Time),0.1444,0.0247,0.275,0
Mon Jun 17 2024 02:00:00 GMT+0100 (British Summer Time),0.1444,0.0247,0.275,0
Mon Jun 17 2024 03:00:00 GMT+0100 (British Summer Time),0.1444,0.0247,0.275,0
Mon Jun 17 2024 04:00:00 GMT+0100 (British Summer Time),0.1444,0.0247,0.275,0
Mon Jun 17 2024 05:00:00 GMT+0100 (British Summer Time),0.1444,0.0247,0.275,0
Mon Jun 17 2024 06:00:00 GMT+0100 (British Summer Time),0.1444,0.0247,0.2803,14234.123250812198
Mon Jun 17 2024 07:00:00 GMT+0100 (British Summer Time),0.0612,0.032,0.2803,0
Mon Jun 17 2024 08:00:00 GMT+0100 (British Summer Time),0.0612,0.032,0.2803,0
Mon Jun 17 2024 09:00:00 GMT+0100 (British Summer Time),0.0612,0.032,0.2811,2046.0433649083482
Mon Jun 17 2024 10:00:00 GMT+0100 (British Summer Time),0.0612,0.032,0.2811,0
Mon Jun 17 2024 11:00:00 GMT+0100 (British Summer Time),0.0612,0.032,0.2811,0
Mon Jun 17 2024 12:00:00 GMT+0100 (British Summer Time),0.0613,0.032,0.2811,0
Mon Jun 17 2024 13:00:00 GMT+0100 (British Summer Time),0.0613,0.032,0.2811,0
Mon Jun 17 2024 14:00:00 GMT+0100 (British Summer Time),0.0613,0.032,0.2811,0
Mon Jun 17 2024 15:00:00 GMT+0100 (British Summer Time),0.0613,0.032,0.2811,0
Mon Jun 17 2024 16:00:00 GMT+0100 (British Summer Time),0.0613,0.032,0.2811,0
Mon Jun 17 2024 17:00:00 GMT+0100 (British Summer Time),0.0613,0.032,0.2811,0
Mon Jun 17 2024 18:00:00 GMT+0100 (British Summer Time),0.0613,0.032,0.2811,0
Mon Jun 17 2024 19:00:00 GMT+0100 (British Summer Time),0.0613,0.032,0.2811,0
Mon Jun 17 2024 20:00:00 GMT+0100 (British Summer Time),0.0613,0.032,0.2811,0
Mon Jun 17 2024 21:00:00 GMT+0100 (British Summer Time),0.0613,0.032,0.2811,0
Mon Jun 17 2024 22:00:00 GMT+0100 (British Summer Time),0.0613,0.032,0.2811,0
Mon Jun 17 2024 23:00:00 GMT+0100 (British Summer Time),0.0613,0.032,0.2812,262.80857808552
Tue Jun 18 2024 00:00:00 GMT+0100 (British Summer Time),0.0613,0.032,0.2812,0
Tue Jun 18 2024 01:00:00 GMT+0100 (British Summer Time),0.0612,0.032,0.2812,0
Tue Jun 18 2024 02:00:00 GMT+0100 (British Summer Time),0.0612,0.032,0.2812,0
Tue Jun 18 2024 03:00:00 GMT+0100 (British Summer Time),0.0612,0.032,0.2812,0
Tue Jun 18 2024 04:00:00 GMT+0100 (British Summer Time),0.0612,0.032,0.2812,0
Tue Jun 18 2024 05:00:00 GMT+0100 (British Summer Time),0.0612,0.032,0.2812,0
Tue Jun 18 2024 06:00:00 GMT+0100 (British Summer Time),0.0612,0.032,0.2812,0
Tue Jun 18 2024 07:00:00 GMT+0100 (British Summer Time),0.0334,0.0362,0.2812,0
Tue Jun 18 2024 08:00:00 GMT+0100 (British Summer Time),0.0334,0.0362,0.2812,0
Tue Jun 18 2024 09:00:00 GMT+0100 (British Summer Time),0.0334,0.0362,0.2812,0
Tue Jun 18 2024 10:00:00 GMT+0100 (British Summer Time),0.0334,0.0362,0.2812,0
Tue Jun 18 2024 11:00:00 GMT+0100 (British Summer Time),0.0334,0.0362,0.2812,0
Tue Jun 18 2024 12:00:00 GMT+0100 (British Summer Time),0.0334,0.0362,0.2812,0
Tue Jun 18 2024 13:00:00 GMT+0100 (British Summer Time),0.0334,0.0362,0.2812,0
Tue Jun 18 2024 14:00:00 GMT+0100 (British Summer Time),0.0334,0.0362,0.2812,0
Tue Jun 18 2024 15:00:00 GMT+0100 (British Summer Time),0.0334,0.0362,0.2757,14000.827566563372
Tue Jun 18 2024 16:00:00 GMT+0100 (British Summer Time),0.0334,0.0362,0.2757,0
Tue Jun 18 2024 17:00:00 GMT+0100 (British Summer Time),0.0334,0.0362,0.2757,0
Tue Jun 18 2024 18:00:00 GMT+0100 (British Summer Time),0.0334,0.0362,0.2757,0
Tue Jun 18 2024 19:00:00 GMT+0100 (British Summer Time),0.0334,0.0362,0.2759,50898.26846776969
Tue Jun 18 2024 20:00:00 GMT+0100 (British Summer Time),0.0334,0.0362,0.2759,0
Tue Jun 18 2024 21:00:00 GMT+0100 (British Summer Time),0.0334,0.0362,0.2759,0
Tue Jun 18 2024 22:00:00 GMT+0100 (British Summer Time),0.0334,0.0362,0.2759,0
Tue Jun 18 2024 23:00:00 GMT+0100 (British Summer Time),0.0334,0.0362,0.2839,20012.167635182093
Wed Jun 19 2024 00:00:00 GMT+0100 (British Summer Time),0.0334,0.0362,0.2839,0
Wed Jun 19 2024 01:00:00 GMT+0100 (British Summer Time),0.0334,0.0362,0.2839,0
Wed Jun 19 2024 02:00:00 GMT+0100 (British Summer Time),0.0334,0.0362,0.2839,0
Wed Jun 19 2024 03:00:00 GMT+0100 (British Summer Time),0.0334,0.0362,0.2839,0
Wed Jun 19 2024 04:00:00 GMT+0100 (British Summer Time),0.0334,0.0362,0.2839,0
Wed Jun 19 2024 05:00:00 GMT+0100 (British Summer Time),0.0334,0.0362,0.284,35860.8526547758
Wed Jun 19 2024 06:00:00 GMT+0100 (British Summer Time),0.0334,0.0362,0.284,0
Wed Jun 19 2024 07:00:00 GMT+0100 (British Summer Time),0.0029,0.0362,0.2843,86285.43051749078
Wed Jun 19 2024 08:00:00 GMT+0100 (British Summer Time),0.0029,0.0362,0.2843,0
Wed Jun 19 2024 09:00:00 GMT+0100 (British Summer Time),0.0029,0.0362,0.241,357733.42012942873
Wed Jun 19 2024 10:00:00 GMT+0100 (British Summer Time),0.0029,0.0362,0.241,0
Wed Jun 19 2024 11:00:00 GMT+0100 (British Summer Time),0.0029,0.0362,0.241,0
Wed Jun 19 2024 12:00:00 GMT+0100 (British Summer Time),0.0029,0.0362,0.227,70140.49674909093
Wed Jun 19 2024 13:00:00 GMT+0100 (British Summer Time),0.0029,0.0362,0.2407,0
Wed Jun 19 2024 14:00:00 GMT+0100 (British Summer Time),0.0029,0.0362,0.2407,0
Wed Jun 19 2024 15:00:00 GMT+0100 (British Summer Time),0.0029,0.0362,0.2407,0
Wed Jun 19 2024 16:00:00 GMT+0100 (British Summer Time),0.0029,0.0362,0.2407,0
Wed Jun 19 2024 17:00:00 GMT+0100 (British Summer Time),0.0029,0.0362,0.2407,0
Wed Jun 19 2024 18:00:00 GMT+0100 (British Summer Time),0.0029,0.0362,0.2407,0
Wed Jun 19 2024 19:00:00 GMT+0100 (British Summer Time),0.0029,0.0362,0.2385,5502.417077218077
Wed Jun 19 2024 20:00:00 GMT+0100 (British Summer Time),0.0029,0.0362,0.2385,0
Wed Jun 19 2024 21:00:00 GMT+0100 (British Summer Time),0.0029,0.0362,0.2385,0
Wed Jun 19 2024 22:00:00 GMT+0100 (British Summer Time),0.0029,0.0362,0.2385,0
Wed Jun 19 2024 23:00:00 GMT+0100 (British Summer Time),0.0029,0.0362,0.2497,28567.62477088229
Thu Jun 20 2024 00:00:00 GMT+0100 (British Summer Time),0.0029,0.0362,0.2509,3165.067341900117
Thu Jun 20 2024 01:00:00 GMT+0100 (British Summer Time),0.0029,0.0362,0.2509,0
Thu Jun 20 2024 02:00:00 GMT+0100 (British Summer Time),0.0029,0.0362,0.2538,7300.216412060394
Thu Jun 20 2024 03:00:00 GMT+0100 (British Summer Time),0.0029,0.0362,0.2426,28142.55699808152
Thu Jun 20 2024 04:00:00 GMT+0100 (British Summer Time),0.0029,0.0362,0.2459,8204.968697608314
Thu Jun 20 2024 05:00:00 GMT+0100 (British Summer Time),0.0029,0.0362,0.2459,0
Thu Jun 20 2024 06:00:00 GMT+0100 (British Summer Time),0.0029,0.0362,0.2459,0
Thu Jun 20 2024 07:00:00 GMT+0100 (British Summer Time),0.0039,0.0358,0.2507,12420.786453588637
Thu Jun 20 2024 08:00:00 GMT+0100 (British Summer Time),0.0039,0.0358,0.2542,8918.643147230303
Thu Jun 20 2024 09:00:00 GMT+0100 (British Summer Time),0.0039,0.0358,0.2542,0
Thu Jun 20 2024 10:00:00 GMT+0100 (British Summer Time),0.0039,0.0358,0.2542,16.26463448765249
Thu Jun 20 2024 11:00:00 GMT+0100 (British Summer Time),0.0039,0.0358,0.2591,12580.830756173995
Thu Jun 20 2024 12:00:00 GMT+0100 (British Summer Time),0.0039,0.0358,0.2591,0
Thu Jun 20 2024 13:00:00 GMT+0100 (British Summer Time),0.0039,0.0358,0.2591,0
Thu Jun 20 2024 14:00:00 GMT+0100 (British Summer Time),0.0039,0.0358,0.2591,0
Thu Jun 20 2024 15:00:00 GMT+0100 (British Summer Time),0.0039,0.0358,0.2591,0
Thu Jun 20 2024 16:00:00 GMT+0100 (British Summer Time),0.0039,0.0358,0.2591,0
Thu Jun 20 2024 17:00:00 GMT+0100 (British Summer Time),0.0039,0.0358,0.2591,0
Thu Jun 20 2024 18:00:00 GMT+0100 (British Summer Time),0.0039,0.0358,0.2606,3769.04737423461
Thu Jun 20 2024 19:00:00 GMT+0100 (British Summer Time),0.0039,0.0358,0.2606,0
Thu Jun 20 2024 20:00:00 GMT+0100 (British Summer Time),0.0039,0.0358,0.2689,21099.56729188313
Thu Jun 20 2024 21:00:00 GMT+0100 (British Summer Time),0.0039,0.0358,0.2692,65285.48219611517
Thu Jun 20 2024 22:00:00 GMT+0100 (British Summer Time),0.0039,0.0358,0.2693,26233.186722196908
Thu Jun 20 2024 23:00:00 GMT+0100 (British Summer Time),0.0039,0.0358,0.2693,0
Fri Jun 21 2024 00:00:00 GMT+0100 (British Summer Time),0.0039,0.0358,0.2693,0
Fri Jun 21 2024 01:00:00 GMT+0100 (British Summer Time),0.0039,0.0358,0.2693,0
Fri Jun 21 2024 02:00:00 GMT+0100 (British Summer Time),0.0039,0.0358,0.2728,38145.6758973936
Fri Jun 21 2024 03:00:00 GMT+0100 (British Summer Time),0.0039,0.0358,0.2731,86004.19871386813
Fri Jun 21 2024 04:00:00 GMT+0100 (British Summer Time),0.0039,0.0358,0.2731,0
Fri Jun 21 2024 05:00:00 GMT+0100 (British Summer Time),0.0039,0.0358,0.2731,0
Fri Jun 21 2024 06:00:00 GMT+0100 (British Summer Time),0.0039,0.0358,0.2731,0
Fri Jun 21 2024 07:00:00 GMT+0100 (British Summer Time),0.0061,0.0361,0.2731,0
Fri Jun 21 2024 08:00:00 GMT+0100 (British Summer Time),0.0061,0.0361,0.2731,0
Fri Jun 21 2024 09:00:00 GMT+0100 (British Summer Time),0.0061,0.0361,0.2731,0
Fri Jun 21 2024 10:00:00 GMT+0100 (British Summer Time),0.0061,0.0361,0.2731,0
Fri Jun 21 2024 11:00:00 GMT+0100 (British Summer Time),0.0061,0.0361,0.2731,0
Fri Jun 21 2024 12:00:00 GMT+0100 (British Summer Time),0.0061,0.0361,0.2731,0
Fri Jun 21 2024 13:00:00 GMT+0100 (British Summer Time),0.0061,0.0361,0.2731,0
Fri Jun 21 2024 14:00:00 GMT+0100 (British Summer Time),0.0061,0.0361,0.2732,36287.460057489945
Fri Jun 21 2024 15:00:00 GMT+0100 (British Summer Time),0.0061,0.0361,0.2732,0
Fri Jun 21 2024 16:00:00 GMT+0100 (British Summer Time),0.0061,0.0361,0.2732,0
Fri Jun 21 2024 17:00:00 GMT+0100 (British Summer Time),0.0061,0.0361,0.274,1943.3361261258406
Fri Jun 21 2024 18:00:00 GMT+0100 (British Summer Time),0.0061,0.0361,0.274,0
Fri Jun 21 2024 19:00:00 GMT+0100 (British Summer Time),0.0061,0.0361,0.274,0
Fri Jun 21 2024 20:00:00 GMT+0100 (British Summer Time),0.0061,0.0361,0.2692,12282.360692915456
Fri Jun 21 2024 21:00:00 GMT+0100 (British Summer Time),0.0061,0.0361,0.2735,10939.717220127513
Fri Jun 21 2024 22:00:00 GMT+0100 (British Summer Time),0.0061,0.0361,0.2735,9844.353072617661
Fri Jun 21 2024 23:00:00 GMT+0100 (British Summer Time),0.0061,0.0361,0.2774,281.23253967705597
Sat Jun 22 2024 00:00:00 GMT+0100 (British Summer Time),0.0061,0.0361,0.2774,0
Sat Jun 22 2024 01:00:00 GMT+0100 (British Summer Time),0.0061,0.0361,0.2774,0
Sat Jun 22 2024 02:00:00 GMT+0100 (British Summer Time),0.0061,0.0361,0.2774,0
Sat Jun 22 2024 03:00:00 GMT+0100 (British Summer Time),0.0061,0.0361,0.2774,0
Sat Jun 22 2024 04:00:00 GMT+0100 (British Summer Time),0.0061,0.0361,0.2774,0
Sat Jun 22 2024 05:00:00 GMT+0100 (British Summer Time),0.0061,0.0361,0.2783,2467.473014400953
Sat Jun 22 2024 06:00:00 GMT+0100 (British Summer Time),0.0061,0.0361,0.2747,11151.010396357839
Sat Jun 22 2024 07:00:00 GMT+0100 (British Summer Time),0.007,0.0359,0.2747,0
Sat Jun 22 2024 08:00:00 GMT+0100 (British Summer Time),0.007,0.0359,0.2747,0
Sat Jun 22 2024 09:00:00 GMT+0100 (British Summer Time),0.007,0.0359,0.2511,59225.170124566386
Sat Jun 22 2024 10:00:00 GMT+0100 (British Summer Time),0.007,0.0359,0.2294,53752.17726759767
Sat Jun 22 2024 11:00:00 GMT+0100 (British Summer Time),0.007,0.0359,0.2475,76616.43671904919
Sat Jun 22 2024 12:00:00 GMT+0100 (British Summer Time),0.007,0.0359,0.258,177677.44222384132
Sat Jun 22 2024 13:00:00 GMT+0100 (British Summer Time),0.007,0.0359,0.258,0
Sat Jun 22 2024 14:00:00 GMT+0100 (British Summer Time),0.007,0.0359,0.258,0
Sat Jun 22 2024 15:00:00 GMT+0100 (British Summer Time),0.007,0.0359,0.258,0
Sat Jun 22 2024 16:00:00 GMT+0100 (British Summer Time),0.007,0.0359,0.258,0
Sat Jun 22 2024 17:00:00 GMT+0100 (British Summer Time),0.007,0.0359,0.258,0
Sat Jun 22 2024 18:00:00 GMT+0100 (British Summer Time),0.007,0.0359,0.258,0
Sat Jun 22 2024 19:00:00 GMT+0100 (British Summer Time),0.007,0.0359,0.2631,12844.717335435527
Sat Jun 22 2024 20:00:00 GMT+0100 (British Summer Time),0.007,0.0359,0.2631,0
Sat Jun 22 2024 21:00:00 GMT+0100 (British Summer Time),0.007,0.0359,0.2631,0
Sat Jun 22 2024 22:00:00 GMT+0100 (British Summer Time),0.007,0.0359,0.2631,1671.9644163681153
Sat Jun 22 2024 23:00:00 GMT+0100 (British Summer Time),0.007,0.0359,0.2639,3680.469865788455
Sun Jun 23 2024 00:00:00 GMT+0100 (British Summer Time),0.007,0.0359,0.2611,7114.166424030238
Sun Jun 23 2024 01:00:00 GMT+0100 (British Summer Time),0.007,0.0359,0.2291,79702.70273019509
Sun Jun 23 2024 02:00:00 GMT+0100 (British Summer Time),0.007,0.0359,0.2291,0
Sun Jun 23 2024 03:00:00 GMT+0100 (British Summer Time),0.007,0.0359,0.2291,52.49054063525086
Sun Jun 23 2024 04:00:00 GMT+0100 (British Summer Time),0.007,0.0359,0.2315,5917.758962705185
Sun Jun 23 2024 05:00:00 GMT+0100 (British Summer Time),0.007,0.0359,0.2315,0
Sun Jun 23 2024 06:00:00 GMT+0100 (British Summer Time),0.007,0.0359,0.2301,3508.6334737178836
Sun Jun 23 2024 07:00:00 GMT+0100 (British Summer Time),0.0042,0.0168,0.242,29638.493047559183
Sun Jun 23 2024 08:00:00 GMT+0100 (British Summer Time),0.0043,0.0168,0.242,0
Sun Jun 23 2024 09:00:00 GMT+0100 (British Summer Time),0.0043,0.0168,0.242,0
Sun Jun 23 2024 10:00:00 GMT+0100 (British Summer Time),0.0043,0.0168,0.242,0
Sun Jun 23 2024 11:00:00 GMT+0100 (British Summer Time),0.0043,0.0168,0.242,9.969247544433793
Sun Jun 23 2024 12:00:00 GMT+0100 (British Summer Time),0.0043,0.0168,0.2452,7890.763793677165
Sun Jun 23 2024 13:00:00 GMT+0100 (British Summer Time),0.0043,0.0168,0.2452,129.86503215060037
Sun Jun 23 2024 14:00:00 GMT+0100 (British Summer Time),0.0043,0.0168,0.2452,0
Sun Jun 23 2024 15:00:00 GMT+0100 (British Summer Time),0.0043,0.0168,0.2452,0
Sun Jun 23 2024 16:00:00 GMT+0100 (British Summer Time),0.0042,0.0168,0.2452,0
Sun Jun 23 2024 17:00:00 GMT+0100 (British Summer Time),0.0043,0.0168,0.2435,4332.0124705802955
Sun Jun 23 2024 18:00:00 GMT+0100 (British Summer Time),0.0043,0.0168,0.2435,0
Sun Jun 23 2024 19:00:00 GMT+0100 (British Summer Time),0.0043,0.0168,0.2487,12890.794622100357
Sun Jun 23 2024 20:00:00 GMT+0100 (British Summer Time),0.0043,0.0168,0.2487,0
Sun Jun 23 2024 21:00:00 GMT+0100 (British Summer Time),0.0043,0.0168,0.2487,0
Sun Jun 23 2024 22:00:00 GMT+0100 (British Summer Time),0.0043,0.0168,0.2487,0
Sun Jun 23 2024 23:00:00 GMT+0100 (British Summer Time),0.0043,0.0168,0.2487,0
Mon Jun 24 2024 00:00:00 GMT+0100 (British Summer Time),0.0043,0.0168,0.2487,0
Mon Jun 24 2024 01:00:00 GMT+0100 (British Summer Time),0.0042,0.0168,0.2487,0
Mon Jun 24 2024 02:00:00 GMT+0100 (British Summer Time),0.0043,0.0168,0.2487,0
Mon Jun 24 2024 03:00:00 GMT+0100 (British Summer Time),0.0043,0.0168,0.2487,0
Mon Jun 24 2024 04:00:00 GMT+0100 (British Summer Time),0.0043,0.0168,0.2487,0
Mon Jun 24 2024 05:00:00 GMT+0100 (British Summer Time),0.0043,0.0168,0.2487,0
