time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Sun Apr 14 2024 06:00:00 GMT+0100 (British Summer Time),0.0247,0.0215,0.6333,946051.9053935781
Sun Apr 14 2024 07:00:00 GMT+0100 (British Summer Time),0.0247,0.0215,0.6334,521206.3544532354
Sun Apr 14 2024 08:00:00 GMT+0100 (British Summer Time),0.0247,0.0215,0.6335,63078.58561625313
Sun Apr 14 2024 09:00:00 GMT+0100 (British Summer Time),0.0247,0.0215,0.6335,1342205.134655878
Sun Apr 14 2024 10:00:00 GMT+0100 (British Summer Time),0.0247,0.0215,0.6207,1079229.0163863294
Sun Apr 14 2024 11:00:00 GMT+0100 (British Summer Time),0.0247,0.0215,0.6294,1059130.9105910799
Sun Apr 14 2024 12:00:00 GMT+0100 (British Summer Time),0.0247,0.0215,0.6141,3081856.3512841524
Sun Apr 14 2024 13:00:00 GMT+0100 (British Summer Time),0.0247,0.0215,0.6335,2203380.65549386
Sun Apr 14 2024 14:00:00 GMT+0100 (British Summer Time),0.0247,0.0215,0.633,1689969.7693202035
Sun Apr 14 2024 15:00:00 GMT+0100 (British Summer Time),0.0247,0.0201,0.6135,3255119.5969186826
Sun Apr 14 2024 16:00:00 GMT+0100 (British Summer Time),0,0.0201,0.6144,4064053.9174432387
Sun Apr 14 2024 17:00:00 GMT+0100 (British Summer Time),0.0072,0.0212,0.6128,4186261.2648286745
Sun Apr 14 2024 18:00:00 GMT+0100 (British Summer Time),0.0072,0.0212,0.6278,249913.9217285672
Sun Apr 14 2024 19:00:00 GMT+0100 (British Summer Time),0.0072,0.0212,0.6244,2243869.435248836
Sun Apr 14 2024 20:00:00 GMT+0100 (British Summer Time),0.0072,0.0212,0.6335,959334.9657066027
Sun Apr 14 2024 21:00:00 GMT+0100 (British Summer Time),0.0072,0.0212,0.6318,1103754.5320314697
Sun Apr 14 2024 22:00:00 GMT+0100 (British Summer Time),0.0072,0.0212,0.6052,12043122.920931615
Sun Apr 14 2024 23:00:00 GMT+0100 (British Summer Time),0.0072,0.0212,0.6292,1517034.8510683305
Mon Apr 15 2024 00:00:00 GMT+0100 (British Summer Time),0.0072,0.0212,0.6335,1721404.515136836
Mon Apr 15 2024 01:00:00 GMT+0100 (British Summer Time),0.0072,0.0212,0.6331,21416728.441588998
Mon Apr 15 2024 02:00:00 GMT+0100 (British Summer Time),0.0072,0.0212,0.6305,4859886.309776958
Mon Apr 15 2024 03:00:00 GMT+0100 (British Summer Time),0.0072,0.0212,0.6335,196000.9342874168
Mon Apr 15 2024 04:00:00 GMT+0100 (British Summer Time),0.0072,0.0212,0.6335,3881232.815325617
Mon Apr 15 2024 05:00:00 GMT+0100 (British Summer Time),0.0072,0.0212,0.6335,527507.7482887872
Mon Apr 15 2024 06:00:00 GMT+0100 (British Summer Time),0.0072,0.0212,0.6335,405225.52156192984
Mon Apr 15 2024 07:00:00 GMT+0100 (British Summer Time),0.0072,0.0212,0.6334,60383.23873492106
Mon Apr 15 2024 08:00:00 GMT+0100 (British Summer Time),0.0072,0.0212,0.6261,5258737.961474141
Mon Apr 15 2024 09:00:00 GMT+0100 (British Summer Time),0.0072,0.0212,0.6334,3465286.5907827187
Mon Apr 15 2024 10:00:00 GMT+0100 (British Summer Time),0.0072,0.0212,0.6334,1491290.6065039795
Mon Apr 15 2024 11:00:00 GMT+0100 (British Summer Time),0.0072,0.0212,0.6333,1200209.3735346287
Mon Apr 15 2024 12:00:00 GMT+0100 (British Summer Time),0.0072,0.0212,0.6332,16868844.01829986
Mon Apr 15 2024 13:00:00 GMT+0100 (British Summer Time),0.0072,0.0212,0.6316,8995115.563485272
Mon Apr 15 2024 14:00:00 GMT+0100 (British Summer Time),0.0072,0.0212,0.6328,586186.5374262936
Mon Apr 15 2024 15:00:00 GMT+0100 (British Summer Time),0.0072,0.0192,0.6335,2446566.346902836
Mon Apr 15 2024 16:00:00 GMT+0100 (British Summer Time),0.0072,0.0192,0.6094,1363258.0507699877
Mon Apr 15 2024 17:00:00 GMT+0100 (British Summer Time),0.0007,0.0194,0.6075,2756551.809005263
Mon Apr 15 2024 18:00:00 GMT+0100 (British Summer Time),0.0007,0.0194,0.6068,2016565.1436430372
Mon Apr 15 2024 19:00:00 GMT+0100 (British Summer Time),0.0007,0.0194,0.6335,3706314.1495545073
Mon Apr 15 2024 20:00:00 GMT+0100 (British Summer Time),0.0007,0.0194,0.6335,335338.8015657886
Mon Apr 15 2024 21:00:00 GMT+0100 (British Summer Time),0.0007,0.0194,0.6297,268190.6666636147
Mon Apr 15 2024 22:00:00 GMT+0100 (British Summer Time),0.0007,0.0194,0.6334,2394810.5595165
Mon Apr 15 2024 23:00:00 GMT+0100 (British Summer Time),0.0007,0.0194,0.6329,5033761.230356764
Tue Apr 16 2024 00:00:00 GMT+0100 (British Summer Time),0.0007,0.0194,0.6335,25621234.192483235
Tue Apr 16 2024 01:00:00 GMT+0100 (British Summer Time),0.0007,0.0194,0.6335,312160.2857590444
Tue Apr 16 2024 02:00:00 GMT+0100 (British Summer Time),0.0007,0.0194,0.6334,4500077.95039832
Tue Apr 16 2024 03:00:00 GMT+0100 (British Summer Time),0.0007,0.0194,0.6335,2801029.854463038
Tue Apr 16 2024 04:00:00 GMT+0100 (British Summer Time),0.0007,0.0194,0.6298,3457658.2747040507
Tue Apr 16 2024 05:00:00 GMT+0100 (British Summer Time),0.0007,0.0194,0.6028,4510598.68476941
Tue Apr 16 2024 06:00:00 GMT+0100 (British Summer Time),0.0007,0.0194,0.6335,2713595.883812651
Tue Apr 16 2024 07:00:00 GMT+0100 (British Summer Time),0.0007,0.0194,0.621,1860638.7741156272
Tue Apr 16 2024 08:00:00 GMT+0100 (British Summer Time),0.0007,0.0194,0.6238,2205970.4384077825
Tue Apr 16 2024 09:00:00 GMT+0100 (British Summer Time),0.0007,0.0194,0.6294,1790548.8090660647
Tue Apr 16 2024 10:00:00 GMT+0100 (British Summer Time),0.0007,0.0194,0.632,8361186.446228198
Tue Apr 16 2024 11:00:00 GMT+0100 (British Summer Time),0.0007,0.0194,0.6335,878101.9574267163
Tue Apr 16 2024 12:00:00 GMT+0100 (British Summer Time),0.0007,0.0194,0.6322,4724535.838256564
Tue Apr 16 2024 13:00:00 GMT+0100 (British Summer Time),0.0007,0.0194,0.6335,3293776.184897987
Tue Apr 16 2024 14:00:00 GMT+0100 (British Summer Time),0.0007,0.0194,0.6335,3978401.858628049
Tue Apr 16 2024 15:00:00 GMT+0100 (British Summer Time),0.0007,0.0155,0.6001,14980785.775998197
Tue Apr 16 2024 16:00:00 GMT+0100 (British Summer Time),0.0007,0.0155,0.5801,12063621.584099235
Tue Apr 16 2024 17:00:00 GMT+0100 (British Summer Time),0,0.0155,0.6335,5353328.857009122
Tue Apr 16 2024 18:00:00 GMT+0100 (British Summer Time),0,0.0155,0.6335,426054.2080173605
Tue Apr 16 2024 19:00:00 GMT+0100 (British Summer Time),0,0.0155,0.6335,759061.9846209667
Tue Apr 16 2024 20:00:00 GMT+0100 (British Summer Time),0,0.0155,0.6335,2559043.8197315573
Tue Apr 16 2024 21:00:00 GMT+0100 (British Summer Time),0,0.0155,0.6335,959321.8458967031
Tue Apr 16 2024 22:00:00 GMT+0100 (British Summer Time),0,0.0155,0.6335,197751.8883567259
Tue Apr 16 2024 23:00:00 GMT+0100 (British Summer Time),0,0.0155,0.6335,209238.93510390166
Wed Apr 17 2024 00:00:00 GMT+0100 (British Summer Time),0,0.0155,0.6335,78144.90634490663
Wed Apr 17 2024 01:00:00 GMT+0100 (British Summer Time),0,0.0155,0.6335,945044.7750804608
Wed Apr 17 2024 02:00:00 GMT+0100 (British Summer Time),0,0.0155,0.6335,3566829.395654923
Wed Apr 17 2024 03:00:00 GMT+0100 (British Summer Time),0.0001,0.0156,0.6335,180946.47757248487
Wed Apr 17 2024 04:00:00 GMT+0100 (British Summer Time),0.0001,0.0156,0.6335,1119152.6189689373
Wed Apr 17 2024 05:00:00 GMT+0100 (British Summer Time),0.0001,0.0156,0.6335,1261200.2959015924
Wed Apr 17 2024 06:00:00 GMT+0100 (British Summer Time),0.0001,0.0156,0.6335,630881.4267978691
Wed Apr 17 2024 07:00:00 GMT+0100 (British Summer Time),0.0001,0.0156,0.6249,7385200.130099769
Wed Apr 17 2024 08:00:00 GMT+0100 (British Summer Time),0.0001,0.0156,0.6335,2509734.781117304
Wed Apr 17 2024 09:00:00 GMT+0100 (British Summer Time),0.0001,0.0156,0.632,14541345.848030694
Wed Apr 17 2024 10:00:00 GMT+0100 (British Summer Time),0.0001,0.0156,0.6335,4729960.312709077
Wed Apr 17 2024 11:00:00 GMT+0100 (British Summer Time),0.0001,0.0156,0.6333,2328388.297222321
Wed Apr 17 2024 12:00:00 GMT+0100 (British Summer Time),0.0001,0.0156,0.6335,218060.54255476937
Wed Apr 17 2024 13:00:00 GMT+0100 (British Summer Time),0.0001,0.0156,0.6025,5036555.687093567
Wed Apr 17 2024 14:00:00 GMT+0100 (British Summer Time),0.0001,0.0156,0.5996,3414918.9596021473
Wed Apr 17 2024 15:00:00 GMT+0100 (British Summer Time),0.0001,0.0156,0.6268,1707176.5677474986
Wed Apr 17 2024 16:00:00 GMT+0100 (British Summer Time),0.0001,0.0117,0.599,5255422.950281645
Wed Apr 17 2024 17:00:00 GMT+0100 (British Summer Time),0.0001,0.0117,0.6321,6281051.442309007
Wed Apr 17 2024 18:00:00 GMT+0100 (British Summer Time),0.0001,0.0117,0.6335,711194.6777345001
Wed Apr 17 2024 19:00:00 GMT+0100 (British Summer Time),0.0001,0.0117,0.6334,275824.0288841593
Wed Apr 17 2024 20:00:00 GMT+0100 (British Summer Time),0.0001,0.0117,0.6134,13184126.752149923
Wed Apr 17 2024 21:00:00 GMT+0100 (British Summer Time),0.0001,0.0117,0.6335,6083847.702084643
Wed Apr 17 2024 22:00:00 GMT+0100 (British Summer Time),0.0001,0.0117,0.6332,463038.384430034
Wed Apr 17 2024 23:00:00 GMT+0100 (British Summer Time),0.0001,0.0117,0.6099,1477716.5138909991
Thu Apr 18 2024 00:00:00 GMT+0100 (British Summer Time),0.0001,0.0117,0.5897,6810602.0737123955
Thu Apr 18 2024 01:00:00 GMT+0100 (British Summer Time),0.0001,0.0117,0.6335,2344578.959754014
Thu Apr 18 2024 02:00:00 GMT+0100 (British Summer Time),0.0001,0.0117,0.6269,2689435.138554767
Thu Apr 18 2024 03:00:00 GMT+0100 (British Summer Time),0.0022,0.012,0.6277,1024548.7250515076
Thu Apr 18 2024 04:00:00 GMT+0100 (British Summer Time),0.0022,0.012,0.6333,1049435.5854111048
Thu Apr 18 2024 05:00:00 GMT+0100 (British Summer Time),0.0022,0.012,0.6219,1077303.6429842238
Thu Apr 18 2024 06:00:00 GMT+0100 (British Summer Time),0.0022,0.012,0.6247,693571.124128574
Thu Apr 18 2024 07:00:00 GMT+0100 (British Summer Time),0.0022,0.012,0.6291,331245.2501336138
Thu Apr 18 2024 08:00:00 GMT+0100 (British Summer Time),0.0022,0.012,0.6335,1749039.2000292533
Thu Apr 18 2024 09:00:00 GMT+0100 (British Summer Time),0.0022,0.012,0.6334,947984.7570599073
Thu Apr 18 2024 10:00:00 GMT+0100 (British Summer Time),0.0022,0.012,0.6335,1499132.9652442443
Thu Apr 18 2024 11:00:00 GMT+0100 (British Summer Time),0.0022,0.012,0.6332,1818953.177845494
Thu Apr 18 2024 12:00:00 GMT+0100 (British Summer Time),0.0022,0.012,0.6221,5452873.4830199
Thu Apr 18 2024 13:00:00 GMT+0100 (British Summer Time),0.0022,0.012,0.633,1259837.163179319
Thu Apr 18 2024 14:00:00 GMT+0100 (British Summer Time),0.0022,0.012,0.632,686993.0792543025
Thu Apr 18 2024 15:00:00 GMT+0100 (British Summer Time),0.0022,0.012,0.626,2910365.521102328
Thu Apr 18 2024 16:00:00 GMT+0100 (British Summer Time),0.0022,0.0084,0.6136,2267180.9817933072
Thu Apr 18 2024 17:00:00 GMT+0100 (British Summer Time),0.0022,0.0084,0.6167,950025.6693433619
Thu Apr 18 2024 18:00:00 GMT+0100 (British Summer Time),0.0022,0.0084,0.6254,1491256.311748228
Thu Apr 18 2024 19:00:00 GMT+0100 (British Summer Time),0.0022,0.0084,0.6335,659504.9056238254
Thu Apr 18 2024 20:00:00 GMT+0100 (British Summer Time),0.0022,0.0084,0.6335,170381.57009863036
Thu Apr 18 2024 21:00:00 GMT+0100 (British Summer Time),0.0022,0.0084,0.6332,856975.3447704284
Thu Apr 18 2024 22:00:00 GMT+0100 (British Summer Time),0.0022,0.0084,0.6335,629496.9119720001
Thu Apr 18 2024 23:00:00 GMT+0100 (British Summer Time),0.0022,0.0084,0.633,459077.7797609849
Fri Apr 19 2024 00:00:00 GMT+0100 (British Summer Time),0.0022,0.0084,0.6333,1237562.5497778312
Fri Apr 19 2024 01:00:00 GMT+0100 (British Summer Time),0.0022,0.0084,0.6335,2668585.5948992106
Fri Apr 19 2024 02:00:00 GMT+0100 (British Summer Time),0.0022,0.0084,0.6335,502681.69115052035
Fri Apr 19 2024 03:00:00 GMT+0100 (British Summer Time),0,0.0084,0.6334,1395210.9493132131
Fri Apr 19 2024 04:00:00 GMT+0100 (British Summer Time),0.0023,0.0088,0.6293,1352483.323195027
Fri Apr 19 2024 05:00:00 GMT+0100 (British Summer Time),0.0023,0.0088,0.6334,484560.84157874767
Fri Apr 19 2024 06:00:00 GMT+0100 (British Summer Time),0.0023,0.0088,0.6327,286534.36232786754
Fri Apr 19 2024 07:00:00 GMT+0100 (British Summer Time),0.0023,0.0088,0.6335,1476815.354789185
Fri Apr 19 2024 08:00:00 GMT+0100 (British Summer Time),0.0023,0.0088,0.6309,1222638.7313438898
Fri Apr 19 2024 09:00:00 GMT+0100 (British Summer Time),0.0023,0.0088,0.6328,2039986.4799350179
Fri Apr 19 2024 10:00:00 GMT+0100 (British Summer Time),0.0023,0.0088,0.6335,705858.7639117858
Fri Apr 19 2024 11:00:00 GMT+0100 (British Summer Time),0.0023,0.0088,0.6335,1694115.3516934435
Fri Apr 19 2024 12:00:00 GMT+0100 (British Summer Time),0.0023,0.0088,0.6321,932441.0253984667
Fri Apr 19 2024 13:00:00 GMT+0100 (British Summer Time),0.0023,0.0088,0.6305,144041.66350184038
Fri Apr 19 2024 14:00:00 GMT+0100 (British Summer Time),0.0023,0.0088,0.6261,3273911.128759535
Fri Apr 19 2024 15:00:00 GMT+0100 (British Summer Time),0.0023,0.0088,0.6335,1168377.3746772201
Fri Apr 19 2024 16:00:00 GMT+0100 (British Summer Time),0.0023,0.0053,0.6323,380175.7280888482
Fri Apr 19 2024 17:00:00 GMT+0100 (British Summer Time),0.0023,0.0053,0.6335,637219.4742616294
Fri Apr 19 2024 18:00:00 GMT+0100 (British Summer Time),0.0023,0.0053,0.6335,1250922.6788881787
Fri Apr 19 2024 19:00:00 GMT+0100 (British Summer Time),0.0023,0.0053,0.6335,425967.6692980097
Fri Apr 19 2024 20:00:00 GMT+0100 (British Summer Time),0.0023,0.0053,0.6329,926111.8029853485
Fri Apr 19 2024 21:00:00 GMT+0100 (British Summer Time),0.0023,0.0053,0.6326,1667417.4857537246
Fri Apr 19 2024 22:00:00 GMT+0100 (British Summer Time),0.0023,0.0053,0.6304,7556321.310739566
Fri Apr 19 2024 23:00:00 GMT+0100 (British Summer Time),0.0023,0.0053,0.6121,10081712.905762011
Sat Apr 20 2024 00:00:00 GMT+0100 (British Summer Time),0.0023,0.0053,0.6151,152875.37003448044
Sat Apr 20 2024 01:00:00 GMT+0100 (British Summer Time),0.0023,0.0053,0.6335,3495234.654482749
Sat Apr 20 2024 02:00:00 GMT+0100 (British Summer Time),0.0023,0.0053,0.6335,195143.7169827617
Sat Apr 20 2024 03:00:00 GMT+0100 (British Summer Time),0.0023,0.0053,0.6335,307955.27585225314
Sat Apr 20 2024 04:00:00 GMT+0100 (British Summer Time),0.0027,0.0056,0.6232,1189650.8079453793
Sat Apr 20 2024 05:00:00 GMT+0100 (British Summer Time),0.0027,0.0056,0.6088,2779000.92854527
Sat Apr 20 2024 06:00:00 GMT+0100 (British Summer Time),0.0027,0.0056,0.6009,1085382.7112076504
Sat Apr 20 2024 07:00:00 GMT+0100 (British Summer Time),0.0027,0.0056,0.541,7720093.924173793
Sat Apr 20 2024 08:00:00 GMT+0100 (British Summer Time),0.0027,0.0056,0.5436,4907264.684443589
Sat Apr 20 2024 09:00:00 GMT+0100 (British Summer Time),0.0027,0.0056,0.5628,2382087.046461166
Sat Apr 20 2024 10:00:00 GMT+0100 (British Summer Time),0.0027,0.0056,0.5403,4907983.261870811
Sat Apr 20 2024 11:00:00 GMT+0100 (British Summer Time),0.0027,0.0056,0.5905,4887947.857505605
Sat Apr 20 2024 12:00:00 GMT+0100 (British Summer Time),0.0027,0.0056,0.5842,3455357.0073130075
Sat Apr 20 2024 13:00:00 GMT+0100 (British Summer Time),0.0027,0.0056,0.5914,1996555.630808744
Sat Apr 20 2024 14:00:00 GMT+0100 (British Summer Time),0.0027,0.0056,0.5889,468745.5434638028
Sat Apr 20 2024 15:00:00 GMT+0100 (British Summer Time),0.0027,0.0056,0.5935,1714036.5733154817
Sat Apr 20 2024 16:00:00 GMT+0100 (British Summer Time),0.0027,0.0022,0.6184,1969651.672395376
Sat Apr 20 2024 17:00:00 GMT+0100 (British Summer Time),0.0027,0.0022,0.5903,2003733.07119026
Sat Apr 20 2024 18:00:00 GMT+0100 (British Summer Time),0.0027,0.0022,0.5637,5383539.837944339
Sat Apr 20 2024 19:00:00 GMT+0100 (British Summer Time),0.0027,0.0022,0.5628,1168619.6100600632
Sat Apr 20 2024 20:00:00 GMT+0100 (British Summer Time),0.0027,0.0022,0.5776,1811001.880238239
Sat Apr 20 2024 21:00:00 GMT+0100 (British Summer Time),0.0027,0.0022,0.5902,1745197.796142254
Sat Apr 20 2024 22:00:00 GMT+0100 (British Summer Time),0.0027,0.0022,0.5826,6910066.059884695
Sat Apr 20 2024 23:00:00 GMT+0100 (British Summer Time),0.0027,0.0022,0.5796,795317.3879805072
Sun Apr 21 2024 00:00:00 GMT+0100 (British Summer Time),0.0027,0.0022,0.5675,2946782.604011727
Sun Apr 21 2024 01:00:00 GMT+0100 (British Summer Time),0.0027,0.0022,0.5714,1893773.166189259
Sun Apr 21 2024 02:00:00 GMT+0100 (British Summer Time),0.0027,0.0022,0.5838,2173531.6768075028
Sun Apr 21 2024 03:00:00 GMT+0100 (British Summer Time),0.0027,0.0022,0.569,3660258.359169627
Sun Apr 21 2024 04:00:00 GMT+0100 (British Summer Time),0.009,0.0034,0.6322,5550707.288059675
Sun Apr 21 2024 05:00:00 GMT+0100 (British Summer Time),0.009,0.0034,0.6183,1789341.2180094984
Sun Apr 21 2024 06:00:00 GMT+0100 (British Summer Time),0.009,0.0034,0.633,715110.7797821837
Sun Apr 21 2024 07:00:00 GMT+0100 (British Summer Time),0.009,0.0034,0.6336,785419.5570797046
Sun Apr 21 2024 08:00:00 GMT+0100 (British Summer Time),0.009,0.0034,0.6336,3896005.759392974
Sun Apr 21 2024 09:00:00 GMT+0100 (British Summer Time),0.009,0.0034,0.6336,966960.7347423563
Sun Apr 21 2024 10:00:00 GMT+0100 (British Summer Time),0.009,0.0034,0.6336,2243024.7422990887
Sun Apr 21 2024 11:00:00 GMT+0100 (British Summer Time),0.009,0.0034,0.6335,2823062.2507690648
Sun Apr 21 2024 12:00:00 GMT+0100 (British Summer Time),0.009,0.0034,0.6336,305637.1756746098
Sun Apr 21 2024 13:00:00 GMT+0100 (British Summer Time),0.009,0.0034,0.6294,2170780.626513382
Sun Apr 21 2024 14:00:00 GMT+0100 (British Summer Time),0.009,0.0034,0.6335,1126948.9434716748
Sun Apr 21 2024 15:00:00 GMT+0100 (British Summer Time),0.009,0.0034,0.6329,2094009.2442274957
Sun Apr 21 2024 16:00:00 GMT+0100 (British Summer Time),0.009,0.0034,0.6336,2806048.9480831316
Sun Apr 21 2024 17:00:00 GMT+0100 (British Summer Time),0.009,0.0024,0.6336,741935.015972913
Sun Apr 21 2024 18:00:00 GMT+0100 (British Summer Time),0.009,0.0024,0.633,1224676.3611320257
Sun Apr 21 2024 19:00:00 GMT+0100 (British Summer Time),0.009,0.0024,0.6336,1143782.0903021279
Sun Apr 21 2024 20:00:00 GMT+0100 (British Summer Time),0.009,0.0024,0.6336,360933.92540001316
Sun Apr 21 2024 21:00:00 GMT+0100 (British Summer Time),0.009,0.0024,0.6336,149997.7293724364
Sun Apr 21 2024 22:00:00 GMT+0100 (British Summer Time),0.009,0.0024,0.6336,719988.3032929422
Sun Apr 21 2024 23:00:00 GMT+0100 (British Summer Time),0.009,0.0024,0.6336,204363.9687861998
Mon Apr 22 2024 00:00:00 GMT+0100 (British Summer Time),0.009,0.0024,0.6328,194172.6968271659
Mon Apr 22 2024 01:00:00 GMT+0100 (British Summer Time),0.009,0.0024,0.6333,1756351.05362841
Mon Apr 22 2024 02:00:00 GMT+0100 (British Summer Time),0.009,0.0024,0.6323,1297888.4872312576
Mon Apr 22 2024 03:00:00 GMT+0100 (British Summer Time),0.009,0.0024,0.6016,7353534.7635598965
Mon Apr 22 2024 04:00:00 GMT+0100 (British Summer Time),0.0197,0.0052,0.6218,2842253.725786177
Mon Apr 22 2024 05:00:00 GMT+0100 (British Summer Time),0.0197,0.0052,0.6336,1888580.4096719706
Mon Apr 22 2024 06:00:00 GMT+0100 (British Summer Time),0.0197,0.0052,0.604,2643494.090987223
Mon Apr 22 2024 07:00:00 GMT+0100 (British Summer Time),0.0197,0.0052,0.615,3439364.686456995
Mon Apr 22 2024 08:00:00 GMT+0100 (British Summer Time),0.0197,0.0052,0.6336,7266993.187990089
Mon Apr 22 2024 09:00:00 GMT+0100 (British Summer Time),0.0197,0.0052,0.6337,2007394.68488187
Mon Apr 22 2024 10:00:00 GMT+0100 (British Summer Time),0.0197,0.0052,0.6329,2658807.026913509
Mon Apr 22 2024 11:00:00 GMT+0100 (British Summer Time),0.0197,0.0052,0.6336,1314259.7028657708
Mon Apr 22 2024 12:00:00 GMT+0100 (British Summer Time),0.0197,0.0052,0.6336,1476324.4095807918
Mon Apr 22 2024 13:00:00 GMT+0100 (British Summer Time),0.0197,0.0052,0.6336,984898.6456117707
Mon Apr 22 2024 14:00:00 GMT+0100 (British Summer Time),0.0197,0.0052,0.6336,9140491.003810218
Mon Apr 22 2024 15:00:00 GMT+0100 (British Summer Time),0.0197,0.0052,0.6336,2857608.9886723785
Mon Apr 22 2024 16:00:00 GMT+0100 (British Summer Time),0.0197,0.0052,0.6336,129539.09462542672
Mon Apr 22 2024 17:00:00 GMT+0100 (British Summer Time),0.0197,0.0051,0.6331,666936.4709719628
Mon Apr 22 2024 18:00:00 GMT+0100 (British Summer Time),0.0197,0.0051,0.6336,4639763.017921734
Mon Apr 22 2024 19:00:00 GMT+0100 (British Summer Time),0.0197,0.0051,0.633,7229800.710301947
Mon Apr 22 2024 20:00:00 GMT+0100 (British Summer Time),0.0197,0.0051,0.6336,2601304.467748132
Mon Apr 22 2024 21:00:00 GMT+0100 (British Summer Time),0.0197,0.0051,0.6336,3902207.3553980305
Mon Apr 22 2024 22:00:00 GMT+0100 (British Summer Time),0.0197,0.0051,0.6337,2083908.4682739822
Mon Apr 22 2024 23:00:00 GMT+0100 (British Summer Time),0.0197,0.0051,0.6336,1529991.0586326737
Tue Apr 23 2024 00:00:00 GMT+0100 (British Summer Time),0.0197,0.0051,0.6336,55858.923576749185
Tue Apr 23 2024 01:00:00 GMT+0100 (British Summer Time),0.0197,0.0051,0.6336,1385749.1496078921
Tue Apr 23 2024 02:00:00 GMT+0100 (British Summer Time),0.0197,0.0051,0.6336,548859.4216953925
Tue Apr 23 2024 03:00:00 GMT+0100 (British Summer Time),0.0197,0.0051,0.6331,232143.26155296128
Tue Apr 23 2024 04:00:00 GMT+0100 (British Summer Time),0.0139,0.0071,0.6336,420914.2696152738
Tue Apr 23 2024 05:00:00 GMT+0100 (British Summer Time),0.0139,0.0071,0.632,769407.1951381937
Tue Apr 23 2024 06:00:00 GMT+0100 (British Summer Time),0.0139,0.0071,0.6336,2177933.96828372
Tue Apr 23 2024 07:00:00 GMT+0100 (British Summer Time),0.0139,0.0071,0.6265,4222984.414077313
Tue Apr 23 2024 08:00:00 GMT+0100 (British Summer Time),0.0139,0.0071,0.6224,1049589.2713312816
Tue Apr 23 2024 09:00:00 GMT+0100 (British Summer Time),0.0139,0.0071,0.6336,3184089.5608748686
Tue Apr 23 2024 10:00:00 GMT+0100 (British Summer Time),0.0139,0.0071,0.6337,2997003.295671124
Tue Apr 23 2024 11:00:00 GMT+0100 (British Summer Time),0.0139,0.0071,0.6336,11540213.97943331
Tue Apr 23 2024 12:00:00 GMT+0100 (British Summer Time),0.0139,0.0071,0.6336,21039902.35944225
Tue Apr 23 2024 13:00:00 GMT+0100 (British Summer Time),0.0139,0.0071,0.6335,8461801.76238143
Tue Apr 23 2024 14:00:00 GMT+0100 (British Summer Time),0.0139,0.0071,0.6337,6078645.2853285195
Tue Apr 23 2024 15:00:00 GMT+0100 (British Summer Time),0.0139,0.0071,0.6336,10584649.759535648
Tue Apr 23 2024 16:00:00 GMT+0100 (British Summer Time),0.0139,0.0071,0.6336,777565.8110453155
Tue Apr 23 2024 17:00:00 GMT+0100 (British Summer Time),0.0139,0.0071,0.6336,6933209.240442024
Tue Apr 23 2024 18:00:00 GMT+0100 (British Summer Time),0.0139,0.0071,0.6336,6771416.162479261
Tue Apr 23 2024 19:00:00 GMT+0100 (British Summer Time),0.0139,0.0071,0.6336,560715.1123122168
Tue Apr 23 2024 20:00:00 GMT+0100 (British Summer Time),0.0139,0.0071,0.6336,3181495.769427048
Tue Apr 23 2024 21:00:00 GMT+0100 (British Summer Time),0.0139,0.0071,0.6336,4183415.8400539607
Tue Apr 23 2024 22:00:00 GMT+0100 (British Summer Time),0.0139,0.0071,0.6336,517894.1546134688
Tue Apr 23 2024 23:00:00 GMT+0100 (British Summer Time),0.0139,0.0071,0.6336,1743037.2500048615
Wed Apr 24 2024 00:00:00 GMT+0100 (British Summer Time),0.0139,0.0071,0.6336,1356313.1572806956
Wed Apr 24 2024 01:00:00 GMT+0100 (British Summer Time),0.0139,0.0071,0.6336,1574390.3950815045
Wed Apr 24 2024 02:00:00 GMT+0100 (British Summer Time),0.0139,0.0071,0.6333,2278615.2917999066
Wed Apr 24 2024 03:00:00 GMT+0100 (British Summer Time),0.0139,0.0071,0.6323,2021395.9501218782
Wed Apr 24 2024 04:00:00 GMT+0100 (British Summer Time),0.0055,0.0079,0.6332,30433173.413435377
Wed Apr 24 2024 05:00:00 GMT+0100 (British Summer Time),0.0055,0.0079,0.6338,6674659.430141178
Wed Apr 24 2024 06:00:00 GMT+0100 (British Summer Time),0.0055,0.0079,0.6336,4163352.8954955367
Wed Apr 24 2024 07:00:00 GMT+0100 (British Summer Time),0.0055,0.0079,0.6336,1439009.5972122166
Wed Apr 24 2024 08:00:00 GMT+0100 (British Summer Time),0.0055,0.0079,0.6335,2104959.695906921
Wed Apr 24 2024 09:00:00 GMT+0100 (British Summer Time),0.0055,0.0079,0.6336,32624508.22911466
Wed Apr 24 2024 10:00:00 GMT+0100 (British Summer Time),0.0055,0.0079,0.6337,8906945.933725845
Wed Apr 24 2024 11:00:00 GMT+0100 (British Summer Time),0.0055,0.0079,0.6336,677867.2257548142
Wed Apr 24 2024 12:00:00 GMT+0100 (British Summer Time),0.0055,0.0079,0.6339,2954197.2927340753
Wed Apr 24 2024 13:00:00 GMT+0100 (British Summer Time),0.0055,0.0079,0.6339,3298614.9272814556
Wed Apr 24 2024 14:00:00 GMT+0100 (British Summer Time),0.0055,0.0079,0.6336,9818053.336923003
