time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Mon Jun 10 2024 14:00:00 GMT+0100 (British Summer Time),0.0236,0.0253,0.2137,0
Mon Jun 10 2024 15:00:00 GMT+0100 (British Summer Time),0.0236,0.0244,0.2141,11137.39724832465
Mon Jun 10 2024 16:00:00 GMT+0100 (British Summer Time),0.0236,0.0244,0.2183,108736.60027963348
Mon Jun 10 2024 17:00:00 GMT+0100 (British Summer Time),0.0236,0.0244,0.2183,0
Mon Jun 10 2024 18:00:00 GMT+0100 (British Summer Time),0.0236,0.0244,0.2139,771763.1013977727
Mon Jun 10 2024 19:00:00 GMT+0100 (British Summer Time),0.0166,0.0244,0.2139,0
Mon Jun 10 2024 20:00:00 GMT+0100 (British Summer Time),0.0166,0.0244,0.2139,0
Mon Jun 10 2024 21:00:00 GMT+0100 (British Summer Time),0.0151,0.0244,0.2217,202959.01194629518
Mon Jun 10 2024 22:00:00 GMT+0100 (British Summer Time),0.0254,0.0247,0.2217,0
Mon Jun 10 2024 23:00:00 GMT+0100 (British Summer Time),0.0254,0.0247,0.2217,0
Tue Jun 11 2024 00:00:00 GMT+0100 (British Summer Time),0.027,0.0249,0.2217,0
Tue Jun 11 2024 01:00:00 GMT+0100 (British Summer Time),0.0286,0.0247,0.2199,47533.70522635811
Tue Jun 11 2024 02:00:00 GMT+0100 (British Summer Time),0.0286,0.0247,0.2189,45064.09448669801
Tue Jun 11 2024 03:00:00 GMT+0100 (British Summer Time),0.0254,0.0249,0.2189,0
Tue Jun 11 2024 04:00:00 GMT+0100 (British Summer Time),0.0273,0.0248,0.2189,0
Tue Jun 11 2024 05:00:00 GMT+0100 (British Summer Time),0.0253,0.0248,0.2189,0
Tue Jun 11 2024 06:00:00 GMT+0100 (British Summer Time),0.0274,0.0251,0.2151,326446.5429796078
Tue Jun 11 2024 07:00:00 GMT+0100 (British Summer Time),0.0293,0.0254,0.2151,0
Tue Jun 11 2024 08:00:00 GMT+0100 (British Summer Time),0.0293,0.025,0.2125,177530.7244013392
Tue Jun 11 2024 09:00:00 GMT+0100 (British Summer Time),0.0239,0.025,0.1996,384054.2909737201
Tue Jun 11 2024 10:00:00 GMT+0100 (British Summer Time),0.0239,0.025,0.2467,1393872.0290706155
Tue Jun 11 2024 11:00:00 GMT+0100 (British Summer Time),0.0262,0.0251,0.2494,70056.7691115957
Tue Jun 11 2024 12:00:00 GMT+0100 (British Summer Time),0.0277,0.0253,0.2543,129403.7421158246
Tue Jun 11 2024 13:00:00 GMT+0100 (British Summer Time),0.0277,0.0253,0.2495,240158.16872401242
Tue Jun 11 2024 14:00:00 GMT+0100 (British Summer Time),0.0292,0.0255,0.2438,454308.33829158754
Tue Jun 11 2024 15:00:00 GMT+0100 (British Summer Time),0.0292,0.0255,0.2135,1575770.0506107553
Tue Jun 11 2024 16:00:00 GMT+0100 (British Summer Time),0.0312,0.0258,0.2139,9370.411867726905
Tue Jun 11 2024 17:00:00 GMT+0100 (British Summer Time),0.0332,0.0261,0.2096,105275.02620606776
Tue Jun 11 2024 18:00:00 GMT+0100 (British Summer Time),0.0332,0.0261,0.2405,1707831.8051357362
Tue Jun 11 2024 19:00:00 GMT+0100 (British Summer Time),0.0352,0.0264,0.241,13324.298043883526
Tue Jun 11 2024 20:00:00 GMT+0100 (British Summer Time),0.0372,0.0266,0.2432,53993.521319993124
Tue Jun 11 2024 21:00:00 GMT+0100 (British Summer Time),0.0372,0.0266,0.2433,3793.690785641137
Tue Jun 11 2024 22:00:00 GMT+0100 (British Summer Time),0.0272,0.0269,0.2433,0
Tue Jun 11 2024 23:00:00 GMT+0100 (British Summer Time),0.0292,0.0272,0.2441,20976.435907223924
Wed Jun 12 2024 00:00:00 GMT+0100 (British Summer Time),0.0276,0.0272,0.2467,66090.71587145835
Wed Jun 12 2024 01:00:00 GMT+0100 (British Summer Time),0.026,0.025,0.2549,440297.75534551457
Wed Jun 12 2024 02:00:00 GMT+0100 (British Summer Time),0.026,0.025,0.2571,58788.050683884176
Wed Jun 12 2024 03:00:00 GMT+0100 (British Summer Time),0.028,0.0255,0.2571,0
Wed Jun 12 2024 04:00:00 GMT+0100 (British Summer Time),0.0277,0.0257,0.2607,194802.48328665696
Wed Jun 12 2024 05:00:00 GMT+0100 (British Summer Time),0.0277,0.0252,0.263,58405.94148526925
Wed Jun 12 2024 06:00:00 GMT+0100 (British Summer Time),0.0272,0.0255,0.2624,295039.435227062
Wed Jun 12 2024 07:00:00 GMT+0100 (British Summer Time),0.0253,0.0255,0.2605,211006.6774218926
Wed Jun 12 2024 08:00:00 GMT+0100 (British Summer Time),0.0269,0.0253,0.2605,175665.44784635608
Wed Jun 12 2024 09:00:00 GMT+0100 (British Summer Time),0.0284,0.0255,0.2607,6705.955295668903
Wed Jun 12 2024 10:00:00 GMT+0100 (British Summer Time),0.0284,0.0255,0.2613,13653.799540784616
Wed Jun 12 2024 11:00:00 GMT+0100 (British Summer Time),0.0247,0.0255,0.2613,0
Wed Jun 12 2024 12:00:00 GMT+0100 (British Summer Time),0.0264,0.0255,0.2617,10540.82464529331
Wed Jun 12 2024 13:00:00 GMT+0100 (British Summer Time),0.0264,0.0255,0.2479,420051.0381426011
Wed Jun 12 2024 14:00:00 GMT+0100 (British Summer Time),0.0264,0.0257,0.2479,0
Wed Jun 12 2024 15:00:00 GMT+0100 (British Summer Time),0.0264,0.0253,0.2479,0
Wed Jun 12 2024 16:00:00 GMT+0100 (British Summer Time),0.0264,0.0256,0.2548,182719.02378889357
Wed Jun 12 2024 17:00:00 GMT+0100 (British Summer Time),0.0262,0.0258,0.2491,1336056.9971885635
Wed Jun 12 2024 18:00:00 GMT+0100 (British Summer Time),0.0262,0.0254,0.255,1023740.0980709661
Wed Jun 12 2024 19:00:00 GMT+0100 (British Summer Time),0.0262,0.0256,0.2564,174347.5914276705
Wed Jun 12 2024 20:00:00 GMT+0100 (British Summer Time),0.026,0.0259,0.2572,21367.589207882455
Wed Jun 12 2024 21:00:00 GMT+0100 (British Summer Time),0.026,0.0255,0.2351,2714463.991243641
Wed Jun 12 2024 22:00:00 GMT+0100 (British Summer Time),0.026,0.0258,0.2354,6607.175429141093
Wed Jun 12 2024 23:00:00 GMT+0100 (British Summer Time),0.0239,0.0258,0.2421,174158.36797055483
Thu Jun 13 2024 00:00:00 GMT+0100 (British Summer Time),0.0259,0.0256,0.2421,0
Thu Jun 13 2024 01:00:00 GMT+0100 (British Summer Time),0.0259,0.0256,0.2503,210925.92780034174
Thu Jun 13 2024 02:00:00 GMT+0100 (British Summer Time),0.0259,0.0256,0.2523,207171.8529459119
Thu Jun 13 2024 03:00:00 GMT+0100 (British Summer Time),0.0259,0.0261,0.2523,0
Thu Jun 13 2024 04:00:00 GMT+0100 (British Summer Time),0.026,0.0263,0.2523,0
Thu Jun 13 2024 05:00:00 GMT+0100 (British Summer Time),0.026,0.0263,0.2528,12414.961255371389
Thu Jun 13 2024 06:00:00 GMT+0100 (British Summer Time),0.0263,0.0266,0.2544,1799422.74623037
Thu Jun 13 2024 07:00:00 GMT+0100 (British Summer Time),0.0263,0.0266,0.255,0
Thu Jun 13 2024 08:00:00 GMT+0100 (British Summer Time),0.0267,0.0269,0.2492,150468.33684139384
Thu Jun 13 2024 09:00:00 GMT+0100 (British Summer Time),0.0271,0.0272,0.2492,0
Thu Jun 13 2024 10:00:00 GMT+0100 (British Summer Time),0.0271,0.0272,0.2585,241038.09101148866
Thu Jun 13 2024 11:00:00 GMT+0100 (British Summer Time),0.029,0.0274,0.2602,316181.87218643643
Thu Jun 13 2024 12:00:00 GMT+0100 (British Summer Time),0.0257,0.0272,0.2602,0
Thu Jun 13 2024 13:00:00 GMT+0100 (British Summer Time),0.0257,0.0272,0.2602,4027.6644513176343
Thu Jun 13 2024 14:00:00 GMT+0100 (British Summer Time),0.0242,0.0266,0.2628,60356.93913382878
Thu Jun 13 2024 15:00:00 GMT+0100 (British Summer Time),0.0242,0.0266,0.2628,1070.4534387354274
Thu Jun 13 2024 16:00:00 GMT+0100 (British Summer Time),0.0223,0.0266,0.2629,81198.07647920557
Thu Jun 13 2024 17:00:00 GMT+0100 (British Summer Time),0.0205,0.0266,0.2491,667647.2492020272
Thu Jun 13 2024 18:00:00 GMT+0100 (British Summer Time),0.0205,0.0266,0.2493,5586.912519957592
Thu Jun 13 2024 19:00:00 GMT+0100 (British Summer Time),0.0277,0.0279,0.2474,48098.74468429554
Thu Jun 13 2024 20:00:00 GMT+0100 (British Summer Time),0.0278,0.0282,0.2474,0
Thu Jun 13 2024 21:00:00 GMT+0100 (British Summer Time),0.0278,0.0282,0.2474,0
Thu Jun 13 2024 22:00:00 GMT+0100 (British Summer Time),0.0258,0.0282,0.247,31309.508067261704
Thu Jun 13 2024 23:00:00 GMT+0100 (British Summer Time),0.0258,0.0266,0.2418,271523.70919399196
Fri Jun 14 2024 00:00:00 GMT+0100 (British Summer Time),0.0238,0.0266,0.2436,45639.37553435901
Fri Jun 14 2024 01:00:00 GMT+0100 (British Summer Time),0.0238,0.0266,0.2436,0
Fri Jun 14 2024 02:00:00 GMT+0100 (British Summer Time),0.0238,0.0266,0.2438,4402.707578195463
Fri Jun 14 2024 03:00:00 GMT+0100 (British Summer Time),0.0203,0.026,0.2427,27660.357660021753
Fri Jun 14 2024 04:00:00 GMT+0100 (British Summer Time),0.0185,0.0259,0.2438,149960.46164630726
Fri Jun 14 2024 05:00:00 GMT+0100 (British Summer Time),0.0185,0.0257,0.2444,13404.624481933432
Fri Jun 14 2024 06:00:00 GMT+0100 (British Summer Time),0.0166,0.0255,0.236,253180.34963877944
Fri Jun 14 2024 07:00:00 GMT+0100 (British Summer Time),0.0166,0.0255,0.2367,18629.68428083225
Fri Jun 14 2024 08:00:00 GMT+0100 (British Summer Time),0.0274,0.027,0.2367,0
Fri Jun 14 2024 09:00:00 GMT+0100 (British Summer Time),0.0254,0.027,0.243,155143.94106775755
Fri Jun 14 2024 10:00:00 GMT+0100 (British Summer Time),0.0254,0.027,0.2407,137745.33617440026
Fri Jun 14 2024 11:00:00 GMT+0100 (British Summer Time),0.0235,0.027,0.242,32128.569076235035
Fri Jun 14 2024 12:00:00 GMT+0100 (British Summer Time),0.0235,0.027,0.2426,16229.285701282557
Fri Jun 14 2024 13:00:00 GMT+0100 (British Summer Time),0.0235,0.0261,0.2429,9582.46718815178
Fri Jun 14 2024 14:00:00 GMT+0100 (British Summer Time),0.0235,0.0261,0.2429,0
Fri Jun 14 2024 15:00:00 GMT+0100 (British Summer Time),0.0235,0.0261,0.2442,30366.397255790835
Fri Jun 14 2024 16:00:00 GMT+0100 (British Summer Time),0.0235,0.0256,0.2367,462421.8824901174
Fri Jun 14 2024 17:00:00 GMT+0100 (British Summer Time),0.0235,0.0256,0.2367,0
Fri Jun 14 2024 18:00:00 GMT+0100 (British Summer Time),0.0235,0.0256,0.2357,339850.9107110096
Fri Jun 14 2024 19:00:00 GMT+0100 (British Summer Time),0.0267,0.0273,0.2357,0
Fri Jun 14 2024 20:00:00 GMT+0100 (British Summer Time),0.0268,0.0276,0.236,6947.063624465129
Fri Jun 14 2024 21:00:00 GMT+0100 (British Summer Time),0.0268,0.0271,0.2407,189825.8038626372
Fri Jun 14 2024 22:00:00 GMT+0100 (British Summer Time),0.0268,0.0265,0.2457,123739.99965102712
Fri Jun 14 2024 23:00:00 GMT+0100 (British Summer Time),0.0287,0.0268,0.231,361407.9474122189
Sat Jun 15 2024 00:00:00 GMT+0100 (British Summer Time),0.0287,0.0265,0.2319,22138.68031650074
Sat Jun 15 2024 01:00:00 GMT+0100 (British Summer Time),0.0325,0.0268,0.2311,18616.663714120987
Sat Jun 15 2024 02:00:00 GMT+0100 (British Summer Time),0.0325,0.0268,0.2344,79318.04206600963
Sat Jun 15 2024 03:00:00 GMT+0100 (British Summer Time),0.0344,0.0268,0.2355,25919.60625816083
Sat Jun 15 2024 04:00:00 GMT+0100 (British Summer Time),0.0344,0.0268,0.2469,281006.99871698336
Sat Jun 15 2024 05:00:00 GMT+0100 (British Summer Time),0.0344,0.0268,0.2469,868.4005514051072
Sat Jun 15 2024 06:00:00 GMT+0100 (British Summer Time),0.0344,0.0262,0.2383,487900.5539371034
Sat Jun 15 2024 07:00:00 GMT+0100 (British Summer Time),0.0344,0.0262,0.2387,60112.28262643523
Sat Jun 15 2024 08:00:00 GMT+0100 (British Summer Time),0.0217,0.0262,0.2407,0
Sat Jun 15 2024 09:00:00 GMT+0100 (British Summer Time),0.0217,0.0262,0.241,7532.997573235192
Sat Jun 15 2024 10:00:00 GMT+0100 (British Summer Time),0.0217,0.0262,0.2418,20283.07849160846
Sat Jun 15 2024 11:00:00 GMT+0100 (British Summer Time),0.0217,0.0262,0.2419,0
Sat Jun 15 2024 12:00:00 GMT+0100 (British Summer Time),0.0217,0.0262,0.2453,86068.18556502674
Sat Jun 15 2024 13:00:00 GMT+0100 (British Summer Time),0.0217,0.0262,0.2466,31744.2682482154
Sat Jun 15 2024 14:00:00 GMT+0100 (British Summer Time),0.0332,0.0278,0.2469,9098.12248402542
Sat Jun 15 2024 15:00:00 GMT+0100 (British Summer Time),0.0332,0.0278,0.2388,355669.95220069116
Sat Jun 15 2024 16:00:00 GMT+0100 (British Summer Time),0.0332,0.0278,0.2394,14128.754380935297
Sat Jun 15 2024 17:00:00 GMT+0100 (British Summer Time),0.0332,0.0278,0.2379,174733.63013839378
Sat Jun 15 2024 18:00:00 GMT+0100 (British Summer Time),0.0332,0.0258,0.2401,54701.93481789523
Sat Jun 15 2024 19:00:00 GMT+0100 (British Summer Time),0.0208,0.0258,0.2424,133161.73716054813
Sat Jun 15 2024 20:00:00 GMT+0100 (British Summer Time),0.0188,0.0258,0.243,16360.326383336827
Sat Jun 15 2024 21:00:00 GMT+0100 (British Summer Time),0.0188,0.0258,0.243,322.9030849335412
Sat Jun 15 2024 22:00:00 GMT+0100 (British Summer Time),0.0188,0.0258,0.2436,63360.65225174896
Sat Jun 15 2024 23:00:00 GMT+0100 (British Summer Time),0.0169,0.0258,0.2483,117321.49519063142
Sun Jun 16 2024 00:00:00 GMT+0100 (British Summer Time),0.0169,0.0258,0.2508,193261.82396591088
Sun Jun 16 2024 01:00:00 GMT+0100 (British Summer Time),0.0258,0.0276,0.2525,43665.54532484985
Sun Jun 16 2024 02:00:00 GMT+0100 (British Summer Time),0.0258,0.0276,0.2533,18975.060229889885
Sun Jun 16 2024 03:00:00 GMT+0100 (British Summer Time),0.0239,0.026,0.2538,13523.559448531136
Sun Jun 16 2024 04:00:00 GMT+0100 (British Summer Time),0.0239,0.026,0.2499,380502.1633146015
Sun Jun 16 2024 05:00:00 GMT+0100 (British Summer Time),0.0239,0.0257,0.2434,2422.8573282085085
Sun Jun 16 2024 06:00:00 GMT+0100 (British Summer Time),0.0239,0.0255,0.2436,4874.918662359473
Sun Jun 16 2024 07:00:00 GMT+0100 (British Summer Time),0.0239,0.0255,0.2481,111952.39800022883
Sun Jun 16 2024 08:00:00 GMT+0100 (British Summer Time),0.0239,0.0253,0.2561,210002.25624549057
Sun Jun 16 2024 09:00:00 GMT+0100 (British Summer Time),0.0239,0.0253,0.2564,13783.697622367528
Sun Jun 16 2024 10:00:00 GMT+0100 (British Summer Time),0.0239,0.0253,0.2568,6260.461636455719
Sun Jun 16 2024 11:00:00 GMT+0100 (British Summer Time),0.0239,0.0249,0.2603,88143.05430340825
Sun Jun 16 2024 12:00:00 GMT+0100 (British Summer Time),0.0239,0.0249,0.2621,46570.9894307246
Sun Jun 16 2024 13:00:00 GMT+0100 (British Summer Time),0.0363,0.0264,0.2644,57113.51258364332
Sun Jun 16 2024 14:00:00 GMT+0100 (British Summer Time),0.0247,0.0264,0.2648,10562.60237764677
Sun Jun 16 2024 15:00:00 GMT+0100 (British Summer Time),0.0247,0.0264,0.262,72028.96800915353
Sun Jun 16 2024 16:00:00 GMT+0100 (British Summer Time),0.0247,0.0264,0.2632,29809.73252618034
Sun Jun 16 2024 17:00:00 GMT+0100 (British Summer Time),0.0247,0.0264,0.2662,1767524.4858457863
Sun Jun 16 2024 18:00:00 GMT+0100 (British Summer Time),0.0247,0.0264,0.2694,116047.88493676874
Sun Jun 16 2024 19:00:00 GMT+0100 (British Summer Time),0.0247,0.0254,0.2676,102621.36082141643
Sun Jun 16 2024 20:00:00 GMT+0100 (British Summer Time),0.0247,0.0254,0.2701,65917.12153775858
Sun Jun 16 2024 21:00:00 GMT+0100 (British Summer Time),0.0247,0.0252,0.2697,98972.02614689377
Sun Jun 16 2024 22:00:00 GMT+0100 (British Summer Time),0.0351,0.0264,0.2781,1789623.931393953
Sun Jun 16 2024 23:00:00 GMT+0100 (British Summer Time),0.0351,0.0264,0.2763,46439.786408033215
Mon Jun 17 2024 00:00:00 GMT+0100 (British Summer Time),0.0371,0.0267,0.2769,10135.209844590117
Mon Jun 17 2024 01:00:00 GMT+0100 (British Summer Time),0.026,0.027,0.2762,18501.63744286679
Mon Jun 17 2024 02:00:00 GMT+0100 (British Summer Time),0.026,0.027,0.2755,18429.305330912233
Mon Jun 17 2024 03:00:00 GMT+0100 (British Summer Time),0.0279,0.0265,0.2247,9156719.479691505
Mon Jun 17 2024 04:00:00 GMT+0100 (British Summer Time),0.0279,0.0265,0.2637,1212215.0291611976
Mon Jun 17 2024 05:00:00 GMT+0100 (British Summer Time),0.0279,0.0262,0.2638,2801.981901352355
Mon Jun 17 2024 06:00:00 GMT+0100 (British Summer Time),0.0316,0.0268,0.2638,0
Mon Jun 17 2024 07:00:00 GMT+0100 (British Summer Time),0.0316,0.0268,0.264,5851.0143004407955
Mon Jun 17 2024 08:00:00 GMT+0100 (British Summer Time),0.0316,0.0268,0.264,0
Mon Jun 17 2024 09:00:00 GMT+0100 (British Summer Time),0.0316,0.0268,0.2604,117080.48779607772
Mon Jun 17 2024 10:00:00 GMT+0100 (British Summer Time),0.0316,0.026,0.2604,0
Mon Jun 17 2024 11:00:00 GMT+0100 (British Summer Time),0.0316,0.0258,0.2605,1655.5938680592424
Mon Jun 17 2024 12:00:00 GMT+0100 (British Summer Time),0.0316,0.0258,0.2476,454021.987999058
Mon Jun 17 2024 13:00:00 GMT+0100 (British Summer Time),0.0192,0.0258,0.2482,178311.9078746162
Mon Jun 17 2024 14:00:00 GMT+0100 (British Summer Time),0.0192,0.0258,0.2525,106350.45348033136
Mon Jun 17 2024 15:00:00 GMT+0100 (British Summer Time),0.0192,0.0258,0.2545,50699.78005552359
Mon Jun 17 2024 16:00:00 GMT+0100 (British Summer Time),0.0192,0.0258,0.2685,931978.7919727127
Mon Jun 17 2024 17:00:00 GMT+0100 (British Summer Time),0.0192,0.0258,0.2618,369676.114421115
Mon Jun 17 2024 18:00:00 GMT+0100 (British Summer Time),0.0192,0.0258,0.2618,0
Mon Jun 17 2024 19:00:00 GMT+0100 (British Summer Time),0.0334,0.0278,0.2618,0
Mon Jun 17 2024 20:00:00 GMT+0100 (British Summer Time),0.0334,0.0278,0.2618,0
Mon Jun 17 2024 21:00:00 GMT+0100 (British Summer Time),0.0334,0.0278,0.2618,0
Mon Jun 17 2024 22:00:00 GMT+0100 (British Summer Time),0.0231,0.0261,0.2633,37354.135104453104
Mon Jun 17 2024 23:00:00 GMT+0100 (British Summer Time),0.0231,0.0261,0.2645,46346.6493333498
Tue Jun 18 2024 00:00:00 GMT+0100 (British Summer Time),0.0211,0.0259,0.2651,0
Tue Jun 18 2024 01:00:00 GMT+0100 (British Summer Time),0.0194,0.0256,0.2651,2451.6384730279574
Tue Jun 18 2024 02:00:00 GMT+0100 (British Summer Time),0.0194,0.0256,0.2677,3068723.110449702
Tue Jun 18 2024 03:00:00 GMT+0100 (British Summer Time),0.0175,0.0254,0.2782,52533.63004742361
Tue Jun 18 2024 04:00:00 GMT+0100 (British Summer Time),0.0175,0.0251,0.2329,7106336.13875339
Tue Jun 18 2024 05:00:00 GMT+0100 (British Summer Time),0.0175,0.0251,0.2329,0
Tue Jun 18 2024 06:00:00 GMT+0100 (British Summer Time),0.0273,0.0268,0.2314,102607.25369773773
Tue Jun 18 2024 07:00:00 GMT+0100 (British Summer Time),0.0273,0.0265,0.23,34466.15093288306
Tue Jun 18 2024 08:00:00 GMT+0100 (British Summer Time),0.0273,0.0265,0.2304,10452.661462343234
Tue Jun 18 2024 09:00:00 GMT+0100 (British Summer Time),0.0273,0.0265,0.2333,68200.11998135799
Tue Jun 18 2024 10:00:00 GMT+0100 (British Summer Time),0.0273,0.0265,0.2335,5324.358016685281
Tue Jun 18 2024 11:00:00 GMT+0100 (British Summer Time),0.0273,0.026,0.2342,50565.134770631135
Tue Jun 18 2024 12:00:00 GMT+0100 (British Summer Time),0.0273,0.0257,0.2351,20435.9344056115
Tue Jun 18 2024 13:00:00 GMT+0100 (British Summer Time),0.0273,0.0257,0.2351,0
Tue Jun 18 2024 14:00:00 GMT+0100 (British Summer Time),0.0273,0.0255,0.2328,226725.94908920748
Tue Jun 18 2024 15:00:00 GMT+0100 (British Summer Time),0.0273,0.0255,0.2366,92146.61483628089
Tue Jun 18 2024 16:00:00 GMT+0100 (British Summer Time),0.0273,0.0252,0.2366,0
Tue Jun 18 2024 17:00:00 GMT+0100 (British Summer Time),0.0273,0.0249,0.2366,0
Tue Jun 18 2024 18:00:00 GMT+0100 (British Summer Time),0.0273,0.0249,0.237,96144.9050408384
Tue Jun 18 2024 19:00:00 GMT+0100 (British Summer Time),0.0285,0.0269,0.2386,38037.602214496466
Tue Jun 18 2024 20:00:00 GMT+0100 (British Summer Time),0.0285,0.0266,0.2386,0
Tue Jun 18 2024 21:00:00 GMT+0100 (British Summer Time),0.0285,0.0266,0.2387,4027.4599471927168
Tue Jun 18 2024 22:00:00 GMT+0100 (British Summer Time),0.0285,0.0263,0.2399,1087548.6508278092
Tue Jun 18 2024 23:00:00 GMT+0100 (British Summer Time),0.0285,0.026,0.2426,2762.3884665697574
Wed Jun 19 2024 00:00:00 GMT+0100 (British Summer Time),0.0285,0.026,0.2511,204581.78973117238
Wed Jun 19 2024 01:00:00 GMT+0100 (British Summer Time),0.0285,0.026,0.2518,18812.22826173065
Wed Jun 19 2024 02:00:00 GMT+0100 (British Summer Time),0.0285,0.026,0.2518,0
Wed Jun 19 2024 03:00:00 GMT+0100 (British Summer Time),0.0285,0.0255,0.2085,6813883.949418826
Wed Jun 19 2024 04:00:00 GMT+0100 (British Summer Time),0.0285,0.0252,0.2104,233701.6528229898
Wed Jun 19 2024 05:00:00 GMT+0100 (British Summer Time),0.0285,0.0252,0.2062,11269.333359160737
Wed Jun 19 2024 06:00:00 GMT+0100 (British Summer Time),0.015,0.025,0.2062,14564.060805416178
Wed Jun 19 2024 07:00:00 GMT+0100 (British Summer Time),0.015,0.025,0.2064,386204.43112925155
Wed Jun 19 2024 08:00:00 GMT+0100 (British Summer Time),0.0309,0.0271,0.2093,78552.33697671256
Wed Jun 19 2024 09:00:00 GMT+0100 (British Summer Time),0.0309,0.0268,0.21,17440.279478824697
Wed Jun 19 2024 10:00:00 GMT+0100 (British Summer Time),0.0309,0.0268,0.209,42651.766477882666
Wed Jun 19 2024 11:00:00 GMT+0100 (British Summer Time),0.0309,0.0268,0.2179,400099.61976946326
Wed Jun 19 2024 12:00:00 GMT+0100 (British Summer Time),0.0309,0.0264,0.2165,153478.3725279884
Wed Jun 19 2024 13:00:00 GMT+0100 (British Summer Time),0.0309,0.0264,0.2165,0
Wed Jun 19 2024 14:00:00 GMT+0100 (British Summer Time),0.0309,0.0261,0.208,1065693.1420849678
Wed Jun 19 2024 15:00:00 GMT+0100 (British Summer Time),0.0309,0.0261,0.2172,215632.25323257508
Wed Jun 19 2024 16:00:00 GMT+0100 (British Summer Time),0.0309,0.0259,0.2184,28549.822874240126
Wed Jun 19 2024 17:00:00 GMT+0100 (British Summer Time),0.0309,0.0256,0.2431,804163.267831197
Wed Jun 19 2024 18:00:00 GMT+0100 (British Summer Time),0.0309,0.0256,0.2489,143311.26971645944
Wed Jun 19 2024 19:00:00 GMT+0100 (British Summer Time),0.0156,0.0253,0.2524,88490.17713137993
Wed Jun 19 2024 20:00:00 GMT+0100 (British Summer Time),0.0156,0.0251,0.2524,0
Wed Jun 19 2024 21:00:00 GMT+0100 (British Summer Time),0.0301,0.0272,0.2524,39479.573943555166
Wed Jun 19 2024 22:00:00 GMT+0100 (British Summer Time),0.0301,0.0269,0.2317,2260468.3170568426
Wed Jun 19 2024 23:00:00 GMT+0100 (British Summer Time),0.0301,0.0269,0.2229,241748.73599714192
Thu Jun 20 2024 00:00:00 GMT+0100 (British Summer Time),0.0338,0.0271,0.2241,35136.24720968737
Thu Jun 20 2024 01:00:00 GMT+0100 (British Summer Time),0.0358,0.0274,0.2245,85255.01963842739
Thu Jun 20 2024 02:00:00 GMT+0100 (British Summer Time),0.0358,0.0274,0.2362,308656.03232935054
Thu Jun 20 2024 03:00:00 GMT+0100 (British Summer Time),0.0378,0.0272,0.2358,296013.5792986376
Thu Jun 20 2024 04:00:00 GMT+0100 (British Summer Time),0.0378,0.0269,0.2258,38491.5582935306
Thu Jun 20 2024 05:00:00 GMT+0100 (British Summer Time),0.0378,0.0269,0.2258,0
Thu Jun 20 2024 06:00:00 GMT+0100 (British Summer Time),0.0413,0.0271,0.2262,9648.864690437189
Thu Jun 20 2024 07:00:00 GMT+0100 (British Summer Time),0.0413,0.0271,0.2218,244285.57076314895
Thu Jun 20 2024 08:00:00 GMT+0100 (British Summer Time),0.0271,0.0271,0.2233,201101.90633387226
Thu Jun 20 2024 09:00:00 GMT+0100 (British Summer Time),0.0271,0.0268,0.229,139242.22122243905
Thu Jun 20 2024 10:00:00 GMT+0100 (British Summer Time),0.0271,0.0268,0.229,6.563381149170233
Thu Jun 20 2024 11:00:00 GMT+0100 (British Summer Time),0.0271,0.0266,0.2302,541163.4998535431
Thu Jun 20 2024 12:00:00 GMT+0100 (British Summer Time),0.0271,0.0266,0.2302,0
Thu Jun 20 2024 13:00:00 GMT+0100 (British Summer Time),0.0271,0.0266,0.2302,0
Thu Jun 20 2024 14:00:00 GMT+0100 (British Summer Time),0.0271,0.0266,0.2302,119056.84922310204
Thu Jun 20 2024 15:00:00 GMT+0100 (British Summer Time),0.0271,0.0266,0.2154,2216547.013379054
Thu Jun 20 2024 16:00:00 GMT+0100 (British Summer Time),0.0271,0.0266,0.2222,261794.203518316
Thu Jun 20 2024 17:00:00 GMT+0100 (British Summer Time),0.0271,0.0266,0.2222,0
Thu Jun 20 2024 18:00:00 GMT+0100 (British Summer Time),0.0271,0.0266,0.2193,321124.6386780562
Thu Jun 20 2024 19:00:00 GMT+0100 (British Summer Time),0.0391,0.027,0.2199,15372.470775401269
Thu Jun 20 2024 20:00:00 GMT+0100 (British Summer Time),0.0391,0.0267,0.2272,172918.7543711187
Thu Jun 20 2024 21:00:00 GMT+0100 (British Summer Time),0.0244,0.0267,0.2275,7327.199947312137
Thu Jun 20 2024 22:00:00 GMT+0100 (British Summer Time),0.0244,0.0267,0.2316,129262.41550171131
Thu Jun 20 2024 23:00:00 GMT+0100 (British Summer Time),0.0244,0.0267,0.2349,88346.34223843084
Fri Jun 21 2024 00:00:00 GMT+0100 (British Summer Time),0.0208,0.0267,0.2353,9373.703441829879
Fri Jun 21 2024 01:00:00 GMT+0100 (British Summer Time),0.0188,0.0267,0.2548,649772.7346152153
Fri Jun 21 2024 02:00:00 GMT+0100 (British Summer Time),0.0188,0.0267,0.258,590312.1750576373
Fri Jun 21 2024 03:00:00 GMT+0100 (British Summer Time),0.0169,0.0267,0.2635,112455.44107105554
Fri Jun 21 2024 04:00:00 GMT+0100 (British Summer Time),0.0169,0.0267,0.1988,6713681.768844228
