time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Tue Jun 11 2024 18:00:00 GMT+0100 (British Summer Time),0.0343,0.0349,0.2029,33484.445922026585
Tue Jun 11 2024 19:00:00 GMT+0100 (British Summer Time),0.0343,0.0349,0.2035,3377.9489135939107
Tue Jun 11 2024 20:00:00 GMT+0100 (British Summer Time),0.0343,0.0363,0.2035,0
Tue Jun 11 2024 21:00:00 GMT+0100 (British Summer Time),0.0343,0.0363,0.2035,0
Tue Jun 11 2024 22:00:00 GMT+0100 (British Summer Time),0.0343,0.0363,0.2035,0
Tue Jun 11 2024 23:00:00 GMT+0100 (British Summer Time),0.0343,0.0363,0.2034,288.8552776506237
Wed Jun 12 2024 00:00:00 GMT+0100 (British Summer Time),0.0343,0.0363,0.2034,0
Wed Jun 12 2024 01:00:00 GMT+0100 (British Summer Time),0,0.0363,0.2056,11400.582404776374
Wed Jun 12 2024 02:00:00 GMT+0100 (British Summer Time),0,0.0363,0.2065,4696.285238250497
Wed Jun 12 2024 03:00:00 GMT+0100 (British Summer Time),0,0.0363,0.2134,47864.30095337356
Wed Jun 12 2024 04:00:00 GMT+0100 (British Summer Time),0,0.0363,0.2134,0
Wed Jun 12 2024 05:00:00 GMT+0100 (British Summer Time),0,0.0363,0.2134,0
Wed Jun 12 2024 06:00:00 GMT+0100 (British Summer Time),0,0.0363,0.2134,0
Wed Jun 12 2024 07:00:00 GMT+0100 (British Summer Time),0,0.0363,0.2134,0
Wed Jun 12 2024 08:00:00 GMT+0100 (British Summer Time),0,0.0363,0.2142,4209.02434404333
Wed Jun 12 2024 09:00:00 GMT+0100 (British Summer Time),0,0.0363,0.2145,2917.8164096473756
Wed Jun 12 2024 10:00:00 GMT+0100 (British Summer Time),0,0.0363,0.2145,0
Wed Jun 12 2024 11:00:00 GMT+0100 (British Summer Time),0,0.0363,0.2145,70.28150811216418
Wed Jun 12 2024 12:00:00 GMT+0100 (British Summer Time),0.0312,0.0353,0.2145,0
Wed Jun 12 2024 13:00:00 GMT+0100 (British Summer Time),0.0312,0.0353,0.2145,0
Wed Jun 12 2024 14:00:00 GMT+0100 (British Summer Time),0.0312,0.0353,0.2145,0
Wed Jun 12 2024 15:00:00 GMT+0100 (British Summer Time),0.0312,0.0353,0.2145,0
Wed Jun 12 2024 16:00:00 GMT+0100 (British Summer Time),0.0312,0.0353,0.2164,110893.03854363669
Wed Jun 12 2024 17:00:00 GMT+0100 (British Summer Time),0.0312,0.0353,0.2164,0
Wed Jun 12 2024 18:00:00 GMT+0100 (British Summer Time),0.0312,0.0353,0.2168,1953.9986260820342
Wed Jun 12 2024 19:00:00 GMT+0100 (British Summer Time),0.0312,0.0353,0.2168,0
Wed Jun 12 2024 20:00:00 GMT+0100 (British Summer Time),0.0312,0.0353,0.2168,0
Wed Jun 12 2024 21:00:00 GMT+0100 (British Summer Time),0.0312,0.0353,0.2168,0
Wed Jun 12 2024 22:00:00 GMT+0100 (British Summer Time),0.0312,0.0353,0.2168,0
Wed Jun 12 2024 23:00:00 GMT+0100 (British Summer Time),0.0312,0.0353,0.2168,0
Thu Jun 13 2024 00:00:00 GMT+0100 (British Summer Time),0.0312,0.0353,0.2168,0
Thu Jun 13 2024 01:00:00 GMT+0100 (British Summer Time),0.0312,0.0353,0.2168,0
Thu Jun 13 2024 02:00:00 GMT+0100 (British Summer Time),0.0312,0.0353,0.2168,0
Thu Jun 13 2024 03:00:00 GMT+0100 (British Summer Time),0.0312,0.0353,0.2168,0
Thu Jun 13 2024 04:00:00 GMT+0100 (British Summer Time),0.0312,0.0353,0.2168,1711.276745673507
Thu Jun 13 2024 05:00:00 GMT+0100 (British Summer Time),0.0312,0.0353,0.2171,0
Thu Jun 13 2024 06:00:00 GMT+0100 (British Summer Time),0.0507,0.0401,0.2171,0
Thu Jun 13 2024 07:00:00 GMT+0100 (British Summer Time),0.0507,0.0401,0.2172,19234.56358529832
Thu Jun 13 2024 08:00:00 GMT+0100 (British Summer Time),0.0507,0.0403,0.2172,0
Thu Jun 13 2024 09:00:00 GMT+0100 (British Summer Time),0.0507,0.0403,0.2172,0
Thu Jun 13 2024 10:00:00 GMT+0100 (British Summer Time),0.0507,0.0403,0.2173,0
Thu Jun 13 2024 11:00:00 GMT+0100 (British Summer Time),0.0507,0.0403,0.2172,0
Thu Jun 13 2024 12:00:00 GMT+0100 (British Summer Time),0.0915,0.0403,0.2172,0
Thu Jun 13 2024 13:00:00 GMT+0100 (British Summer Time),0.0915,0.0403,0.2172,0
Thu Jun 13 2024 14:00:00 GMT+0100 (British Summer Time),0.0915,0.0403,0.2173,0
Thu Jun 13 2024 15:00:00 GMT+0100 (British Summer Time),0.0915,0.0403,0.2175,1377.3497962862218
Thu Jun 13 2024 16:00:00 GMT+0100 (British Summer Time),0.0917,0.0403,0.2175,0
Thu Jun 13 2024 17:00:00 GMT+0100 (British Summer Time),0.0917,0.0403,0.2175,0
Thu Jun 13 2024 18:00:00 GMT+0100 (British Summer Time),0.0917,0.0403,0.2175,0
Thu Jun 13 2024 19:00:00 GMT+0100 (British Summer Time),0.0917,0.0403,0.2175,0
Thu Jun 13 2024 20:00:00 GMT+0100 (British Summer Time),0.0917,0.0403,0.2217,46122.91313540147
Thu Jun 13 2024 21:00:00 GMT+0100 (British Summer Time),0.0917,0.0403,0.2217,0
Thu Jun 13 2024 22:00:00 GMT+0100 (British Summer Time),0.0917,0.0403,0.2317,775243.7322085607
Thu Jun 13 2024 23:00:00 GMT+0100 (British Summer Time),0.0917,0.0403,0.2285,17635.15356025098
Fri Jun 14 2024 00:00:00 GMT+0100 (British Summer Time),0.0917,0.0403,0.2322,19317.562061664656
Fri Jun 14 2024 01:00:00 GMT+0100 (British Summer Time),0.0915,0.0403,0.2322,0
Fri Jun 14 2024 02:00:00 GMT+0100 (British Summer Time),0.0915,0.0403,0.2338,100407.74276428006
Fri Jun 14 2024 03:00:00 GMT+0100 (British Summer Time),0.0915,0.0403,0.2338,177405.03860185566
Fri Jun 14 2024 04:00:00 GMT+0100 (British Summer Time),0.0915,0.0403,0.2338,494383.87102641014
Fri Jun 14 2024 05:00:00 GMT+0100 (British Summer Time),0.0915,0.0403,0.246,433329.8970542708
Fri Jun 14 2024 06:00:00 GMT+0100 (British Summer Time),0,0.0403,0.254,42879.823971633494
Fri Jun 14 2024 07:00:00 GMT+0100 (British Summer Time),0,0.0403,0.264,69491.2466079851
Fri Jun 14 2024 08:00:00 GMT+0100 (British Summer Time),0,0.0403,0.2364,189484.0208286955
Fri Jun 14 2024 09:00:00 GMT+0100 (British Summer Time),0,0.0403,0.255,250499.2726077231
Fri Jun 14 2024 10:00:00 GMT+0100 (British Summer Time),0,0.0403,0.2658,472492.649327545
Fri Jun 14 2024 11:00:00 GMT+0100 (British Summer Time),0,0.0403,0.2658,204697.79012760185
Fri Jun 14 2024 12:00:00 GMT+0100 (British Summer Time),0,0.0403,0.2658,19835.86243174834
Fri Jun 14 2024 13:00:00 GMT+0100 (British Summer Time),0,0.0403,0.2008,411174.20241205266
Fri Jun 14 2024 14:00:00 GMT+0100 (British Summer Time),0,0.0403,0.2037,13520.521665432234
Fri Jun 14 2024 15:00:00 GMT+0100 (British Summer Time),0,0.0403,0.2037,0
Fri Jun 14 2024 16:00:00 GMT+0100 (British Summer Time),0,0.0403,0.2022,59006.477488268574
Fri Jun 14 2024 17:00:00 GMT+0100 (British Summer Time),0,0.0403,0.2022,0
Fri Jun 14 2024 18:00:00 GMT+0100 (British Summer Time),0,0.0403,0.2071,25206.930000451837
Fri Jun 14 2024 19:00:00 GMT+0100 (British Summer Time),0,0.0403,0.2071,0
Fri Jun 14 2024 20:00:00 GMT+0100 (British Summer Time),0,0.0403,0.2079,4026.1426599830925
Fri Jun 14 2024 21:00:00 GMT+0100 (British Summer Time),0,0.0403,0.2079,175101.3757123136
Fri Jun 14 2024 22:00:00 GMT+0100 (British Summer Time),0,0.0403,0.243,30273.242908223925
Fri Jun 14 2024 23:00:00 GMT+0100 (British Summer Time),0,0.0403,0.2456,13817.93386788132
Sat Jun 15 2024 00:00:00 GMT+0100 (British Summer Time),0,0.0403,0.2456,0
Sat Jun 15 2024 01:00:00 GMT+0100 (British Summer Time),0,0.0403,0.2456,1453.1885936972421
Sat Jun 15 2024 02:00:00 GMT+0100 (British Summer Time),0,0.0403,0.2537,59836.555319775085
Sat Jun 15 2024 03:00:00 GMT+0100 (British Summer Time),0,0.0403,0.2749,114052.54438889961
Sat Jun 15 2024 04:00:00 GMT+0100 (British Summer Time),0,0.0404,0.239,593561.3586738813
Sat Jun 15 2024 05:00:00 GMT+0100 (British Summer Time),0,0.0404,0.2396,3325.515533324522
Sat Jun 15 2024 06:00:00 GMT+0100 (British Summer Time),0,0.0404,0.2396,1959.7080988465655
Sat Jun 15 2024 07:00:00 GMT+0100 (British Summer Time),0.0285,0.037,0.2413,9153.07204311876
Sat Jun 15 2024 08:00:00 GMT+0100 (British Summer Time),0.0285,0.037,0.2413,132.90976966868465
Sat Jun 15 2024 09:00:00 GMT+0100 (British Summer Time),0.0285,0.037,0.2431,9678.067767274904
Sat Jun 15 2024 10:00:00 GMT+0100 (British Summer Time),0.0285,0.037,0.2447,8886.227617593055
Sat Jun 15 2024 11:00:00 GMT+0100 (British Summer Time),0.0285,0.037,0.2449,15259.871091590638
Sat Jun 15 2024 12:00:00 GMT+0100 (British Summer Time),0.0285,0.037,0.245,596.7174906945237
Sat Jun 15 2024 13:00:00 GMT+0100 (British Summer Time),0.0285,0.037,0.2459,4679.473643730199
Sat Jun 15 2024 14:00:00 GMT+0100 (British Summer Time),0.0285,0.037,0.2459,0
Sat Jun 15 2024 15:00:00 GMT+0100 (British Summer Time),0.0285,0.037,0.2459,0
Sat Jun 15 2024 16:00:00 GMT+0100 (British Summer Time),0.0285,0.037,0.2453,25247.042452731494
Sat Jun 15 2024 17:00:00 GMT+0100 (British Summer Time),0.0285,0.037,0.2453,0
Sat Jun 15 2024 18:00:00 GMT+0100 (British Summer Time),0.0285,0.037,0.2453,0
Sat Jun 15 2024 19:00:00 GMT+0100 (British Summer Time),0.0285,0.037,0.2423,18470.122251207722
Sat Jun 15 2024 20:00:00 GMT+0100 (British Summer Time),0.0285,0.037,0.2426,0
Sat Jun 15 2024 21:00:00 GMT+0100 (British Summer Time),0.0285,0.037,0.2426,0
Sat Jun 15 2024 22:00:00 GMT+0100 (British Summer Time),0.0285,0.037,0.2426,32.28875317110612
Sat Jun 15 2024 23:00:00 GMT+0100 (British Summer Time),0.0285,0.037,0.2418,4552.401603780141
Sun Jun 16 2024 00:00:00 GMT+0100 (British Summer Time),0.0285,0.037,0.2536,148403.65705503963
Sun Jun 16 2024 01:00:00 GMT+0100 (British Summer Time),0.0285,0.037,0.2528,15363.389499100826
Sun Jun 16 2024 02:00:00 GMT+0100 (British Summer Time),0.0285,0.037,0.2566,21200.491982798318
Sun Jun 16 2024 03:00:00 GMT+0100 (British Summer Time),0.0285,0.037,0.2648,144623.92366178668
Sun Jun 16 2024 04:00:00 GMT+0100 (British Summer Time),0.0285,0.037,0.2632,8965.911502724797
Sun Jun 16 2024 05:00:00 GMT+0100 (British Summer Time),0.0285,0.037,0.2629,1968.4552488101915
Sun Jun 16 2024 06:00:00 GMT+0100 (British Summer Time),0.0285,0.037,0.2633,2230.374132848858
Sun Jun 16 2024 07:00:00 GMT+0100 (British Summer Time),0,0.037,0.2633,0
Sun Jun 16 2024 08:00:00 GMT+0100 (British Summer Time),0,0.037,0.2663,16841.28337331137
Sun Jun 16 2024 09:00:00 GMT+0100 (British Summer Time),0,0.037,0.2663,0
Sun Jun 16 2024 10:00:00 GMT+0100 (British Summer Time),0,0.037,0.2627,20039.544096376183
Sun Jun 16 2024 11:00:00 GMT+0100 (British Summer Time),0,0.037,0.2489,146467.54026189313
Sun Jun 16 2024 12:00:00 GMT+0100 (British Summer Time),0,0.037,0.2674,170729.45007674972
Sun Jun 16 2024 13:00:00 GMT+0100 (British Summer Time),0,0.0385,0.2674,176066.3439198278
Sun Jun 16 2024 14:00:00 GMT+0100 (British Summer Time),0,0.0385,0.2676,1292.5312547358108
Sun Jun 16 2024 15:00:00 GMT+0100 (British Summer Time),0,0.0385,0.2703,15018.245880116627
Sun Jun 16 2024 16:00:00 GMT+0100 (British Summer Time),0,0.0385,0.2703,0
Sun Jun 16 2024 17:00:00 GMT+0100 (British Summer Time),0,0.0385,0.2799,141230.07258598084
Sun Jun 16 2024 18:00:00 GMT+0100 (British Summer Time),0,0.0385,0.2799,0
Sun Jun 16 2024 19:00:00 GMT+0100 (British Summer Time),0,0.0385,0.2837,21054.5935447949
Sun Jun 16 2024 20:00:00 GMT+0100 (British Summer Time),0,0.0385,0.2732,142721.01254488542
Sun Jun 16 2024 21:00:00 GMT+0100 (British Summer Time),0,0.0385,0.2635,891573.0698506437
Sun Jun 16 2024 22:00:00 GMT+0100 (British Summer Time),0,0.0385,0.2636,276394.0151932204
Sun Jun 16 2024 23:00:00 GMT+0100 (British Summer Time),0,0.0385,0.2636,0
Mon Jun 17 2024 00:00:00 GMT+0100 (British Summer Time),0,0.0385,0.268,38435.61785969727
Mon Jun 17 2024 01:00:00 GMT+0100 (British Summer Time),0,0.0385,0.268,0
Mon Jun 17 2024 02:00:00 GMT+0100 (British Summer Time),0,0.0385,0.2753,40747.223893788316
Mon Jun 17 2024 03:00:00 GMT+0100 (British Summer Time),0,0.0385,0.2753,0
Mon Jun 17 2024 04:00:00 GMT+0100 (British Summer Time),0,0.0385,0.2753,3.782128726016614
Mon Jun 17 2024 05:00:00 GMT+0100 (British Summer Time),0,0.0385,0.2834,45520.149749696706
Mon Jun 17 2024 06:00:00 GMT+0100 (British Summer Time),0,0.0385,0.2659,120375.43729282213
Mon Jun 17 2024 07:00:00 GMT+0100 (British Summer Time),0,0.0385,0.2616,23787.89026099155
Mon Jun 17 2024 08:00:00 GMT+0100 (British Summer Time),0,0.0385,0.2627,5964.373353385876
Mon Jun 17 2024 09:00:00 GMT+0100 (British Summer Time),0,0.0385,0.2633,3341.4444577464965
Mon Jun 17 2024 10:00:00 GMT+0100 (British Summer Time),0,0.0385,0.2633,0
Mon Jun 17 2024 11:00:00 GMT+0100 (British Summer Time),0,0.0385,0.2682,26721.888908436245
Mon Jun 17 2024 12:00:00 GMT+0100 (British Summer Time),0,0.0385,0.2675,4126.10297875427
Mon Jun 17 2024 13:00:00 GMT+0100 (British Summer Time),0.0286,0.0357,0.2666,8352.41159420217
Mon Jun 17 2024 14:00:00 GMT+0100 (British Summer Time),0.0286,0.0357,0.2686,10802.625439755288
Mon Jun 17 2024 15:00:00 GMT+0100 (British Summer Time),0.0286,0.0357,0.2463,158368.40902116764
Mon Jun 17 2024 16:00:00 GMT+0100 (British Summer Time),0.0286,0.0357,0.2405,349242.2093966881
Mon Jun 17 2024 17:00:00 GMT+0100 (British Summer Time),0.0286,0.0357,0.2734,177772.3548073188
Mon Jun 17 2024 18:00:00 GMT+0100 (British Summer Time),0.0286,0.0357,0.2873,433867.1311609255
Mon Jun 17 2024 19:00:00 GMT+0100 (British Summer Time),0.0286,0.0357,0.2892,0
Mon Jun 17 2024 20:00:00 GMT+0100 (British Summer Time),0.0286,0.0357,0.2892,0
Mon Jun 17 2024 21:00:00 GMT+0100 (British Summer Time),0.0286,0.0357,0.2936,80938.67117878058
Mon Jun 17 2024 22:00:00 GMT+0100 (British Summer Time),0.0286,0.0357,0.2942,3632.99817895551
Mon Jun 17 2024 23:00:00 GMT+0100 (British Summer Time),0.0286,0.0357,0.2645,365949.2654734983
Tue Jun 18 2024 00:00:00 GMT+0100 (British Summer Time),0.0286,0.0357,0.2616,15596.212987650502
Tue Jun 18 2024 01:00:00 GMT+0100 (British Summer Time),0.0286,0.036,0.2665,26315.54792458849
Tue Jun 18 2024 02:00:00 GMT+0100 (British Summer Time),0.0286,0.036,0.2665,0
Tue Jun 18 2024 03:00:00 GMT+0100 (British Summer Time),0.0286,0.036,0.2665,0
Tue Jun 18 2024 04:00:00 GMT+0100 (British Summer Time),0.0286,0.036,0.2665,0
Tue Jun 18 2024 05:00:00 GMT+0100 (British Summer Time),0.0286,0.036,0.2665,4254.113065115569
Tue Jun 18 2024 06:00:00 GMT+0100 (British Summer Time),0.0286,0.036,0.2673,0
Tue Jun 18 2024 07:00:00 GMT+0100 (British Summer Time),0.0286,0.036,0.2673,0
Tue Jun 18 2024 08:00:00 GMT+0100 (British Summer Time),0.0286,0.036,0.2548,66613.988814464
Tue Jun 18 2024 09:00:00 GMT+0100 (British Summer Time),0.0286,0.036,0.2447,235945.91154274094
Tue Jun 18 2024 10:00:00 GMT+0100 (British Summer Time),0.0286,0.036,0.2624,118260.98152713978
Tue Jun 18 2024 11:00:00 GMT+0100 (British Summer Time),0.0286,0.036,0.2553,385450.5883613921
Tue Jun 18 2024 12:00:00 GMT+0100 (British Summer Time),0.0286,0.036,0.2577,12494.915748594129
Tue Jun 18 2024 13:00:00 GMT+0100 (British Summer Time),0,0.036,0.2652,173780.85553659836
Tue Jun 18 2024 14:00:00 GMT+0100 (British Summer Time),0,0.036,0.2151,439922.0003432984
Tue Jun 18 2024 15:00:00 GMT+0100 (British Summer Time),0,0.036,0.2151,0
Tue Jun 18 2024 16:00:00 GMT+0100 (British Summer Time),0,0.036,0.2151,0
Tue Jun 18 2024 17:00:00 GMT+0100 (British Summer Time),0,0.036,0.2279,65935.05540072896
Tue Jun 18 2024 18:00:00 GMT+0100 (British Summer Time),0,0.036,0.2279,0
Tue Jun 18 2024 19:00:00 GMT+0100 (British Summer Time),0,0.036,0.2294,7603.285183559713
Tue Jun 18 2024 20:00:00 GMT+0100 (British Summer Time),0,0.036,0.2294,0
Tue Jun 18 2024 21:00:00 GMT+0100 (British Summer Time),0,0.036,0.2294,0
Tue Jun 18 2024 22:00:00 GMT+0100 (British Summer Time),0,0.036,0.2294,0
Tue Jun 18 2024 23:00:00 GMT+0100 (British Summer Time),0,0.036,0.2294,0
Wed Jun 19 2024 00:00:00 GMT+0100 (British Summer Time),0,0.036,0.2362,35263.47342237936
Wed Jun 19 2024 01:00:00 GMT+0100 (British Summer Time),0,0.036,0.2362,0
Wed Jun 19 2024 02:00:00 GMT+0100 (British Summer Time),0,0.036,0.2626,139934.9382413917
Wed Jun 19 2024 03:00:00 GMT+0100 (British Summer Time),0,0.036,0.265,92256.14229907223
Wed Jun 19 2024 04:00:00 GMT+0100 (British Summer Time),0,0.036,0.2709,0
Wed Jun 19 2024 05:00:00 GMT+0100 (British Summer Time),0,0.036,0.2678,51197.51329060421
Wed Jun 19 2024 06:00:00 GMT+0100 (British Summer Time),0,0.036,0.2599,42079.031806573366
Wed Jun 19 2024 07:00:00 GMT+0100 (British Summer Time),0,0.036,0.2235,196979.96568033678
Wed Jun 19 2024 08:00:00 GMT+0100 (British Summer Time),0,0.036,0.2352,69254.90108676169
Wed Jun 19 2024 09:00:00 GMT+0100 (British Summer Time),0,0.036,0.2386,18670.967943631098
Wed Jun 19 2024 10:00:00 GMT+0100 (British Summer Time),0,0.036,0.2343,23722.18776081688
Wed Jun 19 2024 11:00:00 GMT+0100 (British Summer Time),0,0.036,0.2242,109171.29002102376
Wed Jun 19 2024 12:00:00 GMT+0100 (British Summer Time),0,0.036,0.2427,263550.6794805527
Wed Jun 19 2024 13:00:00 GMT+0100 (British Summer Time),0,0.0375,0.2424,0
Wed Jun 19 2024 14:00:00 GMT+0100 (British Summer Time),0,0.0375,0.2424,9026.565052859945
Wed Jun 19 2024 15:00:00 GMT+0100 (British Summer Time),0,0.0375,0.2399,4079.3703200729815
Wed Jun 19 2024 16:00:00 GMT+0100 (British Summer Time),0,0.0375,0.2529,249973.70068488037
Wed Jun 19 2024 17:00:00 GMT+0100 (British Summer Time),0,0.0375,0.2606,5062.731943912943
Wed Jun 19 2024 18:00:00 GMT+0100 (British Summer Time),0,0.0375,0.2619,6846.138554650809
Wed Jun 19 2024 19:00:00 GMT+0100 (British Summer Time),0,0.0375,0.2618,571.0995551313285
Wed Jun 19 2024 20:00:00 GMT+0100 (British Summer Time),0,0.0375,0.2618,0
Wed Jun 19 2024 21:00:00 GMT+0100 (British Summer Time),0,0.0375,0.2551,35425.897636286376
Wed Jun 19 2024 22:00:00 GMT+0100 (British Summer Time),0,0.0375,0.2565,7588.406826725658
Wed Jun 19 2024 23:00:00 GMT+0100 (British Summer Time),0,0.0375,0.2568,158416.7508004507
Thu Jun 20 2024 00:00:00 GMT+0100 (British Summer Time),0.0283,0.0345,0.2568,0
Thu Jun 20 2024 01:00:00 GMT+0100 (British Summer Time),0.0283,0.0345,0.2573,2298.5935348188036
Thu Jun 20 2024 02:00:00 GMT+0100 (British Summer Time),0.0283,0.0345,0.2555,75600.81157048288
Thu Jun 20 2024 03:00:00 GMT+0100 (British Summer Time),0.0283,0.0345,0.2478,98887.59538382175
Thu Jun 20 2024 04:00:00 GMT+0100 (British Summer Time),0.0283,0.0345,0.2437,158142.58598233873
Thu Jun 20 2024 05:00:00 GMT+0100 (British Summer Time),0.0283,0.0345,0.2415,17742.82838482869
Thu Jun 20 2024 06:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.2415,0
Thu Jun 20 2024 07:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.2433,7975.114900442892
Thu Jun 20 2024 08:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.2433,65853.38572543747
Thu Jun 20 2024 09:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.2202,104479.27864288469
Thu Jun 20 2024 10:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.2202,0
Thu Jun 20 2024 11:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.2088,55265.423916570806
Thu Jun 20 2024 12:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.2088,0
Thu Jun 20 2024 13:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.2136,21397.94514614878
Thu Jun 20 2024 14:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.2136,0
Thu Jun 20 2024 15:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.2136,0
Thu Jun 20 2024 16:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.2136,0
Thu Jun 20 2024 17:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.2136,0
Thu Jun 20 2024 18:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.2268,57897.002929063856
Thu Jun 20 2024 19:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.2311,18630.227968463703
Thu Jun 20 2024 20:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.2456,131041.70642819647
Thu Jun 20 2024 21:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.2611,10243.675130955802
Thu Jun 20 2024 22:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.2607,1796.0073230875864
Thu Jun 20 2024 23:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.2607,20.034269792309722
Fri Jun 21 2024 00:00:00 GMT+0100 (British Summer Time),0,0.0285,0.2613,2814.2742948556483
Fri Jun 21 2024 01:00:00 GMT+0100 (British Summer Time),0,0.0285,0.2539,32877.23172740357
Fri Jun 21 2024 02:00:00 GMT+0100 (British Summer Time),0,0.0285,0.2576,16479.453066309743
Fri Jun 21 2024 03:00:00 GMT+0100 (British Summer Time),0,0.0285,0.2072,301666.336430825
Fri Jun 21 2024 04:00:00 GMT+0100 (British Summer Time),0,0.0285,0.2074,0
Fri Jun 21 2024 05:00:00 GMT+0100 (British Summer Time),0,0.0285,0.2106,27332.082284248798
Fri Jun 21 2024 06:00:00 GMT+0100 (British Summer Time),0,0.0285,0.2154,20703.54326531807
Fri Jun 21 2024 07:00:00 GMT+0100 (British Summer Time),0,0.0285,0.2713,791713.4698649441
Fri Jun 21 2024 08:00:00 GMT+0100 (British Summer Time),0,0.0285,0.2748,140809.29944890083
Fri Jun 21 2024 09:00:00 GMT+0100 (British Summer Time),0,0.0285,0.2529,3642.510033425291
Fri Jun 21 2024 10:00:00 GMT+0100 (British Summer Time),0,0.0285,0.2536,0
Fri Jun 21 2024 11:00:00 GMT+0100 (British Summer Time),0,0.0285,0.2291,106319.80100233185
Fri Jun 21 2024 12:00:00 GMT+0100 (British Summer Time),0,0.0285,0.2339,20666.962288907547
Fri Jun 21 2024 13:00:00 GMT+0100 (British Summer Time),0,0.0285,0.2516,75403.53003011344
Fri Jun 21 2024 14:00:00 GMT+0100 (British Summer Time),0,0.0285,0.2778,262731.8887462592
Fri Jun 21 2024 15:00:00 GMT+0100 (British Summer Time),0,0.0285,0.2778,0
Fri Jun 21 2024 16:00:00 GMT+0100 (British Summer Time),0,0.0285,0.2294,777588.1119404437
Fri Jun 21 2024 17:00:00 GMT+0100 (British Summer Time),0,0.0285,0.2294,0
Fri Jun 21 2024 18:00:00 GMT+0100 (British Summer Time),0,0.0285,0.2323,12304.363545863303
Fri Jun 21 2024 19:00:00 GMT+0100 (British Summer Time),0,0.0285,0.2323,210.37199803390703
Fri Jun 21 2024 20:00:00 GMT+0100 (British Summer Time),0,0.0285,0.248,66674.45583403786
Fri Jun 21 2024 21:00:00 GMT+0100 (British Summer Time),0,0.0285,0.2499,42713.90042825078
Fri Jun 21 2024 22:00:00 GMT+0100 (British Summer Time),0,0.0285,0.2631,56069.23756995763
Fri Jun 21 2024 23:00:00 GMT+0100 (British Summer Time),0,0.0285,0.2679,20308.79947580219
Sat Jun 22 2024 00:00:00 GMT+0100 (British Summer Time),0,0.0285,0.2684,2083.3268700121444
Sat Jun 22 2024 01:00:00 GMT+0100 (British Summer Time),0,0.0285,0.2684,105.85141124138697
Sat Jun 22 2024 02:00:00 GMT+0100 (British Summer Time),0,0.0285,0.2708,25341.309152711598
Sat Jun 22 2024 03:00:00 GMT+0100 (British Summer Time),0,0.0285,0.2745,0
Sat Jun 22 2024 04:00:00 GMT+0100 (British Summer Time),0,0.0285,0.248,110647.98384759616
Sat Jun 22 2024 05:00:00 GMT+0100 (British Summer Time),0,0.0285,0.2616,56425.87204968168
Sat Jun 22 2024 06:00:00 GMT+0100 (British Summer Time),0,0.0285,0.2605,14473.41712067038
Sat Jun 22 2024 07:00:00 GMT+0100 (British Summer Time),0,0.0284,0.2609,5564.3655704227285
Sat Jun 22 2024 08:00:00 GMT+0100 (British Summer Time),0,0.0285,0.259,9220.624609187045
Sat Jun 22 2024 09:00:00 GMT+0100 (British Summer Time),0,0.0285,0.2582,6002.578808863811
Sat Jun 22 2024 10:00:00 GMT+0100 (British Summer Time),0,0.0285,0.2439,58885.388561602005
Sat Jun 22 2024 11:00:00 GMT+0100 (British Summer Time),0,0.0284,0.2619,74765.82936687983
Sat Jun 22 2024 12:00:00 GMT+0100 (British Summer Time),0.0262,0.0277,0.2619,0
Sat Jun 22 2024 13:00:00 GMT+0100 (British Summer Time),0.0263,0.0277,0.2694,31156.417671301122
Sat Jun 22 2024 14:00:00 GMT+0100 (British Summer Time),0.0262,0.0277,0.2694,0
Sat Jun 22 2024 15:00:00 GMT+0100 (British Summer Time),0.0262,0.0277,0.2645,20553.139537208557
Sat Jun 22 2024 16:00:00 GMT+0100 (British Summer Time),0.0262,0.0277,0.2668,9612.544699581118
Sat Jun 22 2024 17:00:00 GMT+0100 (British Summer Time),0.0262,0.0277,0.267,1365.76420902051
Sat Jun 22 2024 18:00:00 GMT+0100 (British Summer Time),0.0262,0.0277,0.2762,38482.229559294276
Sat Jun 22 2024 19:00:00 GMT+0100 (British Summer Time),0.0262,0.0277,0.2762,2418.4405058954285
Sat Jun 22 2024 20:00:00 GMT+0100 (British Summer Time),0.0262,0.0277,0.2805,158497.67319752538
