time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Tue Jun 11 2024 10:00:00 GMT+0100 (British Summer Time),0.0154,0.0188,0.1621,27523.426673887
Tue Jun 11 2024 11:00:00 GMT+0100 (British Summer Time),0.0154,0.0188,0.1621,1611.7447307431548
Tue Jun 11 2024 12:00:00 GMT+0100 (British Summer Time),0.0154,0.0188,0.1621,0
Tue Jun 11 2024 13:00:00 GMT+0100 (British Summer Time),0,0.0158,0.1621,0
Tue Jun 11 2024 14:00:00 GMT+0100 (British Summer Time),0.0156,0.0181,0.1626,79288.86801699677
Tue Jun 11 2024 15:00:00 GMT+0100 (British Summer Time),0.0156,0.0181,0.1644,271156.37939143385
Tue Jun 11 2024 16:00:00 GMT+0100 (British Summer Time),0.0156,0.0181,0.1621,356992.52642155264
Tue Jun 11 2024 17:00:00 GMT+0100 (British Summer Time),0.0156,0.0181,0.1621,6850.420733350715
Tue Jun 11 2024 18:00:00 GMT+0100 (British Summer Time),0.0156,0.0181,0.1621,531.4080902132965
Tue Jun 11 2024 19:00:00 GMT+0100 (British Summer Time),0.0156,0.0181,0.1621,0
Tue Jun 11 2024 20:00:00 GMT+0100 (British Summer Time),0.0156,0.0181,0.1623,34355.770976931286
Tue Jun 11 2024 21:00:00 GMT+0100 (British Summer Time),0.0156,0.0181,0.1623,1787.9424450795686
Tue Jun 11 2024 22:00:00 GMT+0100 (British Summer Time),0.0156,0.0181,0.1623,0
Tue Jun 11 2024 23:00:00 GMT+0100 (British Summer Time),0.0156,0.0181,0.1624,5835.754888238379
Wed Jun 12 2024 00:00:00 GMT+0100 (British Summer Time),0.0156,0.0181,0.1624,0
Wed Jun 12 2024 01:00:00 GMT+0100 (British Summer Time),0.0156,0.0181,0.1624,6437.125791314206
Wed Jun 12 2024 02:00:00 GMT+0100 (British Summer Time),0.0156,0.0181,0.1631,107364.05035048576
Wed Jun 12 2024 03:00:00 GMT+0100 (British Summer Time),0.0156,0.0181,0.1632,17816.249824840663
Wed Jun 12 2024 04:00:00 GMT+0100 (British Summer Time),0.0156,0.0181,0.1632,0
Wed Jun 12 2024 05:00:00 GMT+0100 (British Summer Time),0.0156,0.0181,0.1631,16074.61428921835
Wed Jun 12 2024 06:00:00 GMT+0100 (British Summer Time),0.0156,0.0181,0.1646,310253.4744649699
Wed Jun 12 2024 07:00:00 GMT+0100 (British Summer Time),0.0156,0.0181,0.1646,2961.5621399736688
Wed Jun 12 2024 08:00:00 GMT+0100 (British Summer Time),0.0156,0.0181,0.1647,7591.0388783912485
Wed Jun 12 2024 09:00:00 GMT+0100 (British Summer Time),0.0156,0.0181,0.1648,181050.9870700351
Wed Jun 12 2024 10:00:00 GMT+0100 (British Summer Time),0.0156,0.0181,0.1647,130284.4795155837
Wed Jun 12 2024 11:00:00 GMT+0100 (British Summer Time),0.0156,0.0181,0.1607,597032.9056468036
Wed Jun 12 2024 12:00:00 GMT+0100 (British Summer Time),0.0156,0.0181,0.1607,0
Wed Jun 12 2024 13:00:00 GMT+0100 (British Summer Time),0.0156,0.015,0.1607,2766.8846005839446
Wed Jun 12 2024 14:00:00 GMT+0100 (British Summer Time),0.0162,0.0174,0.1579,420504.8328145868
Wed Jun 12 2024 15:00:00 GMT+0100 (British Summer Time),0.0162,0.0174,0.1579,4858.075246497898
Wed Jun 12 2024 16:00:00 GMT+0100 (British Summer Time),0.0162,0.0174,0.1579,3022.3858882575555
Wed Jun 12 2024 17:00:00 GMT+0100 (British Summer Time),0.0162,0.0174,0.1579,0
Wed Jun 12 2024 18:00:00 GMT+0100 (British Summer Time),0.0162,0.0174,0.158,0
Wed Jun 12 2024 19:00:00 GMT+0100 (British Summer Time),0.0162,0.0174,0.1579,0
Wed Jun 12 2024 20:00:00 GMT+0100 (British Summer Time),0.0162,0.0174,0.158,4130.924090385593
Wed Jun 12 2024 21:00:00 GMT+0100 (British Summer Time),0.0162,0.0174,0.158,8820.52554598058
Wed Jun 12 2024 22:00:00 GMT+0100 (British Summer Time),0.0162,0.0174,0.158,0
Wed Jun 12 2024 23:00:00 GMT+0100 (British Summer Time),0.0162,0.0174,0.158,0
Thu Jun 13 2024 00:00:00 GMT+0100 (British Summer Time),0.0162,0.0174,0.158,353.78111184514233
Thu Jun 13 2024 01:00:00 GMT+0100 (British Summer Time),0.0162,0.0174,0.158,0
Thu Jun 13 2024 02:00:00 GMT+0100 (British Summer Time),0.0162,0.0174,0.158,0
Thu Jun 13 2024 03:00:00 GMT+0100 (British Summer Time),0.0162,0.0174,0.1581,4203.744531315007
Thu Jun 13 2024 04:00:00 GMT+0100 (British Summer Time),0.0162,0.0174,0.1581,0
Thu Jun 13 2024 05:00:00 GMT+0100 (British Summer Time),0.0162,0.0174,0.1581,3997.3830101666786
Thu Jun 13 2024 06:00:00 GMT+0100 (British Summer Time),0.0162,0.0174,0.1579,28314.327072263815
Thu Jun 13 2024 07:00:00 GMT+0100 (British Summer Time),0.0162,0.0174,0.1579,22189.45185507595
Thu Jun 13 2024 08:00:00 GMT+0100 (British Summer Time),0.0162,0.0174,0.1581,13263.185926641467
Thu Jun 13 2024 09:00:00 GMT+0100 (British Summer Time),0.0162,0.0174,0.1581,0
Thu Jun 13 2024 10:00:00 GMT+0100 (British Summer Time),0.0162,0.0174,0.1581,0
Thu Jun 13 2024 11:00:00 GMT+0100 (British Summer Time),0.0162,0.0174,0.1581,0
Thu Jun 13 2024 12:00:00 GMT+0100 (British Summer Time),0.0162,0.0174,0.1581,809.5889655485056
Thu Jun 13 2024 13:00:00 GMT+0100 (British Summer Time),0.0162,0.0143,0.1581,0
Thu Jun 13 2024 14:00:00 GMT+0100 (British Summer Time),0.0162,0.0167,0.1592,153198.23081678714
Thu Jun 13 2024 15:00:00 GMT+0100 (British Summer Time),0.0162,0.0167,0.1592,2075.970903653558
Thu Jun 13 2024 16:00:00 GMT+0100 (British Summer Time),0.0162,0.0167,0.1592,0
Thu Jun 13 2024 17:00:00 GMT+0100 (British Summer Time),0.0162,0.0167,0.1592,0
Thu Jun 13 2024 18:00:00 GMT+0100 (British Summer Time),0.0162,0.0167,0.1653,892352.4946742421
Thu Jun 13 2024 19:00:00 GMT+0100 (British Summer Time),0.0162,0.0167,0.1653,0
Thu Jun 13 2024 20:00:00 GMT+0100 (British Summer Time),0.0162,0.0167,0.1653,0
Thu Jun 13 2024 21:00:00 GMT+0100 (British Summer Time),0.0162,0.0167,0.1653,0
Thu Jun 13 2024 22:00:00 GMT+0100 (British Summer Time),0.0162,0.0167,0.1653,0
Thu Jun 13 2024 23:00:00 GMT+0100 (British Summer Time),0.0162,0.0167,0.1653,88.93208566253789
Fri Jun 14 2024 00:00:00 GMT+0100 (British Summer Time),0.0162,0.0167,0.1653,0
Fri Jun 14 2024 01:00:00 GMT+0100 (British Summer Time),0.0162,0.0167,0.1653,11664.940400278025
Fri Jun 14 2024 02:00:00 GMT+0100 (British Summer Time),0.0162,0.0167,0.1651,39650.379769063766
Fri Jun 14 2024 03:00:00 GMT+0100 (British Summer Time),0.0162,0.0167,0.1651,0
Fri Jun 14 2024 04:00:00 GMT+0100 (British Summer Time),0.0162,0.0167,0.1651,0
Fri Jun 14 2024 05:00:00 GMT+0100 (British Summer Time),0.0162,0.0167,0.1651,0
Fri Jun 14 2024 06:00:00 GMT+0100 (British Summer Time),0.0162,0.0167,0.1663,177883.57342845603
Fri Jun 14 2024 07:00:00 GMT+0100 (British Summer Time),0.0162,0.0167,0.1663,0
Fri Jun 14 2024 08:00:00 GMT+0100 (British Summer Time),0.0162,0.0167,0.1651,183708.1938586326
Fri Jun 14 2024 09:00:00 GMT+0100 (British Summer Time),0.0162,0.0167,0.1627,354803.9066098993
Fri Jun 14 2024 10:00:00 GMT+0100 (British Summer Time),0.0162,0.0167,0.1627,1807.9528760570538
Fri Jun 14 2024 11:00:00 GMT+0100 (British Summer Time),0.0162,0.0167,0.1627,0
Fri Jun 14 2024 12:00:00 GMT+0100 (British Summer Time),0.0162,0.0167,0.1627,0
Fri Jun 14 2024 13:00:00 GMT+0100 (British Summer Time),0.0162,0.0137,0.1627,899.874991808457
Fri Jun 14 2024 14:00:00 GMT+0100 (British Summer Time),0.0157,0.0159,0.1629,31656.27640791688
Fri Jun 14 2024 15:00:00 GMT+0100 (British Summer Time),0.0157,0.0159,0.1628,17283.149760308785
Fri Jun 14 2024 16:00:00 GMT+0100 (British Summer Time),0.0157,0.0159,0.1628,339.1448941041131
Fri Jun 14 2024 17:00:00 GMT+0100 (British Summer Time),0.0157,0.0159,0.1628,0
Fri Jun 14 2024 18:00:00 GMT+0100 (British Summer Time),0.0157,0.0159,0.1629,18546.03730749641
Fri Jun 14 2024 19:00:00 GMT+0100 (British Summer Time),0.0157,0.0159,0.1629,0
Fri Jun 14 2024 20:00:00 GMT+0100 (British Summer Time),0.0157,0.0159,0.1629,0
Fri Jun 14 2024 21:00:00 GMT+0100 (British Summer Time),0.0157,0.0159,0.163,654.3018382294944
Fri Jun 14 2024 22:00:00 GMT+0100 (British Summer Time),0.0157,0.0159,0.1629,3301.1539889090172
Fri Jun 14 2024 23:00:00 GMT+0100 (British Summer Time),0.0157,0.0159,0.1629,0
Sat Jun 15 2024 00:00:00 GMT+0100 (British Summer Time),0.0157,0.0159,0.1629,1496.5282427385555
Sat Jun 15 2024 01:00:00 GMT+0100 (British Summer Time),0.0157,0.0159,0.1636,90312.72000610089
Sat Jun 15 2024 02:00:00 GMT+0100 (British Summer Time),0.0157,0.0159,0.1656,311160.10264907405
Sat Jun 15 2024 03:00:00 GMT+0100 (British Summer Time),0.0157,0.0159,0.1656,0
Sat Jun 15 2024 04:00:00 GMT+0100 (British Summer Time),0.0157,0.0159,0.1656,0
Sat Jun 15 2024 05:00:00 GMT+0100 (British Summer Time),0.0157,0.0159,0.1657,0
Sat Jun 15 2024 06:00:00 GMT+0100 (British Summer Time),0.0157,0.0159,0.1656,0
Sat Jun 15 2024 07:00:00 GMT+0100 (British Summer Time),0.0157,0.0159,0.1657,10651.37737469832
Sat Jun 15 2024 08:00:00 GMT+0100 (British Summer Time),0.0157,0.0159,0.1658,12659.104684098147
Sat Jun 15 2024 09:00:00 GMT+0100 (British Summer Time),0.0157,0.0159,0.1665,102545.46444532745
Sat Jun 15 2024 10:00:00 GMT+0100 (British Summer Time),0.0157,0.0159,0.1658,101004.83187344484
Sat Jun 15 2024 11:00:00 GMT+0100 (British Summer Time),0.0157,0.0159,0.1657,10869.477581329262
Sat Jun 15 2024 12:00:00 GMT+0100 (British Summer Time),0.0157,0.0159,0.1999,6967303.696830768
Sat Jun 15 2024 13:00:00 GMT+0100 (British Summer Time),0.0157,0.0135,0.1999,0
Sat Jun 15 2024 14:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.1999,8364.137784061162
Sat Jun 15 2024 15:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.1999,839.0411421338953
Sat Jun 15 2024 16:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.1998,15668.004968057068
Sat Jun 15 2024 17:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.1998,0
Sat Jun 15 2024 18:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.1999,2063.5953284080097
Sat Jun 15 2024 19:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.2007,125856.4722641395
Sat Jun 15 2024 20:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.2007,0
Sat Jun 15 2024 21:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.2005,25900.293967428788
Sat Jun 15 2024 22:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.2003,31013.78132691376
Sat Jun 15 2024 23:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.2004,17756.379554266885
Sun Jun 16 2024 00:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.2012,128004.56336904607
Sun Jun 16 2024 01:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.2012,12.865662870934534
Sun Jun 16 2024 02:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.2012,0
Sun Jun 16 2024 03:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.2012,1781.3885361682094
Sun Jun 16 2024 04:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.2016,59167.11683886582
Sun Jun 16 2024 05:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.2016,235.20170073784965
Sun Jun 16 2024 06:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.2016,0
Sun Jun 16 2024 07:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.2016,0
Sun Jun 16 2024 08:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.2017,15463.0432650004
Sun Jun 16 2024 09:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.2019,34937.53537157385
Sun Jun 16 2024 10:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.2019,0
Sun Jun 16 2024 11:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.2019,8536.431749838215
Sun Jun 16 2024 12:00:00 GMT+0100 (British Summer Time),0.0158,0.0158,0.202,14112.129365945235
Sun Jun 16 2024 13:00:00 GMT+0100 (British Summer Time),0.0158,0.0135,0.201,163111.09411329846
Sun Jun 16 2024 14:00:00 GMT+0100 (British Summer Time),0,0.0135,0.201,283.5383396561017
Sun Jun 16 2024 15:00:00 GMT+0100 (British Summer Time),0,0.0135,0.2011,9045.095813174092
Sun Jun 16 2024 16:00:00 GMT+0100 (British Summer Time),0,0.0135,0.201,21579.50080239051
Sun Jun 16 2024 17:00:00 GMT+0100 (British Summer Time),0,0.0135,0.2008,97006.29256138782
Sun Jun 16 2024 18:00:00 GMT+0100 (British Summer Time),0,0.0135,0.2008,1946.4206811992194
Sun Jun 16 2024 19:00:00 GMT+0100 (British Summer Time),0,0.0135,0.2008,0
Sun Jun 16 2024 20:00:00 GMT+0100 (British Summer Time),0,0.0135,0.2008,0
Sun Jun 16 2024 21:00:00 GMT+0100 (British Summer Time),0,0.0135,0.2008,0
Sun Jun 16 2024 22:00:00 GMT+0100 (British Summer Time),0,0.0135,0.2008,6746.180787390237
Sun Jun 16 2024 23:00:00 GMT+0100 (British Summer Time),0,0.0135,0.2008,187.48247747790677
Mon Jun 17 2024 00:00:00 GMT+0100 (British Summer Time),0,0.0135,0.2008,0
Mon Jun 17 2024 01:00:00 GMT+0100 (British Summer Time),0,0.0135,0.2008,392.16568377297915
Mon Jun 17 2024 02:00:00 GMT+0100 (British Summer Time),0,0.0135,0.2008,0
Mon Jun 17 2024 03:00:00 GMT+0100 (British Summer Time),0,0.0135,0.2008,0
Mon Jun 17 2024 04:00:00 GMT+0100 (British Summer Time),0,0.0135,0.2009,9378.471128293726
Mon Jun 17 2024 05:00:00 GMT+0100 (British Summer Time),0,0.0135,0.2009,0
Mon Jun 17 2024 06:00:00 GMT+0100 (British Summer Time),0,0.0135,0.2009,882.2638774861798
Mon Jun 17 2024 07:00:00 GMT+0100 (British Summer Time),0,0.0135,0.2009,0
Mon Jun 17 2024 08:00:00 GMT+0100 (British Summer Time),0,0.0135,0.2011,28655.66159066073
Mon Jun 17 2024 09:00:00 GMT+0100 (British Summer Time),0,0.0135,0.2011,0
Mon Jun 17 2024 10:00:00 GMT+0100 (British Summer Time),0,0.0135,0.2011,104.90735755009591
Mon Jun 17 2024 11:00:00 GMT+0100 (British Summer Time),0,0.0135,0.2011,8335.644736945575
Mon Jun 17 2024 12:00:00 GMT+0100 (British Summer Time),0,0.0135,0.201,4805.600368140778
Mon Jun 17 2024 13:00:00 GMT+0100 (British Summer Time),0,0.0113,0.2011,12999.530212534914
Mon Jun 17 2024 14:00:00 GMT+0100 (British Summer Time),0,0.0113,0.199,329208.37795281125
Mon Jun 17 2024 15:00:00 GMT+0100 (British Summer Time),0,0.0113,0.199,0
Mon Jun 17 2024 16:00:00 GMT+0100 (British Summer Time),0,0.0113,0.199,0
Mon Jun 17 2024 17:00:00 GMT+0100 (British Summer Time),0,0.0113,0.199,0
Mon Jun 17 2024 18:00:00 GMT+0100 (British Summer Time),0,0.0113,0.1993,43772.20428500194
Mon Jun 17 2024 19:00:00 GMT+0100 (British Summer Time),0,0.0113,0.1993,0
Mon Jun 17 2024 20:00:00 GMT+0100 (British Summer Time),0,0.0113,0.1993,0
Mon Jun 17 2024 21:00:00 GMT+0100 (British Summer Time),0,0.0113,0.1993,1743.0037487122875
Mon Jun 17 2024 22:00:00 GMT+0100 (British Summer Time),0,0.0113,0.1994,11747.622085224224
Mon Jun 17 2024 23:00:00 GMT+0100 (British Summer Time),0,0.0113,0.1995,11283.071355291782
Tue Jun 18 2024 00:00:00 GMT+0100 (British Summer Time),0,0.0113,0.1995,0
Tue Jun 18 2024 01:00:00 GMT+0100 (British Summer Time),0,0.0113,0.1982,198425.04516508704
Tue Jun 18 2024 02:00:00 GMT+0100 (British Summer Time),0,0.0113,0.1982,189.31725108741273
Tue Jun 18 2024 03:00:00 GMT+0100 (British Summer Time),0,0.0113,0.1982,844.8719055354428
Tue Jun 18 2024 04:00:00 GMT+0100 (British Summer Time),0.0407,0.0171,0.1982,447.109526721212
Tue Jun 18 2024 05:00:00 GMT+0100 (British Summer Time),0.0407,0.0171,0.1982,862.1509139723128
Tue Jun 18 2024 06:00:00 GMT+0100 (British Summer Time),0.0407,0.0171,0.1982,4961.680734398179
Tue Jun 18 2024 07:00:00 GMT+0100 (British Summer Time),0.0407,0.0171,0.1982,0
Tue Jun 18 2024 08:00:00 GMT+0100 (British Summer Time),0.0407,0.0171,0.1982,4042.258351306702
Tue Jun 18 2024 09:00:00 GMT+0100 (British Summer Time),0.0407,0.0171,0.1979,101778.67696428843
Tue Jun 18 2024 10:00:00 GMT+0100 (British Summer Time),0.0407,0.0171,0.1979,0
Tue Jun 18 2024 11:00:00 GMT+0100 (British Summer Time),0.0407,0.0171,0.1979,0
Tue Jun 18 2024 12:00:00 GMT+0100 (British Summer Time),0.0407,0.0171,0.198,16047.63931261602
Tue Jun 18 2024 13:00:00 GMT+0100 (British Summer Time),0.0407,0.0171,0.198,0
Tue Jun 18 2024 14:00:00 GMT+0100 (British Summer Time),0.0407,0.0149,0.1977,68060.69874354356
Tue Jun 18 2024 15:00:00 GMT+0100 (British Summer Time),0.0407,0.0149,0.1977,0
Tue Jun 18 2024 16:00:00 GMT+0100 (British Summer Time),0.0407,0.0149,0.1977,0
Tue Jun 18 2024 17:00:00 GMT+0100 (British Summer Time),0.0407,0.0149,0.1978,17460.77364171767
Tue Jun 18 2024 18:00:00 GMT+0100 (British Summer Time),0.0407,0.0149,0.1978,0
Tue Jun 18 2024 19:00:00 GMT+0100 (British Summer Time),0.0407,0.0149,0.1978,0
Tue Jun 18 2024 20:00:00 GMT+0100 (British Summer Time),0.0407,0.0149,0.1995,1653393.145756397
Tue Jun 18 2024 21:00:00 GMT+0100 (British Summer Time),0.0407,0.0149,0.1995,0
Tue Jun 18 2024 22:00:00 GMT+0100 (British Summer Time),0.0407,0.0149,0.1995,0
Tue Jun 18 2024 23:00:00 GMT+0100 (British Summer Time),0.0407,0.0149,0.1995,0
Wed Jun 19 2024 00:00:00 GMT+0100 (British Summer Time),0.0407,0.0149,0.1996,2277.3999015135114
Wed Jun 19 2024 01:00:00 GMT+0100 (British Summer Time),0.0407,0.0149,0.1985,151900.40024286957
Wed Jun 19 2024 02:00:00 GMT+0100 (British Summer Time),0.0407,0.0149,0.1985,0
Wed Jun 19 2024 03:00:00 GMT+0100 (British Summer Time),0.0407,0.0149,0.1985,687.7008456099031
Wed Jun 19 2024 04:00:00 GMT+0100 (British Summer Time),0,0.0149,0.1985,0
Wed Jun 19 2024 05:00:00 GMT+0100 (British Summer Time),0,0.0149,0.1985,239.25847508723766
Wed Jun 19 2024 06:00:00 GMT+0100 (British Summer Time),0,0.0149,0.1985,0
Wed Jun 19 2024 07:00:00 GMT+0100 (British Summer Time),0,0.0149,0.1985,0
Wed Jun 19 2024 08:00:00 GMT+0100 (British Summer Time),0,0.0149,0.1986,4328.113467311363
Wed Jun 19 2024 09:00:00 GMT+0100 (British Summer Time),0,0.0149,0.1987,13814.373273426352
Wed Jun 19 2024 10:00:00 GMT+0100 (British Summer Time),0,0.0149,0.1987,0
Wed Jun 19 2024 11:00:00 GMT+0100 (British Summer Time),0,0.0149,0.1987,0
Wed Jun 19 2024 12:00:00 GMT+0100 (British Summer Time),0,0.0149,0.2585,7313846.272320045
Wed Jun 19 2024 13:00:00 GMT+0100 (British Summer Time),0,0.0149,0.2585,0
Wed Jun 19 2024 14:00:00 GMT+0100 (British Summer Time),0,0.0125,0.2585,0
Wed Jun 19 2024 15:00:00 GMT+0100 (British Summer Time),0,0.0125,0.2585,0
Wed Jun 19 2024 16:00:00 GMT+0100 (British Summer Time),0,0.0125,0.2585,0
Wed Jun 19 2024 17:00:00 GMT+0100 (British Summer Time),0,0.0125,0.2588,33991.025371396165
Wed Jun 19 2024 18:00:00 GMT+0100 (British Summer Time),0,0.0125,0.2588,1064.4809700866
Wed Jun 19 2024 19:00:00 GMT+0100 (British Summer Time),0,0.0125,0.2588,9382.783358058863
Wed Jun 19 2024 20:00:00 GMT+0100 (British Summer Time),0,0.0125,0.2585,38432.845063792476
Wed Jun 19 2024 21:00:00 GMT+0100 (British Summer Time),0,0.0125,0.2585,0
Wed Jun 19 2024 22:00:00 GMT+0100 (British Summer Time),0,0.0125,0.2586,4871.903089057146
Wed Jun 19 2024 23:00:00 GMT+0100 (British Summer Time),0,0.0125,0.2585,169722.32897550327
Thu Jun 20 2024 00:00:00 GMT+0100 (British Summer Time),0,0.0125,0.2585,0
Thu Jun 20 2024 01:00:00 GMT+0100 (British Summer Time),0,0.0125,0.2584,12791.858741109132
Thu Jun 20 2024 02:00:00 GMT+0100 (British Summer Time),0,0.0125,0.2584,0
Thu Jun 20 2024 03:00:00 GMT+0100 (British Summer Time),0,0.0125,0.2584,807.9277618611703
Thu Jun 20 2024 04:00:00 GMT+0100 (British Summer Time),0,0.0125,0.2579,61811.509209639815
Thu Jun 20 2024 05:00:00 GMT+0100 (British Summer Time),0,0.0125,0.2579,0
Thu Jun 20 2024 06:00:00 GMT+0100 (British Summer Time),0,0.0125,0.2552,469131.5940525733
Thu Jun 20 2024 07:00:00 GMT+0100 (British Summer Time),0,0.0125,0.2552,1912.8710187903955
Thu Jun 20 2024 08:00:00 GMT+0100 (British Summer Time),0,0.0125,0.2544,83653.83251507886
Thu Jun 20 2024 09:00:00 GMT+0100 (British Summer Time),0.0321,0.0171,0.2544,0
Thu Jun 20 2024 10:00:00 GMT+0100 (British Summer Time),0.0321,0.0171,0.2544,3322.493612608282
Thu Jun 20 2024 11:00:00 GMT+0100 (British Summer Time),0.0321,0.0171,0.2545,8944.45430494785
Thu Jun 20 2024 12:00:00 GMT+0100 (British Summer Time),0.0321,0.0171,0.2545,0
Thu Jun 20 2024 13:00:00 GMT+0100 (British Summer Time),0.0321,0.0171,0.2545,0
Thu Jun 20 2024 14:00:00 GMT+0100 (British Summer Time),0.0321,0.0148,0.2545,0
Thu Jun 20 2024 15:00:00 GMT+0100 (British Summer Time),0.0321,0.0148,0.2545,0
Thu Jun 20 2024 16:00:00 GMT+0100 (British Summer Time),0.0321,0.0148,0.2539,70853.78156541224
Thu Jun 20 2024 17:00:00 GMT+0100 (British Summer Time),0.0321,0.0148,0.2539,3592.5418512040865
Thu Jun 20 2024 18:00:00 GMT+0100 (British Summer Time),0.0321,0.0148,0.2536,36299.47460445561
Thu Jun 20 2024 19:00:00 GMT+0100 (British Summer Time),0.0321,0.0148,0.2534,12829.60574985854
Thu Jun 20 2024 20:00:00 GMT+0100 (British Summer Time),0.0321,0.0148,0.2541,86086.32423103448
Thu Jun 20 2024 21:00:00 GMT+0100 (British Summer Time),0.0321,0.0148,0.2548,78081.70025616803
Thu Jun 20 2024 22:00:00 GMT+0100 (British Summer Time),0.0321,0.0148,0.2548,425.42725954867353
Thu Jun 20 2024 23:00:00 GMT+0100 (British Summer Time),0.0321,0.0148,0.2564,208522.43963956248
Fri Jun 21 2024 00:00:00 GMT+0100 (British Summer Time),0.0321,0.0148,0.2564,948.0852454501547
Fri Jun 21 2024 01:00:00 GMT+0100 (British Summer Time),0.0321,0.0148,0.2564,0
Fri Jun 21 2024 02:00:00 GMT+0100 (British Summer Time),0.0321,0.0148,0.2564,105.93345200027994
Fri Jun 21 2024 03:00:00 GMT+0100 (British Summer Time),0.0321,0.0148,0.2569,49353.6305806126
Fri Jun 21 2024 04:00:00 GMT+0100 (British Summer Time),0.0321,0.0148,0.2569,2618.43601361525
Fri Jun 21 2024 05:00:00 GMT+0100 (British Summer Time),0.0321,0.0148,0.2571,19226.358677994867
Fri Jun 21 2024 06:00:00 GMT+0100 (British Summer Time),0.0321,0.0148,0.2579,87880.0798547288
Fri Jun 21 2024 07:00:00 GMT+0100 (British Summer Time),0.0321,0.0148,0.258,9822.069900695631
Fri Jun 21 2024 08:00:00 GMT+0100 (British Summer Time),0.0321,0.0148,0.258,34755.107455263045
Fri Jun 21 2024 09:00:00 GMT+0100 (British Summer Time),0,0.0148,0.2582,9180.076345478943
Fri Jun 21 2024 10:00:00 GMT+0100 (British Summer Time),0.0151,0.017,0.2582,0
Fri Jun 21 2024 11:00:00 GMT+0100 (British Summer Time),0.0151,0.017,0.2582,0
Fri Jun 21 2024 12:00:00 GMT+0100 (British Summer Time),0.0151,0.017,0.2586,46647.74651838052
Fri Jun 21 2024 13:00:00 GMT+0100 (British Summer Time),0.0151,0.017,0.2639,541274.2160870128
Fri Jun 21 2024 14:00:00 GMT+0100 (British Summer Time),0.0151,0.0147,0.2639,672.3875647726451
Fri Jun 21 2024 15:00:00 GMT+0100 (British Summer Time),0.0151,0.0147,0.2639,219.26220022197037
Fri Jun 21 2024 16:00:00 GMT+0100 (British Summer Time),0.0151,0.0147,0.2716,838361.0825421156
Fri Jun 21 2024 17:00:00 GMT+0100 (British Summer Time),0.0151,0.0147,0.2716,708.1890112001578
Fri Jun 21 2024 18:00:00 GMT+0100 (British Summer Time),0.0151,0.0147,0.2718,24875.424467996276
Fri Jun 21 2024 19:00:00 GMT+0100 (British Summer Time),0.0151,0.0147,0.2717,266121.2406316359
Fri Jun 21 2024 20:00:00 GMT+0100 (British Summer Time),0.0151,0.0147,0.2717,1801.704092475802
Fri Jun 21 2024 21:00:00 GMT+0100 (British Summer Time),0.0151,0.0147,0.2717,1883.1491053692378
Fri Jun 21 2024 22:00:00 GMT+0100 (British Summer Time),0.0151,0.0147,0.2717,217.31389429444857
Fri Jun 21 2024 23:00:00 GMT+0100 (British Summer Time),0.0151,0.0147,0.2718,2325.8608412492404
Sat Jun 22 2024 00:00:00 GMT+0100 (British Summer Time),0.0151,0.0147,0.2718,0
Sat Jun 22 2024 01:00:00 GMT+0100 (British Summer Time),0.0151,0.0147,0.2721,37671.8836257735
Sat Jun 22 2024 02:00:00 GMT+0100 (British Summer Time),0.0151,0.0147,0.2721,454.26293151463807
Sat Jun 22 2024 03:00:00 GMT+0100 (British Summer Time),0.0151,0.0147,0.2721,0
Sat Jun 22 2024 04:00:00 GMT+0100 (British Summer Time),0.0151,0.0147,0.2721,812.4804087457262
Sat Jun 22 2024 05:00:00 GMT+0100 (British Summer Time),0.0151,0.0147,0.2722,1143.7526364265643
Sat Jun 22 2024 06:00:00 GMT+0100 (British Summer Time),0.0151,0.0147,0.2721,15757.163552639966
Sat Jun 22 2024 07:00:00 GMT+0100 (British Summer Time),0.0151,0.0147,0.2721,3120.218166841647
Sat Jun 22 2024 08:00:00 GMT+0100 (British Summer Time),0.0151,0.0147,0.2725,47963.14061935845
