time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Sun Jun 16 2024 03:00:00 GMT+0100 (British Summer Time),0.037,0.0237,0.1931,0
Sun Jun 16 2024 04:00:00 GMT+0100 (British Summer Time),0.037,0.0237,0.1931,0
Sun Jun 16 2024 05:00:00 GMT+0100 (British Summer Time),0.037,0.0237,0.1932,4712.107485450357
Sun Jun 16 2024 06:00:00 GMT+0100 (British Summer Time),0.037,0.0237,0.1932,3570.8232065609727
Sun Jun 16 2024 07:00:00 GMT+0100 (British Summer Time),0.037,0.0237,0.1936,48699.82501573228
Sun Jun 16 2024 08:00:00 GMT+0100 (British Summer Time),0.037,0.0237,0.1935,46903.29142082596
Sun Jun 16 2024 09:00:00 GMT+0100 (British Summer Time),0.037,0.0237,0.1937,8383.196575777829
Sun Jun 16 2024 10:00:00 GMT+0100 (British Summer Time),0.037,0.0237,0.1937,0
Sun Jun 16 2024 11:00:00 GMT+0100 (British Summer Time),0.037,0.0237,0.1938,11156.610785928387
Sun Jun 16 2024 12:00:00 GMT+0100 (British Summer Time),0.037,0.0237,0.1941,22058.829392465963
Sun Jun 16 2024 13:00:00 GMT+0100 (British Summer Time),0.037,0.0221,0.1951,107879.5152649452
Sun Jun 16 2024 14:00:00 GMT+0100 (British Summer Time),0,0.0221,0.1951,0
Sun Jun 16 2024 15:00:00 GMT+0100 (British Summer Time),0,0.0221,0.1951,39.53226769848146
Sun Jun 16 2024 16:00:00 GMT+0100 (British Summer Time),0,0.0221,0.1953,38732.31374163796
Sun Jun 16 2024 17:00:00 GMT+0100 (British Summer Time),0,0.0221,0.1885,702232.9535733461
Sun Jun 16 2024 18:00:00 GMT+0100 (British Summer Time),0,0.0221,0.1885,0
Sun Jun 16 2024 19:00:00 GMT+0100 (British Summer Time),0,0.0221,0.1885,482.15134307796274
Sun Jun 16 2024 20:00:00 GMT+0100 (British Summer Time),0,0.0221,0.1885,0
Sun Jun 16 2024 21:00:00 GMT+0100 (British Summer Time),0,0.0221,0.1885,2528.0560246426608
Sun Jun 16 2024 22:00:00 GMT+0100 (British Summer Time),0,0.0221,0.1968,956088.2866853657
Sun Jun 16 2024 23:00:00 GMT+0100 (British Summer Time),0,0.0221,0.1969,3450.3627825270464
Mon Jun 17 2024 00:00:00 GMT+0100 (British Summer Time),0,0.0221,0.1969,5545.070737521784
Mon Jun 17 2024 01:00:00 GMT+0100 (British Summer Time),0,0.0221,0.1969,0
Mon Jun 17 2024 02:00:00 GMT+0100 (British Summer Time),0,0.0221,0.1975,61059.48288668883
Mon Jun 17 2024 03:00:00 GMT+0100 (British Summer Time),0,0.0221,0.194,358323.04230180784
Mon Jun 17 2024 04:00:00 GMT+0100 (British Summer Time),0,0.0221,0.1902,395429.53654268075
Mon Jun 17 2024 05:00:00 GMT+0100 (British Summer Time),0,0.0221,0.1902,0
Mon Jun 17 2024 06:00:00 GMT+0100 (British Summer Time),0,0.0221,0.1902,0
Mon Jun 17 2024 07:00:00 GMT+0100 (British Summer Time),0,0.0221,0.1928,446666.0294712415
Mon Jun 17 2024 08:00:00 GMT+0100 (British Summer Time),0,0.0221,0.1964,371427.23718985816
Mon Jun 17 2024 09:00:00 GMT+0100 (British Summer Time),0,0.0221,0.1964,3589.3404334812944
Mon Jun 17 2024 10:00:00 GMT+0100 (British Summer Time),0,0.0221,0.1989,370073.3448463174
Mon Jun 17 2024 11:00:00 GMT+0100 (British Summer Time),0,0.0221,0.1989,0
Mon Jun 17 2024 12:00:00 GMT+0100 (British Summer Time),0,0.0221,0.1989,516.068523653551
Mon Jun 17 2024 13:00:00 GMT+0100 (British Summer Time),0,0.021,0.1995,64754.74909253811
Mon Jun 17 2024 14:00:00 GMT+0100 (British Summer Time),0,0.021,0.2008,127886.28499716498
Mon Jun 17 2024 15:00:00 GMT+0100 (British Summer Time),0,0.021,0.2008,0
Mon Jun 17 2024 16:00:00 GMT+0100 (British Summer Time),0,0.021,0.2025,608730.8606243739
Mon Jun 17 2024 17:00:00 GMT+0100 (British Summer Time),0,0.021,0.2029,42784.1380948334
Mon Jun 17 2024 18:00:00 GMT+0100 (British Summer Time),0,0.021,0.2029,0
Mon Jun 17 2024 19:00:00 GMT+0100 (British Summer Time),0,0.021,0.2029,714.2194311032824
Mon Jun 17 2024 20:00:00 GMT+0100 (British Summer Time),0,0.021,0.2029,0
Mon Jun 17 2024 21:00:00 GMT+0100 (British Summer Time),0,0.021,0.2029,0
Mon Jun 17 2024 22:00:00 GMT+0100 (British Summer Time),0,0.021,0.2029,0
Mon Jun 17 2024 23:00:00 GMT+0100 (British Summer Time),0,0.021,0.2029,0
Tue Jun 18 2024 00:00:00 GMT+0100 (British Summer Time),0,0.021,0.2029,0
Tue Jun 18 2024 01:00:00 GMT+0100 (British Summer Time),0,0.021,0.2029,0
Tue Jun 18 2024 02:00:00 GMT+0100 (British Summer Time),0,0.021,0.2028,6466.57908273895
Tue Jun 18 2024 03:00:00 GMT+0100 (British Summer Time),0,0.021,0.2036,1499812.885811874
Tue Jun 18 2024 04:00:00 GMT+0100 (British Summer Time),0.0968,0.0345,0.2036,0
Tue Jun 18 2024 05:00:00 GMT+0100 (British Summer Time),0.0968,0.0345,0.2045,160623.67278001586
Tue Jun 18 2024 06:00:00 GMT+0100 (British Summer Time),0.0968,0.0345,0.2055,187772.02152863742
Tue Jun 18 2024 07:00:00 GMT+0100 (British Summer Time),0.0968,0.0345,0.2051,61738.89488478048
Tue Jun 18 2024 08:00:00 GMT+0100 (British Summer Time),0.0968,0.0345,0.2058,71730.36785303803
Tue Jun 18 2024 09:00:00 GMT+0100 (British Summer Time),0.0968,0.0345,0.2058,0
Tue Jun 18 2024 10:00:00 GMT+0100 (British Summer Time),0.0968,0.0345,0.2044,303738.9857065632
Tue Jun 18 2024 11:00:00 GMT+0100 (British Summer Time),0.0968,0.0345,0.2046,22016.030931949335
Tue Jun 18 2024 12:00:00 GMT+0100 (British Summer Time),0.0968,0.0345,0.2046,247.50674593070275
Tue Jun 18 2024 13:00:00 GMT+0100 (British Summer Time),0.0968,0.0345,0.2046,0
Tue Jun 18 2024 14:00:00 GMT+0100 (British Summer Time),0.0968,0.0334,0.2046,0
Tue Jun 18 2024 15:00:00 GMT+0100 (British Summer Time),0.0968,0.0334,0.205,36497.32605306033
Tue Jun 18 2024 16:00:00 GMT+0100 (British Summer Time),0.0968,0.0334,0.205,0
Tue Jun 18 2024 17:00:00 GMT+0100 (British Summer Time),0.0968,0.0334,0.205,0
Tue Jun 18 2024 18:00:00 GMT+0100 (British Summer Time),0.0968,0.0334,0.2056,85180.15629957066
Tue Jun 18 2024 19:00:00 GMT+0100 (British Summer Time),0.0968,0.0334,0.2059,564716.671046834
Tue Jun 18 2024 20:00:00 GMT+0100 (British Summer Time),0.0968,0.0334,0.2059,0
Tue Jun 18 2024 21:00:00 GMT+0100 (British Summer Time),0.0968,0.0334,0.2069,101583.33935083417
Tue Jun 18 2024 22:00:00 GMT+0100 (British Summer Time),0.0968,0.0334,0.2069,0
Tue Jun 18 2024 23:00:00 GMT+0100 (British Summer Time),0.0968,0.0334,0.2068,88945.99813588214
Wed Jun 19 2024 00:00:00 GMT+0100 (British Summer Time),0.0968,0.0334,0.2073,0
Wed Jun 19 2024 01:00:00 GMT+0100 (British Summer Time),0.0968,0.0334,0.2076,26011.592751398075
Wed Jun 19 2024 02:00:00 GMT+0100 (British Summer Time),0.0968,0.0334,0.2076,0
Wed Jun 19 2024 03:00:00 GMT+0100 (British Summer Time),0.0968,0.0334,0.2031,572110.4842933547
Wed Jun 19 2024 04:00:00 GMT+0100 (British Summer Time),0,0.0334,0.1948,1109219.662553669
Wed Jun 19 2024 05:00:00 GMT+0100 (British Summer Time),0,0.0334,0.1948,0
Wed Jun 19 2024 06:00:00 GMT+0100 (British Summer Time),0,0.0334,0.1977,412546.2400432765
Wed Jun 19 2024 07:00:00 GMT+0100 (British Summer Time),0,0.0334,0.1977,5.989511118207606
Wed Jun 19 2024 08:00:00 GMT+0100 (British Summer Time),0,0.0334,0.2034,763506.9861569436
Wed Jun 19 2024 09:00:00 GMT+0100 (British Summer Time),0,0.0334,0.2027,541288.6048081126
Wed Jun 19 2024 10:00:00 GMT+0100 (British Summer Time),0,0.0334,0.1985,0
Wed Jun 19 2024 11:00:00 GMT+0100 (British Summer Time),0,0.0334,0.1904,1337107.537357083
Wed Jun 19 2024 12:00:00 GMT+0100 (British Summer Time),0,0.0334,0.1864,389028.97173207224
Wed Jun 19 2024 13:00:00 GMT+0100 (British Summer Time),0,0.0334,0.1864,70.64739683630037
Wed Jun 19 2024 14:00:00 GMT+0100 (British Summer Time),0,0.0292,0.1875,113239.07746005412
Wed Jun 19 2024 15:00:00 GMT+0100 (British Summer Time),0,0.0292,0.1822,514821.38093127473
Wed Jun 19 2024 16:00:00 GMT+0100 (British Summer Time),0,0.0292,0.1813,89555.33397553868
Wed Jun 19 2024 17:00:00 GMT+0100 (British Summer Time),0,0.0292,0.182,290905.8248117316
Wed Jun 19 2024 18:00:00 GMT+0100 (British Summer Time),0,0.0292,0.1843,0
Wed Jun 19 2024 19:00:00 GMT+0100 (British Summer Time),0,0.0292,0.1843,0
Wed Jun 19 2024 20:00:00 GMT+0100 (British Summer Time),0,0.0292,0.1839,34961.02949249661
Wed Jun 19 2024 21:00:00 GMT+0100 (British Summer Time),0,0.0292,0.1861,204696.26656144302
Wed Jun 19 2024 22:00:00 GMT+0100 (British Summer Time),0,0.0292,0.1861,0
Wed Jun 19 2024 23:00:00 GMT+0100 (British Summer Time),0,0.0292,0.1861,0
Thu Jun 20 2024 00:00:00 GMT+0100 (British Summer Time),0,0.0292,0.1861,0
Thu Jun 20 2024 01:00:00 GMT+0100 (British Summer Time),0,0.0292,0.1933,946683.044309432
Thu Jun 20 2024 02:00:00 GMT+0100 (British Summer Time),0,0.0292,0.1933,0
Thu Jun 20 2024 03:00:00 GMT+0100 (British Summer Time),0,0.0292,0.1888,670631.5303467213
Thu Jun 20 2024 04:00:00 GMT+0100 (British Summer Time),0,0.0292,0.1965,1116569.1708942563
Thu Jun 20 2024 05:00:00 GMT+0100 (British Summer Time),0,0.0292,0.1987,485719.52554245666
Thu Jun 20 2024 06:00:00 GMT+0100 (British Summer Time),0,0.0292,0.1849,1599292.9789675728
Thu Jun 20 2024 07:00:00 GMT+0100 (British Summer Time),0,0.0292,0.1827,210967.82182476096
Thu Jun 20 2024 08:00:00 GMT+0100 (British Summer Time),0,0.0292,0.1836,89545.34814043617
Thu Jun 20 2024 09:00:00 GMT+0100 (British Summer Time),0.0352,0.0343,0.1908,703707.7016608749
Thu Jun 20 2024 10:00:00 GMT+0100 (British Summer Time),0.0352,0.0343,0.1912,42446.4710488518
Thu Jun 20 2024 11:00:00 GMT+0100 (British Summer Time),0.0352,0.0343,0.1919,139305.58224908708
Thu Jun 20 2024 12:00:00 GMT+0100 (British Summer Time),0.0352,0.0343,0.1908,104735.76152917874
Thu Jun 20 2024 13:00:00 GMT+0100 (British Summer Time),0.0352,0.0343,0.1926,178053.52833061208
Thu Jun 20 2024 14:00:00 GMT+0100 (British Summer Time),0.0352,0.0289,0.1926,356316.5580297004
Thu Jun 20 2024 15:00:00 GMT+0100 (British Summer Time),0.0352,0.0289,0.1957,400639.7386642018
Thu Jun 20 2024 16:00:00 GMT+0100 (British Summer Time),0.0352,0.0289,0.1957,0
Thu Jun 20 2024 17:00:00 GMT+0100 (British Summer Time),0.0352,0.0289,0.1957,0
Thu Jun 20 2024 18:00:00 GMT+0100 (British Summer Time),0.0352,0.0289,0.1957,0
Thu Jun 20 2024 19:00:00 GMT+0100 (British Summer Time),0.0352,0.0289,0.198,197163.6697158738
Thu Jun 20 2024 20:00:00 GMT+0100 (British Summer Time),0.0352,0.0289,0.198,0
Thu Jun 20 2024 21:00:00 GMT+0100 (British Summer Time),0.0352,0.0289,0.1997,314512.67973431596
Thu Jun 20 2024 22:00:00 GMT+0100 (British Summer Time),0.0352,0.0289,0.202,1040787.9372654135
Thu Jun 20 2024 23:00:00 GMT+0100 (British Summer Time),0.0352,0.0289,0.2042,301822.88628126285
Fri Jun 21 2024 00:00:00 GMT+0100 (British Summer Time),0.0352,0.0289,0.2066,1148883.411017409
Fri Jun 21 2024 01:00:00 GMT+0100 (British Summer Time),0.0352,0.0289,0.2066,0
Fri Jun 21 2024 02:00:00 GMT+0100 (British Summer Time),0.0352,0.0289,0.2151,762357.2251613444
Fri Jun 21 2024 03:00:00 GMT+0100 (British Summer Time),0.0352,0.0289,0.2151,11299.099379759202
Fri Jun 21 2024 04:00:00 GMT+0100 (British Summer Time),0.0352,0.0289,0.2146,42877.65795421801
Fri Jun 21 2024 05:00:00 GMT+0100 (British Summer Time),0.0352,0.0289,0.2339,2349392.3113097358
Fri Jun 21 2024 06:00:00 GMT+0100 (British Summer Time),0.0352,0.0289,0.2343,43628.903500111475
Fri Jun 21 2024 07:00:00 GMT+0100 (British Summer Time),0.0352,0.0289,0.2308,1957141.749765813
Fri Jun 21 2024 08:00:00 GMT+0100 (British Summer Time),0.0352,0.0289,0.2294,3158722.2262130207
Fri Jun 21 2024 09:00:00 GMT+0100 (British Summer Time),0,0.0289,0.2279,133226.46439359852
Fri Jun 21 2024 10:00:00 GMT+0100 (British Summer Time),0.0155,0.0312,0.2284,41195.81776215956
Fri Jun 21 2024 11:00:00 GMT+0100 (British Summer Time),0.0155,0.0312,0.2284,8.095164494877105
Fri Jun 21 2024 12:00:00 GMT+0100 (British Summer Time),0.0155,0.0312,0.2284,0
Fri Jun 21 2024 13:00:00 GMT+0100 (British Summer Time),0.0155,0.0312,0.2197,831530.7474091664
Fri Jun 21 2024 14:00:00 GMT+0100 (British Summer Time),0.0155,0.0258,0.2198,65627.20560051968
Fri Jun 21 2024 15:00:00 GMT+0100 (British Summer Time),0.0155,0.0258,0.2218,185503.86752375655
Fri Jun 21 2024 16:00:00 GMT+0100 (British Summer Time),0.0155,0.0258,0.2278,1535360.9948251396
Fri Jun 21 2024 17:00:00 GMT+0100 (British Summer Time),0.0155,0.0258,0.2276,16313.24196049152
Fri Jun 21 2024 18:00:00 GMT+0100 (British Summer Time),0.0155,0.0258,0.2353,684911.2883839872
Fri Jun 21 2024 19:00:00 GMT+0100 (British Summer Time),0.0155,0.0258,0.2343,89218.11720926742
Fri Jun 21 2024 20:00:00 GMT+0100 (British Summer Time),0.0155,0.0258,0.2343,0
Fri Jun 21 2024 21:00:00 GMT+0100 (British Summer Time),0.0155,0.0258,0.1814,8170202.076655859
Fri Jun 21 2024 22:00:00 GMT+0100 (British Summer Time),0.0155,0.0258,0.1905,755667.2484181453
Fri Jun 21 2024 23:00:00 GMT+0100 (British Summer Time),0.0155,0.0258,0.1908,21325.10671095358
Sat Jun 22 2024 00:00:00 GMT+0100 (British Summer Time),0.0155,0.0258,0.1908,4269.17884352409
Sat Jun 22 2024 01:00:00 GMT+0100 (British Summer Time),0.0155,0.0258,0.1908,0
Sat Jun 22 2024 02:00:00 GMT+0100 (British Summer Time),0.0155,0.0258,0.1634,5309148.794950723
Sat Jun 22 2024 03:00:00 GMT+0100 (British Summer Time),0.0155,0.0258,0.1707,544910.1314764834
Sat Jun 22 2024 04:00:00 GMT+0100 (British Summer Time),0.0155,0.0258,0.1712,33625.82675357255
Sat Jun 22 2024 05:00:00 GMT+0100 (British Summer Time),0.0155,0.0258,0.1714,13320.063824771127
Sat Jun 22 2024 06:00:00 GMT+0100 (British Summer Time),0.0155,0.0258,0.1714,19231.997392588506
Sat Jun 22 2024 07:00:00 GMT+0100 (British Summer Time),0.0155,0.0258,0.1715,118777.23916296146
Sat Jun 22 2024 08:00:00 GMT+0100 (British Summer Time),0.0155,0.0258,0.1669,834153.3035189232
Sat Jun 22 2024 09:00:00 GMT+0100 (British Summer Time),0.0155,0.0258,0.1763,1272590.5617723358
Sat Jun 22 2024 10:00:00 GMT+0100 (British Summer Time),0.0267,0.0297,0.1749,1968636.6446655935
Sat Jun 22 2024 11:00:00 GMT+0100 (British Summer Time),0.0267,0.0297,0.1856,1419112.6258933505
Sat Jun 22 2024 12:00:00 GMT+0100 (British Summer Time),0.0267,0.0297,0.1871,706468.6386744715
Sat Jun 22 2024 13:00:00 GMT+0100 (British Summer Time),0.0267,0.0297,0.1801,537914.5302281302
Sat Jun 22 2024 14:00:00 GMT+0100 (British Summer Time),0.0267,0.0244,0.1796,911412.6616047511
Sat Jun 22 2024 15:00:00 GMT+0100 (British Summer Time),0.0267,0.0244,0.1802,48349.94553690501
Sat Jun 22 2024 16:00:00 GMT+0100 (British Summer Time),0.0267,0.0244,0.1809,55120.834151812756
Sat Jun 22 2024 17:00:00 GMT+0100 (British Summer Time),0.0267,0.0244,0.1659,1101678.0196112848
Sat Jun 22 2024 18:00:00 GMT+0100 (British Summer Time),0.0267,0.0244,0.1726,592474.7203447209
Sat Jun 22 2024 19:00:00 GMT+0100 (British Summer Time),0.0267,0.0244,0.1768,206265.208689152
Sat Jun 22 2024 20:00:00 GMT+0100 (British Summer Time),0.0267,0.0244,0.1768,0
Sat Jun 22 2024 21:00:00 GMT+0100 (British Summer Time),0.0267,0.0244,0.1773,37423.15770588983
Sat Jun 22 2024 22:00:00 GMT+0100 (British Summer Time),0.0267,0.0244,0.18,223522.5418515476
Sat Jun 22 2024 23:00:00 GMT+0100 (British Summer Time),0.0267,0.0244,0.1827,172414.73212052215
Sun Jun 23 2024 00:00:00 GMT+0100 (British Summer Time),0.0267,0.0244,0.1959,1254000.3139201638
Sun Jun 23 2024 01:00:00 GMT+0100 (British Summer Time),0.0267,0.0244,0.2072,828151.0079607903
Sun Jun 23 2024 02:00:00 GMT+0100 (British Summer Time),0.0267,0.0244,0.2139,882384.1270447614
Sun Jun 23 2024 03:00:00 GMT+0100 (British Summer Time),0.0267,0.0244,0.2171,97452.76098263037
Sun Jun 23 2024 04:00:00 GMT+0100 (British Summer Time),0.0267,0.0244,0.2059,890081.1272692042
Sun Jun 23 2024 05:00:00 GMT+0100 (British Summer Time),0.0267,0.0244,0.2065,48008.0372029972
Sun Jun 23 2024 06:00:00 GMT+0100 (British Summer Time),0.0267,0.0244,0.206,74394.88839113768
Sun Jun 23 2024 07:00:00 GMT+0100 (British Summer Time),0.0267,0.0244,0.2077,384596.06936733145
Sun Jun 23 2024 08:00:00 GMT+0100 (British Summer Time),0.0267,0.0244,0.203,1070839.018076181
Sun Jun 23 2024 09:00:00 GMT+0100 (British Summer Time),0.0267,0.0244,0.2031,3940.9210572148972
Sun Jun 23 2024 10:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.2066,617728.877011528
Sun Jun 23 2024 11:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.2101,4712768.983444084
Sun Jun 23 2024 12:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.2366,469847.2545165712
Sun Jun 23 2024 13:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.2372,51091.05759732719
Sun Jun 23 2024 14:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.2392,248198.78503721324
Sun Jun 23 2024 15:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.2453,415031.87948440394
Sun Jun 23 2024 16:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.2458,45618.431148635704
Sun Jun 23 2024 17:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.2456,18057.881188334206
Sun Jun 23 2024 18:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.2386,3609963.7037447346
Sun Jun 23 2024 19:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.221,1410968.12045637
Sun Jun 23 2024 20:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.2214,31696.755079635288
Sun Jun 23 2024 21:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.2201,161242.73568530646
Sun Jun 23 2024 22:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.2201,0
Sun Jun 23 2024 23:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.2201,5012.012210956864
Mon Jun 24 2024 00:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.2201,0
Mon Jun 24 2024 01:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.2201,0
Mon Jun 24 2024 02:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.2201,0
Mon Jun 24 2024 03:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.2276,584706.8425089469
Mon Jun 24 2024 04:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.2276,0
Mon Jun 24 2024 05:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.2276,0
Mon Jun 24 2024 06:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.1989,2437783.517234869
Mon Jun 24 2024 07:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.1987,279195.77922981855
Mon Jun 24 2024 08:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.1951,408319.8606423022
Mon Jun 24 2024 09:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.1962,184792.32330090815
Mon Jun 24 2024 10:00:00 GMT+0100 (British Summer Time),0,0.0285,0.1976,0
Mon Jun 24 2024 11:00:00 GMT+0100 (British Summer Time),0.0304,0.0329,0.1978,16510.103096941923
Mon Jun 24 2024 12:00:00 GMT+0100 (British Summer Time),0.0304,0.0329,0.2002,399615.50187556434
Mon Jun 24 2024 13:00:00 GMT+0100 (British Summer Time),0.0304,0.0329,0.2034,0
Mon Jun 24 2024 14:00:00 GMT+0100 (British Summer Time),0.0304,0.0329,0.2077,311355.58948995103
Mon Jun 24 2024 15:00:00 GMT+0100 (British Summer Time),0.0304,0.0329,0.2085,1256982.418232514
Mon Jun 24 2024 16:00:00 GMT+0100 (British Summer Time),0.0304,0.0329,0.2085,0
Mon Jun 24 2024 17:00:00 GMT+0100 (British Summer Time),0.0304,0.0329,0.2051,246516.64653734825
Mon Jun 24 2024 18:00:00 GMT+0100 (British Summer Time),0.0304,0.0329,0.2051,0
Mon Jun 24 2024 19:00:00 GMT+0100 (British Summer Time),0.0304,0.0329,0.2148,734416.315644352
Mon Jun 24 2024 20:00:00 GMT+0100 (British Summer Time),0.0304,0.0329,0.2155,46361.924289707735
Mon Jun 24 2024 21:00:00 GMT+0100 (British Summer Time),0.0304,0.0329,0.223,558054.9568070581
Mon Jun 24 2024 22:00:00 GMT+0100 (British Summer Time),0.0304,0.0329,0.223,0
Mon Jun 24 2024 23:00:00 GMT+0100 (British Summer Time),0.0304,0.0329,0.2245,111942.72005939907
Tue Jun 25 2024 00:00:00 GMT+0100 (British Summer Time),0.0304,0.0329,0.2262,124689.56441723311
Tue Jun 25 2024 01:00:00 GMT+0100 (British Summer Time),0.0304,0.0329,0.2262,4.471492544968598
Tue Jun 25 2024 02:00:00 GMT+0100 (British Summer Time),0.0304,0.0329,0.2274,584505.2716055987
Tue Jun 25 2024 03:00:00 GMT+0100 (British Summer Time),0.0304,0.0329,0.2257,2288058.2550528464
Tue Jun 25 2024 04:00:00 GMT+0100 (British Summer Time),0.0304,0.0193,0.2257,4296.41864230544
Tue Jun 25 2024 05:00:00 GMT+0100 (British Summer Time),0.0304,0.0193,0.2262,32933.69004350097
Tue Jun 25 2024 06:00:00 GMT+0100 (British Summer Time),0.0304,0.0193,0.2262,77.7341066227172
Tue Jun 25 2024 07:00:00 GMT+0100 (British Summer Time),0.0304,0.0193,0.2239,533847.7341292712
Tue Jun 25 2024 08:00:00 GMT+0100 (British Summer Time),0.0304,0.0193,0.2297,433533.3855325825
Tue Jun 25 2024 09:00:00 GMT+0100 (British Summer Time),0.0304,0.0193,0.2255,8.236469640770649
Tue Jun 25 2024 10:00:00 GMT+0100 (British Summer Time),0.0304,0.0193,0.2382,917125.5764153483
Tue Jun 25 2024 11:00:00 GMT+0100 (British Summer Time),0.0334,0.0241,0.238,13485.316207563672
Tue Jun 25 2024 12:00:00 GMT+0100 (British Summer Time),0.0334,0.0241,0.238,0
Tue Jun 25 2024 13:00:00 GMT+0100 (British Summer Time),0.0334,0.0241,0.2399,269984.8170730215
Tue Jun 25 2024 14:00:00 GMT+0100 (British Summer Time),0.0334,0.0241,0.2413,664779.9578950903
Tue Jun 25 2024 15:00:00 GMT+0100 (British Summer Time),0.0334,0.0241,0.2441,210111.8348161858
Tue Jun 25 2024 16:00:00 GMT+0100 (British Summer Time),0.0334,0.0241,0.2269,1456003.601487588
Tue Jun 25 2024 17:00:00 GMT+0100 (British Summer Time),0.0334,0.0241,0.2293,26916.280489308236
Tue Jun 25 2024 18:00:00 GMT+0100 (British Summer Time),0.0334,0.0241,0.2293,0
Tue Jun 25 2024 19:00:00 GMT+0100 (British Summer Time),0.0334,0.0241,0.2279,1757248.384329555
Tue Jun 25 2024 20:00:00 GMT+0100 (British Summer Time),0.0334,0.0241,0.2303,314721.24209127034
Tue Jun 25 2024 21:00:00 GMT+0100 (British Summer Time),0.0334,0.0241,0.2303,0
Tue Jun 25 2024 22:00:00 GMT+0100 (British Summer Time),0.0334,0.0241,0.2296,1481523.5198619193
Tue Jun 25 2024 23:00:00 GMT+0100 (British Summer Time),0.0334,0.0241,0.2363,490982.99354964145
Wed Jun 26 2024 00:00:00 GMT+0100 (British Summer Time),0.0334,0.0241,0.2359,23589.822046004276
Wed Jun 26 2024 01:00:00 GMT+0100 (British Summer Time),0.0334,0.0241,0.2416,418170.2829572431
Wed Jun 26 2024 02:00:00 GMT+0100 (British Summer Time),0.0334,0.0241,0.242,30077.301969546974
Wed Jun 26 2024 03:00:00 GMT+0100 (British Summer Time),0.0334,0.0241,0.242,0
Wed Jun 26 2024 04:00:00 GMT+0100 (British Summer Time),0.0334,0.0241,0.242,0
Wed Jun 26 2024 05:00:00 GMT+0100 (British Summer Time),0.0334,0.0241,0.2419,45924.572715835864
Wed Jun 26 2024 06:00:00 GMT+0100 (British Summer Time),0.0334,0.0241,0.2636,1885405.8971578495
Wed Jun 26 2024 07:00:00 GMT+0100 (British Summer Time),0.0334,0.0241,0.2755,898506.1966409582
Wed Jun 26 2024 08:00:00 GMT+0100 (British Summer Time),0.0334,0.0241,0.2764,377983.8519881902
Wed Jun 26 2024 09:00:00 GMT+0100 (British Summer Time),0.0334,0.0241,0.284,582139.719527928
Wed Jun 26 2024 10:00:00 GMT+0100 (British Summer Time),0.0334,0.0241,0.2609,3333753.4696934326
Wed Jun 26 2024 11:00:00 GMT+0100 (British Summer Time),0,0.0241,0.2667,598106.9541283457
Wed Jun 26 2024 12:00:00 GMT+0100 (British Summer Time),0.0415,0.0301,0.2667,0
Wed Jun 26 2024 13:00:00 GMT+0100 (British Summer Time),0.0415,0.0301,0.2715,448137.4564696251
Wed Jun 26 2024 14:00:00 GMT+0100 (British Summer Time),0.0415,0.0301,0.2877,5220832.985757503
Wed Jun 26 2024 15:00:00 GMT+0100 (British Summer Time),0.0415,0.0301,0.3768,15602212.440329181
Wed Jun 26 2024 16:00:00 GMT+0100 (British Summer Time),0.0415,0.0301,0.5724,16067487.023020204
Wed Jun 26 2024 17:00:00 GMT+0100 (British Summer Time),0.0415,0.0301,0.5735,71357.24317050801
Wed Jun 26 2024 18:00:00 GMT+0100 (British Summer Time),0.0415,0.0301,0.5941,1213560.3449908781
Wed Jun 26 2024 19:00:00 GMT+0100 (British Summer Time),0.0415,0.0301,0.5941,0
Wed Jun 26 2024 20:00:00 GMT+0100 (British Summer Time),0.0415,0.0301,0.5952,151222.76736709327
Wed Jun 26 2024 21:00:00 GMT+0100 (British Summer Time),0.0415,0.0301,0.6234,1587536.0041272216
Wed Jun 26 2024 22:00:00 GMT+0100 (British Summer Time),0.0415,0.0301,0.6236,10972.74962349116
