time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Thu May 30 2024 11:00:00 GMT+0100 (British Summer Time),0.0371,0.0261,0.2213,114254.8613044121
Thu May 30 2024 12:00:00 GMT+0100 (British Summer Time),0.0371,0.0261,0.2216,186665.40969407553
Thu May 30 2024 13:00:00 GMT+0100 (British Summer Time),0.027,0.0265,0.2214,140774.59738359472
Thu May 30 2024 14:00:00 GMT+0100 (British Summer Time),0.027,0.0265,0.2214,113.11330565163624
Thu May 30 2024 15:00:00 GMT+0100 (British Summer Time),0.027,0.0265,0.2213,201818.3621846715
Thu May 30 2024 16:00:00 GMT+0100 (British Summer Time),0.0301,0.027,0.2208,341480.88403425494
Thu May 30 2024 17:00:00 GMT+0100 (British Summer Time),0.0301,0.027,0.2208,6860.043887827151
Thu May 30 2024 18:00:00 GMT+0100 (British Summer Time),0.0301,0.027,0.2206,112000.42977668195
Thu May 30 2024 19:00:00 GMT+0100 (British Summer Time),0.0263,0.0253,0.2207,50735.21107882101
Thu May 30 2024 20:00:00 GMT+0100 (British Summer Time),0.0263,0.0253,0.2207,30215.955099923143
Thu May 30 2024 21:00:00 GMT+0100 (British Summer Time),0.0263,0.0253,0.2207,1583.4996906409244
Thu May 30 2024 22:00:00 GMT+0100 (British Summer Time),0.0263,0.0253,0.2199,747726.9890690133
Thu May 30 2024 23:00:00 GMT+0100 (British Summer Time),0.0263,0.0253,0.2199,736254.1495899984
Fri May 31 2024 00:00:00 GMT+0100 (British Summer Time),0.0197,0.0253,0.2198,36238.209186633634
Fri May 31 2024 01:00:00 GMT+0100 (British Summer Time),0.0261,0.0262,0.2198,445232.88868529705
Fri May 31 2024 02:00:00 GMT+0100 (British Summer Time),0.0261,0.0262,0.2197,40385.30812633749
Fri May 31 2024 03:00:00 GMT+0100 (British Summer Time),0.0261,0.0262,0.2197,6868.402820931536
Fri May 31 2024 04:00:00 GMT+0100 (British Summer Time),0.0261,0.0267,0.2196,29992.144278725977
Fri May 31 2024 05:00:00 GMT+0100 (British Summer Time),0.0261,0.0267,0.2199,225942.26348149733
Fri May 31 2024 06:00:00 GMT+0100 (British Summer Time),0.0261,0.0267,0.2195,742911.7883208344
Fri May 31 2024 07:00:00 GMT+0100 (British Summer Time),0.0229,0.0267,0.2195,531155.8957190792
Fri May 31 2024 08:00:00 GMT+0100 (British Summer Time),0.0255,0.0248,0.2194,1994849.0407630592
Fri May 31 2024 09:00:00 GMT+0100 (British Summer Time),0.0255,0.0248,0.2135,6050467.962778743
Fri May 31 2024 10:00:00 GMT+0100 (British Summer Time),0.021,0.0248,0.2152,9173.023006873136
Fri May 31 2024 11:00:00 GMT+0100 (British Summer Time),0.0241,0.0253,0.2155,679988.7076624171
Fri May 31 2024 12:00:00 GMT+0100 (British Summer Time),0.0241,0.0253,0.2156,137439.73143400313
Fri May 31 2024 13:00:00 GMT+0100 (British Summer Time),0.0209,0.0253,0.2154,114750.3741072102
Fri May 31 2024 14:00:00 GMT+0100 (British Summer Time),0.0238,0.0257,0.2155,88193.30713554472
Fri May 31 2024 15:00:00 GMT+0100 (British Summer Time),0.0238,0.0257,0.2155,0
Fri May 31 2024 16:00:00 GMT+0100 (British Summer Time),0.0208,0.0257,0.2155,21386.276717032997
Fri May 31 2024 17:00:00 GMT+0100 (British Summer Time),0.0242,0.0262,0.2149,409325.50285135605
Fri May 31 2024 18:00:00 GMT+0100 (British Summer Time),0.0242,0.0262,0.215,116718.47571915836
Fri May 31 2024 19:00:00 GMT+0100 (British Summer Time),0.0215,0.0262,0.216,625457.0564357787
Fri May 31 2024 20:00:00 GMT+0100 (British Summer Time),0.0247,0.0247,0.216,22068.18413312227
Fri May 31 2024 21:00:00 GMT+0100 (British Summer Time),0.0247,0.0247,0.2202,2674065.3511076136
Fri May 31 2024 22:00:00 GMT+0100 (British Summer Time),0.0281,0.0252,0.2203,544431.3409261408
Fri May 31 2024 23:00:00 GMT+0100 (British Summer Time),0.0281,0.0252,0.2204,28490.61877003817
Sat Jun 01 2024 00:00:00 GMT+0100 (British Summer Time),0.0281,0.0252,0.2249,3593427.084170881
Sat Jun 01 2024 01:00:00 GMT+0100 (British Summer Time),0.0216,0.0252,0.224,554499.3241731743
Sat Jun 01 2024 02:00:00 GMT+0100 (British Summer Time),0.0249,0.0257,0.224,6640.357358890151
Sat Jun 01 2024 03:00:00 GMT+0100 (British Summer Time),0.0249,0.0257,0.2229,734745.4697004203
Sat Jun 01 2024 04:00:00 GMT+0100 (British Summer Time),0.0217,0.0257,0.2184,4274151.716713712
Sat Jun 01 2024 05:00:00 GMT+0100 (British Summer Time),0.0247,0.0261,0.2186,133687.91627908451
Sat Jun 01 2024 06:00:00 GMT+0100 (British Summer Time),0.0247,0.0261,0.2186,209566.793678762
Sat Jun 01 2024 07:00:00 GMT+0100 (British Summer Time),0.0247,0.0261,0.2188,81412.39017721095
Sat Jun 01 2024 08:00:00 GMT+0100 (British Summer Time),0.0252,0.0265,0.2185,183263.5740296052
Sat Jun 01 2024 09:00:00 GMT+0100 (British Summer Time),0.0252,0.0248,0.2185,17143.06736807736
Sat Jun 01 2024 10:00:00 GMT+0100 (British Summer Time),0.0252,0.0248,0.2131,6525814.012557714
Sat Jun 01 2024 11:00:00 GMT+0100 (British Summer Time),0.025,0.0252,0.2137,487557.30913603026
Sat Jun 01 2024 12:00:00 GMT+0100 (British Summer Time),0.025,0.0252,0.2119,3150400.4088649782
Sat Jun 01 2024 13:00:00 GMT+0100 (British Summer Time),0.025,0.0252,0.2119,8210.449829059742
Sat Jun 01 2024 14:00:00 GMT+0100 (British Summer Time),0.0249,0.0256,0.2162,2929410.0247605
Sat Jun 01 2024 15:00:00 GMT+0100 (British Summer Time),0.0249,0.0256,0.2162,101598.69409687698
Sat Jun 01 2024 16:00:00 GMT+0100 (British Summer Time),0.0249,0.0256,0.2162,38017.302544071164
Sat Jun 01 2024 17:00:00 GMT+0100 (British Summer Time),0.025,0.0261,0.2165,178685.08184024107
Sat Jun 01 2024 18:00:00 GMT+0100 (British Summer Time),0.025,0.0261,0.2165,17762.287574120277
Sat Jun 01 2024 19:00:00 GMT+0100 (British Summer Time),0.025,0.0261,0.2165,26669.20677507155
Sat Jun 01 2024 20:00:00 GMT+0100 (British Summer Time),0.0251,0.0266,0.2124,3667522.842841245
Sat Jun 01 2024 21:00:00 GMT+0100 (British Summer Time),0.0251,0.0246,0.2146,1437684.5712502738
Sat Jun 01 2024 22:00:00 GMT+0100 (British Summer Time),0.0218,0.0246,0.216,911039.7593243271
Sat Jun 01 2024 23:00:00 GMT+0100 (British Summer Time),0.0249,0.025,0.2183,1454992.307180176
Sun Jun 02 2024 00:00:00 GMT+0100 (British Summer Time),0.0249,0.025,0.2183,36986.83659270852
Sun Jun 02 2024 01:00:00 GMT+0100 (British Summer Time),0.0249,0.025,0.2188,324652.73960880935
Sun Jun 02 2024 02:00:00 GMT+0100 (British Summer Time),0.0252,0.0255,0.2188,1611.062327899632
Sun Jun 02 2024 03:00:00 GMT+0100 (British Summer Time),0.0252,0.0255,0.2186,81450.10453299098
Sun Jun 02 2024 04:00:00 GMT+0100 (British Summer Time),0.0252,0.0255,0.2187,7001.56821854197
Sun Jun 02 2024 05:00:00 GMT+0100 (British Summer Time),0.0222,0.0255,0.2186,53851.512393340956
Sun Jun 02 2024 06:00:00 GMT+0100 (British Summer Time),0.0255,0.026,0.2186,9.17699140187458
Sun Jun 02 2024 07:00:00 GMT+0100 (British Summer Time),0.0255,0.026,0.2186,79436.64444868955
Sun Jun 02 2024 08:00:00 GMT+0100 (British Summer Time),0.0223,0.026,0.2193,638623.7209652041
Sun Jun 02 2024 09:00:00 GMT+0100 (British Summer Time),0.0254,0.0248,0.2192,51585.70413229273
Sun Jun 02 2024 10:00:00 GMT+0100 (British Summer Time),0.0254,0.0248,0.2192,811.0132531281174
Sun Jun 02 2024 11:00:00 GMT+0100 (British Summer Time),0.0256,0.0252,0.2223,5179451.563991587
Sun Jun 02 2024 12:00:00 GMT+0100 (British Summer Time),0.0256,0.0252,0.2214,558975.088515769
Sun Jun 02 2024 13:00:00 GMT+0100 (British Summer Time),0.0256,0.0252,0.2214,17122.429062215066
Sun Jun 02 2024 14:00:00 GMT+0100 (British Summer Time),0.0227,0.0252,0.2214,86804.17450893013
Sun Jun 02 2024 15:00:00 GMT+0100 (British Summer Time),0.0257,0.0256,0.2193,1381564.7539691485
Sun Jun 02 2024 16:00:00 GMT+0100 (British Summer Time),0.0257,0.0256,0.2193,33919.12978665149
Sun Jun 02 2024 17:00:00 GMT+0100 (British Summer Time),0.0221,0.0256,0.2277,6651266.344931383
Sun Jun 02 2024 18:00:00 GMT+0100 (British Summer Time),0.0256,0.0261,0.2218,6927457.317124333
Sun Jun 02 2024 19:00:00 GMT+0100 (British Summer Time),0.0256,0.0261,0.2249,1946531.8625870277
Sun Jun 02 2024 20:00:00 GMT+0100 (British Summer Time),0.0223,0.0261,0.2261,757874.7467881072
Sun Jun 02 2024 21:00:00 GMT+0100 (British Summer Time),0.0253,0.0265,0.2259,82982.7250431659
Sun Jun 02 2024 22:00:00 GMT+0100 (British Summer Time),0.0253,0.0247,0.2239,1288896.1966957054
Sun Jun 02 2024 23:00:00 GMT+0100 (British Summer Time),0.0222,0.0247,0.2229,638223.8517079253
Mon Jun 03 2024 00:00:00 GMT+0100 (British Summer Time),0.0222,0.0247,0.2229,40842.680323297594
Mon Jun 03 2024 01:00:00 GMT+0100 (British Summer Time),0.0254,0.0252,0.2187,3543584.2324057855
Mon Jun 03 2024 02:00:00 GMT+0100 (British Summer Time),0.0217,0.0252,0.2193,419010.7287321449
Mon Jun 03 2024 03:00:00 GMT+0100 (British Summer Time),0.0217,0.0252,0.2193,11012.129751032382
Mon Jun 03 2024 04:00:00 GMT+0100 (British Summer Time),0.0251,0.0256,0.2193,12056.8011212201
Mon Jun 03 2024 05:00:00 GMT+0100 (British Summer Time),0.0251,0.0256,0.2192,46155.218237940826
Mon Jun 03 2024 06:00:00 GMT+0100 (British Summer Time),0.0218,0.0256,0.2195,226846.11562000937
Mon Jun 03 2024 07:00:00 GMT+0100 (British Summer Time),0.0249,0.0261,0.2198,239917.1185269639
Mon Jun 03 2024 08:00:00 GMT+0100 (British Summer Time),0.0249,0.0261,0.2177,4200827.928593409
Mon Jun 03 2024 09:00:00 GMT+0100 (British Summer Time),0.0218,0.0261,0.2131,4651478.688778085
Mon Jun 03 2024 10:00:00 GMT+0100 (British Summer Time),0.0218,0.0261,0.2191,4726522.148470609
Mon Jun 03 2024 11:00:00 GMT+0100 (British Summer Time),0.0189,0.0243,0.219,382098.70599288645
Mon Jun 03 2024 12:00:00 GMT+0100 (British Summer Time),0.0189,0.0243,0.2189,88505.04724959368
Mon Jun 03 2024 13:00:00 GMT+0100 (British Summer Time),0.0189,0.0243,0.22,734514.794364182
Mon Jun 03 2024 14:00:00 GMT+0100 (British Summer Time),0.0189,0.0243,0.2199,58991.67842330625
Mon Jun 03 2024 15:00:00 GMT+0100 (British Summer Time),0.0223,0.0252,0.2207,802859.8952276382
Mon Jun 03 2024 16:00:00 GMT+0100 (British Summer Time),0.0223,0.0252,0.2207,3059.8121450078515
Mon Jun 03 2024 17:00:00 GMT+0100 (British Summer Time),0.0223,0.0252,0.2207,632006.273865577
Mon Jun 03 2024 18:00:00 GMT+0100 (British Summer Time),0.0189,0.0252,0.2056,59177263.87292454
Mon Jun 03 2024 19:00:00 GMT+0100 (British Summer Time),0.0189,0.0252,0.2088,2022849.5526713142
Mon Jun 03 2024 20:00:00 GMT+0100 (British Summer Time),0.0189,0.0252,0.1958,23879549.003843535
Mon Jun 03 2024 21:00:00 GMT+0100 (British Summer Time),0.0159,0.0252,0.1971,1395915.0880828437
Mon Jun 03 2024 22:00:00 GMT+0100 (British Summer Time),0.0254,0.0247,0.1988,1133902.6419560744
Mon Jun 03 2024 23:00:00 GMT+0100 (British Summer Time),0.0254,0.0247,0.2071,5468971.450177483
Tue Jun 04 2024 00:00:00 GMT+0100 (British Summer Time),0.0254,0.0247,0.2166,9323549.31217303
Tue Jun 04 2024 01:00:00 GMT+0100 (British Summer Time),0.0255,0.0251,0.2166,28051.002408258486
Tue Jun 04 2024 02:00:00 GMT+0100 (British Summer Time),0.0255,0.0251,0.2166,77677.55735248837
Tue Jun 04 2024 03:00:00 GMT+0100 (British Summer Time),0.0255,0.0251,0.2168,193433.9136376408
Tue Jun 04 2024 04:00:00 GMT+0100 (British Summer Time),0.0252,0.0256,0.2172,636899.2243504494
Tue Jun 04 2024 05:00:00 GMT+0100 (British Summer Time),0.0252,0.0256,0.2162,973728.2733287904
Tue Jun 04 2024 06:00:00 GMT+0100 (British Summer Time),0.0252,0.0256,0.2158,265581.6719040012
Tue Jun 04 2024 07:00:00 GMT+0100 (British Summer Time),0.022,0.0256,0.2154,255087.08418661286
Tue Jun 04 2024 08:00:00 GMT+0100 (British Summer Time),0.0248,0.026,0.2082,14348520.326845486
Tue Jun 04 2024 09:00:00 GMT+0100 (British Summer Time),0.0248,0.026,0.2131,961248.8293286131
Tue Jun 04 2024 10:00:00 GMT+0100 (British Summer Time),0.0248,0.026,0.2093,3432349.3221695046
Tue Jun 04 2024 11:00:00 GMT+0100 (British Summer Time),0.0277,0.0245,0.1999,13396908.280911282
Tue Jun 04 2024 12:00:00 GMT+0100 (British Summer Time),0.0277,0.0245,0.2053,3358209.172741134
Tue Jun 04 2024 13:00:00 GMT+0100 (British Summer Time),0.0277,0.0245,0.2031,3991043.0494402824
Tue Jun 04 2024 14:00:00 GMT+0100 (British Summer Time),0.0277,0.0245,0.2046,10339464.599004764
Tue Jun 04 2024 15:00:00 GMT+0100 (British Summer Time),0.0212,0.0245,0.2059,996631.9269619334
Tue Jun 04 2024 16:00:00 GMT+0100 (British Summer Time),0.0212,0.0245,0.2065,634545.1515598499
Tue Jun 04 2024 17:00:00 GMT+0100 (British Summer Time),0.0212,0.0245,0.2037,1758213.5794824855
Tue Jun 04 2024 18:00:00 GMT+0100 (British Summer Time),0.0212,0.0245,0.1889,66596649.06830691
Tue Jun 04 2024 19:00:00 GMT+0100 (British Summer Time),0.0212,0.0245,0.1912,1565095.7413676209
Tue Jun 04 2024 20:00:00 GMT+0100 (British Summer Time),0.0212,0.0245,0.1908,240889.97022527462
Tue Jun 04 2024 21:00:00 GMT+0100 (British Summer Time),0.0212,0.0245,0.1931,1405889.0377550258
Tue Jun 04 2024 22:00:00 GMT+0100 (British Summer Time),0.0117,0.0245,0.1981,3172888.9633624475
Tue Jun 04 2024 23:00:00 GMT+0100 (British Summer Time),0.0117,0.0226,0.1994,787538.2402360053
Wed Jun 05 2024 00:00:00 GMT+0100 (British Summer Time),0.0117,0.0226,0.1994,0
Wed Jun 05 2024 01:00:00 GMT+0100 (British Summer Time),0.0243,0.0248,0.1995,72382.01063132024
Wed Jun 05 2024 02:00:00 GMT+0100 (British Summer Time),0.0243,0.0248,0.2017,1684268.7027728353
Wed Jun 05 2024 03:00:00 GMT+0100 (British Summer Time),0.0243,0.0248,0.2033,1172726.8008000683
Wed Jun 05 2024 04:00:00 GMT+0100 (British Summer Time),0.0213,0.0248,0.196,10271303.146664249
Wed Jun 05 2024 05:00:00 GMT+0100 (British Summer Time),0.0244,0.0253,0.1954,970306.282659373
Wed Jun 05 2024 06:00:00 GMT+0100 (British Summer Time),0.0244,0.0253,0.1967,914256.5708326957
Wed Jun 05 2024 07:00:00 GMT+0100 (British Summer Time),0.0244,0.0253,0.1966,49164.34738658595
Wed Jun 05 2024 08:00:00 GMT+0100 (British Summer Time),0.0246,0.0257,0.194,3668564.6868089903
Wed Jun 05 2024 09:00:00 GMT+0100 (British Summer Time),0.0246,0.0257,0.1966,3336723.9881970235
Wed Jun 05 2024 10:00:00 GMT+0100 (British Summer Time),0.0246,0.0257,0.1962,314887.3259416595
Wed Jun 05 2024 11:00:00 GMT+0100 (British Summer Time),0.0218,0.0257,0.1961,91325.69850082468
Wed Jun 05 2024 12:00:00 GMT+0100 (British Summer Time),0.025,0.0262,0.1972,6210040.900777409
Wed Jun 05 2024 13:00:00 GMT+0100 (British Summer Time),0.025,0.0243,0.1972,0
Wed Jun 05 2024 14:00:00 GMT+0100 (British Summer Time),0.025,0.0243,0.1967,303581.60256115097
Wed Jun 05 2024 15:00:00 GMT+0100 (British Summer Time),0.0278,0.0247,0.1968,165536.6357037585
Wed Jun 05 2024 16:00:00 GMT+0100 (British Summer Time),0.0278,0.0247,0.1965,406637.33534618054
Wed Jun 05 2024 17:00:00 GMT+0100 (British Summer Time),0.0278,0.0247,0.1952,572351.4535881274
Wed Jun 05 2024 18:00:00 GMT+0100 (British Summer Time),0.0312,0.0242,0.1952,3318.8652215646975
Wed Jun 05 2024 19:00:00 GMT+0100 (British Summer Time),0.0312,0.0242,0.1952,0
Wed Jun 05 2024 20:00:00 GMT+0100 (British Summer Time),0.0312,0.0242,0.1969,1038359.8157239275
Wed Jun 05 2024 21:00:00 GMT+0100 (British Summer Time),0.0342,0.0247,0.1969,20703.094322412508
Wed Jun 05 2024 22:00:00 GMT+0100 (British Summer Time),0.0342,0.0247,0.1969,0
Wed Jun 05 2024 23:00:00 GMT+0100 (British Summer Time),0.0342,0.0247,0.1959,1861358.553715129
Thu Jun 06 2024 00:00:00 GMT+0100 (British Summer Time),0.0376,0.0242,0.1959,41.36584482827132
Thu Jun 06 2024 01:00:00 GMT+0100 (British Summer Time),0.0217,0.0242,0.1959,0
Thu Jun 06 2024 02:00:00 GMT+0100 (British Summer Time),0.0217,0.0242,0.1966,480473.76226453506
Thu Jun 06 2024 03:00:00 GMT+0100 (British Summer Time),0.0217,0.0242,0.1966,482260.709778182
Thu Jun 06 2024 04:00:00 GMT+0100 (British Summer Time),0.0217,0.0237,0.1974,0
Thu Jun 06 2024 05:00:00 GMT+0100 (British Summer Time),0.0185,0.0237,0.1988,1159693.3905624545
Thu Jun 06 2024 06:00:00 GMT+0100 (British Summer Time),0.0185,0.0237,0.1992,219836.8105694663
Thu Jun 06 2024 07:00:00 GMT+0100 (British Summer Time),0.0185,0.0233,0.1836,31840832.39753115
Thu Jun 06 2024 08:00:00 GMT+0100 (British Summer Time),0.0155,0.0233,0.1836,2124471.150389543
Thu Jun 06 2024 09:00:00 GMT+0100 (British Summer Time),0.0155,0.0233,0.1853,5273393.496092441
Thu Jun 06 2024 10:00:00 GMT+0100 (British Summer Time),0.0155,0.0226,0.1852,115594.89316047318
Thu Jun 06 2024 11:00:00 GMT+0100 (British Summer Time),0.0155,0.0226,0.1807,5786707.081215512
Thu Jun 06 2024 12:00:00 GMT+0100 (British Summer Time),0.0143,0.0229,0.1844,2908704.1483778134
Thu Jun 06 2024 13:00:00 GMT+0100 (British Summer Time),0.0143,0.0224,0.1847,175140.61093785331
Thu Jun 06 2024 14:00:00 GMT+0100 (British Summer Time),0.0179,0.023,0.1844,212150.0132154731
Thu Jun 06 2024 15:00:00 GMT+0100 (British Summer Time),0.0151,0.023,0.1907,4633399.909128928
Thu Jun 06 2024 16:00:00 GMT+0100 (British Summer Time),0.0151,0.0225,0.1852,41386991.81080438
Thu Jun 06 2024 17:00:00 GMT+0100 (British Summer Time),0.0151,0.0225,0.187,2016347.0552266734
Thu Jun 06 2024 18:00:00 GMT+0100 (British Summer Time),0.0118,0.0225,0.1841,2047735.4874944196
Thu Jun 06 2024 19:00:00 GMT+0100 (British Summer Time),0.0118,0.0222,0.1841,0
Thu Jun 06 2024 20:00:00 GMT+0100 (British Summer Time),0.0118,0.0222,0.1841,0
Thu Jun 06 2024 21:00:00 GMT+0100 (British Summer Time),0.0089,0.0222,0.1839,132936.21048272462
Thu Jun 06 2024 22:00:00 GMT+0100 (British Summer Time),0.0089,0.0222,0.1848,530832.6845410793
Thu Jun 06 2024 23:00:00 GMT+0100 (British Summer Time),0.0201,0.0238,0.1967,15686987.487160757
Fri Jun 07 2024 00:00:00 GMT+0100 (British Summer Time),0.0167,0.0238,0.1964,157012.73535787282
Fri Jun 07 2024 01:00:00 GMT+0100 (British Summer Time),0.0167,0.0229,0.1998,2614781.8833093117
Fri Jun 07 2024 02:00:00 GMT+0100 (British Summer Time),0.0167,0.0229,0.1997,174883.68923404627
Fri Jun 07 2024 03:00:00 GMT+0100 (British Summer Time),0.0206,0.0234,0.1981,1057994.830192919
Fri Jun 07 2024 04:00:00 GMT+0100 (British Summer Time),0.0218,0.0231,0.1989,606173.7252815266
Fri Jun 07 2024 05:00:00 GMT+0100 (British Summer Time),0.0231,0.0233,0.1999,1013487.5747046204
Fri Jun 07 2024 06:00:00 GMT+0100 (British Summer Time),0.0245,0.0235,0.201,693488.9950350478
Fri Jun 07 2024 07:00:00 GMT+0100 (British Summer Time),0.0245,0.0235,0.2007,184701.771078481
Fri Jun 07 2024 08:00:00 GMT+0100 (British Summer Time),0.0264,0.0234,0.1956,7217057.223635586
Fri Jun 07 2024 09:00:00 GMT+0100 (British Summer Time),0.0264,0.0234,0.1949,501307.3138505081
Fri Jun 07 2024 10:00:00 GMT+0100 (British Summer Time),0.0264,0.0234,0.1951,300053.94691321434
Fri Jun 07 2024 11:00:00 GMT+0100 (British Summer Time),0.0264,0.023,0.1946,307933.9562970672
Fri Jun 07 2024 12:00:00 GMT+0100 (British Summer Time),0.0245,0.023,0.1972,1685077.5054105099
Fri Jun 07 2024 13:00:00 GMT+0100 (British Summer Time),0.0305,0.0238,0.197,106746.54104109539
Fri Jun 07 2024 14:00:00 GMT+0100 (British Summer Time),0.0268,0.0234,0.1885,51704538.21456544
Fri Jun 07 2024 15:00:00 GMT+0100 (British Summer Time),0.0268,0.0234,0.1961,5241782.927555829
Fri Jun 07 2024 16:00:00 GMT+0100 (British Summer Time),0.0309,0.024,0.1961,22683.71509749827
Fri Jun 07 2024 17:00:00 GMT+0100 (British Summer Time),0.0309,0.0235,0.1961,1137.3706631208074
Fri Jun 07 2024 18:00:00 GMT+0100 (British Summer Time),0.0309,0.0235,0.1947,916640.6954339768
Fri Jun 07 2024 23:00:00 GMT+0100 (British Summer Time),0.0291,0.0239,0.1937,1124472.8019188766
Sat Jun 08 2024 00:00:00 GMT+0100 (British Summer Time),0.0291,0.0239,0.1937,15.520754876954276
Sat Jun 08 2024 01:00:00 GMT+0100 (British Summer Time),0.0311,0.0242,0.1943,1943098.9764319113
Sat Jun 08 2024 02:00:00 GMT+0100 (British Summer Time),0.0311,0.0237,0.1943,12088.847335747907
Sat Jun 08 2024 03:00:00 GMT+0100 (British Summer Time),0.0292,0.024,0.1936,487380.7464570947
Sat Jun 08 2024 04:00:00 GMT+0100 (British Summer Time),0.028,0.024,0.1887,20772273.283689685
Sat Jun 08 2024 05:00:00 GMT+0100 (British Summer Time),0.0267,0.0236,0.191,1503215.4534173815
Sat Jun 08 2024 06:00:00 GMT+0100 (British Summer Time),0.0293,0.0242,0.191,29795.056334256868
Sat Jun 08 2024 07:00:00 GMT+0100 (British Summer Time),0.0293,0.0242,0.1912,375699.73924567876
Sat Jun 08 2024 08:00:00 GMT+0100 (British Summer Time),0.0274,0.0237,0.1922,6267529.8736358415
Sat Jun 08 2024 09:00:00 GMT+0100 (British Summer Time),0.0274,0.0237,0.1922,73688.26664286364
Sat Jun 08 2024 10:00:00 GMT+0100 (British Summer Time),0.0274,0.0237,0.1922,63706.59965863986
Sat Jun 08 2024 11:00:00 GMT+0100 (British Summer Time),0.0274,0.0233,0.1899,1473041.77839533
Sat Jun 08 2024 12:00:00 GMT+0100 (British Summer Time),0.0274,0.0233,0.1907,1143957.5943019725
Sat Jun 08 2024 13:00:00 GMT+0100 (British Summer Time),0.0213,0.0233,0.191,209652.6659421406
Sat Jun 08 2024 14:00:00 GMT+0100 (British Summer Time),0.0213,0.0229,0.1908,144381.78183601488
Sat Jun 08 2024 15:00:00 GMT+0100 (British Summer Time),0.0213,0.0229,0.1936,1756192.3995493266
Sat Jun 08 2024 16:00:00 GMT+0100 (British Summer Time),0.0173,0.0229,0.1971,4498919.181376721
Sat Jun 08 2024 17:00:00 GMT+0100 (British Summer Time),0.0173,0.0224,0.203,6180041.059912252
Sat Jun 08 2024 18:00:00 GMT+0100 (British Summer Time),0.0315,0.0244,0.2032,253839.44379704408
Sat Jun 08 2024 19:00:00 GMT+0100 (British Summer Time),0.0315,0.0244,0.2017,1570139.3662226782
Sat Jun 08 2024 20:00:00 GMT+0100 (British Summer Time),0.0315,0.0239,0.196,5146046.282006841
Sat Jun 08 2024 21:00:00 GMT+0100 (British Summer Time),0.0276,0.0239,0.196,1866.478044430993
Sat Jun 08 2024 22:00:00 GMT+0100 (British Summer Time),0.0238,0.0239,0.1964,220894.360730441
Sat Jun 08 2024 23:00:00 GMT+0100 (British Summer Time),0.0218,0.0235,0.1965,114629.52990577466
Sun Jun 09 2024 00:00:00 GMT+0100 (British Summer Time),0.0218,0.0235,0.1965,0
Sun Jun 09 2024 01:00:00 GMT+0100 (British Summer Time),0.0199,0.0235,0.1965,12889.225822128887
Sun Jun 09 2024 02:00:00 GMT+0100 (British Summer Time),0.0199,0.023,0.1969,248100.10171799926
Sun Jun 09 2024 03:00:00 GMT+0100 (British Summer Time),0.0294,0.0246,0.198,724738.2600913943
Sun Jun 09 2024 04:00:00 GMT+0100 (British Summer Time),0.0311,0.0249,0.198,4948.388663933875
Sun Jun 09 2024 05:00:00 GMT+0100 (British Summer Time),0.0311,0.0249,0.1989,561695.7040222923
Sun Jun 09 2024 06:00:00 GMT+0100 (British Summer Time),0.0287,0.0246,0.1989,37485.25392169655
Sun Jun 09 2024 07:00:00 GMT+0100 (British Summer Time),0.0287,0.0246,0.1979,1408262.807004922
Sun Jun 09 2024 08:00:00 GMT+0100 (British Summer Time),0.0302,0.0248,0.198,49857.13866331875
Sun Jun 09 2024 09:00:00 GMT+0100 (British Summer Time),0.0302,0.0244,0.1978,2917626.248329859
Sun Jun 09 2024 10:00:00 GMT+0100 (British Summer Time),0.0302,0.0244,0.1966,3296780.221852687
Sun Jun 09 2024 11:00:00 GMT+0100 (British Summer Time),0.0332,0.0244,0.1967,63664.08460216937
Sun Jun 09 2024 12:00:00 GMT+0100 (British Summer Time),0.0332,0.0244,0.1966,94939.87827685865
Sun Jun 09 2024 13:00:00 GMT+0100 (British Summer Time),0.0348,0.0246,0.1966,0
Sun Jun 09 2024 14:00:00 GMT+0100 (British Summer Time),0.0348,0.0246,0.1952,1029591.3212298668
Sun Jun 09 2024 15:00:00 GMT+0100 (British Summer Time),0.0348,0.0242,0.1949,184259.7770137975
Sun Jun 09 2024 16:00:00 GMT+0100 (British Summer Time),0.0348,0.0242,0.1949,0
Sun Jun 09 2024 17:00:00 GMT+0100 (British Summer Time),0.0348,0.0242,0.195,87981.7173630177
Sun Jun 09 2024 18:00:00 GMT+0100 (British Summer Time),0.0206,0.0237,0.1957,426814.3435755757
Sun Jun 09 2024 19:00:00 GMT+0100 (British Summer Time),0.0276,0.0247,0.1956,200346.8738667193
Sun Jun 09 2024 20:00:00 GMT+0100 (British Summer Time),0.0276,0.0247,0.1948,625075.889872578
Sun Jun 09 2024 21:00:00 GMT+0100 (British Summer Time),0.0291,0.0245,0.1949,235567.71027416992
Sun Jun 09 2024 22:00:00 GMT+0100 (British Summer Time),0.0308,0.0247,0.1949,0
Sun Jun 09 2024 23:00:00 GMT+0100 (British Summer Time),0.0308,0.0247,0.1951,119289.95734169518
Mon Jun 10 2024 00:00:00 GMT+0100 (British Summer Time),0.0308,0.0247,0.195,147835.52998460107
Mon Jun 10 2024 01:00:00 GMT+0100 (British Summer Time),0.0308,0.0243,0.195,2981.270724121657
Mon Jun 10 2024 02:00:00 GMT+0100 (British Summer Time),0.0308,0.0243,0.1972,1377948.383374169
