time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Thu Jun 13 2024 18:00:00 GMT+0100 (British Summer Time),0.0373,0.0341,0.0358,9.991355345608378
Thu Jun 13 2024 19:00:00 GMT+0100 (British Summer Time),0.0373,0.0341,0.0358,51.838528813001595
Thu Jun 13 2024 20:00:00 GMT+0100 (British Summer Time),0.0373,0.0341,0.0358,10.031226715127191
Thu Jun 13 2024 21:00:00 GMT+0100 (British Summer Time),0.0373,0.0341,0.0358,10.079342294490642
Thu Jun 13 2024 22:00:00 GMT+0100 (British Summer Time),0.0373,0.0341,0.0358,0
Thu Jun 13 2024 23:00:00 GMT+0100 (British Summer Time),0.0373,0.0341,0.0358,0
Fri Jun 14 2024 00:00:00 GMT+0100 (British Summer Time),0.0373,0.0341,0.0358,0
Fri Jun 14 2024 01:00:00 GMT+0100 (British Summer Time),0.0374,0.0341,0.0358,9.963772555796968
Fri Jun 14 2024 02:00:00 GMT+0100 (British Summer Time),0.0374,0.0341,0.0358,0
Fri Jun 14 2024 03:00:00 GMT+0100 (British Summer Time),0.0374,0.0341,0.0358,0
Fri Jun 14 2024 04:00:00 GMT+0100 (British Summer Time),0.0374,0.0341,0.0358,9.929157158545145
Fri Jun 14 2024 05:00:00 GMT+0100 (British Summer Time),0.0374,0.0341,0.0358,0
Fri Jun 14 2024 06:00:00 GMT+0100 (British Summer Time),0.0374,0.0341,0.0358,9.946255857771552
Fri Jun 14 2024 07:00:00 GMT+0100 (British Summer Time),0.0374,0.0341,0.0358,0
Fri Jun 14 2024 08:00:00 GMT+0100 (British Summer Time),0.0374,0.0341,0.0358,0
Fri Jun 14 2024 09:00:00 GMT+0100 (British Summer Time),0.0374,0.0341,0.0358,10.071082492005509
Fri Jun 14 2024 10:00:00 GMT+0100 (British Summer Time),0.0374,0.0341,0.0358,30.012392855048258
Fri Jun 14 2024 11:00:00 GMT+0100 (British Summer Time),0.0374,0.0341,0.0358,30.241937471035108
Fri Jun 14 2024 12:00:00 GMT+0100 (British Summer Time),0.0374,0.0341,0.0358,9.990494077566549
Fri Jun 14 2024 13:00:00 GMT+0100 (British Summer Time),0.0313,0.0337,0.0358,75.13021344925815
Fri Jun 14 2024 14:00:00 GMT+0100 (British Summer Time),0.0313,0.0337,0.0358,10.0295826788368
Fri Jun 14 2024 15:00:00 GMT+0100 (British Summer Time),0.0313,0.0337,0.0359,8053.498047572225
Fri Jun 14 2024 16:00:00 GMT+0100 (British Summer Time),0.0313,0.0337,0.0358,8077.589011059557
Fri Jun 14 2024 17:00:00 GMT+0100 (British Summer Time),0.0313,0.0337,0.0358,541.3895512458322
Fri Jun 14 2024 18:00:00 GMT+0100 (British Summer Time),0.0313,0.0337,0.0358,10.742495512152425
Fri Jun 14 2024 19:00:00 GMT+0100 (British Summer Time),0.0313,0.0337,0.0358,682.9063650256207
Fri Jun 14 2024 20:00:00 GMT+0100 (British Summer Time),0.0313,0.0337,0.0358,2.5362447259664083
Fri Jun 14 2024 21:00:00 GMT+0100 (British Summer Time),0.0313,0.0337,0.0358,19.603526733228616
Fri Jun 14 2024 22:00:00 GMT+0100 (British Summer Time),0.0313,0.0337,0.0358,66.95246554581679
Fri Jun 14 2024 23:00:00 GMT+0100 (British Summer Time),0.0313,0.0337,0.0358,0
Sat Jun 15 2024 00:00:00 GMT+0100 (British Summer Time),0.0313,0.0337,0.0358,4.612136859761737
Sat Jun 15 2024 01:00:00 GMT+0100 (British Summer Time),0.0313,0.0337,0.0358,0
Sat Jun 15 2024 02:00:00 GMT+0100 (British Summer Time),0.0313,0.0337,0.0358,0
Sat Jun 15 2024 03:00:00 GMT+0100 (British Summer Time),0.0313,0.0337,0.0358,0
Sat Jun 15 2024 04:00:00 GMT+0100 (British Summer Time),0.0313,0.0337,0.0358,0
Sat Jun 15 2024 05:00:00 GMT+0100 (British Summer Time),0.0313,0.0337,0.0358,0
Sat Jun 15 2024 06:00:00 GMT+0100 (British Summer Time),0.0313,0.0337,0.0358,0
Sat Jun 15 2024 07:00:00 GMT+0100 (British Summer Time),0.0313,0.0337,0.0358,9.281247366967788
Sat Jun 15 2024 08:00:00 GMT+0100 (British Summer Time),0.0313,0.0337,0.0358,0
Sat Jun 15 2024 09:00:00 GMT+0100 (British Summer Time),0.0313,0.0337,0.0358,10.097227525667174
Sat Jun 15 2024 10:00:00 GMT+0100 (British Summer Time),0.0313,0.0337,0.0358,10.10696452805486
Sat Jun 15 2024 11:00:00 GMT+0100 (British Summer Time),0.0313,0.0337,0.0358,0
Sat Jun 15 2024 12:00:00 GMT+0100 (British Summer Time),0.0313,0.0337,0.0358,192.43002419485865
Sat Jun 15 2024 13:00:00 GMT+0100 (British Summer Time),0.0317,0.0334,0.0358,9.950468650924645
Sat Jun 15 2024 14:00:00 GMT+0100 (British Summer Time),0.0317,0.0334,0.0358,0
Sat Jun 15 2024 15:00:00 GMT+0100 (British Summer Time),0.0317,0.0334,0.0358,29.74500345032794
Sat Jun 15 2024 16:00:00 GMT+0100 (British Summer Time),0.0317,0.0334,0.0358,9.992720852130999
Sat Jun 15 2024 17:00:00 GMT+0100 (British Summer Time),0.0317,0.0334,0.0358,0
Sat Jun 15 2024 18:00:00 GMT+0100 (British Summer Time),0.0317,0.0334,0.0358,9.978514470935682
Sat Jun 15 2024 19:00:00 GMT+0100 (British Summer Time),0.0317,0.0334,0.0358,29.969653277746552
Sat Jun 15 2024 20:00:00 GMT+0100 (British Summer Time),0.0317,0.0334,0.0358,9.994111004324619
Sat Jun 15 2024 21:00:00 GMT+0100 (British Summer Time),0.0317,0.0334,0.0358,0
Sat Jun 15 2024 22:00:00 GMT+0100 (British Summer Time),0.0317,0.0334,0.0358,9.950503739103794
Sat Jun 15 2024 23:00:00 GMT+0100 (British Summer Time),0.0317,0.0334,0.0358,0
Sun Jun 16 2024 00:00:00 GMT+0100 (British Summer Time),0.0317,0.0334,0.0358,0
Sun Jun 16 2024 01:00:00 GMT+0100 (British Summer Time),0.0316,0.0334,0.0358,0
Sun Jun 16 2024 02:00:00 GMT+0100 (British Summer Time),0.0316,0.0334,0.0358,0
Sun Jun 16 2024 03:00:00 GMT+0100 (British Summer Time),0.0316,0.0334,0.0358,10.423330733783178
Sun Jun 16 2024 04:00:00 GMT+0100 (British Summer Time),0.0316,0.0334,0.0358,0
Sun Jun 16 2024 05:00:00 GMT+0100 (British Summer Time),0.0316,0.0334,0.0358,0
Sun Jun 16 2024 06:00:00 GMT+0100 (British Summer Time),0.0316,0.0334,0.0358,32.13420344949526
Sun Jun 16 2024 07:00:00 GMT+0100 (British Summer Time),0.0316,0.0334,0.0358,40734.83818976968
Sun Jun 16 2024 08:00:00 GMT+0100 (British Summer Time),0.0316,0.0334,0.0358,195.36071432845156
Sun Jun 16 2024 09:00:00 GMT+0100 (British Summer Time),0.0316,0.0334,0.0358,39.56885099191007
Sun Jun 16 2024 10:00:00 GMT+0100 (British Summer Time),0.0316,0.0334,0.0358,67.80698756271866
Sun Jun 16 2024 11:00:00 GMT+0100 (British Summer Time),0.0316,0.0334,0.0358,68.79769733434756
Sun Jun 16 2024 12:00:00 GMT+0100 (British Summer Time),0.0316,0.0334,0.0358,57.34510186614007
Sun Jun 16 2024 13:00:00 GMT+0100 (British Summer Time),0.03,0.0333,0.0358,42.92903350979919
Sun Jun 16 2024 14:00:00 GMT+0100 (British Summer Time),0.03,0.0333,0.0358,16.906795687237505
Sun Jun 16 2024 15:00:00 GMT+0100 (British Summer Time),0.03,0.0333,0.0358,16.69553446357318
Sun Jun 16 2024 16:00:00 GMT+0100 (British Summer Time),0.03,0.0333,0.0358,24.486376130106883
Sun Jun 16 2024 17:00:00 GMT+0100 (British Summer Time),0.03,0.0333,0.0358,55.390498743231916
Sun Jun 16 2024 18:00:00 GMT+0100 (British Summer Time),0.03,0.0333,0.0358,17.91183680136334
Sun Jun 16 2024 19:00:00 GMT+0100 (British Summer Time),0.03,0.0333,0.0358,36.797366401248965
Sun Jun 16 2024 20:00:00 GMT+0100 (British Summer Time),0.03,0.0333,0.0358,21.07637505162887
Sun Jun 16 2024 21:00:00 GMT+0100 (British Summer Time),0.03,0.0333,0.0358,9.965536020475973
Sun Jun 16 2024 22:00:00 GMT+0100 (British Summer Time),0.03,0.0333,0.0358,6.73510737672332
Sun Jun 16 2024 23:00:00 GMT+0100 (British Summer Time),0.03,0.0333,0.0358,0
Mon Jun 17 2024 00:00:00 GMT+0100 (British Summer Time),0.03,0.0333,0.0358,3.3135981297508454
Mon Jun 17 2024 01:00:00 GMT+0100 (British Summer Time),0.0301,0.0333,0.0358,6.854579683078363
Mon Jun 17 2024 02:00:00 GMT+0100 (British Summer Time),0.0301,0.0333,0.0358,9.241576803179477
Mon Jun 17 2024 03:00:00 GMT+0100 (British Summer Time),0.0301,0.0333,0.0358,10.349945523323553
Mon Jun 17 2024 04:00:00 GMT+0100 (British Summer Time),0.0301,0.0333,0.0358,12.608038991539969
Mon Jun 17 2024 05:00:00 GMT+0100 (British Summer Time),0.0301,0.0333,0.0358,0
Mon Jun 17 2024 06:00:00 GMT+0100 (British Summer Time),0.0301,0.0333,0.0358,175.4139037145347
Mon Jun 17 2024 07:00:00 GMT+0100 (British Summer Time),0.0301,0.0333,0.0358,9.621679839134066
Mon Jun 17 2024 08:00:00 GMT+0100 (British Summer Time),0.0301,0.0333,0.0358,0
Mon Jun 17 2024 09:00:00 GMT+0100 (British Summer Time),0.0301,0.0333,0.0358,150.63020312046808
Mon Jun 17 2024 10:00:00 GMT+0100 (British Summer Time),0.0301,0.0333,0.0358,0
Mon Jun 17 2024 11:00:00 GMT+0100 (British Summer Time),0.0301,0.0333,0.0358,6.271899552364329
Mon Jun 17 2024 12:00:00 GMT+0100 (British Summer Time),0.03,0.0332,0.0358,9.943083879123298
Mon Jun 17 2024 13:00:00 GMT+0100 (British Summer Time),0.0299,0.0328,0.0358,0
Mon Jun 17 2024 14:00:00 GMT+0100 (British Summer Time),0.0299,0.0328,0.0358,13.09167296245063
Mon Jun 17 2024 15:00:00 GMT+0100 (British Summer Time),0.0299,0.0328,0.0358,0.691288777458465
Mon Jun 17 2024 16:00:00 GMT+0100 (British Summer Time),0.0299,0.0328,0.0358,6.516309383490254
Mon Jun 17 2024 17:00:00 GMT+0100 (British Summer Time),0.0299,0.0328,0.0358,0
Mon Jun 17 2024 18:00:00 GMT+0100 (British Summer Time),0.0299,0.0328,0.0358,21.87233266008743
Mon Jun 17 2024 19:00:00 GMT+0100 (British Summer Time),0.0299,0.0328,0.0358,36.01715018073241
Mon Jun 17 2024 20:00:00 GMT+0100 (British Summer Time),0.0299,0.0328,0.0358,0
Mon Jun 17 2024 21:00:00 GMT+0100 (British Summer Time),0.0299,0.0328,0.0358,0
Mon Jun 17 2024 22:00:00 GMT+0100 (British Summer Time),0.0299,0.0328,0.0358,9.958596656238743
Mon Jun 17 2024 23:00:00 GMT+0100 (British Summer Time),0.0299,0.0328,0.0358,9.351888221265618
Tue Jun 18 2024 00:00:00 GMT+0100 (British Summer Time),0.0299,0.0328,0.0358,0
Tue Jun 18 2024 01:00:00 GMT+0100 (British Summer Time),0.0299,0.0328,0.0358,350.20291181651794
Tue Jun 18 2024 02:00:00 GMT+0100 (British Summer Time),0.0299,0.0328,0.0358,0
Tue Jun 18 2024 03:00:00 GMT+0100 (British Summer Time),0.0299,0.0328,0.0358,0
Tue Jun 18 2024 04:00:00 GMT+0100 (British Summer Time),0.0299,0.0328,0.0358,0
Tue Jun 18 2024 05:00:00 GMT+0100 (British Summer Time),0.0299,0.0328,0.0358,36.538120971747674
Tue Jun 18 2024 06:00:00 GMT+0100 (British Summer Time),0.0299,0.0328,0.0358,0
Tue Jun 18 2024 07:00:00 GMT+0100 (British Summer Time),0.0299,0.0328,0.0358,0
Tue Jun 18 2024 08:00:00 GMT+0100 (British Summer Time),0.0299,0.0328,0.0358,0
Tue Jun 18 2024 09:00:00 GMT+0100 (British Summer Time),0.0299,0.0328,0.0358,99.60835948590272
Tue Jun 18 2024 10:00:00 GMT+0100 (British Summer Time),0.0299,0.0328,0.0358,0.05961907936109374
Tue Jun 18 2024 11:00:00 GMT+0100 (British Summer Time),0.0299,0.0328,0.0358,0
Tue Jun 18 2024 12:00:00 GMT+0100 (British Summer Time),0.03,0.0328,0.0358,0
Tue Jun 18 2024 13:00:00 GMT+0100 (British Summer Time),0.0325,0.0323,0.0358,0
Tue Jun 18 2024 14:00:00 GMT+0100 (British Summer Time),0.0325,0.0323,0.0358,3.42217398943428
Tue Jun 18 2024 15:00:00 GMT+0100 (British Summer Time),0.0325,0.0323,0.0358,22.7120839218261
Tue Jun 18 2024 16:00:00 GMT+0100 (British Summer Time),0.0325,0.0323,0.0358,19.94589310057418
Tue Jun 18 2024 17:00:00 GMT+0100 (British Summer Time),0.0325,0.0323,0.0358,9.980931630276377
Tue Jun 18 2024 18:00:00 GMT+0100 (British Summer Time),0.0325,0.0323,0.0358,3.8548328740371653
Tue Jun 18 2024 19:00:00 GMT+0100 (British Summer Time),0.0325,0.0323,0.0358,3.7121313571165935
Tue Jun 18 2024 20:00:00 GMT+0100 (British Summer Time),0.0325,0.0323,0.0358,1.8334864302510578
Tue Jun 18 2024 21:00:00 GMT+0100 (British Summer Time),0.0325,0.0323,0.0358,0
Tue Jun 18 2024 22:00:00 GMT+0100 (British Summer Time),0.0325,0.0323,0.0357,7005.678838190279
Tue Jun 18 2024 23:00:00 GMT+0100 (British Summer Time),0.0325,0.0323,0.0357,0.546482984163952
Wed Jun 19 2024 00:00:00 GMT+0100 (British Summer Time),0.0325,0.0323,0.0357,0
Wed Jun 19 2024 01:00:00 GMT+0100 (British Summer Time),0.0325,0.0323,0.0357,0
Wed Jun 19 2024 02:00:00 GMT+0100 (British Summer Time),0.0325,0.0323,0.0357,0
Wed Jun 19 2024 03:00:00 GMT+0100 (British Summer Time),0.0325,0.0323,0.0357,0
Wed Jun 19 2024 04:00:00 GMT+0100 (British Summer Time),0.0325,0.0323,0.0357,0
Wed Jun 19 2024 05:00:00 GMT+0100 (British Summer Time),0.0325,0.0323,0.0357,0
Wed Jun 19 2024 06:00:00 GMT+0100 (British Summer Time),0.0325,0.0323,0.0357,0
Wed Jun 19 2024 07:00:00 GMT+0100 (British Summer Time),0.0325,0.0323,0.0357,10.012290123719884
Wed Jun 19 2024 08:00:00 GMT+0100 (British Summer Time),0.0325,0.0323,0.0357,5.451563199792779
Wed Jun 19 2024 09:00:00 GMT+0100 (British Summer Time),0.0325,0.0323,0.0357,1.457194739132723
Wed Jun 19 2024 10:00:00 GMT+0100 (British Summer Time),0.0325,0.0323,0.0357,0
Wed Jun 19 2024 11:00:00 GMT+0100 (British Summer Time),0.0325,0.0323,0.0357,0
Wed Jun 19 2024 12:00:00 GMT+0100 (British Summer Time),0.0325,0.0323,0.0357,0
Wed Jun 19 2024 13:00:00 GMT+0100 (British Summer Time),0.0305,0.0319,0.0357,9.958596570957742
Wed Jun 19 2024 14:00:00 GMT+0100 (British Summer Time),0.0305,0.0319,0.0357,0
Wed Jun 19 2024 15:00:00 GMT+0100 (British Summer Time),0.0305,0.0319,0.0357,21.87477069133915
Wed Jun 19 2024 16:00:00 GMT+0100 (British Summer Time),0.0305,0.0319,0.0357,0
Wed Jun 19 2024 17:00:00 GMT+0100 (British Summer Time),0.0305,0.0319,0.0357,3.3748583420012137
Wed Jun 19 2024 18:00:00 GMT+0100 (British Summer Time),0.0305,0.0319,0.0357,0
Wed Jun 19 2024 19:00:00 GMT+0100 (British Summer Time),0.0305,0.0319,0.0357,38.620010811160455
Wed Jun 19 2024 20:00:00 GMT+0100 (British Summer Time),0.0305,0.0319,0.0357,0
Wed Jun 19 2024 21:00:00 GMT+0100 (British Summer Time),0.0305,0.0319,0.0357,0
Wed Jun 19 2024 22:00:00 GMT+0100 (British Summer Time),0.0305,0.0319,0.0357,0
Wed Jun 19 2024 23:00:00 GMT+0100 (British Summer Time),0.0305,0.0319,0.0357,529.7634906641875
Thu Jun 20 2024 00:00:00 GMT+0100 (British Summer Time),0.0305,0.0319,0.0357,0
Thu Jun 20 2024 01:00:00 GMT+0100 (British Summer Time),0.0305,0.0319,0.0357,0
Thu Jun 20 2024 02:00:00 GMT+0100 (British Summer Time),0.0305,0.0319,0.0357,0
Thu Jun 20 2024 03:00:00 GMT+0100 (British Summer Time),0.0305,0.0319,0.0357,0
Thu Jun 20 2024 04:00:00 GMT+0100 (British Summer Time),0.0305,0.0319,0.0358,4470.09193601535
Thu Jun 20 2024 05:00:00 GMT+0100 (British Summer Time),0.0305,0.0319,0.0358,0
Thu Jun 20 2024 06:00:00 GMT+0100 (British Summer Time),0.0305,0.0319,0.0358,10.833815708850835
Thu Jun 20 2024 07:00:00 GMT+0100 (British Summer Time),0.0305,0.0319,0.0358,37.68747664380845
Thu Jun 20 2024 08:00:00 GMT+0100 (British Summer Time),0.0305,0.0319,0.0358,0
Thu Jun 20 2024 09:00:00 GMT+0100 (British Summer Time),0.0305,0.0319,0.0358,0
Thu Jun 20 2024 10:00:00 GMT+0100 (British Summer Time),0.0305,0.0319,0.0358,1.9367546463774892
Thu Jun 20 2024 11:00:00 GMT+0100 (British Summer Time),0.0305,0.0319,0.0358,2.062048655294082e-7
Thu Jun 20 2024 12:00:00 GMT+0100 (British Summer Time),0.0305,0.0319,0.0358,0
Thu Jun 20 2024 13:00:00 GMT+0100 (British Summer Time),0.0314,0.031,0.0358,0
Thu Jun 20 2024 14:00:00 GMT+0100 (British Summer Time),0.0314,0.031,0.0358,0
Thu Jun 20 2024 15:00:00 GMT+0100 (British Summer Time),0.0314,0.031,0.0358,0
Thu Jun 20 2024 16:00:00 GMT+0100 (British Summer Time),0.0314,0.031,0.0358,20.055540131600956
Thu Jun 20 2024 17:00:00 GMT+0100 (British Summer Time),0.0314,0.031,0.0358,0
Thu Jun 20 2024 18:00:00 GMT+0100 (British Summer Time),0.0314,0.031,0.0358,0
Thu Jun 20 2024 19:00:00 GMT+0100 (British Summer Time),0.0314,0.031,0.0358,0
Thu Jun 20 2024 20:00:00 GMT+0100 (British Summer Time),0.0314,0.031,0.0358,2323.585721474786
Thu Jun 20 2024 21:00:00 GMT+0100 (British Summer Time),0.0314,0.031,0.0358,3.1147664408036677
Thu Jun 20 2024 22:00:00 GMT+0100 (British Summer Time),0.0314,0.031,0.0358,0
Thu Jun 20 2024 23:00:00 GMT+0100 (British Summer Time),0.0314,0.031,0.0358,0.2631707779256795
Fri Jun 21 2024 00:00:00 GMT+0100 (British Summer Time),0.0314,0.031,0.0358,0
Fri Jun 21 2024 01:00:00 GMT+0100 (British Summer Time),0.0313,0.031,0.0358,9.953698519478156
Fri Jun 21 2024 02:00:00 GMT+0100 (British Summer Time),0.0313,0.031,0.0358,0
Fri Jun 21 2024 03:00:00 GMT+0100 (British Summer Time),0.0313,0.031,0.0358,0
Fri Jun 21 2024 04:00:00 GMT+0100 (British Summer Time),0.0313,0.031,0.0358,0.2826654054434469
Fri Jun 21 2024 05:00:00 GMT+0100 (British Summer Time),0.0313,0.031,0.0358,0.41112346805414585
Fri Jun 21 2024 06:00:00 GMT+0100 (British Summer Time),0.0313,0.031,0.0358,3.5292684650806256
Fri Jun 21 2024 07:00:00 GMT+0100 (British Summer Time),0.0313,0.031,0.0358,13.202057445410633
Fri Jun 21 2024 08:00:00 GMT+0100 (British Summer Time),0.0313,0.031,0.0355,20161.22024991168
Fri Jun 21 2024 09:00:00 GMT+0100 (British Summer Time),0.0313,0.031,0.0355,0
Fri Jun 21 2024 10:00:00 GMT+0100 (British Summer Time),0.0313,0.031,0.0355,0
Fri Jun 21 2024 11:00:00 GMT+0100 (British Summer Time),0.0313,0.031,0.0355,0
Fri Jun 21 2024 12:00:00 GMT+0100 (British Summer Time),0.0313,0.031,0.0355,3.6047650460162988
Fri Jun 21 2024 13:00:00 GMT+0100 (British Summer Time),0.0304,0.0309,0.0355,0
Fri Jun 21 2024 14:00:00 GMT+0100 (British Summer Time),0.0304,0.0309,0.0355,0
Fri Jun 21 2024 15:00:00 GMT+0100 (British Summer Time),0.0304,0.0309,0.0355,0
Fri Jun 21 2024 16:00:00 GMT+0100 (British Summer Time),0.0304,0.0309,0.0355,0
Fri Jun 21 2024 17:00:00 GMT+0100 (British Summer Time),0.0304,0.0309,0.0355,0
Fri Jun 21 2024 18:00:00 GMT+0100 (British Summer Time),0.0304,0.0309,0.0355,0
Fri Jun 21 2024 19:00:00 GMT+0100 (British Summer Time),0.0304,0.0309,0.0355,0
Fri Jun 21 2024 20:00:00 GMT+0100 (British Summer Time),0.0304,0.0309,0.0355,0
Fri Jun 21 2024 21:00:00 GMT+0100 (British Summer Time),0.0304,0.0309,0.0355,0
Fri Jun 21 2024 22:00:00 GMT+0100 (British Summer Time),0.0304,0.0309,0.0354,11.90559759763021
Fri Jun 21 2024 23:00:00 GMT+0100 (British Summer Time),0.0304,0.0309,0.0354,6.185903772541014
Sat Jun 22 2024 00:00:00 GMT+0100 (British Summer Time),0.0304,0.0309,0.0354,0
Sat Jun 22 2024 01:00:00 GMT+0100 (British Summer Time),0.0304,0.0309,0.0354,0
Sat Jun 22 2024 02:00:00 GMT+0100 (British Summer Time),0.0304,0.0309,0.0354,0
Sat Jun 22 2024 03:00:00 GMT+0100 (British Summer Time),0.0304,0.0309,0.0354,41.74601146626548
Sat Jun 22 2024 04:00:00 GMT+0100 (British Summer Time),0.0304,0.0309,0.0354,0
Sat Jun 22 2024 05:00:00 GMT+0100 (British Summer Time),0.0304,0.0309,0.0354,3.8379050517929327
Sat Jun 22 2024 06:00:00 GMT+0100 (British Summer Time),0.0304,0.0309,0.0354,0
Sat Jun 22 2024 07:00:00 GMT+0100 (British Summer Time),0.0304,0.0309,0.0354,0
Sat Jun 22 2024 08:00:00 GMT+0100 (British Summer Time),0.0304,0.0309,0.0354,13.17144023485141
Sat Jun 22 2024 09:00:00 GMT+0100 (British Summer Time),0.0304,0.0309,0.0354,3.3600534716770563
Sat Jun 22 2024 10:00:00 GMT+0100 (British Summer Time),0.0304,0.0309,0.0354,0
Sat Jun 22 2024 11:00:00 GMT+0100 (British Summer Time),0.0304,0.0309,0.0354,0
Sat Jun 22 2024 12:00:00 GMT+0100 (British Summer Time),0.0304,0.0309,0.0354,0
Sat Jun 22 2024 13:00:00 GMT+0100 (British Summer Time),0.0291,0.0305,0.0355,118.90867517413994
Sat Jun 22 2024 14:00:00 GMT+0100 (British Summer Time),0.0291,0.0305,0.0355,6.340141902708551
Sat Jun 22 2024 15:00:00 GMT+0100 (British Summer Time),0.0291,0.0305,0.0355,2.527558589883859
Sat Jun 22 2024 16:00:00 GMT+0100 (British Summer Time),0.0291,0.0305,0.0355,0
Sat Jun 22 2024 17:00:00 GMT+0100 (British Summer Time),0.0291,0.0305,0.037,87852.49836164019
Sat Jun 22 2024 18:00:00 GMT+0100 (British Summer Time),0.0291,0.0305,0.0355,87857.7608616753
Sat Jun 22 2024 19:00:00 GMT+0100 (British Summer Time),0.0291,0.0305,0.0355,386.975028815945
Sat Jun 22 2024 20:00:00 GMT+0100 (British Summer Time),0.0291,0.0305,0.0355,0
Sat Jun 22 2024 21:00:00 GMT+0100 (British Summer Time),0.0291,0.0305,0.0355,0
Sat Jun 22 2024 22:00:00 GMT+0100 (British Summer Time),0.0291,0.0305,0.0355,3.175865712910662
Sat Jun 22 2024 23:00:00 GMT+0100 (British Summer Time),0.0291,0.0305,0.0355,0
Sun Jun 23 2024 00:00:00 GMT+0100 (British Summer Time),0.0291,0.0305,0.0355,0
Sun Jun 23 2024 01:00:00 GMT+0100 (British Summer Time),0.0291,0.0305,0.0355,0
Sun Jun 23 2024 02:00:00 GMT+0100 (British Summer Time),0.0291,0.0305,0.0355,0
Sun Jun 23 2024 03:00:00 GMT+0100 (British Summer Time),0.0291,0.0305,0.0355,0
Sun Jun 23 2024 04:00:00 GMT+0100 (British Summer Time),0.0291,0.0305,0.0355,6.885918100246174
Sun Jun 23 2024 05:00:00 GMT+0100 (British Summer Time),0.0291,0.0305,0.0355,0
Sun Jun 23 2024 06:00:00 GMT+0100 (British Summer Time),0.0291,0.0305,0.0355,0
Sun Jun 23 2024 07:00:00 GMT+0100 (British Summer Time),0.0291,0.0305,0.0355,0
Sun Jun 23 2024 08:00:00 GMT+0100 (British Summer Time),0.0291,0.0305,0.0355,0
Sun Jun 23 2024 09:00:00 GMT+0100 (British Summer Time),0.0291,0.0305,0.0355,0
Sun Jun 23 2024 10:00:00 GMT+0100 (British Summer Time),0.0291,0.0305,0.0355,43.912182684984884
Sun Jun 23 2024 11:00:00 GMT+0100 (British Summer Time),0.0291,0.0305,0.0355,3.457082946952708
Sun Jun 23 2024 12:00:00 GMT+0100 (British Summer Time),0.0291,0.0305,0.0355,0
Sun Jun 23 2024 13:00:00 GMT+0100 (British Summer Time),0.03,0.0305,0.0355,3206.356117550392
Sun Jun 23 2024 14:00:00 GMT+0100 (British Summer Time),0.03,0.0305,0.0355,0
Sun Jun 23 2024 15:00:00 GMT+0100 (British Summer Time),0.03,0.0305,0.0355,0
Sun Jun 23 2024 16:00:00 GMT+0100 (British Summer Time),0.03,0.0305,0.0355,0
Sun Jun 23 2024 17:00:00 GMT+0100 (British Summer Time),0.03,0.0305,0.0355,1.9366479537203687
Sun Jun 23 2024 18:00:00 GMT+0100 (British Summer Time),0.03,0.0305,0.0355,0
Sun Jun 23 2024 19:00:00 GMT+0100 (British Summer Time),0.03,0.0305,0.0355,0
Sun Jun 23 2024 20:00:00 GMT+0100 (British Summer Time),0.03,0.0305,0.0355,10.15293710457672
Sun Jun 23 2024 21:00:00 GMT+0100 (British Summer Time),0.03,0.0305,0.0355,3.668575652245732
Sun Jun 23 2024 22:00:00 GMT+0100 (British Summer Time),0.03,0.0305,0.0355,0
Sun Jun 23 2024 23:00:00 GMT+0100 (British Summer Time),0.03,0.0305,0.0365,53833.97179758711
Mon Jun 24 2024 00:00:00 GMT+0100 (British Summer Time),0.03,0.0305,0.0365,401.29440111430034
Mon Jun 24 2024 01:00:00 GMT+0100 (British Summer Time),0.03,0.0305,0.0365,0
Mon Jun 24 2024 02:00:00 GMT+0100 (British Summer Time),0.03,0.0305,0.0365,0
Mon Jun 24 2024 03:00:00 GMT+0100 (British Summer Time),0.03,0.0305,0.0365,26.51178369762936
Mon Jun 24 2024 04:00:00 GMT+0100 (British Summer Time),0.03,0.0305,0.0365,1.9335518082587904
Mon Jun 24 2024 05:00:00 GMT+0100 (British Summer Time),0.03,0.0305,0.0365,0
Mon Jun 24 2024 06:00:00 GMT+0100 (British Summer Time),0.03,0.0305,0.0365,26.543744851902645
Mon Jun 24 2024 07:00:00 GMT+0100 (British Summer Time),0.03,0.0305,0.0365,3.94198109123973
Mon Jun 24 2024 08:00:00 GMT+0100 (British Summer Time),0.03,0.0305,0.0365,1.9300125996662278
Mon Jun 24 2024 09:00:00 GMT+0100 (British Summer Time),0.03,0.0305,0.0365,0
Mon Jun 24 2024 10:00:00 GMT+0100 (British Summer Time),0.03,0.0305,0.0365,52.36068490535919
Mon Jun 24 2024 11:00:00 GMT+0100 (British Summer Time),0.03,0.0305,0.0365,0
Mon Jun 24 2024 12:00:00 GMT+0100 (British Summer Time),0.03,0.0305,0.0365,7.6528845740423135
Mon Jun 24 2024 13:00:00 GMT+0100 (British Summer Time),0.0304,0.0306,0.0365,154.5491647830853
Mon Jun 24 2024 14:00:00 GMT+0100 (British Summer Time),0.0304,0.0306,0.0365,29.951746855686853
Mon Jun 24 2024 15:00:00 GMT+0100 (British Summer Time),0.0304,0.0306,0.0365,0
Mon Jun 24 2024 16:00:00 GMT+0100 (British Summer Time),0.0304,0.0306,0.0359,29766.720532605967
