time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Tue Jun 11 2024 01:00:00 GMT+0100 (British Summer Time),0.0302,0.0322,0.1673,0
Tue Jun 11 2024 02:00:00 GMT+0100 (British Summer Time),0.0302,0.0322,0.167,36571.37685340578
Tue Jun 11 2024 03:00:00 GMT+0100 (British Summer Time),0.0302,0.0322,0.1699,386820.12595792545
Tue Jun 11 2024 04:00:00 GMT+0100 (British Summer Time),0.0302,0.0322,0.172,265633.0053145922
Tue Jun 11 2024 05:00:00 GMT+0100 (British Summer Time),0.0302,0.0322,0.1735,198918.35395151496
Tue Jun 11 2024 06:00:00 GMT+0100 (British Summer Time),0.0301,0.0322,0.173,577978.2826810882
Tue Jun 11 2024 07:00:00 GMT+0100 (British Summer Time),0.03,0.0322,0.1732,67410.54149167432
Tue Jun 11 2024 08:00:00 GMT+0100 (British Summer Time),0.03,0.0322,0.1732,0
Tue Jun 11 2024 09:00:00 GMT+0100 (British Summer Time),0.03,0.0322,0.1731,16606.75909171896
Tue Jun 11 2024 10:00:00 GMT+0100 (British Summer Time),0.03,0.0322,0.1734,39321.338487684094
Tue Jun 11 2024 11:00:00 GMT+0100 (British Summer Time),0.03,0.0322,0.1734,0
Tue Jun 11 2024 12:00:00 GMT+0100 (British Summer Time),0.03,0.0322,0.1734,229.46844654469712
Tue Jun 11 2024 13:00:00 GMT+0100 (British Summer Time),0.0331,0.0327,0.1734,144882.23078046108
Tue Jun 11 2024 14:00:00 GMT+0100 (British Summer Time),0.0331,0.0327,0.1754,119529.77944718102
Tue Jun 11 2024 15:00:00 GMT+0100 (British Summer Time),0.0331,0.0327,0.1699,801105.8309685267
Tue Jun 11 2024 16:00:00 GMT+0100 (British Summer Time),0.033,0.0327,0.1729,391555.70070433174
Tue Jun 11 2024 17:00:00 GMT+0100 (British Summer Time),0.0328,0.0327,0.1633,1503980.1184765701
Tue Jun 11 2024 18:00:00 GMT+0100 (British Summer Time),0.0328,0.0327,0.1633,0
Tue Jun 11 2024 19:00:00 GMT+0100 (British Summer Time),0.0328,0.0327,0.1633,0
Tue Jun 11 2024 20:00:00 GMT+0100 (British Summer Time),0.0328,0.0327,0.1638,148457.83724069194
Tue Jun 11 2024 21:00:00 GMT+0100 (British Summer Time),0.0328,0.0327,0.1638,0
Tue Jun 11 2024 22:00:00 GMT+0100 (British Summer Time),0.0328,0.0327,0.1638,0
Tue Jun 11 2024 23:00:00 GMT+0100 (British Summer Time),0.0328,0.0327,0.1639,26451.61893064755
Wed Jun 12 2024 00:00:00 GMT+0100 (British Summer Time),0.0328,0.0327,0.1662,280137.7903502733
Wed Jun 12 2024 01:00:00 GMT+0100 (British Summer Time),0.0328,0.0327,0.169,474228.11790609756
Wed Jun 12 2024 02:00:00 GMT+0100 (British Summer Time),0.0328,0.0327,0.1697,320673.1638725605
Wed Jun 12 2024 03:00:00 GMT+0100 (British Summer Time),0.0328,0.0327,0.1703,128839.30283996841
Wed Jun 12 2024 04:00:00 GMT+0100 (British Summer Time),0.0329,0.0327,0.1705,29639.669527212438
Wed Jun 12 2024 05:00:00 GMT+0100 (British Summer Time),0.0329,0.0327,0.1632,1462784.5083278115
Wed Jun 12 2024 06:00:00 GMT+0100 (British Summer Time),0.0329,0.0327,0.1646,366715.97772639483
Wed Jun 12 2024 07:00:00 GMT+0100 (British Summer Time),0.033,0.0327,0.1662,45039.011668581166
Wed Jun 12 2024 08:00:00 GMT+0100 (British Summer Time),0.033,0.0327,0.1698,614734.1590339192
Wed Jun 12 2024 09:00:00 GMT+0100 (British Summer Time),0.033,0.0327,0.1698,0
Wed Jun 12 2024 10:00:00 GMT+0100 (British Summer Time),0.033,0.0327,0.1716,470410.87474133103
Wed Jun 12 2024 11:00:00 GMT+0100 (British Summer Time),0.033,0.0327,0.1716,0
Wed Jun 12 2024 12:00:00 GMT+0100 (British Summer Time),0.033,0.0327,0.1716,0
Wed Jun 12 2024 13:00:00 GMT+0100 (British Summer Time),0.03,0.0327,0.1716,0
Wed Jun 12 2024 14:00:00 GMT+0100 (British Summer Time),0.03,0.0327,0.1716,0
Wed Jun 12 2024 15:00:00 GMT+0100 (British Summer Time),0.03,0.0327,0.1737,1442164.4179373146
Wed Jun 12 2024 16:00:00 GMT+0100 (British Summer Time),0.03,0.0327,0.1737,0
Wed Jun 12 2024 17:00:00 GMT+0100 (British Summer Time),0.03,0.0327,0.1727,128574.34530634072
Wed Jun 12 2024 18:00:00 GMT+0100 (British Summer Time),0.03,0.0327,0.1727,0
Wed Jun 12 2024 19:00:00 GMT+0100 (British Summer Time),0.03,0.0327,0.1727,0
Wed Jun 12 2024 20:00:00 GMT+0100 (British Summer Time),0.03,0.0327,0.1727,0
Wed Jun 12 2024 21:00:00 GMT+0100 (British Summer Time),0.03,0.0327,0.1727,0
Wed Jun 12 2024 22:00:00 GMT+0100 (British Summer Time),0.03,0.0327,0.1736,115590.97818173596
Wed Jun 12 2024 23:00:00 GMT+0100 (British Summer Time),0.03,0.0327,0.1736,1238.9008398162584
Thu Jun 13 2024 00:00:00 GMT+0100 (British Summer Time),0.03,0.0327,0.167,1999206.0133855431
Thu Jun 13 2024 01:00:00 GMT+0100 (British Summer Time),0.03,0.0327,0.1677,94732.25736347678
Thu Jun 13 2024 02:00:00 GMT+0100 (British Summer Time),0.03,0.0327,0.1677,2201.738056954864
Thu Jun 13 2024 03:00:00 GMT+0100 (British Summer Time),0.03,0.0327,0.1682,59004.84488256839
Thu Jun 13 2024 04:00:00 GMT+0100 (British Summer Time),0.03,0.0327,0.1682,0
Thu Jun 13 2024 05:00:00 GMT+0100 (British Summer Time),0.0302,0.0327,0.1682,0
Thu Jun 13 2024 06:00:00 GMT+0100 (British Summer Time),0.0302,0.0327,0.1682,0
Thu Jun 13 2024 07:00:00 GMT+0100 (British Summer Time),0.0301,0.0327,0.1681,18035.056548154404
Thu Jun 13 2024 08:00:00 GMT+0100 (British Summer Time),0.0301,0.0326,0.1693,157652.23884270605
Thu Jun 13 2024 09:00:00 GMT+0100 (British Summer Time),0.0301,0.0326,0.1741,612355.524888337
Thu Jun 13 2024 10:00:00 GMT+0100 (British Summer Time),0.0301,0.0326,0.1741,0
Thu Jun 13 2024 11:00:00 GMT+0100 (British Summer Time),0.0301,0.0326,0.1748,79297.54284223216
Thu Jun 13 2024 12:00:00 GMT+0100 (British Summer Time),0.0301,0.0326,0.1748,6958.054398994969
Thu Jun 13 2024 13:00:00 GMT+0100 (British Summer Time),0.0339,0.0328,0.1748,0
Thu Jun 13 2024 14:00:00 GMT+0100 (British Summer Time),0.034,0.0328,0.1748,0
Thu Jun 13 2024 15:00:00 GMT+0100 (British Summer Time),0.034,0.0328,0.175,30485.902534489756
Thu Jun 13 2024 16:00:00 GMT+0100 (British Summer Time),0.034,0.0328,0.1803,672694.6763597158
Thu Jun 13 2024 17:00:00 GMT+0100 (British Summer Time),0.034,0.0328,0.1797,108950.2922711122
Thu Jun 13 2024 18:00:00 GMT+0100 (British Summer Time),0.034,0.0328,0.1797,19959.774768363743
Thu Jun 13 2024 19:00:00 GMT+0100 (British Summer Time),0.034,0.0328,0.1836,693410.9355111051
Thu Jun 13 2024 20:00:00 GMT+0100 (British Summer Time),0.034,0.0328,0.1836,0
Thu Jun 13 2024 21:00:00 GMT+0100 (British Summer Time),0.034,0.0328,0.1836,0
Thu Jun 13 2024 22:00:00 GMT+0100 (British Summer Time),0.034,0.0328,0.1843,169748.99373139438
Thu Jun 13 2024 23:00:00 GMT+0100 (British Summer Time),0.034,0.0328,0.1835,10012.72075348784
Fri Jun 14 2024 00:00:00 GMT+0100 (British Summer Time),0.034,0.0328,0.1835,7393.951083274791
Fri Jun 14 2024 01:00:00 GMT+0100 (British Summer Time),0.034,0.0328,0.1839,43412.92880859396
Fri Jun 14 2024 02:00:00 GMT+0100 (British Summer Time),0.034,0.0328,0.1838,28669.145605458252
Fri Jun 14 2024 03:00:00 GMT+0100 (British Summer Time),0.0342,0.0328,0.1843,149802.99688642463
Fri Jun 14 2024 04:00:00 GMT+0100 (British Summer Time),0.0341,0.0328,0.1598,7063799.840963972
Fri Jun 14 2024 05:00:00 GMT+0100 (British Summer Time),0.0341,0.0328,0.1598,17241.642872635934
Fri Jun 14 2024 06:00:00 GMT+0100 (British Summer Time),0.034,0.0328,0.1601,18185.57679140175
Fri Jun 14 2024 07:00:00 GMT+0100 (British Summer Time),0.034,0.0328,0.1654,664306.3544581489
Fri Jun 14 2024 08:00:00 GMT+0100 (British Summer Time),0.034,0.0327,0.1637,329458.2233927297
Fri Jun 14 2024 09:00:00 GMT+0100 (British Summer Time),0.034,0.0327,0.1588,776147.8741690115
Fri Jun 14 2024 10:00:00 GMT+0100 (British Summer Time),0.034,0.0327,0.1591,42904.86505650323
Fri Jun 14 2024 11:00:00 GMT+0100 (British Summer Time),0.034,0.0327,0.158,183071.11893898022
Fri Jun 14 2024 12:00:00 GMT+0100 (British Summer Time),0.034,0.0326,0.16,251116.64134019663
Fri Jun 14 2024 13:00:00 GMT+0100 (British Summer Time),0.0285,0.0322,0.1603,41583.13074720427
Fri Jun 14 2024 14:00:00 GMT+0100 (British Summer Time),0.0283,0.0322,0.1615,148779.37786794777
Fri Jun 14 2024 15:00:00 GMT+0100 (British Summer Time),0.0283,0.0322,0.1618,26496.492571157465
Fri Jun 14 2024 16:00:00 GMT+0100 (British Summer Time),0.0283,0.0306,0.1621,42883.39790492927
Fri Jun 14 2024 17:00:00 GMT+0100 (British Summer Time),0.0283,0.0306,0.1621,0
Fri Jun 14 2024 18:00:00 GMT+0100 (British Summer Time),0.0283,0.0306,0.1621,0
Fri Jun 14 2024 19:00:00 GMT+0100 (British Summer Time),0.0283,0.0306,0.1628,79723.97667187388
Fri Jun 14 2024 20:00:00 GMT+0100 (British Summer Time),0.0283,0.0306,0.163,51067.37087783729
Fri Jun 14 2024 21:00:00 GMT+0100 (British Summer Time),0.0283,0.0306,0.1632,0
Fri Jun 14 2024 22:00:00 GMT+0100 (British Summer Time),0.0283,0.0306,0.1637,66914.21946841384
Fri Jun 14 2024 23:00:00 GMT+0100 (British Summer Time),0.0283,0.0306,0.164,35550.80573196273
Sat Jun 15 2024 00:00:00 GMT+0100 (British Summer Time),0.0283,0.0306,0.165,124766.16005523331
Sat Jun 15 2024 01:00:00 GMT+0100 (British Summer Time),0.0283,0.0306,0.165,6.390277119096432
Sat Jun 15 2024 02:00:00 GMT+0100 (British Summer Time),0.0283,0.0306,0.1667,205795.15206494083
Sat Jun 15 2024 03:00:00 GMT+0100 (British Summer Time),0.0282,0.0306,0.1676,634352.1917005636
Sat Jun 15 2024 04:00:00 GMT+0100 (British Summer Time),0.0282,0.0306,0.1719,39176.8816647655
Sat Jun 15 2024 05:00:00 GMT+0100 (British Summer Time),0.0283,0.0307,0.172,6711.002715807065
Sat Jun 15 2024 06:00:00 GMT+0100 (British Summer Time),0.0283,0.0307,0.172,33.56867479552601
Sat Jun 15 2024 07:00:00 GMT+0100 (British Summer Time),0.0283,0.0307,0.1771,661707.8009692248
Sat Jun 15 2024 08:00:00 GMT+0100 (British Summer Time),0.0283,0.0307,0.1779,98077.25837032711
Sat Jun 15 2024 09:00:00 GMT+0100 (British Summer Time),0.0283,0.0307,0.1795,455827.66905246343
Sat Jun 15 2024 10:00:00 GMT+0100 (British Summer Time),0.0283,0.0307,0.1797,46586.85806846308
Sat Jun 15 2024 11:00:00 GMT+0100 (British Summer Time),0.0283,0.0307,0.1798,7784.4438132892665
Sat Jun 15 2024 12:00:00 GMT+0100 (British Summer Time),0.0283,0.0307,0.1804,76247.6795161749
Sat Jun 15 2024 13:00:00 GMT+0100 (British Summer Time),0.0286,0.0304,0.1805,42359.32391099316
Sat Jun 15 2024 14:00:00 GMT+0100 (British Summer Time),0.0287,0.0304,0.1809,49482.088841271456
Sat Jun 15 2024 15:00:00 GMT+0100 (British Summer Time),0.0287,0.0304,0.1857,826114.0692268203
Sat Jun 15 2024 16:00:00 GMT+0100 (British Summer Time),0.0287,0.0304,0.188,434678.68571261805
Sat Jun 15 2024 17:00:00 GMT+0100 (British Summer Time),0.0287,0.0303,0.188,21038.700751038203
Sat Jun 15 2024 18:00:00 GMT+0100 (British Summer Time),0.0288,0.0303,0.1889,664338.2465372878
Sat Jun 15 2024 19:00:00 GMT+0100 (British Summer Time),0.0287,0.0303,0.1892,49709.3688541942
Sat Jun 15 2024 20:00:00 GMT+0100 (British Summer Time),0.0288,0.0303,0.1886,93437.03682695125
Sat Jun 15 2024 21:00:00 GMT+0100 (British Summer Time),0.0288,0.0303,0.1886,5156.274295681122
Sat Jun 15 2024 22:00:00 GMT+0100 (British Summer Time),0.029,0.0303,0.1885,18490.547666233266
Sat Jun 15 2024 23:00:00 GMT+0100 (British Summer Time),0.029,0.0303,0.1896,167626.85759029386
Sun Jun 16 2024 00:00:00 GMT+0100 (British Summer Time),0.029,0.0303,0.1903,118249.26938801011
Sun Jun 16 2024 01:00:00 GMT+0100 (British Summer Time),0.029,0.0303,0.1905,76398.97709198325
Sun Jun 16 2024 02:00:00 GMT+0100 (British Summer Time),0.029,0.0303,0.193,333506.77218634525
Sun Jun 16 2024 03:00:00 GMT+0100 (British Summer Time),0.029,0.0303,0.1933,34126.37824978855
Sun Jun 16 2024 04:00:00 GMT+0100 (British Summer Time),0.029,0.0303,0.1952,735335.9364195059
Sun Jun 16 2024 05:00:00 GMT+0100 (British Summer Time),0.029,0.0303,0.1941,0
Sun Jun 16 2024 06:00:00 GMT+0100 (British Summer Time),0.0289,0.0303,0.1959,508496.9233014077
Sun Jun 16 2024 07:00:00 GMT+0100 (British Summer Time),0.0289,0.0303,0.1949,327862.9349836504
Sun Jun 16 2024 08:00:00 GMT+0100 (British Summer Time),0.0289,0.0303,0.1952,27799.460501944097
Sun Jun 16 2024 09:00:00 GMT+0100 (British Summer Time),0.029,0.0303,0.1958,77151.82622326694
Sun Jun 16 2024 10:00:00 GMT+0100 (British Summer Time),0.0291,0.0304,0.1961,383804.4257105158
Sun Jun 16 2024 11:00:00 GMT+0100 (British Summer Time),0.0291,0.0304,0.1967,82790.62386021017
Sun Jun 16 2024 12:00:00 GMT+0100 (British Summer Time),0.0291,0.0304,0.1953,292992.6981531461
Sun Jun 16 2024 13:00:00 GMT+0100 (British Summer Time),0.0244,0.0297,0.196,450153.3917072435
Sun Jun 16 2024 14:00:00 GMT+0100 (British Summer Time),0.0243,0.0297,0.1962,25816.185970257615
Sun Jun 16 2024 15:00:00 GMT+0100 (British Summer Time),0.0243,0.0297,0.1962,0
Sun Jun 16 2024 16:00:00 GMT+0100 (British Summer Time),0.0243,0.0297,0.1965,41738.1680505168
Sun Jun 16 2024 17:00:00 GMT+0100 (British Summer Time),0.0243,0.0297,0.1968,76308.99641436631
Sun Jun 16 2024 18:00:00 GMT+0100 (British Summer Time),0.0241,0.0297,0.1963,69403.48549720984
Sun Jun 16 2024 19:00:00 GMT+0100 (British Summer Time),0.0241,0.0297,0.1975,369302.15145385684
Sun Jun 16 2024 20:00:00 GMT+0100 (British Summer Time),0.0241,0.0297,0.1993,3316138.3257339047
Sun Jun 16 2024 21:00:00 GMT+0100 (British Summer Time),0.0241,0.0297,0.1993,46305.36662965039
Sun Jun 16 2024 22:00:00 GMT+0100 (British Summer Time),0.0238,0.0297,0.1993,169837.23355565456
Sun Jun 16 2024 23:00:00 GMT+0100 (British Summer Time),0.0238,0.0297,0.1993,10767.443669387181
Mon Jun 17 2024 00:00:00 GMT+0100 (British Summer Time),0.0238,0.0297,0.1994,369722.4458826757
Mon Jun 17 2024 01:00:00 GMT+0100 (British Summer Time),0.0238,0.0297,0.1969,42560.9098270126
Mon Jun 17 2024 02:00:00 GMT+0100 (British Summer Time),0.0239,0.0298,0.1969,3869.2692274661676
Mon Jun 17 2024 03:00:00 GMT+0100 (British Summer Time),0.0239,0.0298,0.197,28223.855206767832
Mon Jun 17 2024 04:00:00 GMT+0100 (British Summer Time),0.0239,0.0298,0.1971,0
Mon Jun 17 2024 05:00:00 GMT+0100 (British Summer Time),0.0239,0.0298,0.1969,245178.26003532932
Mon Jun 17 2024 06:00:00 GMT+0100 (British Summer Time),0.0239,0.0297,0.1969,30244.38194440876
Mon Jun 17 2024 07:00:00 GMT+0100 (British Summer Time),0.0239,0.0297,0.1971,0
Mon Jun 17 2024 08:00:00 GMT+0100 (British Summer Time),0.0239,0.0297,0.1969,66768.74413208808
Mon Jun 17 2024 09:00:00 GMT+0100 (British Summer Time),0.0239,0.0297,0.1969,3129.206236955795
Mon Jun 17 2024 10:00:00 GMT+0100 (British Summer Time),0.0238,0.0297,0.197,11505.087836316194
Mon Jun 17 2024 11:00:00 GMT+0100 (British Summer Time),0.0239,0.0298,0.1891,1041458.947869149
Mon Jun 17 2024 12:00:00 GMT+0100 (British Summer Time),0.0239,0.0298,0.1805,1127137.4515336847
Mon Jun 17 2024 13:00:00 GMT+0100 (British Summer Time),0.0239,0.0289,0.1805,2722.3417483356066
Mon Jun 17 2024 14:00:00 GMT+0100 (British Summer Time),0.0239,0.0289,0.1805,236.6485044255392
Mon Jun 17 2024 15:00:00 GMT+0100 (British Summer Time),0.024,0.0289,0.1809,48414.97225319779
Mon Jun 17 2024 16:00:00 GMT+0100 (British Summer Time),0.0241,0.0289,0.1814,60369.08078801492
Mon Jun 17 2024 17:00:00 GMT+0100 (British Summer Time),0.0241,0.0289,0.1817,39276.456319582794
Mon Jun 17 2024 18:00:00 GMT+0100 (British Summer Time),0.0241,0.0289,0.1817,0
Mon Jun 17 2024 19:00:00 GMT+0100 (British Summer Time),0.0241,0.0289,0.1819,24769.813936945367
Mon Jun 17 2024 20:00:00 GMT+0100 (British Summer Time),0.0241,0.0289,0.1826,97419.45396867397
Mon Jun 17 2024 21:00:00 GMT+0100 (British Summer Time),0.0241,0.0289,0.1819,94583.3251093308
Mon Jun 17 2024 22:00:00 GMT+0100 (British Summer Time),0.0241,0.0289,0.182,6665.041454186256
Mon Jun 17 2024 23:00:00 GMT+0100 (British Summer Time),0.0241,0.0289,0.1823,43454.72303250703
Tue Jun 18 2024 00:00:00 GMT+0100 (British Summer Time),0.0241,0.0289,0.1885,818392.255528151
Tue Jun 18 2024 01:00:00 GMT+0100 (British Summer Time),0.0243,0.0289,0.1888,36235.092619858005
Tue Jun 18 2024 02:00:00 GMT+0100 (British Summer Time),0.0242,0.0289,0.1888,0
Tue Jun 18 2024 03:00:00 GMT+0100 (British Summer Time),0.0243,0.0289,0.1888,0
Tue Jun 18 2024 04:00:00 GMT+0100 (British Summer Time),0.0243,0.0289,0.1747,1792876.710988751
Tue Jun 18 2024 05:00:00 GMT+0100 (British Summer Time),0.0243,0.0289,0.1732,183218.4342288021
Tue Jun 18 2024 06:00:00 GMT+0100 (British Summer Time),0.0243,0.0289,0.1732,36353.73326787687
Tue Jun 18 2024 07:00:00 GMT+0100 (British Summer Time),0.0243,0.0289,0.1732,0
Tue Jun 18 2024 08:00:00 GMT+0100 (British Summer Time),0.0242,0.0289,0.1732,0
Tue Jun 18 2024 09:00:00 GMT+0100 (British Summer Time),0.0243,0.0289,0.174,100116.11377176805
Tue Jun 18 2024 10:00:00 GMT+0100 (British Summer Time),0.0243,0.0289,0.1743,35175.99398678359
Tue Jun 18 2024 11:00:00 GMT+0100 (British Summer Time),0.0241,0.0289,0.1641,1471559.364556494
Tue Jun 18 2024 12:00:00 GMT+0100 (British Summer Time),0.0241,0.0289,0.1497,2432104.442756768
Tue Jun 18 2024 13:00:00 GMT+0100 (British Summer Time),0.0262,0.0279,0.1501,859665.2879755046
Tue Jun 18 2024 14:00:00 GMT+0100 (British Summer Time),0.0262,0.0279,0.1435,1511932.8817874116
Tue Jun 18 2024 15:00:00 GMT+0100 (British Summer Time),0.0262,0.0279,0.1435,0
Tue Jun 18 2024 16:00:00 GMT+0100 (British Summer Time),0.0261,0.0279,0.1436,12050.035706885676
Tue Jun 18 2024 17:00:00 GMT+0100 (British Summer Time),0.0261,0.0279,0.147,788768.2865140438
Tue Jun 18 2024 18:00:00 GMT+0100 (British Summer Time),0.0261,0.0279,0.1544,529022.2237382259
Tue Jun 18 2024 19:00:00 GMT+0100 (British Summer Time),0.0261,0.0279,0.1547,35327.13681043867
Tue Jun 18 2024 20:00:00 GMT+0100 (British Summer Time),0.0261,0.0279,0.1547,0
Tue Jun 18 2024 21:00:00 GMT+0100 (British Summer Time),0.0261,0.0279,0.1547,70517.07311051548
Tue Jun 18 2024 22:00:00 GMT+0100 (British Summer Time),0.0261,0.0279,0.1554,0
Tue Jun 18 2024 23:00:00 GMT+0100 (British Summer Time),0.026,0.0279,0.1589,628808.8594808921
Wed Jun 19 2024 00:00:00 GMT+0100 (British Summer Time),0.0262,0.0279,0.1635,528380.228466078
Wed Jun 19 2024 01:00:00 GMT+0100 (British Summer Time),0.0261,0.0279,0.1618,427879.44072683115
Wed Jun 19 2024 02:00:00 GMT+0100 (British Summer Time),0.0261,0.0279,0.1626,256125.78457275225
Wed Jun 19 2024 03:00:00 GMT+0100 (British Summer Time),0.0261,0.028,0.1631,61041.58922248028
Wed Jun 19 2024 04:00:00 GMT+0100 (British Summer Time),0.0261,0.0279,0.1634,33180.729921358565
Wed Jun 19 2024 05:00:00 GMT+0100 (British Summer Time),0.0261,0.0279,0.162,208482.1206885758
Wed Jun 19 2024 06:00:00 GMT+0100 (British Summer Time),0.0261,0.0279,0.1634,116825.36245457892
Wed Jun 19 2024 07:00:00 GMT+0100 (British Summer Time),0.0263,0.028,0.1625,526156.4893023235
Wed Jun 19 2024 08:00:00 GMT+0100 (British Summer Time),0.0263,0.028,0.1631,76395.57374350484
Wed Jun 19 2024 09:00:00 GMT+0100 (British Summer Time),0.0262,0.028,0.1631,0
Wed Jun 19 2024 10:00:00 GMT+0100 (British Summer Time),0.0273,0.0281,0.1631,0
Wed Jun 19 2024 11:00:00 GMT+0100 (British Summer Time),0.0273,0.0281,0.1627,98473.12252350313
Wed Jun 19 2024 12:00:00 GMT+0100 (British Summer Time),0.0273,0.0281,0.1615,503543.3035307385
Wed Jun 19 2024 13:00:00 GMT+0100 (British Summer Time),0.0257,0.0273,0.1615,0
Wed Jun 19 2024 14:00:00 GMT+0100 (British Summer Time),0.0257,0.0273,0.1615,0
Wed Jun 19 2024 15:00:00 GMT+0100 (British Summer Time),0.0256,0.0273,0.1615,1196.5016170706142
Wed Jun 19 2024 16:00:00 GMT+0100 (British Summer Time),0.0256,0.0273,0.1626,120117.76572535229
Wed Jun 19 2024 17:00:00 GMT+0100 (British Summer Time),0.0256,0.0273,0.1624,19718.567223614195
Wed Jun 19 2024 18:00:00 GMT+0100 (British Summer Time),0.0256,0.0273,0.1623,86091.03484160233
Wed Jun 19 2024 19:00:00 GMT+0100 (British Summer Time),0.0256,0.0273,0.1623,0
Wed Jun 19 2024 20:00:00 GMT+0100 (British Summer Time),0.0256,0.0273,0.1623,1455.9672677823125
Wed Jun 19 2024 21:00:00 GMT+0100 (British Summer Time),0.0256,0.0273,0.1625,22188.099985704157
Wed Jun 19 2024 22:00:00 GMT+0100 (British Summer Time),0.0256,0.0273,0.1625,7366.003857976473
Wed Jun 19 2024 23:00:00 GMT+0100 (British Summer Time),0.0256,0.0273,0.1652,335088.70540109405
Thu Jun 20 2024 00:00:00 GMT+0100 (British Summer Time),0.0254,0.0273,0.1663,101761.251434798
Thu Jun 20 2024 01:00:00 GMT+0100 (British Summer Time),0.0254,0.0273,0.1664,15639.675779800207
Thu Jun 20 2024 02:00:00 GMT+0100 (British Summer Time),0.0254,0.0273,0.1665,10116.110917922702
Thu Jun 20 2024 03:00:00 GMT+0100 (British Summer Time),0.0253,0.0273,0.1679,451773.1908456359
Thu Jun 20 2024 04:00:00 GMT+0100 (British Summer Time),0.0256,0.0273,0.1683,45981.498524269555
Thu Jun 20 2024 05:00:00 GMT+0100 (British Summer Time),0.0256,0.0273,0.1868,2295749.394044361
Thu Jun 20 2024 06:00:00 GMT+0100 (British Summer Time),0.0256,0.0273,0.1878,126538.65410581228
Thu Jun 20 2024 07:00:00 GMT+0100 (British Summer Time),0.0256,0.0273,0.1908,362877.8856977648
Thu Jun 20 2024 08:00:00 GMT+0100 (British Summer Time),0.0255,0.0273,0.1838,1718237.5550059348
Thu Jun 20 2024 09:00:00 GMT+0100 (British Summer Time),0.0255,0.0273,0.1839,577836.0187097762
Thu Jun 20 2024 10:00:00 GMT+0100 (British Summer Time),0.0244,0.0273,0.184,10412.746063571989
Thu Jun 20 2024 11:00:00 GMT+0100 (British Summer Time),0.0244,0.0273,0.184,4005.3002178117654
Thu Jun 20 2024 12:00:00 GMT+0100 (British Summer Time),0.0244,0.0273,0.1839,32543.017869152267
Thu Jun 20 2024 13:00:00 GMT+0100 (British Summer Time),0.0251,0.026,0.1841,15608.106555772923
Thu Jun 20 2024 14:00:00 GMT+0100 (British Summer Time),0.0251,0.026,0.1853,2096106.6807773847
Thu Jun 20 2024 15:00:00 GMT+0100 (British Summer Time),0.0251,0.026,0.1859,81630.8276744706
Thu Jun 20 2024 16:00:00 GMT+0100 (British Summer Time),0.0251,0.026,0.1824,1689935.3349481197
Thu Jun 20 2024 17:00:00 GMT+0100 (British Summer Time),0.0251,0.026,0.1817,185785.10549469566
Thu Jun 20 2024 18:00:00 GMT+0100 (British Summer Time),0.0255,0.0261,0.1817,0
Thu Jun 20 2024 19:00:00 GMT+0100 (British Summer Time),0.0255,0.0261,0.1817,0
Thu Jun 20 2024 20:00:00 GMT+0100 (British Summer Time),0.0255,0.0261,0.1895,1258582.8070814495
Thu Jun 20 2024 21:00:00 GMT+0100 (British Summer Time),0.0255,0.0261,0.1895,0
Thu Jun 20 2024 22:00:00 GMT+0100 (British Summer Time),0.0255,0.0261,0.1898,40948.978547274324
Thu Jun 20 2024 23:00:00 GMT+0100 (British Summer Time),0.0255,0.0261,0.1898,8.949148615995721
Fri Jun 21 2024 00:00:00 GMT+0100 (British Summer Time),0.0255,0.0261,0.1898,0
Fri Jun 21 2024 01:00:00 GMT+0100 (British Summer Time),0.0255,0.0261,0.1805,1148003.7181375069
Fri Jun 21 2024 02:00:00 GMT+0100 (British Summer Time),0.0255,0.0261,0.182,180581.96554415327
Fri Jun 21 2024 03:00:00 GMT+0100 (British Summer Time),0.0255,0.026,0.1831,163586.58212049436
Fri Jun 21 2024 04:00:00 GMT+0100 (British Summer Time),0.0256,0.0261,0.183,19102.866398616723
Fri Jun 21 2024 05:00:00 GMT+0100 (British Summer Time),0.0258,0.0261,0.1771,887889.4763071903
Fri Jun 21 2024 06:00:00 GMT+0100 (British Summer Time),0.0258,0.0261,0.1778,78601.57311733157
Fri Jun 21 2024 07:00:00 GMT+0100 (British Summer Time),0.0257,0.0261,0.1788,480595.60125660896
Fri Jun 21 2024 08:00:00 GMT+0100 (British Summer Time),0.026,0.0262,0.1819,0
Fri Jun 21 2024 09:00:00 GMT+0100 (British Summer Time),0.026,0.0262,0.1865,534988.7313343473
Fri Jun 21 2024 10:00:00 GMT+0100 (British Summer Time),0.026,0.0262,0.188,206023.74413557106
Fri Jun 21 2024 11:00:00 GMT+0100 (British Summer Time),0.026,0.0262,0.1887,122304.50790473839
Fri Jun 21 2024 12:00:00 GMT+0100 (British Summer Time),0.026,0.0262,0.1906,310249.20412198873
Fri Jun 21 2024 13:00:00 GMT+0100 (British Summer Time),0.0251,0.0256,0.1874,423062.7278215479
Fri Jun 21 2024 14:00:00 GMT+0100 (British Summer Time),0.0251,0.0256,0.1874,445167.8122447987
Fri Jun 21 2024 15:00:00 GMT+0100 (British Summer Time),0.0251,0.0256,0.184,43964.944717330865
Fri Jun 21 2024 16:00:00 GMT+0100 (British Summer Time),0.0251,0.0256,0.1797,888705.1349290723
