time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Thu May 30 2024 07:00:00 GMT+0100 (British Summer Time),0.0194,0.0203,0.2146,7555.202609171319
Thu May 30 2024 08:00:00 GMT+0100 (British Summer Time),0.0194,0.0203,0.2162,33251.256896821295
Thu May 30 2024 09:00:00 GMT+0100 (British Summer Time),0.0194,0.0203,0.2168,27652.657834847367
Thu May 30 2024 10:00:00 GMT+0100 (British Summer Time),0.0194,0.0203,0.2127,23313.44861831977
Thu May 30 2024 11:00:00 GMT+0100 (British Summer Time),0.0194,0.0203,0.2133,2969.5928115708484
Thu May 30 2024 12:00:00 GMT+0100 (British Summer Time),0.0194,0.0203,0.2129,24016.753045591573
Thu May 30 2024 13:00:00 GMT+0100 (British Summer Time),0.0194,0.0203,0.2095,31069.87218121391
Thu May 30 2024 14:00:00 GMT+0100 (British Summer Time),0.0194,0.0203,0.2095,52.24337685271125
Thu May 30 2024 15:00:00 GMT+0100 (British Summer Time),0.0194,0.0203,0.2193,71849.03384696326
Thu May 30 2024 16:00:00 GMT+0100 (British Summer Time),0.0194,0.0203,0.2173,11900.25177779194
Thu May 30 2024 17:00:00 GMT+0100 (British Summer Time),0.0194,0.0203,0.2181,4667.522978979486
Thu May 30 2024 18:00:00 GMT+0100 (British Summer Time),0.0194,0.0203,0.2181,178.88782945348868
Thu May 30 2024 19:00:00 GMT+0100 (British Summer Time),0.0194,0.0203,0.2183,14077.785970365943
Thu May 30 2024 20:00:00 GMT+0100 (British Summer Time),0.0194,0.0203,0.2191,31173.563814322144
Thu May 30 2024 21:00:00 GMT+0100 (British Summer Time),0,0.0174,0.2195,2869.41630636411
Thu May 30 2024 22:00:00 GMT+0100 (British Summer Time),0.0194,0.0202,0.2179,11311.195262237354
Thu May 30 2024 23:00:00 GMT+0100 (British Summer Time),0.0194,0.0202,0.2188,4024.8268214827644
Fri May 31 2024 00:00:00 GMT+0100 (British Summer Time),0.0194,0.0202,0.2187,308.0476677075591
Fri May 31 2024 01:00:00 GMT+0100 (British Summer Time),0.0194,0.0202,0.2193,9451.757331001925
Fri May 31 2024 02:00:00 GMT+0100 (British Summer Time),0.0194,0.0202,0.2191,220.0152516506028
Fri May 31 2024 03:00:00 GMT+0100 (British Summer Time),0.0194,0.0202,0.2191,230.3716028399956
Fri May 31 2024 04:00:00 GMT+0100 (British Summer Time),0.0194,0.0202,0.2191,0
Fri May 31 2024 05:00:00 GMT+0100 (British Summer Time),0.0194,0.0202,0.219,211.67292864371817
Fri May 31 2024 06:00:00 GMT+0100 (British Summer Time),0.0194,0.0202,0.2187,5175.017934668854
Fri May 31 2024 07:00:00 GMT+0100 (British Summer Time),0.0194,0.0202,0.2096,48053.882457799205
Fri May 31 2024 08:00:00 GMT+0100 (British Summer Time),0.0194,0.0202,0.2096,107.3012057092764
Fri May 31 2024 09:00:00 GMT+0100 (British Summer Time),0.0194,0.0202,0.2085,5843.0333561115085
Fri May 31 2024 10:00:00 GMT+0100 (British Summer Time),0.0194,0.0202,0.2085,475.48185269932634
Fri May 31 2024 11:00:00 GMT+0100 (British Summer Time),0.0194,0.0202,0.2084,326.21915767205047
Fri May 31 2024 12:00:00 GMT+0100 (British Summer Time),0.0194,0.0202,0.2065,34353.3302777939
Fri May 31 2024 13:00:00 GMT+0100 (British Summer Time),0.0194,0.0202,0.2158,49472.15778841166
Fri May 31 2024 14:00:00 GMT+0100 (British Summer Time),0.0194,0.0202,0.2164,3500.9039231277566
Fri May 31 2024 15:00:00 GMT+0100 (British Summer Time),0.0194,0.0202,0.2165,61683.68308333495
Fri May 31 2024 16:00:00 GMT+0100 (British Summer Time),0.0194,0.0202,0.217,8886.677663464638
Fri May 31 2024 17:00:00 GMT+0100 (British Summer Time),0.0194,0.0202,0.2169,1152.1780412741318
Fri May 31 2024 18:00:00 GMT+0100 (British Summer Time),0.0194,0.0202,0.2191,50081.36324013763
Fri May 31 2024 19:00:00 GMT+0100 (British Summer Time),0.0194,0.0202,0.2181,16292.322342164247
Fri May 31 2024 20:00:00 GMT+0100 (British Summer Time),0.0194,0.0202,0.2109,46128.88289832151
Fri May 31 2024 21:00:00 GMT+0100 (British Summer Time),0.0194,0.0172,0.2108,7799.487699080637
Fri May 31 2024 22:00:00 GMT+0100 (British Summer Time),0.0193,0.02,0.2154,33078.005412955055
Fri May 31 2024 23:00:00 GMT+0100 (British Summer Time),0.0193,0.02,0.2111,88734.17190862543
Sat Jun 01 2024 00:00:00 GMT+0100 (British Summer Time),0.0193,0.02,0.209,15521.31794658777
Sat Jun 01 2024 01:00:00 GMT+0100 (British Summer Time),0.0193,0.02,0.2092,1187.0293736179162
Sat Jun 01 2024 02:00:00 GMT+0100 (British Summer Time),0.0193,0.02,0.2092,0
Sat Jun 01 2024 03:00:00 GMT+0100 (British Summer Time),0.0193,0.02,0.2088,2668.296675520689
Sat Jun 01 2024 04:00:00 GMT+0100 (British Summer Time),0.0193,0.02,0.2088,202.84964359344332
Sat Jun 01 2024 05:00:00 GMT+0100 (British Summer Time),0.0193,0.02,0.2078,9428.13038599103
Sat Jun 01 2024 06:00:00 GMT+0100 (British Summer Time),0.0193,0.02,0.2105,11682.611814225906
Sat Jun 01 2024 07:00:00 GMT+0100 (British Summer Time),0.0193,0.02,0.2032,64705.47273348099
Sat Jun 01 2024 08:00:00 GMT+0100 (British Summer Time),0.0193,0.02,0.2032,41.050164429562265
Sat Jun 01 2024 09:00:00 GMT+0100 (British Summer Time),0.0193,0.02,0.2032,4.317180385296763
Sat Jun 01 2024 10:00:00 GMT+0100 (British Summer Time),0.0193,0.02,0.2071,31243.67660016085
Sat Jun 01 2024 11:00:00 GMT+0100 (British Summer Time),0.0193,0.02,0.2129,54474.91152427327
Sat Jun 01 2024 12:00:00 GMT+0100 (British Summer Time),0.0193,0.02,0.2128,473.24441961997843
Sat Jun 01 2024 13:00:00 GMT+0100 (British Summer Time),0.0193,0.02,0.2128,323.2782707166042
Sat Jun 01 2024 14:00:00 GMT+0100 (British Summer Time),0.0193,0.02,0.2128,1027.5269914707826
Sat Jun 01 2024 15:00:00 GMT+0100 (British Summer Time),0.0193,0.02,0.2127,1735.0714041982633
Sat Jun 01 2024 16:00:00 GMT+0100 (British Summer Time),0.0193,0.02,0.2153,41371.810958260314
Sat Jun 01 2024 17:00:00 GMT+0100 (British Summer Time),0.0193,0.02,0.2131,11492.1517010207
Sat Jun 01 2024 18:00:00 GMT+0100 (British Summer Time),0.0193,0.02,0.2131,1429.3858949237779
Sat Jun 01 2024 19:00:00 GMT+0100 (British Summer Time),0.0193,0.02,0.2167,37505.23568167976
Sat Jun 01 2024 20:00:00 GMT+0100 (British Summer Time),0.0193,0.02,0.2173,25558.871342765087
Sat Jun 01 2024 21:00:00 GMT+0100 (British Summer Time),0.0193,0.017,0.2186,6814.691568791912
Sat Jun 01 2024 22:00:00 GMT+0100 (British Summer Time),0.0219,0.0201,0.2161,20302.367983368018
Sat Jun 01 2024 23:00:00 GMT+0100 (British Summer Time),0.0219,0.0201,0.2141,9728.722701444585
Sun Jun 02 2024 00:00:00 GMT+0100 (British Summer Time),0.0219,0.0201,0.2129,14370.698109324896
Sun Jun 02 2024 01:00:00 GMT+0100 (British Summer Time),0.0219,0.0201,0.2186,42682.06632211914
Sun Jun 02 2024 02:00:00 GMT+0100 (British Summer Time),0.0219,0.0201,0.2196,12861.93724791428
Sun Jun 02 2024 03:00:00 GMT+0100 (British Summer Time),0.0219,0.0201,0.2196,2.0638001909794674
Sun Jun 02 2024 04:00:00 GMT+0100 (British Summer Time),0.0219,0.0201,0.2196,1420.64326352155
Sun Jun 02 2024 05:00:00 GMT+0100 (British Summer Time),0.0219,0.0201,0.2197,11245.266112008661
Sun Jun 02 2024 06:00:00 GMT+0100 (British Summer Time),0.0219,0.0201,0.2042,81192.76186932306
Sun Jun 02 2024 07:00:00 GMT+0100 (British Summer Time),0.0219,0.0201,0.2055,6543.901668809123
Sun Jun 02 2024 08:00:00 GMT+0100 (British Summer Time),0.0219,0.0201,0.2055,170.8149628754976
Sun Jun 02 2024 09:00:00 GMT+0100 (British Summer Time),0.0219,0.0201,0.2057,18711.813505095663
Sun Jun 02 2024 10:00:00 GMT+0100 (British Summer Time),0.0219,0.0201,0.211,27977.56408793381
Sun Jun 02 2024 11:00:00 GMT+0100 (British Summer Time),0.0219,0.0201,0.2107,9233.559648507207
Sun Jun 02 2024 12:00:00 GMT+0100 (British Summer Time),0.0219,0.0201,0.2131,15517.07303054336
Sun Jun 02 2024 13:00:00 GMT+0100 (British Summer Time),0.0219,0.0201,0.214,7287.640785556172
Sun Jun 02 2024 14:00:00 GMT+0100 (British Summer Time),0.0219,0.0201,0.215,5431.994811541756
Sun Jun 02 2024 15:00:00 GMT+0100 (British Summer Time),0.0219,0.0201,0.2151,246.8630805016911
Sun Jun 02 2024 16:00:00 GMT+0100 (British Summer Time),0.0219,0.0201,0.2185,40968.35043763816
Sun Jun 02 2024 17:00:00 GMT+0100 (British Summer Time),0.0219,0.0201,0.2173,7177.496474867348
Sun Jun 02 2024 18:00:00 GMT+0100 (British Summer Time),0.0219,0.0201,0.2042,69615.38805631411
Sun Jun 02 2024 19:00:00 GMT+0100 (British Summer Time),0.0219,0.0201,0.21,29892.627508989757
Sun Jun 02 2024 20:00:00 GMT+0100 (British Summer Time),0.0219,0.0201,0.21,188.42321601641896
Sun Jun 02 2024 21:00:00 GMT+0100 (British Summer Time),0.0219,0.0172,0.2115,7794.199151615728
Sun Jun 02 2024 22:00:00 GMT+0100 (British Summer Time),0.0222,0.0204,0.2127,15738.956826424543
Sun Jun 02 2024 23:00:00 GMT+0100 (British Summer Time),0.0222,0.0204,0.2145,30.598649736250536
Mon Jun 03 2024 00:00:00 GMT+0100 (British Summer Time),0.0222,0.0204,0.2141,2418.0691138181837
Mon Jun 03 2024 01:00:00 GMT+0100 (British Summer Time),0.0222,0.0204,0.2134,4463.241082130844
Mon Jun 03 2024 02:00:00 GMT+0100 (British Summer Time),0.0222,0.0204,0.2134,9712.74492811974
Mon Jun 03 2024 03:00:00 GMT+0100 (British Summer Time),0.0222,0.0204,0.2134,0.33998434825150203
Mon Jun 03 2024 04:00:00 GMT+0100 (British Summer Time),0.0222,0.0204,0.2134,17622.171031808644
Mon Jun 03 2024 05:00:00 GMT+0100 (British Summer Time),0.0222,0.0204,0.2134,0
Mon Jun 03 2024 06:00:00 GMT+0100 (British Summer Time),0.0222,0.0204,0.2134,4486.31581804131
Mon Jun 03 2024 07:00:00 GMT+0100 (British Summer Time),0.0222,0.0204,0.2134,10256.07886244082
Mon Jun 03 2024 08:00:00 GMT+0100 (British Summer Time),0.0222,0.0204,0.2132,2040.6039789817128
Mon Jun 03 2024 09:00:00 GMT+0100 (British Summer Time),0.0222,0.0204,0.2145,33504.84024021744
Mon Jun 03 2024 10:00:00 GMT+0100 (British Summer Time),0.0222,0.0204,0.2145,550.2339944110523
Mon Jun 03 2024 11:00:00 GMT+0100 (British Summer Time),0.0222,0.0204,0.2151,2879.0681200089703
Mon Jun 03 2024 12:00:00 GMT+0100 (British Summer Time),0.0222,0.0204,0.2124,26216.157282719545
Mon Jun 03 2024 13:00:00 GMT+0100 (British Summer Time),0.0222,0.0204,0.2146,11854.16464319584
Mon Jun 03 2024 14:00:00 GMT+0100 (British Summer Time),0.0222,0.0204,0.213,9157.128367569008
Mon Jun 03 2024 15:00:00 GMT+0100 (British Summer Time),0.0222,0.0204,0.213,0
Mon Jun 03 2024 16:00:00 GMT+0100 (British Summer Time),0.0222,0.0204,0.2138,3843.392765447419
Mon Jun 03 2024 17:00:00 GMT+0100 (British Summer Time),0.0222,0.0204,0.2153,18283.78612889772
Mon Jun 03 2024 18:00:00 GMT+0100 (British Summer Time),0.0222,0.0204,0.2153,22.610586341651747
Mon Jun 03 2024 19:00:00 GMT+0100 (British Summer Time),0.0222,0.0204,0.212,96105.76822455114
Mon Jun 03 2024 20:00:00 GMT+0100 (British Summer Time),0.0222,0.0204,0.2116,2346.974258150897
Mon Jun 03 2024 21:00:00 GMT+0100 (British Summer Time),0.0222,0.0175,0.215,20731.783397625746
Mon Jun 03 2024 22:00:00 GMT+0100 (British Summer Time),0,0.0175,0.213,29774.10066991736
Mon Jun 03 2024 23:00:00 GMT+0100 (British Summer Time),0.0217,0.0206,0.2149,9975.251373353329
Tue Jun 04 2024 00:00:00 GMT+0100 (British Summer Time),0.0217,0.0206,0.2142,3596.310778588477
Tue Jun 04 2024 01:00:00 GMT+0100 (British Summer Time),0.0217,0.0206,0.2141,1698.9386042897668
Tue Jun 04 2024 02:00:00 GMT+0100 (British Summer Time),0.0217,0.0206,0.2141,3.232179695758617
Tue Jun 04 2024 03:00:00 GMT+0100 (British Summer Time),0.0217,0.0206,0.2141,923.7258610786628
Tue Jun 04 2024 04:00:00 GMT+0100 (British Summer Time),0.0217,0.0206,0.2019,384001.5271654066
Tue Jun 04 2024 05:00:00 GMT+0100 (British Summer Time),0.0217,0.0206,0.2019,0
Tue Jun 04 2024 06:00:00 GMT+0100 (British Summer Time),0.0217,0.0206,0.2019,0
Tue Jun 04 2024 07:00:00 GMT+0100 (British Summer Time),0.0217,0.0206,0.1984,17360.518783510204
Tue Jun 04 2024 08:00:00 GMT+0100 (British Summer Time),0.0217,0.0206,0.1978,3354.641091289642
Tue Jun 04 2024 09:00:00 GMT+0100 (British Summer Time),0.0217,0.0206,0.2,11325.560242970068
Tue Jun 04 2024 10:00:00 GMT+0100 (British Summer Time),0.0217,0.0206,0.1953,40827.28324905243
Tue Jun 04 2024 11:00:00 GMT+0100 (British Summer Time),0.0217,0.0206,0.1942,16626.785130827288
Tue Jun 04 2024 12:00:00 GMT+0100 (British Summer Time),0.0217,0.0206,0.1938,9005.862377706366
Tue Jun 04 2024 13:00:00 GMT+0100 (British Summer Time),0.0217,0.0206,0.1941,5300.966940131482
Tue Jun 04 2024 14:00:00 GMT+0100 (British Summer Time),0.0217,0.0206,0.1928,25347.968975521944
Tue Jun 04 2024 15:00:00 GMT+0100 (British Summer Time),0.0217,0.0206,0.2128,412629.0205231243
Tue Jun 04 2024 16:00:00 GMT+0100 (British Summer Time),0.0217,0.0206,0.2122,9856.40156047547
Tue Jun 04 2024 17:00:00 GMT+0100 (British Summer Time),0.0217,0.0206,0.209,16157.937774157339
Tue Jun 04 2024 18:00:00 GMT+0100 (British Summer Time),0.0217,0.0206,0.2093,1503.8325061821295
Tue Jun 04 2024 19:00:00 GMT+0100 (British Summer Time),0.0217,0.0206,0.2097,1716.7887277338712
Tue Jun 04 2024 20:00:00 GMT+0100 (British Summer Time),0.0217,0.0206,0.2087,4802.502595558294
Tue Jun 04 2024 21:00:00 GMT+0100 (British Summer Time),0.0217,0.0177,0.2188,59795.79680828116
Tue Jun 04 2024 22:00:00 GMT+0100 (British Summer Time),0.0217,0.0177,0.2251,38879.17984205081
Tue Jun 04 2024 23:00:00 GMT+0100 (British Summer Time),0.0206,0.0206,0.2252,150.30014022244936
Wed Jun 05 2024 00:00:00 GMT+0100 (British Summer Time),0.0206,0.0206,0.2255,1491.7231435770084
Wed Jun 05 2024 01:00:00 GMT+0100 (British Summer Time),0.0206,0.0206,0.2238,8627.38464996945
Wed Jun 05 2024 02:00:00 GMT+0100 (British Summer Time),0.0206,0.0206,0.2222,8523.228460709386
Wed Jun 05 2024 03:00:00 GMT+0100 (British Summer Time),0.0206,0.0206,0.2141,48301.98911302455
Wed Jun 05 2024 04:00:00 GMT+0100 (British Summer Time),0.0206,0.0206,0.2147,11146.090460864963
Wed Jun 05 2024 05:00:00 GMT+0100 (British Summer Time),0.0206,0.0206,0.2147,0
Wed Jun 05 2024 06:00:00 GMT+0100 (British Summer Time),0.0206,0.0206,0.2154,3841.586830796416
Wed Jun 05 2024 07:00:00 GMT+0100 (British Summer Time),0.0206,0.0206,0.216,4479.207825037009
Wed Jun 05 2024 08:00:00 GMT+0100 (British Summer Time),0.0206,0.0206,0.214,10262.187373292887
Wed Jun 05 2024 09:00:00 GMT+0100 (British Summer Time),0.0206,0.0206,0.2148,9845.21012263421
Wed Jun 05 2024 10:00:00 GMT+0100 (British Summer Time),0.0206,0.0206,0.2148,0
Wed Jun 05 2024 11:00:00 GMT+0100 (British Summer Time),0.0206,0.0206,0.2144,27662.197620667885
Wed Jun 05 2024 12:00:00 GMT+0100 (British Summer Time),0.0206,0.0206,0.2148,4119.013558839104
Wed Jun 05 2024 13:00:00 GMT+0100 (British Summer Time),0.0206,0.0206,0.2183,18058.734451202174
Wed Jun 05 2024 14:00:00 GMT+0100 (British Summer Time),0.0206,0.0206,0.2181,1199.885543448274
Wed Jun 05 2024 15:00:00 GMT+0100 (British Summer Time),0.0206,0.0206,0.2218,19108.54999726497
Wed Jun 05 2024 16:00:00 GMT+0100 (British Summer Time),0.0206,0.0206,0.2225,3867.506086326113
Wed Jun 05 2024 17:00:00 GMT+0100 (British Summer Time),0.0206,0.0206,0.221,13259.435838893249
Wed Jun 05 2024 18:00:00 GMT+0100 (British Summer Time),0.0206,0.0206,0.2237,25199.433784500638
Wed Jun 05 2024 19:00:00 GMT+0100 (British Summer Time),0.0206,0.0206,0.2237,1.0502477925134386
Wed Jun 05 2024 20:00:00 GMT+0100 (British Summer Time),0.0206,0.0206,0.2173,33196.18805692943
Wed Jun 05 2024 21:00:00 GMT+0100 (British Summer Time),0.0206,0.0178,0.2213,21021.055602280318
Wed Jun 05 2024 22:00:00 GMT+0100 (British Summer Time),0.0206,0.0178,0.2216,1616.4446024375911
Wed Jun 05 2024 23:00:00 GMT+0100 (British Summer Time),0.0214,0.0209,0.2215,1092.4057653713846
Thu Jun 06 2024 00:00:00 GMT+0100 (British Summer Time),0.0214,0.0209,0.2215,306.6988520320636
Thu Jun 06 2024 01:00:00 GMT+0100 (British Summer Time),0.0214,0.0209,0.2213,1167.108127048226
Thu Jun 06 2024 02:00:00 GMT+0100 (British Summer Time),0.0214,0.0209,0.2213,139.0400840901881
Thu Jun 06 2024 03:00:00 GMT+0100 (British Summer Time),0.0214,0.0209,0.2213,1.8909912507749986
Thu Jun 06 2024 04:00:00 GMT+0100 (British Summer Time),0.0214,0.0209,0.2214,532.6773231216084
Thu Jun 06 2024 05:00:00 GMT+0100 (British Summer Time),0.0214,0.0209,0.2219,3877.5581999122837
Thu Jun 06 2024 06:00:00 GMT+0100 (British Summer Time),0.0214,0.0209,0.223,7383.920185246418
Thu Jun 06 2024 07:00:00 GMT+0100 (British Summer Time),0.0214,0.0209,0.227,37751.37025306163
Thu Jun 06 2024 08:00:00 GMT+0100 (British Summer Time),0.0214,0.0209,0.2269,1860.395539413321
Thu Jun 06 2024 09:00:00 GMT+0100 (British Summer Time),0.0214,0.0209,0.2185,71668.86193446231
Thu Jun 06 2024 10:00:00 GMT+0100 (British Summer Time),0.0214,0.0209,0.2069,155366.2062288116
Thu Jun 06 2024 11:00:00 GMT+0100 (British Summer Time),0.0214,0.0209,0.2086,15507.55184893245
Thu Jun 06 2024 12:00:00 GMT+0100 (British Summer Time),0.0214,0.0209,0.211,12014.053000379703
Thu Jun 06 2024 13:00:00 GMT+0100 (British Summer Time),0.0214,0.0209,0.2041,34905.19260952105
Thu Jun 06 2024 14:00:00 GMT+0100 (British Summer Time),0.0214,0.0209,0.2004,24636.27999503395
Thu Jun 06 2024 15:00:00 GMT+0100 (British Summer Time),0.0214,0.0209,0.2006,1592.720296563014
Thu Jun 06 2024 16:00:00 GMT+0100 (British Summer Time),0.0214,0.0209,0.2003,1414.6011104844267
Thu Jun 06 2024 17:00:00 GMT+0100 (British Summer Time),0.0214,0.0209,0.2009,4363.376319304272
Thu Jun 06 2024 18:00:00 GMT+0100 (British Summer Time),0.0214,0.0209,0.195,29822.72230437305
Thu Jun 06 2024 19:00:00 GMT+0100 (British Summer Time),0.0214,0.0209,0.193,10154.530022072062
Thu Jun 06 2024 20:00:00 GMT+0100 (British Summer Time),0.0214,0.0209,0.195,15398.106051888262
Thu Jun 06 2024 21:00:00 GMT+0100 (British Summer Time),0.0214,0.0209,0.1934,14119.106920483366
Thu Jun 06 2024 22:00:00 GMT+0100 (British Summer Time),0.0214,0.0181,0.1965,15390.537351541592
Thu Jun 06 2024 23:00:00 GMT+0100 (British Summer Time),0.021,0.0212,0.1933,21964.6909895988
Fri Jun 07 2024 00:00:00 GMT+0100 (British Summer Time),0.021,0.0212,0.1933,0.7468509678815214
Fri Jun 07 2024 01:00:00 GMT+0100 (British Summer Time),0.021,0.0212,0.1933,184.5163693291502
Fri Jun 07 2024 02:00:00 GMT+0100 (British Summer Time),0.021,0.0212,0.2183,358806.0306630686
Fri Jun 07 2024 03:00:00 GMT+0100 (British Summer Time),0.021,0.0212,0.2183,0.6835930692354247
Fri Jun 07 2024 04:00:00 GMT+0100 (British Summer Time),0.021,0.0212,0.215,16935.133777704254
Fri Jun 07 2024 05:00:00 GMT+0100 (British Summer Time),0.021,0.0212,0.2148,7772.027928519217
Fri Jun 07 2024 06:00:00 GMT+0100 (British Summer Time),0.021,0.0212,0.2239,53618.99690998734
Fri Jun 07 2024 07:00:00 GMT+0100 (British Summer Time),0.021,0.0212,0.2226,32846.34337010453
Fri Jun 07 2024 08:00:00 GMT+0100 (British Summer Time),0.021,0.0212,0.2223,1083.293539425946
Fri Jun 07 2024 09:00:00 GMT+0100 (British Summer Time),0.021,0.0212,0.2224,88.05160919660153
Fri Jun 07 2024 10:00:00 GMT+0100 (British Summer Time),0.021,0.0212,0.2206,22407.03363586469
Fri Jun 07 2024 11:00:00 GMT+0100 (British Summer Time),0.021,0.0212,0.225,59953.38797351935
Fri Jun 07 2024 12:00:00 GMT+0100 (British Summer Time),0.021,0.0212,0.2248,7625.301192729587
Fri Jun 07 2024 13:00:00 GMT+0100 (British Summer Time),0.021,0.0212,0.2255,4975.578408251937
Fri Jun 07 2024 14:00:00 GMT+0100 (British Summer Time),0.021,0.0212,0.2236,9486.461916652295
Fri Jun 07 2024 15:00:00 GMT+0100 (British Summer Time),0.021,0.0212,0.2249,46219.01650545959
Fri Jun 07 2024 16:00:00 GMT+0100 (British Summer Time),0.021,0.0212,0.2174,39738.195617233236
Fri Jun 07 2024 17:00:00 GMT+0100 (British Summer Time),0.021,0.0212,0.2172,1053.3801818474658
Fri Jun 07 2024 18:00:00 GMT+0100 (British Summer Time),0.021,0.0212,0.2172,4688.674773676323
Fri Jun 07 2024 19:00:00 GMT+0100 (British Summer Time),0.021,0.0212,0.2171,2012.6737617134515
Fri Jun 07 2024 20:00:00 GMT+0100 (British Summer Time),0.021,0.0212,0.2051,58706.698436121595
Fri Jun 07 2024 21:00:00 GMT+0100 (British Summer Time),0.021,0.0212,0.2052,563.2063021742811
Fri Jun 07 2024 22:00:00 GMT+0100 (British Summer Time),0.021,0.0184,0.2052,0
Fri Jun 07 2024 23:00:00 GMT+0100 (British Summer Time),0.0196,0.0212,0.2052,144.73134159666307
Sat Jun 08 2024 00:00:00 GMT+0100 (British Summer Time),0.0196,0.0212,0.2052,117.09623199316991
Sat Jun 08 2024 01:00:00 GMT+0100 (British Summer Time),0.0196,0.0212,0.2052,128.93116023562334
Sat Jun 08 2024 02:00:00 GMT+0100 (British Summer Time),0.0196,0.0212,0.2053,6710.431734133208
Sat Jun 08 2024 03:00:00 GMT+0100 (British Summer Time),0.0196,0.0212,0.205,2079.707978428098
Sat Jun 08 2024 04:00:00 GMT+0100 (British Summer Time),0.0196,0.0212,0.2037,6092.764464772889
Sat Jun 08 2024 05:00:00 GMT+0100 (British Summer Time),0.0196,0.0212,0.2052,7244.896450201754
Sat Jun 08 2024 06:00:00 GMT+0100 (British Summer Time),0.0196,0.0212,0.2054,78204.18729233794
Sat Jun 08 2024 07:00:00 GMT+0100 (British Summer Time),0.0196,0.0212,0.2031,11167.804327177028
Sat Jun 08 2024 08:00:00 GMT+0100 (British Summer Time),0.0196,0.0212,0.2028,1706.062350031887
Sat Jun 08 2024 09:00:00 GMT+0100 (British Summer Time),0.0196,0.0212,0.2034,6391.020070196377
Sat Jun 08 2024 10:00:00 GMT+0100 (British Summer Time),0.0196,0.0212,0.1986,29794.205170239333
Sat Jun 08 2024 11:00:00 GMT+0100 (British Summer Time),0.0196,0.0212,0.2016,11732.049025084845
Sat Jun 08 2024 12:00:00 GMT+0100 (British Summer Time),0.0196,0.0212,0.2008,5108.366097123357
Sat Jun 08 2024 13:00:00 GMT+0100 (British Summer Time),0.0196,0.0212,0.1993,7356.2669655260715
Sat Jun 08 2024 14:00:00 GMT+0100 (British Summer Time),0.0196,0.0212,0.1993,181.65649554783815
Sat Jun 08 2024 15:00:00 GMT+0100 (British Summer Time),0.0196,0.0212,0.2014,13105.544007552493
Sat Jun 08 2024 16:00:00 GMT+0100 (British Summer Time),0.0196,0.0212,0.2022,11685.069301850825
Sat Jun 08 2024 17:00:00 GMT+0100 (British Summer Time),0.0196,0.0212,0.1905,70426.27497858611
Sat Jun 08 2024 18:00:00 GMT+0100 (British Summer Time),0.0196,0.0212,0.189,20047.730086950236
Sat Jun 08 2024 19:00:00 GMT+0100 (British Summer Time),0.0196,0.0212,0.1916,4020.0709375601773
Sat Jun 08 2024 20:00:00 GMT+0100 (British Summer Time),0.0196,0.0212,0.1935,33285.83023107589
Sat Jun 08 2024 21:00:00 GMT+0100 (British Summer Time),0.0196,0.0212,0.1953,10766.992983423657
Sat Jun 08 2024 22:00:00 GMT+0100 (British Summer Time),0.0196,0.018,0.1953,0
Sat Jun 08 2024 23:00:00 GMT+0100 (British Summer Time),0.0163,0.0204,0.1957,2255.5411908432447
Sun Jun 09 2024 00:00:00 GMT+0100 (British Summer Time),0.0163,0.0204,0.1953,13662.270285840013
Sun Jun 09 2024 01:00:00 GMT+0100 (British Summer Time),0.0163,0.0204,0.1993,24651.09723018833
Sun Jun 09 2024 02:00:00 GMT+0100 (British Summer Time),0.0163,0.0204,0.1983,4845.889870418306
Sun Jun 09 2024 03:00:00 GMT+0100 (British Summer Time),0.0163,0.0204,0.1984,132.67940107726196
Sun Jun 09 2024 04:00:00 GMT+0100 (British Summer Time),0.0163,0.0204,0.1981,2747.7119999142897
Sun Jun 09 2024 05:00:00 GMT+0100 (British Summer Time),0.0163,0.0204,0.1981,363.3581729519098
Sun Jun 09 2024 06:00:00 GMT+0100 (British Summer Time),0.0163,0.0204,0.1976,1989.0260810794055
Sun Jun 09 2024 07:00:00 GMT+0100 (British Summer Time),0.0163,0.0204,0.1976,498.24996496809786
Sun Jun 09 2024 08:00:00 GMT+0100 (British Summer Time),0.0163,0.0204,0.1977,2682.205288707971
Sun Jun 09 2024 09:00:00 GMT+0100 (British Summer Time),0.0163,0.0204,0.1885,80334.21065161758
Sun Jun 09 2024 10:00:00 GMT+0100 (British Summer Time),0.0163,0.0204,0.1885,120.51737341354175
Sun Jun 09 2024 11:00:00 GMT+0100 (British Summer Time),0.0163,0.0204,0.1884,630.067746942447
Sun Jun 09 2024 12:00:00 GMT+0100 (British Summer Time),0.0163,0.0204,0.1884,3956.183870321222
Sun Jun 09 2024 13:00:00 GMT+0100 (British Summer Time),0.0163,0.0204,0.1882,80047.75140269895
Sun Jun 09 2024 14:00:00 GMT+0100 (British Summer Time),0.0163,0.0204,0.1785,144106.7889812631
Sun Jun 09 2024 15:00:00 GMT+0100 (British Summer Time),0.0163,0.0204,0.1747,79876.72461335982
Sun Jun 09 2024 16:00:00 GMT+0100 (British Summer Time),0.0163,0.0204,0.1764,8204.203987116798
Sun Jun 09 2024 17:00:00 GMT+0100 (British Summer Time),0.0163,0.0204,0.1783,8926.485091838913
Sun Jun 09 2024 18:00:00 GMT+0100 (British Summer Time),0.0163,0.0204,0.1755,22697.8164416334
