time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Thu May 30 2024 11:00:00 GMT+0100 (British Summer Time),0.026,0.0272,0.2349,132805.01570641552
Thu May 30 2024 12:00:00 GMT+0100 (British Summer Time),0.026,0.0272,0.2302,94267.86437015154
Thu May 30 2024 13:00:00 GMT+0100 (British Summer Time),0.027,0.0293,0.228,46993.00424219622
Thu May 30 2024 14:00:00 GMT+0100 (British Summer Time),0.027,0.0293,0.2287,93993.46765267297
Thu May 30 2024 15:00:00 GMT+0100 (British Summer Time),0.027,0.0293,0.2304,89146.32753961999
Thu May 30 2024 16:00:00 GMT+0100 (British Summer Time),0.027,0.0265,0.2287,131512.71558464575
Thu May 30 2024 17:00:00 GMT+0100 (British Summer Time),0.027,0.0265,0.2275,21583.931956876622
Thu May 30 2024 18:00:00 GMT+0100 (British Summer Time),0.027,0.0265,0.2276,32132.96327647246
Thu May 30 2024 19:00:00 GMT+0100 (British Summer Time),0.027,0.0265,0.2279,44444.98923078188
Thu May 30 2024 20:00:00 GMT+0100 (British Summer Time),0.027,0.0265,0.2292,172852.4430232824
Thu May 30 2024 21:00:00 GMT+0100 (British Summer Time),0.027,0.0265,0.2309,96874.23616928956
Thu May 30 2024 22:00:00 GMT+0100 (British Summer Time),0.027,0.0265,0.2303,20587.384899679982
Thu May 30 2024 23:00:00 GMT+0100 (British Summer Time),0.027,0.0265,0.2303,9951.453310972047
Fri May 31 2024 00:00:00 GMT+0100 (British Summer Time),0.027,0.0265,0.2263,101272.8023577005
Fri May 31 2024 01:00:00 GMT+0100 (British Summer Time),0.0197,0.0274,0.2245,25060.15961920099
Fri May 31 2024 02:00:00 GMT+0100 (British Summer Time),0.0197,0.0274,0.2275,81967.46063580213
Fri May 31 2024 03:00:00 GMT+0100 (British Summer Time),0.0197,0.0274,0.2272,6431.567416810267
Fri May 31 2024 04:00:00 GMT+0100 (British Summer Time),0.0197,0.0253,0.2281,69341.25518161518
Fri May 31 2024 05:00:00 GMT+0100 (British Summer Time),0.0197,0.0253,0.2243,45917.12703882659
Fri May 31 2024 06:00:00 GMT+0100 (British Summer Time),0.0197,0.0253,0.2256,311209.66530623444
Fri May 31 2024 07:00:00 GMT+0100 (British Summer Time),0.0197,0.0253,0.2302,151463.98698300432
Fri May 31 2024 08:00:00 GMT+0100 (British Summer Time),0.0197,0.0253,0.2298,16159.039058834713
Fri May 31 2024 09:00:00 GMT+0100 (British Summer Time),0.0197,0.0253,0.2262,292124.7305717317
Fri May 31 2024 10:00:00 GMT+0100 (British Summer Time),0.0197,0.0253,0.2272,40965.71269862719
Fri May 31 2024 11:00:00 GMT+0100 (British Summer Time),0.0197,0.0253,0.2265,38558.71758537425
Fri May 31 2024 12:00:00 GMT+0100 (British Summer Time),0.0197,0.0253,0.227,51593.1921922364
Fri May 31 2024 13:00:00 GMT+0100 (British Summer Time),0.0209,0.0275,0.2274,410973.17235959746
Fri May 31 2024 14:00:00 GMT+0100 (British Summer Time),0.0209,0.0275,0.2296,44109.564204880764
Fri May 31 2024 15:00:00 GMT+0100 (British Summer Time),0.0209,0.0275,0.2296,168828.9412616812
Fri May 31 2024 16:00:00 GMT+0100 (British Summer Time),0.0209,0.0253,0.2245,81977.84604922331
Fri May 31 2024 17:00:00 GMT+0100 (British Summer Time),0.0209,0.0253,0.223,124854.01998971171
Fri May 31 2024 18:00:00 GMT+0100 (British Summer Time),0.0209,0.0253,0.2228,11674.425196890434
Fri May 31 2024 19:00:00 GMT+0100 (British Summer Time),0.0209,0.0253,0.2228,53862.06026167782
Fri May 31 2024 20:00:00 GMT+0100 (British Summer Time),0.0209,0.0253,0.2227,61953.802031126106
Fri May 31 2024 21:00:00 GMT+0100 (British Summer Time),0.0209,0.0253,0.2261,152167.06525642643
Fri May 31 2024 22:00:00 GMT+0100 (British Summer Time),0.0209,0.0253,0.2262,594.8579455069965
Fri May 31 2024 23:00:00 GMT+0100 (British Summer Time),0.0209,0.0253,0.2218,93738.33722434603
Sat Jun 01 2024 00:00:00 GMT+0100 (British Summer Time),0.0209,0.0253,0.2242,83470.23971149496
Sat Jun 01 2024 01:00:00 GMT+0100 (British Summer Time),0.0281,0.0271,0.2228,132686.4545831804
Sat Jun 01 2024 02:00:00 GMT+0100 (British Summer Time),0.0281,0.0271,0.2227,178874.95257804065
Sat Jun 01 2024 03:00:00 GMT+0100 (British Summer Time),0.0281,0.0271,0.2139,34592.23462613584
Sat Jun 01 2024 04:00:00 GMT+0100 (British Summer Time),0.0281,0.0252,0.2161,21195.28139881077
Sat Jun 01 2024 05:00:00 GMT+0100 (British Summer Time),0.0281,0.0252,0.2179,22604.112443861253
Sat Jun 01 2024 06:00:00 GMT+0100 (British Summer Time),0.0281,0.0252,0.224,129234.59082027325
Sat Jun 01 2024 07:00:00 GMT+0100 (British Summer Time),0.0281,0.0252,0.2154,163220.44048677338
Sat Jun 01 2024 08:00:00 GMT+0100 (British Summer Time),0.0281,0.0252,0.2103,148659.70651717598
Sat Jun 01 2024 09:00:00 GMT+0100 (British Summer Time),0.0281,0.0252,0.2104,5397.041778322165
Sat Jun 01 2024 10:00:00 GMT+0100 (British Summer Time),0.0281,0.0252,0.2149,42411.031008120066
Sat Jun 01 2024 11:00:00 GMT+0100 (British Summer Time),0.0281,0.0252,0.2145,11541.128023253998
Sat Jun 01 2024 12:00:00 GMT+0100 (British Summer Time),0.0281,0.0252,0.2112,59280.86544370148
Sat Jun 01 2024 13:00:00 GMT+0100 (British Summer Time),0.025,0.0269,0.2178,93410.54046373586
Sat Jun 01 2024 14:00:00 GMT+0100 (British Summer Time),0.025,0.0269,0.2215,41953.07698780147
Sat Jun 01 2024 15:00:00 GMT+0100 (British Summer Time),0.025,0.0269,0.2264,153480.44404480926
Sat Jun 01 2024 16:00:00 GMT+0100 (British Summer Time),0.025,0.0252,0.2283,27899.6794298784
Sat Jun 01 2024 17:00:00 GMT+0100 (British Summer Time),0.025,0.0252,0.2285,337762.3467514314
Sat Jun 01 2024 18:00:00 GMT+0100 (British Summer Time),0.025,0.0252,0.2284,81738.31679655379
Sat Jun 01 2024 19:00:00 GMT+0100 (British Summer Time),0.025,0.0252,0.2293,591801.7810023527
Sat Jun 01 2024 20:00:00 GMT+0100 (British Summer Time),0.025,0.0252,0.2276,17818.488222173557
Sat Jun 01 2024 21:00:00 GMT+0100 (British Summer Time),0.025,0.0252,0.2287,11772.957668019677
Sat Jun 01 2024 22:00:00 GMT+0100 (British Summer Time),0.025,0.0252,0.2217,93927.16285659015
Sat Jun 01 2024 23:00:00 GMT+0100 (British Summer Time),0.025,0.0252,0.2213,4173.817600042782
Sun Jun 02 2024 00:00:00 GMT+0100 (British Summer Time),0.025,0.0252,0.2214,557.1289731756666
Sun Jun 02 2024 01:00:00 GMT+0100 (British Summer Time),0.0249,0.027,0.2224,22487.360084077784
Sun Jun 02 2024 02:00:00 GMT+0100 (British Summer Time),0.0249,0.027,0.2245,19734.419505287085
Sun Jun 02 2024 03:00:00 GMT+0100 (British Summer Time),0.0249,0.027,0.2241,12344.447956421724
Sun Jun 02 2024 04:00:00 GMT+0100 (British Summer Time),0.0249,0.025,0.2269,86243.96241460463
Sun Jun 02 2024 05:00:00 GMT+0100 (British Summer Time),0.0249,0.025,0.2276,16144.903921391982
Sun Jun 02 2024 06:00:00 GMT+0100 (British Summer Time),0.0249,0.025,0.2268,7178.82622783703
Sun Jun 02 2024 07:00:00 GMT+0100 (British Summer Time),0.0249,0.025,0.227,91775.83610218999
Sun Jun 02 2024 08:00:00 GMT+0100 (British Summer Time),0.0249,0.025,0.2271,27806.45565523347
Sun Jun 02 2024 09:00:00 GMT+0100 (British Summer Time),0.0249,0.025,0.228,38113.229887235444
Sun Jun 02 2024 10:00:00 GMT+0100 (British Summer Time),0.0249,0.025,0.2289,70128.45187327481
Sun Jun 02 2024 11:00:00 GMT+0100 (British Summer Time),0.0249,0.025,0.229,31690.40013230616
Sun Jun 02 2024 12:00:00 GMT+0100 (British Summer Time),0.0249,0.025,0.227,167779.93099279376
Sun Jun 02 2024 13:00:00 GMT+0100 (British Summer Time),0.0256,0.0269,0.2278,52752.18920060787
Sun Jun 02 2024 14:00:00 GMT+0100 (British Summer Time),0.0256,0.0269,0.229,324912.6317716263
Sun Jun 02 2024 15:00:00 GMT+0100 (British Summer Time),0.0256,0.0269,0.2284,44641.65413175938
Sun Jun 02 2024 16:00:00 GMT+0100 (British Summer Time),0.0256,0.0252,0.2248,77362.42468510573
Sun Jun 02 2024 17:00:00 GMT+0100 (British Summer Time),0.0256,0.0252,0.2274,85026.5887303964
Sun Jun 02 2024 18:00:00 GMT+0100 (British Summer Time),0.0256,0.0252,0.2257,18996.83582415588
Sun Jun 02 2024 19:00:00 GMT+0100 (British Summer Time),0.0256,0.0252,0.2282,40111.0081870491
Sun Jun 02 2024 20:00:00 GMT+0100 (British Summer Time),0.0256,0.0252,0.2285,9813.868955584869
Sun Jun 02 2024 21:00:00 GMT+0100 (British Summer Time),0.0256,0.0252,0.2266,19532.12627737122
Sun Jun 02 2024 22:00:00 GMT+0100 (British Summer Time),0.0256,0.0252,0.2253,19312.291164646136
Sun Jun 02 2024 23:00:00 GMT+0100 (British Summer Time),0.0256,0.0252,0.2248,16158.264441276817
Mon Jun 03 2024 00:00:00 GMT+0100 (British Summer Time),0.0256,0.0252,0.2248,910.982986701654
Mon Jun 03 2024 01:00:00 GMT+0100 (British Summer Time),0.0254,0.027,0.2277,31360.266632279538
Mon Jun 03 2024 02:00:00 GMT+0100 (British Summer Time),0.0254,0.027,0.2191,255977.1743861841
Mon Jun 03 2024 03:00:00 GMT+0100 (British Summer Time),0.0254,0.027,0.2191,17683.54748617448
Mon Jun 03 2024 04:00:00 GMT+0100 (British Summer Time),0.0254,0.0252,0.2143,364512.8380457733
Mon Jun 03 2024 05:00:00 GMT+0100 (British Summer Time),0.0254,0.0252,0.2119,57217.19088295975
Mon Jun 03 2024 06:00:00 GMT+0100 (British Summer Time),0.0254,0.0252,0.2137,76015.93963997584
Mon Jun 03 2024 07:00:00 GMT+0100 (British Summer Time),0.0254,0.0252,0.2129,12416.467856301759
Mon Jun 03 2024 08:00:00 GMT+0100 (British Summer Time),0.0254,0.0252,0.2131,1896.9533137884437
Mon Jun 03 2024 09:00:00 GMT+0100 (British Summer Time),0.0254,0.0252,0.2101,61600.151509247764
Mon Jun 03 2024 10:00:00 GMT+0100 (British Summer Time),0.0254,0.0252,0.2101,62841.39654469009
Mon Jun 03 2024 11:00:00 GMT+0100 (British Summer Time),0.0254,0.0252,0.2123,19731.797411892832
Mon Jun 03 2024 12:00:00 GMT+0100 (British Summer Time),0.0254,0.0252,0.2138,16392.621278683546
Mon Jun 03 2024 13:00:00 GMT+0100 (British Summer Time),0.0189,0.0261,0.2122,28504.968656372956
Mon Jun 03 2024 14:00:00 GMT+0100 (British Summer Time),0.0189,0.0261,0.2154,36579.83455387875
Mon Jun 03 2024 15:00:00 GMT+0100 (British Summer Time),0.0189,0.0243,0.2224,517037.67498160934
Mon Jun 03 2024 16:00:00 GMT+0100 (British Summer Time),0.0189,0.0243,0.2227,3503.7950442225183
Mon Jun 03 2024 17:00:00 GMT+0100 (British Summer Time),0.0189,0.0243,0.226,35284.61318635958
Mon Jun 03 2024 18:00:00 GMT+0100 (British Summer Time),0.0189,0.0243,0.2286,85597.46295849275
Mon Jun 03 2024 19:00:00 GMT+0100 (British Summer Time),0.0189,0.0243,0.2287,288568.5773145132
Mon Jun 03 2024 20:00:00 GMT+0100 (British Summer Time),0.0189,0.0243,0.2209,89246.02021781667
Mon Jun 03 2024 21:00:00 GMT+0100 (British Summer Time),0.0189,0.0243,0.2207,193364.1929875582
Mon Jun 03 2024 22:00:00 GMT+0100 (British Summer Time),0.0189,0.0243,0.2206,497.32778834266816
Mon Jun 03 2024 23:00:00 GMT+0100 (British Summer Time),0.0189,0.0243,0.2159,99740.06594874943
Tue Jun 04 2024 00:00:00 GMT+0100 (British Summer Time),0.0189,0.0243,0.2209,132517.92265535126
Tue Jun 04 2024 01:00:00 GMT+0100 (British Summer Time),0.0255,0.027,0.2207,4653.444641280131
Tue Jun 04 2024 02:00:00 GMT+0100 (British Summer Time),0.0255,0.027,0.2117,171914.88193258617
Tue Jun 04 2024 03:00:00 GMT+0100 (British Summer Time),0.0255,0.0251,0.2114,53237.076913410136
Tue Jun 04 2024 04:00:00 GMT+0100 (British Summer Time),0.0255,0.0251,0.211,3401.98509238732
Tue Jun 04 2024 05:00:00 GMT+0100 (British Summer Time),0.0255,0.0251,0.211,22.91185392357842
Tue Jun 04 2024 06:00:00 GMT+0100 (British Summer Time),0.0255,0.0251,0.2157,54834.54725828275
Tue Jun 04 2024 07:00:00 GMT+0100 (British Summer Time),0.0255,0.0251,0.2143,29986.44126204658
Tue Jun 04 2024 08:00:00 GMT+0100 (British Summer Time),0.0255,0.0251,0.2112,35313.86494667169
Tue Jun 04 2024 09:00:00 GMT+0100 (British Summer Time),0.0255,0.0251,0.2122,47078.47382670011
Tue Jun 04 2024 10:00:00 GMT+0100 (British Summer Time),0.0255,0.0251,0.2119,48296.21847249711
Tue Jun 04 2024 11:00:00 GMT+0100 (British Summer Time),0.0255,0.0251,0.2114,197780.63217213703
Tue Jun 04 2024 12:00:00 GMT+0100 (British Summer Time),0.0255,0.0251,0.2109,223961.61023750016
Tue Jun 04 2024 13:00:00 GMT+0100 (British Summer Time),0.0277,0.0245,0.2117,21658.506168944787
Tue Jun 04 2024 14:00:00 GMT+0100 (British Summer Time),0.0277,0.0245,0.2116,68160.51762058666
Tue Jun 04 2024 15:00:00 GMT+0100 (British Summer Time),0.0277,0.0245,0.2117,84764.6704209064
Tue Jun 04 2024 16:00:00 GMT+0100 (British Summer Time),0.0277,0.0245,0.2118,36422.502094992094
Tue Jun 04 2024 17:00:00 GMT+0100 (British Summer Time),0.0277,0.0245,0.2126,27729.723337718093
Tue Jun 04 2024 18:00:00 GMT+0100 (British Summer Time),0.0277,0.0245,0.2113,58543.86623284771
Tue Jun 04 2024 19:00:00 GMT+0100 (British Summer Time),0.0277,0.0245,0.2111,26523.09936628264
Tue Jun 04 2024 20:00:00 GMT+0100 (British Summer Time),0.0277,0.0245,0.213,166138.33146030427
Tue Jun 04 2024 21:00:00 GMT+0100 (British Summer Time),0.0277,0.0245,0.2186,206326.9945612363
Tue Jun 04 2024 22:00:00 GMT+0100 (British Summer Time),0.0277,0.0245,0.219,41198.64273630121
Tue Jun 04 2024 23:00:00 GMT+0100 (British Summer Time),0.0277,0.0245,0.219,136612.0931166652
Wed Jun 05 2024 00:00:00 GMT+0100 (British Summer Time),0.0277,0.0245,0.2147,88517.92170201225
Wed Jun 05 2024 01:00:00 GMT+0100 (British Summer Time),0.0086,0.0226,0.2141,11098.997989810872
Wed Jun 05 2024 02:00:00 GMT+0100 (British Summer Time),0.0086,0.0226,0.2121,31600.029503070018
Wed Jun 05 2024 03:00:00 GMT+0100 (British Summer Time),0.0086,0.0226,0.2107,169120.57829998102
Wed Jun 05 2024 04:00:00 GMT+0100 (British Summer Time),0.0086,0.0226,0.2104,116455.55024153084
Wed Jun 05 2024 05:00:00 GMT+0100 (British Summer Time),0.0086,0.0226,0.2103,5696.340734001729
Wed Jun 05 2024 06:00:00 GMT+0100 (British Summer Time),0.0086,0.0226,0.2096,444714.75195459527
Wed Jun 05 2024 07:00:00 GMT+0100 (British Summer Time),0.0086,0.0226,0.2159,99273.82867380267
Wed Jun 05 2024 08:00:00 GMT+0100 (British Summer Time),0.0086,0.0226,0.2029,302818.7063032963
Wed Jun 05 2024 09:00:00 GMT+0100 (British Summer Time),0.0086,0.0226,0.2037,42666.40731730181
Wed Jun 05 2024 10:00:00 GMT+0100 (British Summer Time),0.0086,0.0226,0.2047,76576.91752846584
Wed Jun 05 2024 11:00:00 GMT+0100 (British Summer Time),0.0086,0.0226,0.2054,6540.37177564176
Wed Jun 05 2024 12:00:00 GMT+0100 (British Summer Time),0.0086,0.0226,0.2054,8985.831229611378
Wed Jun 05 2024 13:00:00 GMT+0100 (British Summer Time),0.025,0.0243,0.2111,49069.47561102161
Wed Jun 05 2024 14:00:00 GMT+0100 (British Summer Time),0.025,0.0243,0.2118,199599.85506922106
Wed Jun 05 2024 15:00:00 GMT+0100 (British Summer Time),0.025,0.0243,0.2063,76519.74635830034
Wed Jun 05 2024 16:00:00 GMT+0100 (British Summer Time),0.025,0.0243,0.2056,11046.252694218247
Wed Jun 05 2024 17:00:00 GMT+0100 (British Summer Time),0.025,0.0243,0.2054,26198.267081696104
Wed Jun 05 2024 18:00:00 GMT+0100 (British Summer Time),0.025,0.0243,0.2053,11137.942835980335
Wed Jun 05 2024 19:00:00 GMT+0100 (British Summer Time),0.025,0.0243,0.2053,64905.13606513345
Wed Jun 05 2024 20:00:00 GMT+0100 (British Summer Time),0.025,0.0243,0.2053,13402.960869576582
Wed Jun 05 2024 21:00:00 GMT+0100 (British Summer Time),0.025,0.0243,0.2054,20909.5831390176
Wed Jun 05 2024 22:00:00 GMT+0100 (British Summer Time),0.025,0.0243,0.205,39538.61458081298
Wed Jun 05 2024 23:00:00 GMT+0100 (British Summer Time),0.025,0.0243,0.2053,75413.80884644021
Thu Jun 06 2024 00:00:00 GMT+0100 (British Summer Time),0.025,0.0243,0.2054,665.7200588159424
Thu Jun 06 2024 01:00:00 GMT+0100 (British Summer Time),0.0376,0.0242,0.2105,58560.28773646016
Thu Jun 06 2024 02:00:00 GMT+0100 (British Summer Time),0.0376,0.0242,0.2058,107932.23218845025
Thu Jun 06 2024 03:00:00 GMT+0100 (British Summer Time),0.0376,0.0242,0.2058,4225.0492564932065
Thu Jun 06 2024 04:00:00 GMT+0100 (British Summer Time),0.0376,0.0242,0.2012,776000.6601183199
Thu Jun 06 2024 05:00:00 GMT+0100 (British Summer Time),0.0376,0.0242,0.1951,475736.5504131669
Thu Jun 06 2024 06:00:00 GMT+0100 (British Summer Time),0.0376,0.0242,0.1952,3049.2093935004805
Thu Jun 06 2024 07:00:00 GMT+0100 (British Summer Time),0.0376,0.0242,0.1956,3950.031329847083
Thu Jun 06 2024 08:00:00 GMT+0100 (British Summer Time),0.0376,0.0242,0.1966,19654.11262526577
Thu Jun 06 2024 09:00:00 GMT+0100 (British Summer Time),0.0376,0.0242,0.1976,20265.181267575477
Thu Jun 06 2024 10:00:00 GMT+0100 (British Summer Time),0.0376,0.0242,0.1996,51000.91153739898
Thu Jun 06 2024 11:00:00 GMT+0100 (British Summer Time),0.0376,0.0242,0.1946,525768.4967723353
Thu Jun 06 2024 12:00:00 GMT+0100 (British Summer Time),0.0396,0.0245,0.1863,230338.12566138027
Thu Jun 06 2024 13:00:00 GMT+0100 (British Summer Time),0.0143,0.0224,0.1862,397739.1904022802
Thu Jun 06 2024 14:00:00 GMT+0100 (British Summer Time),0.0143,0.0224,0.18,334107.3785156164
Thu Jun 06 2024 15:00:00 GMT+0100 (British Summer Time),0.0143,0.0224,0.18,92148.65014866198
Thu Jun 06 2024 16:00:00 GMT+0100 (British Summer Time),0.0143,0.0224,0.183,22973.23267702786
Thu Jun 06 2024 17:00:00 GMT+0100 (British Summer Time),0.0143,0.0224,0.1844,12342.163185152991
Thu Jun 06 2024 18:00:00 GMT+0100 (British Summer Time),0.0143,0.0224,0.1849,3840.710921124328
Thu Jun 06 2024 19:00:00 GMT+0100 (British Summer Time),0.0143,0.0224,0.1949,300069.1806891043
Thu Jun 06 2024 20:00:00 GMT+0100 (British Summer Time),0.0143,0.0224,0.1925,52921.45325769279
Thu Jun 06 2024 21:00:00 GMT+0100 (British Summer Time),0.0143,0.0224,0.1889,35563.27501900068
Thu Jun 06 2024 22:00:00 GMT+0100 (British Summer Time),0.0143,0.0224,0.1869,39837.43829679453
Thu Jun 06 2024 23:00:00 GMT+0100 (British Summer Time),0.0143,0.0224,0.1874,4278.223457243928
Fri Jun 07 2024 00:00:00 GMT+0100 (British Summer Time),0.0293,0.0246,0.1884,14680.704497486779
Fri Jun 07 2024 01:00:00 GMT+0100 (British Summer Time),0.0167,0.0238,0.1847,293416.40047887806
Fri Jun 07 2024 02:00:00 GMT+0100 (British Summer Time),0.0167,0.0238,0.1881,115183.10267716968
Fri Jun 07 2024 03:00:00 GMT+0100 (British Summer Time),0.0167,0.0238,0.1906,29312.14001464613
Fri Jun 07 2024 04:00:00 GMT+0100 (British Summer Time),0.0167,0.0238,0.1896,40504.11072038913
Fri Jun 07 2024 05:00:00 GMT+0100 (British Summer Time),0.0167,0.0238,0.1965,926834.8233192101
Fri Jun 07 2024 06:00:00 GMT+0100 (British Summer Time),0.0167,0.0238,0.1967,2066.0834519488108
Fri Jun 07 2024 07:00:00 GMT+0100 (British Summer Time),0.0167,0.0238,0.1992,240185.99482502826
Fri Jun 07 2024 08:00:00 GMT+0100 (British Summer Time),0.0167,0.0238,0.1991,17518.841077308185
Fri Jun 07 2024 09:00:00 GMT+0100 (British Summer Time),0.0167,0.0238,0.1979,26423.462349799607
Fri Jun 07 2024 10:00:00 GMT+0100 (British Summer Time),0.0167,0.0238,0.1955,159819.1038599677
Fri Jun 07 2024 11:00:00 GMT+0100 (British Summer Time),0.0167,0.0238,0.1936,53382.87713258265
Fri Jun 07 2024 12:00:00 GMT+0100 (British Summer Time),0.0245,0.0252,0.1955,16830.654207351323
Fri Jun 07 2024 13:00:00 GMT+0100 (British Summer Time),0.0245,0.023,0.1949,90893.52127018574
Fri Jun 07 2024 14:00:00 GMT+0100 (British Summer Time),0.0245,0.023,0.1946,11884.889454403472
Fri Jun 07 2024 15:00:00 GMT+0100 (British Summer Time),0.0245,0.023,0.193,262218.9403217456
Fri Jun 07 2024 16:00:00 GMT+0100 (British Summer Time),0.0245,0.023,0.1934,3768.232594567592
Fri Jun 07 2024 17:00:00 GMT+0100 (British Summer Time),0.0245,0.023,0.1933,10040.299744237096
Fri Jun 07 2024 18:00:00 GMT+0100 (British Summer Time),0.0245,0.023,0.1924,8254.5150972249
Fri Jun 07 2024 19:00:00 GMT+0100 (British Summer Time),0.0245,0.023,0.1922,4225.354914156324
Fri Jun 07 2024 20:00:00 GMT+0100 (British Summer Time),0.0245,0.023,0.1904,17907.63457911828
Fri Jun 07 2024 21:00:00 GMT+0100 (British Summer Time),0.0245,0.023,0.1898,6449.726474073339
Fri Jun 07 2024 22:00:00 GMT+0100 (British Summer Time),0.0245,0.023,0.1898,25164.462334463926
Fri Jun 07 2024 23:00:00 GMT+0100 (British Summer Time),0.0245,0.023,0.1913,12567.696874741232
Sat Jun 08 2024 00:00:00 GMT+0100 (British Summer Time),0.0291,0.0258,0.1921,13776.15801520275
Sat Jun 08 2024 01:00:00 GMT+0100 (British Summer Time),0.0291,0.0239,0.1916,5268.698263059988
Sat Jun 08 2024 02:00:00 GMT+0100 (British Summer Time),0.0291,0.0239,0.1903,48024.12873519503
Sat Jun 08 2024 03:00:00 GMT+0100 (British Summer Time),0.0291,0.0239,0.1911,6649.371739052266
Sat Jun 08 2024 04:00:00 GMT+0100 (British Summer Time),0.0291,0.0239,0.192,7955.862275934699
Sat Jun 08 2024 05:00:00 GMT+0100 (British Summer Time),0.0291,0.0239,0.1921,1804.8989218165384
Sat Jun 08 2024 06:00:00 GMT+0100 (British Summer Time),0.0291,0.0239,0.1957,200588.46528764008
Sat Jun 08 2024 07:00:00 GMT+0100 (British Summer Time),0.0291,0.0239,0.1934,26811.57997083414
Sat Jun 08 2024 08:00:00 GMT+0100 (British Summer Time),0.0291,0.0239,0.1937,9627.335901336226
Sat Jun 08 2024 09:00:00 GMT+0100 (British Summer Time),0.0291,0.0239,0.1926,113638.71383283874
Sat Jun 08 2024 10:00:00 GMT+0100 (British Summer Time),0.0291,0.0239,0.1925,10052.490970649927
Sat Jun 08 2024 11:00:00 GMT+0100 (British Summer Time),0.0291,0.0239,0.193,6725.0719264071195
Sat Jun 08 2024 12:00:00 GMT+0100 (British Summer Time),0.0274,0.0251,0.1976,85786.73080966783
Sat Jun 08 2024 13:00:00 GMT+0100 (British Summer Time),0.0274,0.0233,0.1977,19648.746620709593
Sat Jun 08 2024 14:00:00 GMT+0100 (British Summer Time),0.0274,0.0233,0.1985,75866.32878752127
Sat Jun 08 2024 15:00:00 GMT+0100 (British Summer Time),0.0274,0.0233,0.1982,92574.91327333619
Sat Jun 08 2024 16:00:00 GMT+0100 (British Summer Time),0.0274,0.0233,0.1934,87982.90345511463
Sat Jun 08 2024 17:00:00 GMT+0100 (British Summer Time),0.0274,0.0233,0.1975,38410.69750866295
Sat Jun 08 2024 18:00:00 GMT+0100 (British Summer Time),0.0274,0.0233,0.1977,1172.977006060728
Sat Jun 08 2024 19:00:00 GMT+0100 (British Summer Time),0.0274,0.0233,0.1979,18348.081571584007
Sat Jun 08 2024 20:00:00 GMT+0100 (British Summer Time),0.0274,0.0233,0.1985,49664.50306648945
Sat Jun 08 2024 21:00:00 GMT+0100 (British Summer Time),0.0274,0.0233,0.1975,55655.14388431909
Sat Jun 08 2024 22:00:00 GMT+0100 (British Summer Time),0.0274,0.0233,0.1973,11409.629183165343
Sat Jun 08 2024 23:00:00 GMT+0100 (British Summer Time),0.0274,0.0233,0.1985,37473.29491201565
Sun Jun 09 2024 00:00:00 GMT+0100 (British Summer Time),0.0218,0.0253,0.1979,54485.27250783394
Sun Jun 09 2024 01:00:00 GMT+0100 (British Summer Time),0.0218,0.0235,0.1978,5298.029143155107
Sun Jun 09 2024 02:00:00 GMT+0100 (British Summer Time),0.0218,0.0235,0.1964,23763.377617702572
Sun Jun 09 2024 03:00:00 GMT+0100 (British Summer Time),0.0218,0.0235,0.1966,2038.2371233238298
Sun Jun 09 2024 04:00:00 GMT+0100 (British Summer Time),0.0218,0.0235,0.1966,102276.81858560671
Sun Jun 09 2024 05:00:00 GMT+0100 (British Summer Time),0.0218,0.0235,0.1966,24598.805511395
Sun Jun 09 2024 06:00:00 GMT+0100 (British Summer Time),0.0218,0.0235,0.1965,1520.0008291043757
Sun Jun 09 2024 07:00:00 GMT+0100 (British Summer Time),0.0218,0.0235,0.1966,8297.057589607422
Sun Jun 09 2024 08:00:00 GMT+0100 (British Summer Time),0.0218,0.0235,0.1971,19601.559156442174
Sun Jun 09 2024 09:00:00 GMT+0100 (British Summer Time),0.0218,0.0235,0.1977,9037.555922192274
Sun Jun 09 2024 10:00:00 GMT+0100 (British Summer Time),0.0218,0.0235,0.1983,14180.895401665633
Sun Jun 09 2024 11:00:00 GMT+0100 (British Summer Time),0.0218,0.0235,0.1989,16482.847500779135
Sun Jun 09 2024 12:00:00 GMT+0100 (British Summer Time),0.0332,0.0262,0.1993,44026.45928521195
Sun Jun 09 2024 13:00:00 GMT+0100 (British Summer Time),0.0332,0.0244,0.2027,193797.8859012565
Sun Jun 09 2024 14:00:00 GMT+0100 (British Summer Time),0.0332,0.0244,0.2028,14714.665254593732
Sun Jun 09 2024 15:00:00 GMT+0100 (British Summer Time),0.0332,0.0244,0.2028,3490.1248794924104
Sun Jun 09 2024 16:00:00 GMT+0100 (British Summer Time),0.0332,0.0244,0.2,37075.30043525503
Sun Jun 09 2024 17:00:00 GMT+0100 (British Summer Time),0.0332,0.0244,0.2,22488.249187024372
Sun Jun 09 2024 18:00:00 GMT+0100 (British Summer Time),0.0332,0.0244,0.2,164865.00183132512
Sun Jun 09 2024 19:00:00 GMT+0100 (British Summer Time),0.0332,0.0244,0.2,4780.011805959499
Sun Jun 09 2024 20:00:00 GMT+0100 (British Summer Time),0.0332,0.0244,0.2008,14953.222553991332
Sun Jun 09 2024 21:00:00 GMT+0100 (British Summer Time),0.0332,0.0244,0.2008,16294.099394165129
Sun Jun 09 2024 22:00:00 GMT+0100 (British Summer Time),0.0332,0.0244,0.2008,6113.964957023248
