time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Tue Aug 06 2024 13:00:00 GMT+0100 (British Summer Time),0.0227,0.0283,0.0771,4746.057820980236
Tue Aug 06 2024 14:00:00 GMT+0100 (British Summer Time),0.0207,0.0283,0.0771,0
Tue Aug 06 2024 15:00:00 GMT+0100 (British Summer Time),0.0207,0.0283,0.0771,0
Tue Aug 06 2024 16:00:00 GMT+0100 (British Summer Time),0.0314,0.0298,0.0771,0
Tue Aug 06 2024 17:00:00 GMT+0100 (British Summer Time),0.0314,0.0277,0.0776,15447.46813037252
Tue Aug 06 2024 18:00:00 GMT+0100 (British Summer Time),0.0314,0.0277,0.0776,17155.313616333224
Tue Aug 06 2024 19:00:00 GMT+0100 (British Summer Time),0.0314,0.0277,0.0783,0
Tue Aug 06 2024 20:00:00 GMT+0100 (British Summer Time),0.0314,0.0277,0.0783,0
Tue Aug 06 2024 21:00:00 GMT+0100 (British Summer Time),0.0314,0.0277,0.0783,0
Tue Aug 06 2024 22:00:00 GMT+0100 (British Summer Time),0.0314,0.0267,0.0783,0
Tue Aug 06 2024 23:00:00 GMT+0100 (British Summer Time),0.0314,0.0267,0.0783,0
Wed Aug 07 2024 00:00:00 GMT+0100 (British Summer Time),0.0425,0.028,0.0779,48224.971491729484
Wed Aug 07 2024 01:00:00 GMT+0100 (British Summer Time),0.0292,0.0277,0.0779,0
Wed Aug 07 2024 02:00:00 GMT+0100 (British Summer Time),0.0292,0.0277,0.0779,0
Wed Aug 07 2024 03:00:00 GMT+0100 (British Summer Time),0.0272,0.0274,0.0779,0
Wed Aug 07 2024 04:00:00 GMT+0100 (British Summer Time),0.0251,0.0274,0.0779,0
Wed Aug 07 2024 05:00:00 GMT+0100 (British Summer Time),0.0251,0.0272,0.0779,0
Wed Aug 07 2024 06:00:00 GMT+0100 (British Summer Time),0.0232,0.0272,0.0779,0
Wed Aug 07 2024 07:00:00 GMT+0100 (British Summer Time),0.0232,0.0272,0.0779,0
Wed Aug 07 2024 08:00:00 GMT+0100 (British Summer Time),0.0329,0.0288,0.0779,0
Wed Aug 07 2024 09:00:00 GMT+0100 (British Summer Time),0.0329,0.0288,0.0778,257471.60228595714
Wed Aug 07 2024 10:00:00 GMT+0100 (British Summer Time),0.0329,0.0288,0.0779,121267.23754363708
Wed Aug 07 2024 11:00:00 GMT+0100 (British Summer Time),0.0329,0.0288,0.0779,0
Wed Aug 07 2024 12:00:00 GMT+0100 (British Summer Time),0.0329,0.0288,0.0779,0
Wed Aug 07 2024 13:00:00 GMT+0100 (British Summer Time),0.0329,0.0276,0.0779,0
Wed Aug 07 2024 14:00:00 GMT+0100 (British Summer Time),0.0329,0.0274,0.0779,0
Wed Aug 07 2024 15:00:00 GMT+0100 (British Summer Time),0.0329,0.0274,0.0779,0
Wed Aug 07 2024 16:00:00 GMT+0100 (British Summer Time),0.0328,0.0286,0.0779,0
Wed Aug 07 2024 17:00:00 GMT+0100 (British Summer Time),0.0328,0.0286,0.0779,0
Wed Aug 07 2024 18:00:00 GMT+0100 (British Summer Time),0.0328,0.0286,0.0779,0
Wed Aug 07 2024 19:00:00 GMT+0100 (British Summer Time),0.0328,0.0286,0.0779,0
Wed Aug 07 2024 20:00:00 GMT+0100 (British Summer Time),0.0328,0.0286,0.0779,165610.13298315243
Wed Aug 07 2024 21:00:00 GMT+0100 (British Summer Time),0.0328,0.0286,0.0787,19346.239034301318
Wed Aug 07 2024 22:00:00 GMT+0100 (British Summer Time),0.0328,0.0286,0.0787,0
Wed Aug 07 2024 23:00:00 GMT+0100 (British Summer Time),0.0328,0.0286,0.0759,69862.60952796825
Thu Aug 08 2024 00:00:00 GMT+0100 (British Summer Time),0.0336,0.0303,0.0759,0
Thu Aug 08 2024 01:00:00 GMT+0100 (British Summer Time),0.0336,0.0303,0.0759,0
Thu Aug 08 2024 02:00:00 GMT+0100 (British Summer Time),0.0336,0.0303,0.0759,0
Thu Aug 08 2024 03:00:00 GMT+0100 (British Summer Time),0.0336,0.0283,0.0759,26.354049354677564
Thu Aug 08 2024 04:00:00 GMT+0100 (British Summer Time),0.0336,0.0283,0.076,1306.7324211645403
Thu Aug 08 2024 05:00:00 GMT+0100 (British Summer Time),0.0336,0.0283,0.076,0
Thu Aug 08 2024 06:00:00 GMT+0100 (British Summer Time),0.0336,0.0283,0.076,0
Thu Aug 08 2024 07:00:00 GMT+0100 (British Summer Time),0.0336,0.0283,0.076,0
Thu Aug 08 2024 08:00:00 GMT+0100 (British Summer Time),0.0331,0.0299,0.076,0
Thu Aug 08 2024 09:00:00 GMT+0100 (British Summer Time),0.0331,0.0299,0.076,0
Thu Aug 08 2024 10:00:00 GMT+0100 (British Summer Time),0.0331,0.0299,0.0757,7440.329641998319
Thu Aug 08 2024 11:00:00 GMT+0100 (British Summer Time),0.0331,0.0299,0.0784,70896.5957900282
Thu Aug 08 2024 12:00:00 GMT+0100 (British Summer Time),0.0331,0.0299,0.0784,0
Thu Aug 08 2024 13:00:00 GMT+0100 (British Summer Time),0.0331,0.0299,0.0784,0
Thu Aug 08 2024 14:00:00 GMT+0100 (British Summer Time),0.0331,0.028,0.0784,24.79220591887447
Thu Aug 08 2024 15:00:00 GMT+0100 (British Summer Time),0.0331,0.028,0.0784,0
Thu Aug 08 2024 16:00:00 GMT+0100 (British Summer Time),0.0226,0.028,0.0791,18651.684276844488
Thu Aug 08 2024 17:00:00 GMT+0100 (British Summer Time),0.0397,0.0305,0.0791,0
Thu Aug 08 2024 18:00:00 GMT+0100 (British Summer Time),0.0397,0.0305,0.0789,334966.5622649404
Thu Aug 08 2024 19:00:00 GMT+0100 (British Summer Time),0.0397,0.0305,0.0789,0
Thu Aug 08 2024 20:00:00 GMT+0100 (British Summer Time),0.0397,0.0305,0.0789,0
Thu Aug 08 2024 21:00:00 GMT+0100 (British Summer Time),0.0397,0.0294,0.0789,0
Thu Aug 08 2024 22:00:00 GMT+0100 (British Summer Time),0.0397,0.0291,0.0792,8258.96475608252
Thu Aug 08 2024 23:00:00 GMT+0100 (British Summer Time),0.0397,0.0291,0.0792,0
Fri Aug 09 2024 00:00:00 GMT+0100 (British Summer Time),0.0278,0.0288,0.0718,283022.05161793873
Fri Aug 09 2024 01:00:00 GMT+0100 (British Summer Time),0.0413,0.0304,0.0721,7258.225990052718
Fri Aug 09 2024 02:00:00 GMT+0100 (British Summer Time),0.0413,0.0304,0.0721,0
Fri Aug 09 2024 03:00:00 GMT+0100 (British Summer Time),0.0413,0.0302,0.0729,33894.490998620386
Fri Aug 09 2024 04:00:00 GMT+0100 (British Summer Time),0.0413,0.0302,0.0733,34361.20024240138
Fri Aug 09 2024 05:00:00 GMT+0100 (British Summer Time),0.0413,0.0299,0.0733,0
Fri Aug 09 2024 06:00:00 GMT+0100 (British Summer Time),0.0413,0.0299,0.0733,0
Fri Aug 09 2024 07:00:00 GMT+0100 (British Summer Time),0.0413,0.0299,0.0728,12635.031727833011
Fri Aug 09 2024 08:00:00 GMT+0100 (British Summer Time),0.0301,0.0299,0.0729,1216.2061549124726
Fri Aug 09 2024 09:00:00 GMT+0100 (British Summer Time),0.0433,0.0318,0.0729,0
Fri Aug 09 2024 10:00:00 GMT+0100 (British Summer Time),0.0433,0.0318,0.0729,281.3652553098177
Fri Aug 09 2024 11:00:00 GMT+0100 (British Summer Time),0.0433,0.0318,0.0729,0
Fri Aug 09 2024 12:00:00 GMT+0100 (British Summer Time),0.0433,0.0318,0.0722,17374.82288286391
Fri Aug 09 2024 13:00:00 GMT+0100 (British Summer Time),0.0433,0.0318,0.0722,0
Fri Aug 09 2024 14:00:00 GMT+0100 (British Summer Time),0.0433,0.0318,0.0722,0
Fri Aug 09 2024 15:00:00 GMT+0100 (British Summer Time),0.0433,0.0318,0.0722,0
Fri Aug 09 2024 16:00:00 GMT+0100 (British Summer Time),0.0433,0.03,0.0722,0
Fri Aug 09 2024 17:00:00 GMT+0100 (British Summer Time),0.0392,0.0319,0.073,20787.323944668762
Fri Aug 09 2024 18:00:00 GMT+0100 (British Summer Time),0.0392,0.0319,0.073,50682.87943833147
Fri Aug 09 2024 19:00:00 GMT+0100 (British Summer Time),0.0392,0.0319,0.0728,5490.020282346071
Fri Aug 09 2024 20:00:00 GMT+0100 (British Summer Time),0.0392,0.0319,0.0728,0
Fri Aug 09 2024 21:00:00 GMT+0100 (British Summer Time),0.0392,0.0319,0.0728,1002.0515134470403
Fri Aug 09 2024 22:00:00 GMT+0100 (British Summer Time),0.0471,0.033,0.0728,0
Fri Aug 09 2024 23:00:00 GMT+0100 (British Summer Time),0.0471,0.033,0.0728,0
Sat Aug 10 2024 00:00:00 GMT+0100 (British Summer Time),0.0498,0.0334,0.0684,270149.3858167578
Sat Aug 10 2024 01:00:00 GMT+0100 (British Summer Time),0.0362,0.0334,0.0684,0
Sat Aug 10 2024 02:00:00 GMT+0100 (British Summer Time),0.0362,0.0334,0.0684,0
Sat Aug 10 2024 03:00:00 GMT+0100 (British Summer Time),0.0416,0.0341,0.0685,2097.044566085006
Sat Aug 10 2024 04:00:00 GMT+0100 (British Summer Time),0.0443,0.0325,0.0685,0
Sat Aug 10 2024 05:00:00 GMT+0100 (British Summer Time),0.0443,0.0325,0.0694,1363974.273737576
Sat Aug 10 2024 06:00:00 GMT+0100 (British Summer Time),0.0471,0.0329,0.0694,0
Sat Aug 10 2024 07:00:00 GMT+0100 (British Summer Time),0.0471,0.0329,0.0701,35776.143362203205
Sat Aug 10 2024 08:00:00 GMT+0100 (British Summer Time),0.0497,0.0333,0.0699,27939.759697760026
Sat Aug 10 2024 09:00:00 GMT+0100 (British Summer Time),0.0393,0.0336,0.0699,0
Sat Aug 10 2024 10:00:00 GMT+0100 (British Summer Time),0.0393,0.0336,0.0699,0
Sat Aug 10 2024 11:00:00 GMT+0100 (British Summer Time),0.0419,0.034,0.0708,24032.326512606604
Sat Aug 10 2024 12:00:00 GMT+0100 (British Summer Time),0.0446,0.0344,0.0708,0
Sat Aug 10 2024 13:00:00 GMT+0100 (British Summer Time),0.0446,0.0344,0.0708,0
Sat Aug 10 2024 14:00:00 GMT+0100 (British Summer Time),0.0473,0.0331,0.0708,0
Sat Aug 10 2024 15:00:00 GMT+0100 (British Summer Time),0.0473,0.0331,0.0708,0
Sat Aug 10 2024 16:00:00 GMT+0100 (British Summer Time),0.05,0.0335,0.0708,0
Sat Aug 10 2024 17:00:00 GMT+0100 (British Summer Time),0.0368,0.0335,0.0708,0
Sat Aug 10 2024 18:00:00 GMT+0100 (British Summer Time),0.0368,0.0335,0.0732,291172.12641130586
Sat Aug 10 2024 19:00:00 GMT+0100 (British Summer Time),0.0368,0.0335,0.0731,4197.8443417314975
Sat Aug 10 2024 20:00:00 GMT+0100 (British Summer Time),0.0368,0.0335,0.0733,5761.140113000954
Sat Aug 10 2024 21:00:00 GMT+0100 (British Summer Time),0.0368,0.0335,0.0733,0
Sat Aug 10 2024 22:00:00 GMT+0100 (British Summer Time),0.0289,0.0335,0.0743,28490.65638077278
Sat Aug 10 2024 23:00:00 GMT+0100 (British Summer Time),0.0289,0.0335,0.0745,4596.8826753959775
Sun Aug 11 2024 00:00:00 GMT+0100 (British Summer Time),0.0263,0.0335,0.073,38989.678545684634
Sun Aug 11 2024 01:00:00 GMT+0100 (British Summer Time),0.0263,0.0316,0.073,0
Sun Aug 11 2024 02:00:00 GMT+0100 (British Summer Time),0.0263,0.0316,0.073,0
Sun Aug 11 2024 03:00:00 GMT+0100 (British Summer Time),0.021,0.0316,0.0731,853.7983920900429
Sun Aug 11 2024 04:00:00 GMT+0100 (British Summer Time),0.0183,0.0316,0.0735,11444.195184019694
Sun Aug 11 2024 05:00:00 GMT+0100 (British Summer Time),0.0402,0.0347,0.0735,0
Sun Aug 11 2024 06:00:00 GMT+0100 (British Summer Time),0.0375,0.0347,0.0744,24117.902046470048
Sun Aug 11 2024 07:00:00 GMT+0100 (British Summer Time),0.0375,0.0347,0.0737,43555.619461906914
Sun Aug 11 2024 08:00:00 GMT+0100 (British Summer Time),0.0348,0.0347,0.0747,48790.44656169441
Sun Aug 11 2024 09:00:00 GMT+0100 (British Summer Time),0.0321,0.0347,0.0752,16635.28577947191
Sun Aug 11 2024 10:00:00 GMT+0100 (British Summer Time),0.0321,0.0347,0.0759,134207.89510139695
Sun Aug 11 2024 11:00:00 GMT+0100 (British Summer Time),0.0294,0.0347,0.0763,14196.033942821396
Sun Aug 11 2024 12:00:00 GMT+0100 (British Summer Time),0.0404,0.035,0.0769,13729.621077523878
Sun Aug 11 2024 13:00:00 GMT+0100 (British Summer Time),0.0404,0.035,0.0773,11848.772044589889
Sun Aug 11 2024 14:00:00 GMT+0100 (British Summer Time),0.0378,0.035,0.0773,0
Sun Aug 11 2024 15:00:00 GMT+0100 (British Summer Time),0.0378,0.035,0.0773,0
Sun Aug 11 2024 16:00:00 GMT+0100 (British Summer Time),0.0351,0.035,0.0773,30342.488860398917
Sun Aug 11 2024 17:00:00 GMT+0100 (British Summer Time),0.0351,0.035,0.0773,0
Sun Aug 11 2024 18:00:00 GMT+0100 (British Summer Time),0.0351,0.035,0.0773,0
Sun Aug 11 2024 19:00:00 GMT+0100 (British Summer Time),0.0351,0.035,0.0773,0
Sun Aug 11 2024 20:00:00 GMT+0100 (British Summer Time),0.0481,0.0369,0.0773,0
Sun Aug 11 2024 21:00:00 GMT+0100 (British Summer Time),0.0481,0.0369,0.0773,0
Sun Aug 11 2024 22:00:00 GMT+0100 (British Summer Time),0.0481,0.0369,0.0773,0
Sun Aug 11 2024 23:00:00 GMT+0100 (British Summer Time),0.0481,0.0369,0.0773,0
Mon Aug 12 2024 00:00:00 GMT+0100 (British Summer Time),0.0481,0.0369,0.0708,268750.82823495317
Mon Aug 12 2024 01:00:00 GMT+0100 (British Summer Time),0.0481,0.0369,0.0708,0
Mon Aug 12 2024 02:00:00 GMT+0100 (British Summer Time),0.0481,0.0369,0.0708,0
Mon Aug 12 2024 03:00:00 GMT+0100 (British Summer Time),0.0481,0.0369,0.0708,0
Mon Aug 12 2024 04:00:00 GMT+0100 (British Summer Time),0.0481,0.0369,0.0717,22673.997454976878
Mon Aug 12 2024 05:00:00 GMT+0100 (British Summer Time),0.0395,0.036,0.0717,0
Mon Aug 12 2024 06:00:00 GMT+0100 (British Summer Time),0.0395,0.0358,0.0717,0
Mon Aug 12 2024 07:00:00 GMT+0100 (British Summer Time),0.0395,0.0358,0.0717,0
Mon Aug 12 2024 08:00:00 GMT+0100 (British Summer Time),0.0395,0.0358,0.0717,0
Mon Aug 12 2024 09:00:00 GMT+0100 (British Summer Time),0.0475,0.0369,0.0717,0
Mon Aug 12 2024 10:00:00 GMT+0100 (British Summer Time),0.0475,0.0369,0.0713,13310.323985103161
Mon Aug 12 2024 11:00:00 GMT+0100 (British Summer Time),0.0502,0.0373,0.0713,0
Mon Aug 12 2024 12:00:00 GMT+0100 (British Summer Time),0.0364,0.0362,0.0713,56.798252402806206
Mon Aug 12 2024 13:00:00 GMT+0100 (British Summer Time),0.0364,0.0362,0.0713,0
Mon Aug 12 2024 14:00:00 GMT+0100 (British Summer Time),0.0419,0.0367,0.0713,0
Mon Aug 12 2024 15:00:00 GMT+0100 (British Summer Time),0.0419,0.0367,0.0713,0
Mon Aug 12 2024 16:00:00 GMT+0100 (British Summer Time),0.0447,0.0371,0.0713,0
Mon Aug 12 2024 17:00:00 GMT+0100 (British Summer Time),0.0474,0.0375,0.0713,0
Mon Aug 12 2024 18:00:00 GMT+0100 (British Summer Time),0.0474,0.0375,0.0734,56286.148964054984
Mon Aug 12 2024 19:00:00 GMT+0100 (British Summer Time),0.0501,0.0378,0.0734,0
Mon Aug 12 2024 20:00:00 GMT+0100 (British Summer Time),0.0371,0.0378,0.0734,65.71526082837786
Mon Aug 12 2024 21:00:00 GMT+0100 (British Summer Time),0.0398,0.0382,0.0734,0
Mon Aug 12 2024 22:00:00 GMT+0100 (British Summer Time),0.0424,0.0386,0.0734,0
Mon Aug 12 2024 23:00:00 GMT+0100 (British Summer Time),0.0424,0.0386,0.0734,0
Tue Aug 13 2024 00:00:00 GMT+0100 (British Summer Time),0.0451,0.039,0.0734,0
Tue Aug 13 2024 01:00:00 GMT+0100 (British Summer Time),0.0478,0.0375,0.0734,0
Tue Aug 13 2024 02:00:00 GMT+0100 (British Summer Time),0.0478,0.0375,0.0734,0
Tue Aug 13 2024 03:00:00 GMT+0100 (British Summer Time),0.0506,0.0376,0.0734,0
Tue Aug 13 2024 04:00:00 GMT+0100 (British Summer Time),0.0506,0.0373,0.0734,38696.37765840717
Tue Aug 13 2024 05:00:00 GMT+0100 (British Summer Time),0.0396,0.0376,0.0734,14808.72290906425
Tue Aug 13 2024 06:00:00 GMT+0100 (British Summer Time),0.0422,0.0377,0.074,0
Tue Aug 13 2024 07:00:00 GMT+0100 (British Summer Time),0.0422,0.0377,0.0748,23442.06551790387
Tue Aug 13 2024 08:00:00 GMT+0100 (British Summer Time),0.0422,0.0375,0.0748,0
Tue Aug 13 2024 09:00:00 GMT+0100 (British Summer Time),0.0342,0.0375,0.0748,0
Tue Aug 13 2024 10:00:00 GMT+0100 (British Summer Time),0.0342,0.0375,0.0752,11845.093069353585
Tue Aug 13 2024 11:00:00 GMT+0100 (British Summer Time),0.0397,0.0386,0.0757,13303.833204249064
Tue Aug 13 2024 12:00:00 GMT+0100 (British Summer Time),0.0397,0.0386,0.0757,0
Tue Aug 13 2024 13:00:00 GMT+0100 (British Summer Time),0.0397,0.0386,0.0764,109277.32818500194
Tue Aug 13 2024 14:00:00 GMT+0100 (British Summer Time),0.0342,0.0386,0.0764,0
Tue Aug 13 2024 15:00:00 GMT+0100 (British Summer Time),0.0342,0.0386,0.0764,0
Tue Aug 13 2024 16:00:00 GMT+0100 (British Summer Time),0.0315,0.0371,0.0764,0
Tue Aug 13 2024 17:00:00 GMT+0100 (British Summer Time),0.0288,0.0371,0.0764,0
Tue Aug 13 2024 18:00:00 GMT+0100 (British Summer Time),0.0288,0.0371,0.0764,0
Tue Aug 13 2024 19:00:00 GMT+0100 (British Summer Time),0.0391,0.0389,0.0776,33908.909108703556
Tue Aug 13 2024 20:00:00 GMT+0100 (British Summer Time),0.0391,0.0389,0.0776,0
Tue Aug 13 2024 21:00:00 GMT+0100 (British Summer Time),0.0364,0.0389,0.0776,0
Tue Aug 13 2024 22:00:00 GMT+0100 (British Summer Time),0.0338,0.0389,0.0776,0
Tue Aug 13 2024 23:00:00 GMT+0100 (British Summer Time),0.0338,0.0389,0.0776,0
Wed Aug 14 2024 00:00:00 GMT+0100 (British Summer Time),0.0311,0.0374,0.0776,0
Wed Aug 14 2024 01:00:00 GMT+0100 (British Summer Time),0.0284,0.0374,0.0777,2541.540970184638
Wed Aug 14 2024 02:00:00 GMT+0100 (British Summer Time),0.0284,0.0374,0.0777,3203.670549086328
Wed Aug 14 2024 03:00:00 GMT+0100 (British Summer Time),0.0388,0.0392,0.0778,0
Wed Aug 14 2024 04:00:00 GMT+0100 (British Summer Time),0.0388,0.0392,0.0778,0
Wed Aug 14 2024 05:00:00 GMT+0100 (British Summer Time),0.0362,0.0392,0.0719,283874.76913185604
Wed Aug 14 2024 06:00:00 GMT+0100 (British Summer Time),0.0336,0.0392,0.0719,0
Wed Aug 14 2024 07:00:00 GMT+0100 (British Summer Time),0.0336,0.0392,0.0745,72650.43837753315
Wed Aug 14 2024 08:00:00 GMT+0100 (British Summer Time),0.0336,0.0376,0.0745,0
Wed Aug 14 2024 09:00:00 GMT+0100 (British Summer Time),0.0336,0.0376,0.0745,28966.590451076354
Wed Aug 14 2024 10:00:00 GMT+0100 (British Summer Time),0.0336,0.0376,0.0733,34729.86062230945
Wed Aug 14 2024 11:00:00 GMT+0100 (British Summer Time),0.0387,0.0395,0.0733,0
Wed Aug 14 2024 12:00:00 GMT+0100 (British Summer Time),0.0387,0.0395,0.0733,0
Wed Aug 14 2024 13:00:00 GMT+0100 (British Summer Time),0.0387,0.0395,0.0691,134099.3451902785
Wed Aug 14 2024 14:00:00 GMT+0100 (British Summer Time),0.0387,0.0395,0.0691,0
Wed Aug 14 2024 15:00:00 GMT+0100 (British Summer Time),0.0387,0.0395,0.0691,0
Wed Aug 14 2024 16:00:00 GMT+0100 (British Summer Time),0.0387,0.0379,0.0691,0
Wed Aug 14 2024 17:00:00 GMT+0100 (British Summer Time),0.0387,0.0379,0.0691,0
Wed Aug 14 2024 18:00:00 GMT+0100 (British Summer Time),0.0387,0.0379,0.0691,0
Wed Aug 14 2024 19:00:00 GMT+0100 (British Summer Time),0.0357,0.0394,0.0712,53595.25899254041
Wed Aug 14 2024 20:00:00 GMT+0100 (British Summer Time),0.0357,0.0394,0.0712,0
Wed Aug 14 2024 21:00:00 GMT+0100 (British Summer Time),0.0357,0.0394,0.0712,0
Wed Aug 14 2024 22:00:00 GMT+0100 (British Summer Time),0.0357,0.0394,0.0712,0
Wed Aug 14 2024 23:00:00 GMT+0100 (British Summer Time),0.0357,0.0394,0.0712,0
Thu Aug 15 2024 00:00:00 GMT+0100 (British Summer Time),0.0357,0.0377,0.0723,28917.933321546945
Thu Aug 15 2024 01:00:00 GMT+0100 (British Summer Time),0.0357,0.0377,0.0744,96724.67384837524
Thu Aug 15 2024 02:00:00 GMT+0100 (British Summer Time),0.0357,0.0377,0.0744,0
Thu Aug 15 2024 03:00:00 GMT+0100 (British Summer Time),0.0318,0.039,0.0696,247131.57129521365
Thu Aug 15 2024 04:00:00 GMT+0100 (British Summer Time),0.0318,0.039,0.0694,12832.534800485404
Thu Aug 15 2024 05:00:00 GMT+0100 (British Summer Time),0.0318,0.039,0.0684,74849.70089283433
Thu Aug 15 2024 06:00:00 GMT+0100 (British Summer Time),0.0318,0.039,0.0689,12302.67747516715
Thu Aug 15 2024 07:00:00 GMT+0100 (British Summer Time),0.0318,0.039,0.0722,85287.82849034615
Thu Aug 15 2024 08:00:00 GMT+0100 (British Summer Time),0.0318,0.0374,0.0729,58328.06538760982
Thu Aug 15 2024 09:00:00 GMT+0100 (British Summer Time),0.0318,0.0374,0.0739,24934.416282296275
Thu Aug 15 2024 10:00:00 GMT+0100 (British Summer Time),0.0318,0.0374,0.0739,0
Thu Aug 15 2024 11:00:00 GMT+0100 (British Summer Time),0.0269,0.0386,0.0739,0
Thu Aug 15 2024 12:00:00 GMT+0100 (British Summer Time),0.0269,0.0386,0.0739,0
Thu Aug 15 2024 13:00:00 GMT+0100 (British Summer Time),0.0269,0.0386,0.0739,0
Thu Aug 15 2024 14:00:00 GMT+0100 (British Summer Time),0.0269,0.0386,0.0743,10331.569689528518
Thu Aug 15 2024 15:00:00 GMT+0100 (British Summer Time),0.0269,0.0386,0.0743,0
Thu Aug 15 2024 16:00:00 GMT+0100 (British Summer Time),0.0269,0.0386,0.0743,0
Thu Aug 15 2024 17:00:00 GMT+0100 (British Summer Time),0.0269,0.0361,0.0743,0
Thu Aug 15 2024 18:00:00 GMT+0100 (British Summer Time),0.0269,0.0361,0.0743,0
Thu Aug 15 2024 19:00:00 GMT+0100 (British Summer Time),0.0271,0.0376,0.0743,0
Thu Aug 15 2024 20:00:00 GMT+0100 (British Summer Time),0.0271,0.0376,0.0743,0
Thu Aug 15 2024 21:00:00 GMT+0100 (British Summer Time),0.0271,0.0376,0.0743,0
Thu Aug 15 2024 22:00:00 GMT+0100 (British Summer Time),0.0271,0.0376,0.0743,0
Thu Aug 15 2024 23:00:00 GMT+0100 (British Summer Time),0.0271,0.0376,0.0743,0
Fri Aug 16 2024 00:00:00 GMT+0100 (British Summer Time),0.033,0.0384,0.0692,269250.1574843078
Fri Aug 16 2024 01:00:00 GMT+0100 (British Summer Time),0.0349,0.0367,0.0692,0
Fri Aug 16 2024 02:00:00 GMT+0100 (British Summer Time),0.0349,0.0367,0.0692,0
Fri Aug 16 2024 03:00:00 GMT+0100 (British Summer Time),0.0274,0.037,0.0735,107486.48114169008
Fri Aug 16 2024 04:00:00 GMT+0100 (British Summer Time),0.0274,0.037,0.0735,0
Fri Aug 16 2024 05:00:00 GMT+0100 (British Summer Time),0.029,0.0372,0.0735,0
Fri Aug 16 2024 06:00:00 GMT+0100 (British Summer Time),0.029,0.0372,0.0735,0
Fri Aug 16 2024 07:00:00 GMT+0100 (British Summer Time),0.029,0.0372,0.0735,0
Fri Aug 16 2024 08:00:00 GMT+0100 (British Summer Time),0.029,0.0372,0.0688,147089.54173631128
Fri Aug 16 2024 09:00:00 GMT+0100 (British Summer Time),0.029,0.0353,0.072,74412.29253080943
Fri Aug 16 2024 10:00:00 GMT+0100 (British Summer Time),0.029,0.0353,0.072,0
Fri Aug 16 2024 11:00:00 GMT+0100 (British Summer Time),0.0207,0.0353,0.072,0
Fri Aug 16 2024 12:00:00 GMT+0100 (British Summer Time),0.0207,0.0353,0.0734,33699.87769832795
Fri Aug 16 2024 13:00:00 GMT+0100 (British Summer Time),0.0291,0.0365,0.0704,655798.8395559343
Fri Aug 16 2024 14:00:00 GMT+0100 (British Summer Time),0.0291,0.0365,0.0704,0
Fri Aug 16 2024 15:00:00 GMT+0100 (British Summer Time),0.0291,0.0365,0.0704,0
Fri Aug 16 2024 16:00:00 GMT+0100 (British Summer Time),0.0291,0.0365,0.0704,0
Fri Aug 16 2024 17:00:00 GMT+0100 (British Summer Time),0.0291,0.0347,0.0704,0
Fri Aug 16 2024 18:00:00 GMT+0100 (British Summer Time),0.0291,0.0347,0.0716,28372.779901386373
Fri Aug 16 2024 19:00:00 GMT+0100 (British Summer Time),0.019,0.0347,0.0716,0
Fri Aug 16 2024 20:00:00 GMT+0100 (British Summer Time),0.019,0.0347,0.0716,0
Fri Aug 16 2024 21:00:00 GMT+0100 (British Summer Time),0.0286,0.0361,0.0716,0
Fri Aug 16 2024 22:00:00 GMT+0100 (British Summer Time),0.0286,0.0349,0.0716,0
Fri Aug 16 2024 23:00:00 GMT+0100 (British Summer Time),0.0286,0.0349,0.0716,0
Sat Aug 17 2024 00:00:00 GMT+0100 (British Summer Time),0.0228,0.0346,0.0716,0
Sat Aug 17 2024 01:00:00 GMT+0100 (British Summer Time),0.0209,0.0346,0.0716,0
Sat Aug 17 2024 02:00:00 GMT+0100 (British Summer Time),0.0209,0.0346,0.0683,268891.2321294937
Sat Aug 17 2024 03:00:00 GMT+0100 (British Summer Time),0.0193,0.0338,0.0683,0
Sat Aug 17 2024 04:00:00 GMT+0100 (British Summer Time),0.0193,0.0334,0.0686,6624.122662735985
Sat Aug 17 2024 05:00:00 GMT+0100 (British Summer Time),0.0257,0.0346,0.0686,0
Sat Aug 17 2024 06:00:00 GMT+0100 (British Summer Time),0.0257,0.0342,0.0694,19918.45363076863
Sat Aug 17 2024 07:00:00 GMT+0100 (British Summer Time),0.0257,0.0342,0.0705,26093.81596984485
Sat Aug 17 2024 08:00:00 GMT+0100 (British Summer Time),0.0257,0.0338,0.0705,0
Sat Aug 17 2024 09:00:00 GMT+0100 (British Summer Time),0.0257,0.0334,0.0718,29570.940994801982
Sat Aug 17 2024 10:00:00 GMT+0100 (British Summer Time),0.0257,0.0334,0.0732,33609.453457400865
Sat Aug 17 2024 11:00:00 GMT+0100 (British Summer Time),0.0257,0.033,0.0736,13130.551774042842
Sat Aug 17 2024 12:00:00 GMT+0100 (British Summer Time),0.0336,0.0338,0.0736,0
Sat Aug 17 2024 13:00:00 GMT+0100 (British Summer Time),0.0253,0.0338,0.0736,0
Sat Aug 17 2024 14:00:00 GMT+0100 (British Summer Time),0.0253,0.0334,0.0741,12328.591083223695
Sat Aug 17 2024 15:00:00 GMT+0100 (British Summer Time),0.0253,0.0334,0.0694,687330.5732517036
Sat Aug 17 2024 16:00:00 GMT+0100 (British Summer Time),0.0253,0.033,0.0694,0
