time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Wed Apr 03 2024 22:00:00 GMT+0100 (British Summer Time),0.0164,0.0243,0.6174,412401.89008378936
Wed Apr 03 2024 23:00:00 GMT+0100 (British Summer Time),0.0164,0.0243,0.6174,411891.8101090696
Thu Apr 04 2024 00:00:00 GMT+0100 (British Summer Time),0.0164,0.0243,0.6062,1245005.8182228159
Thu Apr 04 2024 01:00:00 GMT+0100 (British Summer Time),0.0164,0.0243,0.6097,825843.9166784447
Thu Apr 04 2024 02:00:00 GMT+0100 (British Summer Time),0.0164,0.0243,0.6108,625818.6220960984
Thu Apr 04 2024 03:00:00 GMT+0100 (British Summer Time),0.0164,0.0243,0.6174,249054.89017554212
Thu Apr 04 2024 04:00:00 GMT+0100 (British Summer Time),0.0164,0.0243,0.6016,1609943.898488237
Thu Apr 04 2024 05:00:00 GMT+0100 (British Summer Time),0.0164,0.0243,0.6083,997527.6403161703
Thu Apr 04 2024 06:00:00 GMT+0100 (British Summer Time),0.0164,0.0243,0.6163,982925.5757545928
Thu Apr 04 2024 07:00:00 GMT+0100 (British Summer Time),0.0164,0.0243,0.6066,582488.9325528498
Thu Apr 04 2024 08:00:00 GMT+0100 (British Summer Time),0.0254,0.027,0.5622,3024001.6669713785
Thu Apr 04 2024 09:00:00 GMT+0100 (British Summer Time),0.0254,0.027,0.595,2145785.8685631626
Thu Apr 04 2024 10:00:00 GMT+0100 (British Summer Time),0.0304,0.0258,0.607,941720.3878867414
Thu Apr 04 2024 11:00:00 GMT+0100 (British Summer Time),0.0304,0.0258,0.6174,1659161.7398123122
Thu Apr 04 2024 12:00:00 GMT+0100 (British Summer Time),0.0304,0.0258,0.6153,1115147.4112204162
Thu Apr 04 2024 13:00:00 GMT+0100 (British Summer Time),0.0304,0.0258,0.6173,651628.0472733185
Thu Apr 04 2024 14:00:00 GMT+0100 (British Summer Time),0.0304,0.0258,0.6004,2374775.2774585555
Thu Apr 04 2024 15:00:00 GMT+0100 (British Summer Time),0.0304,0.0258,0.6029,2219101.09375576
Thu Apr 04 2024 16:00:00 GMT+0100 (British Summer Time),0.0304,0.0258,0.6138,1419830.1118555218
Thu Apr 04 2024 17:00:00 GMT+0100 (British Summer Time),0.0304,0.0258,0.6092,2436279.2820195556
Thu Apr 04 2024 18:00:00 GMT+0100 (British Summer Time),0.0304,0.0258,0.6114,1319717.1687889907
Thu Apr 04 2024 19:00:00 GMT+0100 (British Summer Time),0.0304,0.0258,0.6175,1328074.8683129568
Thu Apr 04 2024 20:00:00 GMT+0100 (British Summer Time),0.0237,0.0258,0.6174,2104948.8897256153
Thu Apr 04 2024 21:00:00 GMT+0100 (British Summer Time),0.0237,0.0258,0.6175,1057228.733474194
Thu Apr 04 2024 22:00:00 GMT+0100 (British Summer Time),0.0294,0.0257,0.6175,479907.4323132662
Thu Apr 04 2024 23:00:00 GMT+0100 (British Summer Time),0.0294,0.0257,0.6175,468376.68730097346
Fri Apr 05 2024 00:00:00 GMT+0100 (British Summer Time),0.0294,0.0257,0.6175,580841.3112760971
Fri Apr 05 2024 01:00:00 GMT+0100 (British Summer Time),0.0294,0.0257,0.5908,2315581.891494877
Fri Apr 05 2024 02:00:00 GMT+0100 (British Summer Time),0.0294,0.0257,0.5898,1753899.507834007
Fri Apr 05 2024 03:00:00 GMT+0100 (British Summer Time),0.0294,0.0257,0.6012,653065.5013095064
Fri Apr 05 2024 04:00:00 GMT+0100 (British Summer Time),0.0294,0.0257,0.6018,1674056.6934073747
Fri Apr 05 2024 05:00:00 GMT+0100 (British Summer Time),0.0294,0.0257,0.6175,1247171.8793616253
Fri Apr 05 2024 06:00:00 GMT+0100 (British Summer Time),0.0294,0.0257,0.609,1103025.005085927
Fri Apr 05 2024 07:00:00 GMT+0100 (British Summer Time),0.0294,0.0257,0.5866,2120526.452519714
Fri Apr 05 2024 08:00:00 GMT+0100 (British Summer Time),0.0106,0.0257,0.5831,823474.2440556888
Fri Apr 05 2024 09:00:00 GMT+0100 (British Summer Time),0.0056,0.0257,0.593,1707070.6618107683
Fri Apr 05 2024 10:00:00 GMT+0100 (British Summer Time),0.0196,0.0244,0.5864,813223.9515280507
Fri Apr 05 2024 11:00:00 GMT+0100 (British Summer Time),0.0196,0.0244,0.5831,1068685.997754952
Fri Apr 05 2024 12:00:00 GMT+0100 (British Summer Time),0.0196,0.0244,0.5917,838804.6799949686
Fri Apr 05 2024 13:00:00 GMT+0100 (British Summer Time),0.0196,0.0244,0.5937,970542.8559327144
Fri Apr 05 2024 14:00:00 GMT+0100 (British Summer Time),0.0196,0.0244,0.5979,1688399.9095360707
Fri Apr 05 2024 15:00:00 GMT+0100 (British Summer Time),0.0196,0.0244,0.6164,1459626.987796038
Fri Apr 05 2024 16:00:00 GMT+0100 (British Summer Time),0.0196,0.0244,0.6163,939097.9898592941
Fri Apr 05 2024 17:00:00 GMT+0100 (British Summer Time),0.0196,0.0244,0.6171,2177844.1791219423
Fri Apr 05 2024 18:00:00 GMT+0100 (British Summer Time),0.0196,0.0244,0.6118,508788.9492239923
Fri Apr 05 2024 19:00:00 GMT+0100 (British Summer Time),0.0196,0.0244,0.6175,1032592.2260791068
Fri Apr 05 2024 20:00:00 GMT+0100 (British Summer Time),0.0196,0.0244,0.6174,751148.866484143
Fri Apr 05 2024 21:00:00 GMT+0100 (British Summer Time),0.0196,0.0244,0.6175,362023.4716998602
Fri Apr 05 2024 22:00:00 GMT+0100 (British Summer Time),0.0269,0.0249,0.6175,181887.95648419592
Fri Apr 05 2024 23:00:00 GMT+0100 (British Summer Time),0.0269,0.0249,0.6174,464143.9565423153
Sat Apr 06 2024 00:00:00 GMT+0100 (British Summer Time),0.0269,0.0249,0.6175,384135.6929935521
Sat Apr 06 2024 01:00:00 GMT+0100 (British Summer Time),0.0269,0.0249,0.6175,396126.8922143747
Sat Apr 06 2024 02:00:00 GMT+0100 (British Summer Time),0.0269,0.0249,0.6174,321052.9176449992
Sat Apr 06 2024 03:00:00 GMT+0100 (British Summer Time),0.0269,0.0249,0.6175,131171.27714692435
Sat Apr 06 2024 04:00:00 GMT+0100 (British Summer Time),0.0269,0.0249,0.6174,239944.2337248576
Sat Apr 06 2024 05:00:00 GMT+0100 (British Summer Time),0.0269,0.0249,0.6175,319359.2879777418
Sat Apr 06 2024 06:00:00 GMT+0100 (British Summer Time),0.0269,0.0249,0.6167,334292.6427997395
Sat Apr 06 2024 07:00:00 GMT+0100 (British Summer Time),0.0269,0.0249,0.6124,895870.6189904044
Sat Apr 06 2024 08:00:00 GMT+0100 (British Summer Time),0.0269,0.0249,0.6158,1667479.6204460254
Sat Apr 06 2024 09:00:00 GMT+0100 (British Summer Time),0.0269,0.0249,0.6175,266953.4423874682
Sat Apr 06 2024 10:00:00 GMT+0100 (British Summer Time),0.0278,0.0257,0.6174,1460135.9914598626
Sat Apr 06 2024 11:00:00 GMT+0100 (British Summer Time),0.0278,0.0257,0.6175,580317.0787988959
Sat Apr 06 2024 12:00:00 GMT+0100 (British Summer Time),0.0278,0.0257,0.6174,1005632.3897085161
Sat Apr 06 2024 13:00:00 GMT+0100 (British Summer Time),0.0278,0.0257,0.6175,601901.6828295665
Sat Apr 06 2024 14:00:00 GMT+0100 (British Summer Time),0.0278,0.0257,0.6175,520465.9253854669
Sat Apr 06 2024 15:00:00 GMT+0100 (British Summer Time),0.0278,0.0257,0.6175,2471146.790311567
Sat Apr 06 2024 16:00:00 GMT+0100 (British Summer Time),0.0278,0.0257,0.6174,589019.0627764586
Sat Apr 06 2024 17:00:00 GMT+0100 (British Summer Time),0.0278,0.0257,0.6175,1275199.5956459395
Sat Apr 06 2024 18:00:00 GMT+0100 (British Summer Time),0.0278,0.0257,0.6175,550154.9124737163
Sat Apr 06 2024 19:00:00 GMT+0100 (British Summer Time),0.0278,0.0257,0.6175,355120.22681997466
Sat Apr 06 2024 20:00:00 GMT+0100 (British Summer Time),0.0278,0.0257,0.6175,1406666.6125078565
Sat Apr 06 2024 21:00:00 GMT+0100 (British Summer Time),0.0278,0.0257,0.6175,1134112.0950550295
Sat Apr 06 2024 22:00:00 GMT+0100 (British Summer Time),0.0284,0.0267,0.6175,2398232.5303503857
Sat Apr 06 2024 23:00:00 GMT+0100 (British Summer Time),0.0284,0.0267,0.6175,576670.1452562619
Sun Apr 07 2024 00:00:00 GMT+0100 (British Summer Time),0.0284,0.0267,0.6175,357199.79526910605
Sun Apr 07 2024 01:00:00 GMT+0100 (British Summer Time),0.0284,0.0267,0.6175,298910.5296444375
Sun Apr 07 2024 02:00:00 GMT+0100 (British Summer Time),0.0284,0.0267,0.5956,1672284.0488907723
Sun Apr 07 2024 03:00:00 GMT+0100 (British Summer Time),0.0284,0.0267,0.6175,1748143.064747618
Sun Apr 07 2024 04:00:00 GMT+0100 (British Summer Time),0.0284,0.0267,0.6174,280732.3525421377
Sun Apr 07 2024 05:00:00 GMT+0100 (British Summer Time),0.0284,0.0267,0.6175,263772.187534828
Sun Apr 07 2024 06:00:00 GMT+0100 (British Summer Time),0.0284,0.0267,0.6175,705433.7096311287
Sun Apr 07 2024 07:00:00 GMT+0100 (British Summer Time),0.0284,0.0267,0.6175,1019612.6104723485
Sun Apr 07 2024 08:00:00 GMT+0100 (British Summer Time),0.0284,0.0267,0.614,1710571.6876500007
Sun Apr 07 2024 09:00:00 GMT+0100 (British Summer Time),0.0284,0.0267,0.6167,1401525.7185089719
Sun Apr 07 2024 10:00:00 GMT+0100 (British Summer Time),0.0305,0.0264,0.6175,589880.6942739286
Sun Apr 07 2024 11:00:00 GMT+0100 (British Summer Time),0.0305,0.0264,0.6175,491876.9622639152
Sun Apr 07 2024 12:00:00 GMT+0100 (British Summer Time),0.0305,0.0264,0.6175,1927227.963979353
Sun Apr 07 2024 13:00:00 GMT+0100 (British Summer Time),0.0305,0.0264,0.6175,777785.8373198321
Sun Apr 07 2024 14:00:00 GMT+0100 (British Summer Time),0.0305,0.0264,0.6175,972878.4525918653
Sun Apr 07 2024 15:00:00 GMT+0100 (British Summer Time),0.0305,0.0264,0.6175,755271.1972006185
Sun Apr 07 2024 16:00:00 GMT+0100 (British Summer Time),0.0305,0.0264,0.6175,766730.5207360231
Sun Apr 07 2024 17:00:00 GMT+0100 (British Summer Time),0.0305,0.0264,0.6173,646107.1984282855
Sun Apr 07 2024 18:00:00 GMT+0100 (British Summer Time),0.0305,0.0264,0.6175,1133799.4039196826
Sun Apr 07 2024 19:00:00 GMT+0100 (British Summer Time),0.0305,0.0264,0.6175,1137308.0128775323
Sun Apr 07 2024 20:00:00 GMT+0100 (British Summer Time),0.0305,0.0264,0.6175,977155.4898470906
Sun Apr 07 2024 21:00:00 GMT+0100 (British Summer Time),0.0305,0.0264,0.6175,1129213.8520726461
Sun Apr 07 2024 22:00:00 GMT+0100 (British Summer Time),0.0308,0.0266,0.6175,766252.4178998128
Sun Apr 07 2024 23:00:00 GMT+0100 (British Summer Time),0.0308,0.0266,0.6175,781257.570823925
Mon Apr 08 2024 00:00:00 GMT+0100 (British Summer Time),0.0308,0.0266,0.6175,509549.28062277177
Mon Apr 08 2024 01:00:00 GMT+0100 (British Summer Time),0.0308,0.0266,0.6175,523154.1980116967
Mon Apr 08 2024 02:00:00 GMT+0100 (British Summer Time),0.0308,0.0266,0.6175,422611.6982061243
Mon Apr 08 2024 03:00:00 GMT+0100 (British Summer Time),0.0308,0.0266,0.6175,302199.53194873984
Mon Apr 08 2024 04:00:00 GMT+0100 (British Summer Time),0.0308,0.0266,0.6175,663361.6693488776
Mon Apr 08 2024 05:00:00 GMT+0100 (British Summer Time),0.0308,0.0266,0.6175,130841.03176408714
Mon Apr 08 2024 06:00:00 GMT+0100 (British Summer Time),0.0308,0.0266,0.6175,227513.3024007127
Mon Apr 08 2024 07:00:00 GMT+0100 (British Summer Time),0.0308,0.0266,0.6175,571881.5497562813
Mon Apr 08 2024 08:00:00 GMT+0100 (British Summer Time),0.0308,0.0266,0.6175,396143.33024847385
Mon Apr 08 2024 09:00:00 GMT+0100 (British Summer Time),0.0308,0.0266,0.6175,190740.83559275008
Mon Apr 08 2024 10:00:00 GMT+0100 (British Summer Time),0.0202,0.0261,0.6175,327518.3934664524
Mon Apr 08 2024 11:00:00 GMT+0100 (British Summer Time),0.0202,0.0261,0.6175,607074.6204015445
Mon Apr 08 2024 12:00:00 GMT+0100 (British Summer Time),0.0202,0.0261,0.6175,1743666.3192517785
Mon Apr 08 2024 13:00:00 GMT+0100 (British Summer Time),0.0202,0.0261,0.6175,1942444.7095514748
Mon Apr 08 2024 14:00:00 GMT+0100 (British Summer Time),0.0202,0.0261,0.6175,663554.914471961
Mon Apr 08 2024 15:00:00 GMT+0100 (British Summer Time),0.0202,0.0261,0.6119,3035592.2315380913
Mon Apr 08 2024 16:00:00 GMT+0100 (British Summer Time),0.0202,0.0261,0.6151,363020.82715761714
Mon Apr 08 2024 17:00:00 GMT+0100 (British Summer Time),0.0202,0.0261,0.6159,735371.5190905023
Mon Apr 08 2024 18:00:00 GMT+0100 (British Summer Time),0.0202,0.0261,0.6161,536355.068050686
Mon Apr 08 2024 19:00:00 GMT+0100 (British Summer Time),0.0202,0.0261,0.6104,1646338.256016281
Mon Apr 08 2024 20:00:00 GMT+0100 (British Summer Time),0.0202,0.0261,0.6168,938096.9748071325
Mon Apr 08 2024 21:00:00 GMT+0100 (British Summer Time),0.0202,0.0261,0.6159,1237710.135639266
Mon Apr 08 2024 22:00:00 GMT+0100 (British Summer Time),0.0194,0.0249,0.6175,528771.5137283192
Mon Apr 08 2024 23:00:00 GMT+0100 (British Summer Time),0.0194,0.0249,0.6174,334868.67239544797
Tue Apr 09 2024 00:00:00 GMT+0100 (British Summer Time),0.0194,0.0249,0.615,578675.360868514
Tue Apr 09 2024 01:00:00 GMT+0100 (British Summer Time),0.0194,0.0249,0.6126,372173.047559667
Tue Apr 09 2024 02:00:00 GMT+0100 (British Summer Time),0.0194,0.0249,0.6175,1443061.0553787719
Tue Apr 09 2024 03:00:00 GMT+0100 (British Summer Time),0.0194,0.0249,0.6175,1168488.5093590787
Tue Apr 09 2024 04:00:00 GMT+0100 (British Summer Time),0.0194,0.0249,0.6171,756076.1953407612
Tue Apr 09 2024 05:00:00 GMT+0100 (British Summer Time),0.0194,0.0249,0.6174,141578.21904979664
Tue Apr 09 2024 06:00:00 GMT+0100 (British Summer Time),0.0194,0.0249,0.6167,555635.3769484472
Tue Apr 09 2024 07:00:00 GMT+0100 (British Summer Time),0.0194,0.0249,0.6154,828104.0848989114
Tue Apr 09 2024 08:00:00 GMT+0100 (British Summer Time),0.0194,0.0249,0.6175,482469.51937170717
Tue Apr 09 2024 09:00:00 GMT+0100 (British Summer Time),0.0194,0.0249,0.6175,1684519.8869820926
Tue Apr 09 2024 10:00:00 GMT+0100 (British Summer Time),0.0273,0.027,0.6022,5578264.409697062
Tue Apr 09 2024 11:00:00 GMT+0100 (British Summer Time),0.0273,0.027,0.6062,2205950.805078382
Tue Apr 09 2024 12:00:00 GMT+0100 (British Summer Time),0.0273,0.027,0.6175,2183529.026930702
Tue Apr 09 2024 13:00:00 GMT+0100 (British Summer Time),0.0273,0.027,0.5899,2744136.914075219
Tue Apr 09 2024 14:00:00 GMT+0100 (British Summer Time),0.0273,0.027,0.5603,4362500.656172685
Tue Apr 09 2024 15:00:00 GMT+0100 (British Summer Time),0.0273,0.027,0.5806,1877151.7735212056
Tue Apr 09 2024 16:00:00 GMT+0100 (British Summer Time),0.0273,0.027,0.5798,2435538.551804561
Tue Apr 09 2024 17:00:00 GMT+0100 (British Summer Time),0.0273,0.027,0.5511,5656731.039696797
Tue Apr 09 2024 18:00:00 GMT+0100 (British Summer Time),0.0273,0.027,0.5628,1254833.833689983
Tue Apr 09 2024 19:00:00 GMT+0100 (British Summer Time),0.0273,0.027,0.5678,1250148.7409215597
Tue Apr 09 2024 20:00:00 GMT+0100 (British Summer Time),0.0273,0.0236,0.5779,1112913.1269202908
Tue Apr 09 2024 21:00:00 GMT+0100 (British Summer Time),0.0273,0.0236,0.5777,1293891.194004229
Tue Apr 09 2024 22:00:00 GMT+0100 (British Summer Time),0.0142,0.0236,0.59,1005358.6071987646
Tue Apr 09 2024 23:00:00 GMT+0100 (British Summer Time),0.0142,0.0236,0.6058,1491975.7840664517
Wed Apr 10 2024 00:00:00 GMT+0100 (British Summer Time),0.0142,0.0236,0.6117,1381147.99031755
Wed Apr 10 2024 01:00:00 GMT+0100 (British Summer Time),0.0142,0.0236,0.6078,534566.3947004047
Wed Apr 10 2024 02:00:00 GMT+0100 (British Summer Time),0.0142,0.0236,0.5974,950907.2209755376
Wed Apr 10 2024 03:00:00 GMT+0100 (British Summer Time),0.0142,0.0236,0.6055,1092633.9500654808
Wed Apr 10 2024 04:00:00 GMT+0100 (British Summer Time),0.0142,0.0236,0.6035,915130.5666416489
Wed Apr 10 2024 05:00:00 GMT+0100 (British Summer Time),0.0142,0.0236,0.6151,1078429.3186906152
Wed Apr 10 2024 06:00:00 GMT+0100 (British Summer Time),0.0142,0.0236,0.607,1214990.817568234
Wed Apr 10 2024 07:00:00 GMT+0100 (British Summer Time),0.0142,0.0236,0.6143,385233.0251783875
Wed Apr 10 2024 08:00:00 GMT+0100 (British Summer Time),0.0142,0.0222,0.6176,832273.1080608213
Wed Apr 10 2024 09:00:00 GMT+0100 (British Summer Time),0.0142,0.0222,0.6176,852518.0056475394
Wed Apr 10 2024 10:00:00 GMT+0100 (British Summer Time),0.0396,0.0279,0.5871,3971800.381482127
Wed Apr 10 2024 11:00:00 GMT+0100 (British Summer Time),0.0396,0.0279,0.5959,1584477.2450520429
Wed Apr 10 2024 12:00:00 GMT+0100 (British Summer Time),0.0396,0.0279,0.6111,1064778.825511472
Wed Apr 10 2024 13:00:00 GMT+0100 (British Summer Time),0.0396,0.0279,0.6176,1432392.778604351
Wed Apr 10 2024 14:00:00 GMT+0100 (British Summer Time),0.0396,0.0279,0.6176,745034.7717970689
Wed Apr 10 2024 15:00:00 GMT+0100 (British Summer Time),0.0396,0.0279,0.6175,1672054.8729223849
Wed Apr 10 2024 16:00:00 GMT+0100 (British Summer Time),0.0396,0.0279,0.6176,679926.4028429058
Wed Apr 10 2024 17:00:00 GMT+0100 (British Summer Time),0.0396,0.0279,0.6176,1314147.7602058423
Wed Apr 10 2024 18:00:00 GMT+0100 (British Summer Time),0.0396,0.0279,0.6176,585018.6689473717
Wed Apr 10 2024 19:00:00 GMT+0100 (British Summer Time),0.0396,0.0279,0.6176,2650447.2837059367
Wed Apr 10 2024 20:00:00 GMT+0100 (British Summer Time),0.0396,0.0269,0.6176,532028.9706980016
Wed Apr 10 2024 21:00:00 GMT+0100 (British Summer Time),0.0396,0.0269,0.6176,1982736.4338618247
Wed Apr 10 2024 22:00:00 GMT+0100 (British Summer Time),0.0501,0.0284,0.6176,1294097.9529470904
Wed Apr 10 2024 23:00:00 GMT+0100 (British Summer Time),0.0501,0.0284,0.6176,621468.0394018424
Thu Apr 11 2024 00:00:00 GMT+0100 (British Summer Time),0.0501,0.0284,0.6176,540642.9001229964
Thu Apr 11 2024 01:00:00 GMT+0100 (British Summer Time),0.0501,0.0284,0.6176,474732.73012115475
Thu Apr 11 2024 02:00:00 GMT+0100 (British Summer Time),0.0501,0.0284,0.6176,131071.98655640616
Thu Apr 11 2024 03:00:00 GMT+0100 (British Summer Time),0.0501,0.0284,0.6176,267881.77602195035
Thu Apr 11 2024 04:00:00 GMT+0100 (British Summer Time),0.0501,0.0284,0.6176,324014.38849373325
Thu Apr 11 2024 05:00:00 GMT+0100 (British Summer Time),0.0501,0.0284,0.6176,389090.58476021676
Thu Apr 11 2024 06:00:00 GMT+0100 (British Summer Time),0.0501,0.0284,0.6176,156650.5424952181
Thu Apr 11 2024 07:00:00 GMT+0100 (British Summer Time),0.0501,0.0284,0.6176,1247198.3361094315
Thu Apr 11 2024 08:00:00 GMT+0100 (British Summer Time),0.0501,0.0257,0.5786,4227130.555416346
Thu Apr 11 2024 09:00:00 GMT+0100 (British Summer Time),0.0501,0.025,0.5949,5035980.702277099
Thu Apr 11 2024 10:00:00 GMT+0100 (British Summer Time),0.0244,0.027,0.6099,1304628.4833263082
Thu Apr 11 2024 11:00:00 GMT+0100 (British Summer Time),0.0244,0.027,0.6176,1045401.6978052479
Thu Apr 11 2024 12:00:00 GMT+0100 (British Summer Time),0.0244,0.027,0.6176,540251.5889675521
Thu Apr 11 2024 13:00:00 GMT+0100 (British Summer Time),0.0244,0.027,0.6176,1084887.5210565436
Thu Apr 11 2024 14:00:00 GMT+0100 (British Summer Time),0.0244,0.027,0.6176,407713.3196395559
Thu Apr 11 2024 15:00:00 GMT+0100 (British Summer Time),0.0244,0.027,0.6176,474334.19762630784
Thu Apr 11 2024 16:00:00 GMT+0100 (British Summer Time),0.0244,0.027,0.6176,2868246.6389623997
Thu Apr 11 2024 17:00:00 GMT+0100 (British Summer Time),0.0244,0.027,0.6176,1058076.214268582
Thu Apr 11 2024 18:00:00 GMT+0100 (British Summer Time),0.0244,0.027,0.6158,1402457.8107632776
Thu Apr 11 2024 19:00:00 GMT+0100 (British Summer Time),0.0244,0.027,0.615,1142113.1104943766
Thu Apr 11 2024 20:00:00 GMT+0100 (British Summer Time),0.0244,0.027,0.6176,737680.9571588843
Thu Apr 11 2024 21:00:00 GMT+0100 (British Summer Time),0.0244,0.027,0.6176,479602.0344323972
Thu Apr 11 2024 22:00:00 GMT+0100 (British Summer Time),0.0213,0.0272,0.6176,1037987.0573216231
Thu Apr 11 2024 23:00:00 GMT+0100 (British Summer Time),0.0213,0.0272,0.6005,1613043.7238473631
Fri Apr 12 2024 00:00:00 GMT+0100 (British Summer Time),0.0213,0.0272,0.6176,976740.1475260258
Fri Apr 12 2024 01:00:00 GMT+0100 (British Summer Time),0.0213,0.0272,0.6175,885662.6674274912
Fri Apr 12 2024 02:00:00 GMT+0100 (British Summer Time),0.0213,0.0272,0.6174,1033935.4585623876
Fri Apr 12 2024 03:00:00 GMT+0100 (British Summer Time),0.0213,0.0272,0.6104,650711.0223994857
Fri Apr 12 2024 04:00:00 GMT+0100 (British Summer Time),0.0213,0.0272,0.6078,721328.0478194586
Fri Apr 12 2024 05:00:00 GMT+0100 (British Summer Time),0.0213,0.0272,0.616,406856.93511927605
Fri Apr 12 2024 06:00:00 GMT+0100 (British Summer Time),0.0213,0.0272,0.6176,459197.87005148456
Fri Apr 12 2024 07:00:00 GMT+0100 (British Summer Time),0.0213,0.0272,0.6165,277873.44651369314
Fri Apr 12 2024 08:00:00 GMT+0100 (British Summer Time),0.0213,0.0272,0.6173,1368022.433728506
Fri Apr 12 2024 09:00:00 GMT+0100 (British Summer Time),0.0213,0.0272,0.6176,368412.2522146885
Fri Apr 12 2024 10:00:00 GMT+0100 (British Summer Time),0.0268,0.0281,0.6175,792224.3801404381
Fri Apr 12 2024 11:00:00 GMT+0100 (British Summer Time),0.0268,0.0281,0.6153,833474.7607469873
Fri Apr 12 2024 12:00:00 GMT+0100 (British Summer Time),0.0268,0.0281,0.6162,1826569.9254833611
Fri Apr 12 2024 13:00:00 GMT+0100 (British Summer Time),0.0268,0.0281,0.6175,924144.6003952718
Fri Apr 12 2024 14:00:00 GMT+0100 (British Summer Time),0.0268,0.0281,0.6176,304206.83679878747
Fri Apr 12 2024 15:00:00 GMT+0100 (British Summer Time),0.0268,0.0281,0.6176,110307.5381113148
Fri Apr 12 2024 16:00:00 GMT+0100 (British Summer Time),0.0268,0.0281,0.6176,369119.1507950815
Fri Apr 12 2024 17:00:00 GMT+0100 (British Summer Time),0.0268,0.0281,0.6176,259501.1225918959
Fri Apr 12 2024 18:00:00 GMT+0100 (British Summer Time),0.0268,0.0281,0.6176,621780.2016716579
Fri Apr 12 2024 19:00:00 GMT+0100 (British Summer Time),0.0268,0.0281,0.6176,84651.53724338458
Fri Apr 12 2024 20:00:00 GMT+0100 (British Summer Time),0.0268,0.0281,0.6037,1943432.742383079
Fri Apr 12 2024 21:00:00 GMT+0100 (British Summer Time),0.0268,0.0281,0.5983,936461.8910389633
Fri Apr 12 2024 22:00:00 GMT+0100 (British Summer Time),0.0329,0.0281,0.6136,850581.5959786061
Fri Apr 12 2024 23:00:00 GMT+0100 (British Summer Time),0.0329,0.0281,0.6167,215432.14854506328
Sat Apr 13 2024 00:00:00 GMT+0100 (British Summer Time),0.0329,0.0281,0.6175,365154.7474188196
Sat Apr 13 2024 01:00:00 GMT+0100 (British Summer Time),0.0329,0.0281,0.6176,327520.5467744854
Sat Apr 13 2024 02:00:00 GMT+0100 (British Summer Time),0.0329,0.0281,0.6176,139307.46401574346
Sat Apr 13 2024 03:00:00 GMT+0100 (British Summer Time),0.0329,0.0281,0.6168,452136.36322257575
Sat Apr 13 2024 04:00:00 GMT+0100 (British Summer Time),0.0329,0.0281,0.6176,317675.11825839046
Sat Apr 13 2024 05:00:00 GMT+0100 (British Summer Time),0.0329,0.0281,0.6156,159759.3297485078
Sat Apr 13 2024 06:00:00 GMT+0100 (British Summer Time),0.0329,0.0281,0.6167,600088.9373790929
Sat Apr 13 2024 07:00:00 GMT+0100 (British Summer Time),0.0329,0.0281,0.6167,609660.1821040662
Sat Apr 13 2024 08:00:00 GMT+0100 (British Summer Time),0.0329,0.0281,0.6172,436663.28971922246
Sat Apr 13 2024 09:00:00 GMT+0100 (British Summer Time),0.0329,0.0281,0.6131,273581.91375974537
Sat Apr 13 2024 10:00:00 GMT+0100 (British Summer Time),0.0175,0.0266,0.6103,232519.5995524802
Sat Apr 13 2024 11:00:00 GMT+0100 (British Summer Time),0.0175,0.0266,0.605,723000.9930907838
Sat Apr 13 2024 12:00:00 GMT+0100 (British Summer Time),0.0175,0.0266,0.6048,651555.0343454345
Sat Apr 13 2024 13:00:00 GMT+0100 (British Summer Time),0.0175,0.0266,0.5993,720134.6252693341
Sat Apr 13 2024 14:00:00 GMT+0100 (British Summer Time),0.0175,0.0266,0.6057,1006940.7029280604
Sat Apr 13 2024 15:00:00 GMT+0100 (British Summer Time),0.0175,0.0266,0.5686,2464651.9573595626
Sat Apr 13 2024 16:00:00 GMT+0100 (British Summer Time),0.0175,0.0266,0.5612,682032.6425850448
Sat Apr 13 2024 17:00:00 GMT+0100 (British Summer Time),0.0175,0.0266,0.5783,1206576.06460065
Sat Apr 13 2024 18:00:00 GMT+0100 (British Summer Time),0.0175,0.0266,0.5698,643608.6458943246
Sat Apr 13 2024 19:00:00 GMT+0100 (British Summer Time),0.0175,0.0266,0.5651,481531.77752192644
Sat Apr 13 2024 20:00:00 GMT+0100 (British Summer Time),0.0175,0.0266,0.5623,284643.85170545534
Sat Apr 13 2024 21:00:00 GMT+0100 (British Summer Time),0.0175,0.0266,0.5519,2151553.5151770003
Sat Apr 13 2024 22:00:00 GMT+0100 (British Summer Time),0.0239,0.0275,0.562,678787.2521810537
Sat Apr 13 2024 23:00:00 GMT+0100 (British Summer Time),0.0239,0.0275,0.568,366727.77879892103
Sun Apr 14 2024 00:00:00 GMT+0100 (British Summer Time),0.0239,0.0275,0.5662,721084.1606151183
Sun Apr 14 2024 01:00:00 GMT+0100 (British Summer Time),0.0239,0.0275,0.5629,1504760.0922807953
Sun Apr 14 2024 02:00:00 GMT+0100 (British Summer Time),0.0239,0.0275,0.5502,640980.8930084714
Sun Apr 14 2024 03:00:00 GMT+0100 (British Summer Time),0.0239,0.0275,0.5466,466490.7355097267
Sun Apr 14 2024 04:00:00 GMT+0100 (British Summer Time),0.0239,0.0275,0.5546,1311561.002146863
Sun Apr 14 2024 05:00:00 GMT+0100 (British Summer Time),0.0239,0.0275,0.5578,638200.146154973
Sun Apr 14 2024 06:00:00 GMT+0100 (British Summer Time),0.0239,0.0275,0.5714,123724.13052572022
