time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Sat Feb 17 2024 02:00:00 GMT+0000 (Greenwich Mean Time),0.0385,0.0367,0.0367,2368.0724135753553
Sat Feb 17 2024 03:00:00 GMT+0000 (Greenwich Mean Time),0.0385,0.0367,0.0367,0
Sat Feb 17 2024 04:00:00 GMT+0000 (Greenwich Mean Time),0.0385,0.0367,0.0367,0
Sat Feb 17 2024 05:00:00 GMT+0000 (Greenwich Mean Time),0.0385,0.0367,0.0367,13976.832009115853
Sat Feb 17 2024 06:00:00 GMT+0000 (Greenwich Mean Time),0.0385,0.0367,0.0367,363.10366690011216
Sat Feb 17 2024 07:00:00 GMT+0000 (Greenwich Mean Time),0.0385,0.0367,0.0367,5546.341623879876
Sat Feb 17 2024 08:00:00 GMT+0000 (Greenwich Mean Time),0.0385,0.0367,0.0367,58.836795114629055
Sat Feb 17 2024 09:00:00 GMT+0000 (Greenwich Mean Time),0.0385,0.0367,0.0367,234.43410062810574
Sat Feb 17 2024 10:00:00 GMT+0000 (Greenwich Mean Time),0.0385,0.0367,0.0367,1006.2684030229993
Sat Feb 17 2024 11:00:00 GMT+0000 (Greenwich Mean Time),0.0385,0.0367,0.0367,1.9961602717036344
Sat Feb 17 2024 12:00:00 GMT+0000 (Greenwich Mean Time),0.0385,0.0367,0.0367,60.305380608293184
Sat Feb 17 2024 13:00:00 GMT+0000 (Greenwich Mean Time),0.0385,0.0367,0.0367,315.79584626063615
Sat Feb 17 2024 14:00:00 GMT+0000 (Greenwich Mean Time),0.0385,0.0367,0.0367,1558.8963961264465
Sat Feb 17 2024 15:00:00 GMT+0000 (Greenwich Mean Time),0.0385,0.0367,0.0367,4400.903833726167
Sat Feb 17 2024 16:00:00 GMT+0000 (Greenwich Mean Time),0.0385,0.0367,0.0367,0
Sat Feb 17 2024 17:00:00 GMT+0000 (Greenwich Mean Time),0.0385,0.0367,0.0367,3245.517100495989
Sat Feb 17 2024 18:00:00 GMT+0000 (Greenwich Mean Time),0.0385,0.0367,0.0367,10504.641261555327
Sat Feb 17 2024 19:00:00 GMT+0000 (Greenwich Mean Time),0.0385,0.0367,0.0367,1127.6238624921698
Sat Feb 17 2024 20:00:00 GMT+0000 (Greenwich Mean Time),0.0385,0.0367,0.0367,104.77082710554035
Sat Feb 17 2024 21:00:00 GMT+0000 (Greenwich Mean Time),0.0317,0.0359,0.0367,613.101324900322
Sat Feb 17 2024 22:00:00 GMT+0000 (Greenwich Mean Time),0.0317,0.0359,0.0367,384.67894749012527
Sat Feb 17 2024 23:00:00 GMT+0000 (Greenwich Mean Time),0.0317,0.0359,0.0367,0
Sun Feb 18 2024 00:00:00 GMT+0000 (Greenwich Mean Time),0.0317,0.0359,0.0367,56.52060650291808
Sun Feb 18 2024 01:00:00 GMT+0000 (Greenwich Mean Time),0.0317,0.0359,0.0367,0
Sun Feb 18 2024 02:00:00 GMT+0000 (Greenwich Mean Time),0.0317,0.0359,0.0367,56.444349576363265
Sun Feb 18 2024 03:00:00 GMT+0000 (Greenwich Mean Time),0.0317,0.0359,0.0367,581.6494023275771
Sun Feb 18 2024 04:00:00 GMT+0000 (Greenwich Mean Time),0.0317,0.0359,0.0367,2896.8598429199988
Sun Feb 18 2024 05:00:00 GMT+0000 (Greenwich Mean Time),0.0317,0.0359,0.0367,0
Sun Feb 18 2024 06:00:00 GMT+0000 (Greenwich Mean Time),0.0317,0.0359,0.0366,28549.73748875676
Sun Feb 18 2024 07:00:00 GMT+0000 (Greenwich Mean Time),0.0317,0.0359,0.0366,0
Sun Feb 18 2024 08:00:00 GMT+0000 (Greenwich Mean Time),0.0317,0.0359,0.0366,58.920872766143944
Sun Feb 18 2024 09:00:00 GMT+0000 (Greenwich Mean Time),0.0317,0.0359,0.0366,3270.300917638649
Sun Feb 18 2024 10:00:00 GMT+0000 (Greenwich Mean Time),0.0317,0.0359,0.0366,0
Sun Feb 18 2024 11:00:00 GMT+0000 (Greenwich Mean Time),0.0317,0.0359,0.0366,59.10660261948444
Sun Feb 18 2024 12:00:00 GMT+0000 (Greenwich Mean Time),0.0317,0.0359,0.0366,0
Sun Feb 18 2024 13:00:00 GMT+0000 (Greenwich Mean Time),0.0317,0.0359,0.0366,3240.4754930144927
Sun Feb 18 2024 14:00:00 GMT+0000 (Greenwich Mean Time),0.0317,0.0359,0.0366,6738.943882540146
Sun Feb 18 2024 15:00:00 GMT+0000 (Greenwich Mean Time),0.0317,0.0359,0.0366,1977.328937406393
Sun Feb 18 2024 16:00:00 GMT+0000 (Greenwich Mean Time),0.0317,0.0359,0.0366,0
Sun Feb 18 2024 17:00:00 GMT+0000 (Greenwich Mean Time),0.0317,0.0359,0.0366,18371.009849092294
Sun Feb 18 2024 18:00:00 GMT+0000 (Greenwich Mean Time),0.0317,0.0359,0.0366,18283.794626770432
Sun Feb 18 2024 19:00:00 GMT+0000 (Greenwich Mean Time),0.0317,0.0359,0.0366,46014.25816187999
Sun Feb 18 2024 20:00:00 GMT+0000 (Greenwich Mean Time),0.0317,0.0359,0.0366,200.0604064866853
Sun Feb 18 2024 21:00:00 GMT+0000 (Greenwich Mean Time),0.0317,0.0356,0.0366,0
Sun Feb 18 2024 22:00:00 GMT+0000 (Greenwich Mean Time),0.0317,0.0356,0.0366,523.6259408875688
Sun Feb 18 2024 23:00:00 GMT+0000 (Greenwich Mean Time),0.0317,0.0356,0.0366,12236.63885782254
Mon Feb 19 2024 00:00:00 GMT+0000 (Greenwich Mean Time),0.0317,0.0356,0.0366,0
Mon Feb 19 2024 01:00:00 GMT+0000 (Greenwich Mean Time),0.0317,0.0356,0.0366,0
Mon Feb 19 2024 02:00:00 GMT+0000 (Greenwich Mean Time),0.0317,0.0356,0.0366,81.39218853703944
Mon Feb 19 2024 03:00:00 GMT+0000 (Greenwich Mean Time),0.0317,0.0356,0.0366,0
Mon Feb 19 2024 04:00:00 GMT+0000 (Greenwich Mean Time),0.0317,0.0356,0.0366,11409.25785879572
Mon Feb 19 2024 05:00:00 GMT+0000 (Greenwich Mean Time),0.0317,0.0356,0.0366,0
Mon Feb 19 2024 06:00:00 GMT+0000 (Greenwich Mean Time),0.0317,0.0356,0.0366,0
Mon Feb 19 2024 07:00:00 GMT+0000 (Greenwich Mean Time),0.0317,0.0356,0.0366,29724.770341435153
Mon Feb 19 2024 08:00:00 GMT+0000 (Greenwich Mean Time),0.0317,0.0356,0.0364,184120.2268890263
Mon Feb 19 2024 09:00:00 GMT+0000 (Greenwich Mean Time),0.0317,0.0356,0.0364,10805.423373059606
Mon Feb 19 2024 10:00:00 GMT+0000 (Greenwich Mean Time),0.0317,0.0356,0.0364,10518.8558160057
Mon Feb 19 2024 11:00:00 GMT+0000 (Greenwich Mean Time),0.0317,0.0356,0.0364,592.542091082199
Mon Feb 19 2024 12:00:00 GMT+0000 (Greenwich Mean Time),0.0317,0.0356,0.0364,0
Mon Feb 19 2024 13:00:00 GMT+0000 (Greenwich Mean Time),0.0317,0.0356,0.0364,0
Mon Feb 19 2024 14:00:00 GMT+0000 (Greenwich Mean Time),0.0317,0.0356,0.0364,33707.24424855113
Mon Feb 19 2024 15:00:00 GMT+0000 (Greenwich Mean Time),0.0317,0.0356,0.0364,6.420878299982572
Mon Feb 19 2024 16:00:00 GMT+0000 (Greenwich Mean Time),0.0317,0.0356,0.0364,1406.4341587217023
Mon Feb 19 2024 17:00:00 GMT+0000 (Greenwich Mean Time),0.0317,0.0356,0.0364,69.60911355412487
Mon Feb 19 2024 18:00:00 GMT+0000 (Greenwich Mean Time),0.0317,0.0356,0.0364,0
Mon Feb 19 2024 19:00:00 GMT+0000 (Greenwich Mean Time),0.0317,0.0356,0.0364,6.448404523244677
Mon Feb 19 2024 20:00:00 GMT+0000 (Greenwich Mean Time),0.0317,0.0356,0.0364,64.12095053506202
Mon Feb 19 2024 21:00:00 GMT+0000 (Greenwich Mean Time),0.0332,0.0355,0.0364,0
Mon Feb 19 2024 22:00:00 GMT+0000 (Greenwich Mean Time),0.0332,0.0355,0.0364,67.66904378966389
Mon Feb 19 2024 23:00:00 GMT+0000 (Greenwich Mean Time),0.0332,0.0355,0.0364,0
Tue Feb 20 2024 00:00:00 GMT+0000 (Greenwich Mean Time),0.0332,0.0355,0.0364,0
Tue Feb 20 2024 01:00:00 GMT+0000 (Greenwich Mean Time),0.0332,0.0355,0.0364,341.009521402726
Tue Feb 20 2024 02:00:00 GMT+0000 (Greenwich Mean Time),0.0332,0.0355,0.0364,1122.85855443188
Tue Feb 20 2024 03:00:00 GMT+0000 (Greenwich Mean Time),0.0332,0.0355,0.0364,10709.795344971346
Tue Feb 20 2024 04:00:00 GMT+0000 (Greenwich Mean Time),0.0332,0.0355,0.0364,0
Tue Feb 20 2024 05:00:00 GMT+0000 (Greenwich Mean Time),0.0332,0.0355,0.0364,58.0741730598234
Tue Feb 20 2024 06:00:00 GMT+0000 (Greenwich Mean Time),0.0332,0.0355,0.0364,12.754338903952602
Tue Feb 20 2024 07:00:00 GMT+0000 (Greenwich Mean Time),0.0332,0.0355,0.0364,0
Tue Feb 20 2024 08:00:00 GMT+0000 (Greenwich Mean Time),0.0332,0.0355,0.0364,47673.74361577638
Tue Feb 20 2024 09:00:00 GMT+0000 (Greenwich Mean Time),0.0332,0.0355,0.0364,0
Tue Feb 20 2024 10:00:00 GMT+0000 (Greenwich Mean Time),0.0332,0.0355,0.0364,79.25846572535944
Tue Feb 20 2024 11:00:00 GMT+0000 (Greenwich Mean Time),0.0332,0.0355,0.0364,60.95489507272738
Tue Feb 20 2024 12:00:00 GMT+0000 (Greenwich Mean Time),0.0332,0.0355,0.0361,323555.51009853015
Tue Feb 20 2024 13:00:00 GMT+0000 (Greenwich Mean Time),0.0332,0.0355,0.0361,0
Tue Feb 20 2024 14:00:00 GMT+0000 (Greenwich Mean Time),0.0332,0.0355,0.0361,66.22612931251265
Tue Feb 20 2024 15:00:00 GMT+0000 (Greenwich Mean Time),0.0332,0.0355,0.0361,17817.94116027694
Tue Feb 20 2024 16:00:00 GMT+0000 (Greenwich Mean Time),0.0332,0.0355,0.0361,0
Tue Feb 20 2024 17:00:00 GMT+0000 (Greenwich Mean Time),0.0332,0.0355,0.0361,64.69367299615855
Tue Feb 20 2024 18:00:00 GMT+0000 (Greenwich Mean Time),0.0332,0.0355,0.0361,648.757240188287
Tue Feb 20 2024 19:00:00 GMT+0000 (Greenwich Mean Time),0.0332,0.0355,0.0361,96.39997120984506
Tue Feb 20 2024 20:00:00 GMT+0000 (Greenwich Mean Time),0.0332,0.0355,0.0361,0
Tue Feb 20 2024 21:00:00 GMT+0000 (Greenwich Mean Time),0.0342,0.0341,0.0361,61.0148314378728
Tue Feb 20 2024 22:00:00 GMT+0000 (Greenwich Mean Time),0.0342,0.0341,0.0361,0
Tue Feb 20 2024 23:00:00 GMT+0000 (Greenwich Mean Time),0.0342,0.0341,0.0361,0
Wed Feb 21 2024 00:00:00 GMT+0000 (Greenwich Mean Time),0.0342,0.0341,0.0361,61.41764205754623
Wed Feb 21 2024 01:00:00 GMT+0000 (Greenwich Mean Time),0.0342,0.0341,0.0361,0
Wed Feb 21 2024 02:00:00 GMT+0000 (Greenwich Mean Time),0.0342,0.0341,0.0361,0
Wed Feb 21 2024 03:00:00 GMT+0000 (Greenwich Mean Time),0.0342,0.0341,0.0361,60.357836053668215
Wed Feb 21 2024 04:00:00 GMT+0000 (Greenwich Mean Time),0.0342,0.0341,0.0361,0
Wed Feb 21 2024 05:00:00 GMT+0000 (Greenwich Mean Time),0.0342,0.0341,0.0361,59.56910069878515
Wed Feb 21 2024 06:00:00 GMT+0000 (Greenwich Mean Time),0.0342,0.0341,0.0361,0
Wed Feb 21 2024 07:00:00 GMT+0000 (Greenwich Mean Time),0.0342,0.0341,0.0361,0
Wed Feb 21 2024 08:00:00 GMT+0000 (Greenwich Mean Time),0.0342,0.0341,0.0361,56.96079554761648
Wed Feb 21 2024 09:00:00 GMT+0000 (Greenwich Mean Time),0.0342,0.0341,0.0361,0
Wed Feb 21 2024 10:00:00 GMT+0000 (Greenwich Mean Time),0.0342,0.0341,0.0361,4589.756538430303
Wed Feb 21 2024 11:00:00 GMT+0000 (Greenwich Mean Time),0.0342,0.0341,0.0361,62.8028444062407
Wed Feb 21 2024 12:00:00 GMT+0000 (Greenwich Mean Time),0.0342,0.0341,0.0361,336.83410921910064
Wed Feb 21 2024 13:00:00 GMT+0000 (Greenwich Mean Time),0.0342,0.0341,0.0361,1004.0986718799697
Wed Feb 21 2024 14:00:00 GMT+0000 (Greenwich Mean Time),0.0342,0.0341,0.0361,224.31540769429463
Wed Feb 21 2024 15:00:00 GMT+0000 (Greenwich Mean Time),0.0342,0.0341,0.0361,0
Wed Feb 21 2024 16:00:00 GMT+0000 (Greenwich Mean Time),0.0342,0.0341,0.0361,0
Wed Feb 21 2024 17:00:00 GMT+0000 (Greenwich Mean Time),0.0342,0.0341,0.0361,65.23065088598166
Wed Feb 21 2024 18:00:00 GMT+0000 (Greenwich Mean Time),0.0342,0.0341,0.0361,0
Wed Feb 21 2024 19:00:00 GMT+0000 (Greenwich Mean Time),0.0342,0.0341,0.0361,0
Wed Feb 21 2024 20:00:00 GMT+0000 (Greenwich Mean Time),0.0342,0.0341,0.0361,60.41079969128085
Wed Feb 21 2024 21:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.034,0.0361,12.045726752060338
Wed Feb 21 2024 22:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.034,0.0361,0
Wed Feb 21 2024 23:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.034,0.0361,2950.075486195616
Thu Feb 22 2024 00:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.034,0.0361,0
Thu Feb 22 2024 01:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.034,0.0361,2575.0101994661563
Thu Feb 22 2024 02:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.034,0.0361,0
Thu Feb 22 2024 03:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.034,0.0361,3766.9239037178813
Thu Feb 22 2024 04:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.034,0.0361,59.150617494935574
Thu Feb 22 2024 05:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.034,0.0361,0
Thu Feb 22 2024 06:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.034,0.0361,63.92278766946399
Thu Feb 22 2024 07:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.034,0.0361,0
Thu Feb 22 2024 08:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.034,0.0361,0
Thu Feb 22 2024 09:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.034,0.0361,69.49702327921084
Thu Feb 22 2024 10:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.034,0.0361,1470.3488592563256
Thu Feb 22 2024 11:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.034,0.0361,0
Thu Feb 22 2024 12:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.034,0.0361,3742.1466257726215
Thu Feb 22 2024 13:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.034,0.0361,694.320765886224
Thu Feb 22 2024 14:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.034,0.0361,65380.45676505255
Thu Feb 22 2024 15:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.034,0.0361,297.30501615024724
Thu Feb 22 2024 16:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.034,0.0361,111515.40807430206
Thu Feb 22 2024 17:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.034,0.036,7.1661252275083
Thu Feb 22 2024 18:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.034,0.036,0
Thu Feb 22 2024 19:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.034,0.036,0
Thu Feb 22 2024 20:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.034,0.036,67.52495838043633
Thu Feb 22 2024 21:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0343,0.036,0
Thu Feb 22 2024 22:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0343,0.036,0
Thu Feb 22 2024 23:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0343,0.036,67.28525973660388
Fri Feb 23 2024 00:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0343,0.0361,24702.682096221048
Fri Feb 23 2024 01:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0343,0.0361,62.78628651239897
Fri Feb 23 2024 02:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0343,0.0361,6.158976952896849
Fri Feb 23 2024 03:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0343,0.0361,0
Fri Feb 23 2024 04:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0343,0.036,6151.237864550416
Fri Feb 23 2024 05:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0343,0.0359,118896.47519013772
Fri Feb 23 2024 06:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0343,0.0359,2972.844654185969
Fri Feb 23 2024 07:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0343,0.0359,20472.820065691267
Fri Feb 23 2024 08:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0343,0.036,2965.7418047202327
Fri Feb 23 2024 09:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0343,0.036,0
Fri Feb 23 2024 10:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0343,0.036,1023.8299976977806
Fri Feb 23 2024 11:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0343,0.036,2468.112160051008
Fri Feb 23 2024 12:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0343,0.036,6771.540226027892
Fri Feb 23 2024 13:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0343,0.036,11251.69163343528
Fri Feb 23 2024 14:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0343,0.036,3867.016411133463
Fri Feb 23 2024 15:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0343,0.036,0
Fri Feb 23 2024 16:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0343,0.036,0
Fri Feb 23 2024 17:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0343,0.036,0
Fri Feb 23 2024 18:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0343,0.036,0
Fri Feb 23 2024 19:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0343,0.036,3005.6316571492503
Fri Feb 23 2024 20:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0343,0.036,7034.31388518044
Fri Feb 23 2024 21:00:00 GMT+0000 (Greenwich Mean Time),0.0347,0.0337,0.036,0
Fri Feb 23 2024 22:00:00 GMT+0000 (Greenwich Mean Time),0.0347,0.0337,0.036,0
Fri Feb 23 2024 23:00:00 GMT+0000 (Greenwich Mean Time),0.0347,0.0337,0.036,55.09914795508275
Sat Feb 24 2024 00:00:00 GMT+0000 (Greenwich Mean Time),0.0347,0.0337,0.036,14804.48772972848
Sat Feb 24 2024 01:00:00 GMT+0000 (Greenwich Mean Time),0.0347,0.0337,0.036,0
Sat Feb 24 2024 02:00:00 GMT+0000 (Greenwich Mean Time),0.0347,0.0337,0.036,0
Sat Feb 24 2024 03:00:00 GMT+0000 (Greenwich Mean Time),0.0347,0.0337,0.036,0
Sat Feb 24 2024 04:00:00 GMT+0000 (Greenwich Mean Time),0.0347,0.0337,0.036,0
Sat Feb 24 2024 05:00:00 GMT+0000 (Greenwich Mean Time),0.0347,0.0337,0.036,0
Sat Feb 24 2024 06:00:00 GMT+0000 (Greenwich Mean Time),0.0347,0.0337,0.036,22133.451151440724
Sat Feb 24 2024 07:00:00 GMT+0000 (Greenwich Mean Time),0.0347,0.0337,0.036,4234.90147249559
Sat Feb 24 2024 08:00:00 GMT+0000 (Greenwich Mean Time),0.0347,0.0337,0.036,0
Sat Feb 24 2024 09:00:00 GMT+0000 (Greenwich Mean Time),0.0347,0.0337,0.036,6848.029518473239
Sat Feb 24 2024 10:00:00 GMT+0000 (Greenwich Mean Time),0.0347,0.0337,0.036,0
Sat Feb 24 2024 11:00:00 GMT+0000 (Greenwich Mean Time),0.0347,0.0337,0.036,27825.46064945606
Sat Feb 24 2024 12:00:00 GMT+0000 (Greenwich Mean Time),0.0347,0.0337,0.036,622.6828678685707
Sat Feb 24 2024 13:00:00 GMT+0000 (Greenwich Mean Time),0.0347,0.0337,0.036,12514.625713122578
Sat Feb 24 2024 14:00:00 GMT+0000 (Greenwich Mean Time),0.0347,0.0337,0.036,0.007360952817487112
Sat Feb 24 2024 15:00:00 GMT+0000 (Greenwich Mean Time),0.0347,0.0337,0.036,18032.638167165092
Sat Feb 24 2024 16:00:00 GMT+0000 (Greenwich Mean Time),0.0347,0.0337,0.036,0
Sat Feb 24 2024 17:00:00 GMT+0000 (Greenwich Mean Time),0.0347,0.0337,0.036,8351.38296852684
Sat Feb 24 2024 18:00:00 GMT+0000 (Greenwich Mean Time),0.0347,0.0337,0.036,9.616121458267546
Sat Feb 24 2024 19:00:00 GMT+0000 (Greenwich Mean Time),0.0347,0.0337,0.036,13017.535128555855
Sat Feb 24 2024 20:00:00 GMT+0000 (Greenwich Mean Time),0.0347,0.0337,0.036,0
Sat Feb 24 2024 21:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0342,0.036,119.55396374632919
Sat Feb 24 2024 22:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0342,0.036,0
Sat Feb 24 2024 23:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0342,0.036,0
Sun Feb 25 2024 00:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0342,0.036,52.70428284686112
Sun Feb 25 2024 01:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0342,0.036,0
Sun Feb 25 2024 02:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0342,0.0361,68782.09923687823
Sun Feb 25 2024 03:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0342,0.0361,0
Sun Feb 25 2024 04:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0342,0.0361,8059.252630410703
Sun Feb 25 2024 05:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0342,0.0361,335.23605291271673
Sun Feb 25 2024 06:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0342,0.0361,0
Sun Feb 25 2024 07:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0342,0.0361,0
Sun Feb 25 2024 08:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0342,0.0361,0
Sun Feb 25 2024 09:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0342,0.0361,0
Sun Feb 25 2024 10:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0342,0.0361,0
Sun Feb 25 2024 11:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0342,0.0361,0
Sun Feb 25 2024 12:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0342,0.0361,248.20288255461233
Sun Feb 25 2024 13:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0342,0.0361,7351.438367607804
Sun Feb 25 2024 14:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0342,0.0361,30967.814212066365
Sun Feb 25 2024 15:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0342,0.0361,5519.647261062576
Sun Feb 25 2024 16:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0342,0.0361,33.71898812495637
Sun Feb 25 2024 17:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0342,0.0361,0
Sun Feb 25 2024 18:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0342,0.0361,0
Sun Feb 25 2024 19:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0342,0.0361,0
Sun Feb 25 2024 20:00:00 GMT+0000 (Greenwich Mean Time),0.0353,0.0342,0.0361,0
Sun Feb 25 2024 21:00:00 GMT+0000 (Greenwich Mean Time),0.032,0.0343,0.0361,0
Sun Feb 25 2024 22:00:00 GMT+0000 (Greenwich Mean Time),0.032,0.0343,0.0361,0
Sun Feb 25 2024 23:00:00 GMT+0000 (Greenwich Mean Time),0.032,0.0343,0.0361,0
Mon Feb 26 2024 00:00:00 GMT+0000 (Greenwich Mean Time),0.032,0.0343,0.0361,0
Mon Feb 26 2024 01:00:00 GMT+0000 (Greenwich Mean Time),0.032,0.0343,0.0361,0
Mon Feb 26 2024 02:00:00 GMT+0000 (Greenwich Mean Time),0.032,0.0343,0.0361,0
Mon Feb 26 2024 03:00:00 GMT+0000 (Greenwich Mean Time),0.032,0.0343,0.0361,60.29372289521213
Mon Feb 26 2024 04:00:00 GMT+0000 (Greenwich Mean Time),0.032,0.0343,0.0361,0
Mon Feb 26 2024 05:00:00 GMT+0000 (Greenwich Mean Time),0.032,0.0343,0.0361,2804.4118975249835
Mon Feb 26 2024 06:00:00 GMT+0000 (Greenwich Mean Time),0.032,0.0343,0.0361,1516.7866478881378
Mon Feb 26 2024 07:00:00 GMT+0000 (Greenwich Mean Time),0.032,0.0343,0.0361,0.7222397416632849
Mon Feb 26 2024 08:00:00 GMT+0000 (Greenwich Mean Time),0.032,0.0343,0.0361,2745.284703971537
Mon Feb 26 2024 09:00:00 GMT+0000 (Greenwich Mean Time),0.032,0.0343,0.0361,0
Mon Feb 26 2024 10:00:00 GMT+0000 (Greenwich Mean Time),0.032,0.0343,0.0361,0
Mon Feb 26 2024 11:00:00 GMT+0000 (Greenwich Mean Time),0.032,0.0343,0.0361,0
Mon Feb 26 2024 12:00:00 GMT+0000 (Greenwich Mean Time),0.032,0.0343,0.0361,0
Mon Feb 26 2024 13:00:00 GMT+0000 (Greenwich Mean Time),0.032,0.0343,0.0361,0
Mon Feb 26 2024 14:00:00 GMT+0000 (Greenwich Mean Time),0.032,0.0343,0.0361,14.391710255959259
Mon Feb 26 2024 15:00:00 GMT+0000 (Greenwich Mean Time),0.032,0.0343,0.0361,0
Mon Feb 26 2024 16:00:00 GMT+0000 (Greenwich Mean Time),0.032,0.0343,0.0361,133.53183458952924
Mon Feb 26 2024 17:00:00 GMT+0000 (Greenwich Mean Time),0.032,0.0343,0.0361,1533.7207778480092
Mon Feb 26 2024 18:00:00 GMT+0000 (Greenwich Mean Time),0.032,0.0343,0.0362,44496.46327968621
Mon Feb 26 2024 19:00:00 GMT+0000 (Greenwich Mean Time),0.032,0.0343,0.0362,0
Mon Feb 26 2024 20:00:00 GMT+0000 (Greenwich Mean Time),0.032,0.0343,0.0362,0
Mon Feb 26 2024 21:00:00 GMT+0000 (Greenwich Mean Time),0.0331,0.0343,0.0362,0
Mon Feb 26 2024 22:00:00 GMT+0000 (Greenwich Mean Time),0.0331,0.0343,0.0362,0
Mon Feb 26 2024 23:00:00 GMT+0000 (Greenwich Mean Time),0.0331,0.0343,0.0362,0
Tue Feb 27 2024 00:00:00 GMT+0000 (Greenwich Mean Time),0.0331,0.0343,0.0362,0
Tue Feb 27 2024 01:00:00 GMT+0000 (Greenwich Mean Time),0.0331,0.0343,0.0362,0
Tue Feb 27 2024 02:00:00 GMT+0000 (Greenwich Mean Time),0.0331,0.0343,0.0362,1432.9457903683585
Tue Feb 27 2024 03:00:00 GMT+0000 (Greenwich Mean Time),0.0331,0.0343,0.0362,101.28503376186787
Tue Feb 27 2024 04:00:00 GMT+0000 (Greenwich Mean Time),0.0331,0.0343,0.0362,0
Tue Feb 27 2024 05:00:00 GMT+0000 (Greenwich Mean Time),0.0331,0.0343,0.0362,0
