time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Wed Aug 07 2024 09:00:00 GMT+0100 (British Summer Time),0.0355,0.0288,0.0915,0
Wed Aug 07 2024 10:00:00 GMT+0100 (British Summer Time),0.0355,0.0288,0.0924,208577.7661342022
Wed Aug 07 2024 11:00:00 GMT+0100 (British Summer Time),0.0355,0.0288,0.0924,0
Wed Aug 07 2024 12:00:00 GMT+0100 (British Summer Time),0.0355,0.0288,0.0922,6554.991325955139
Wed Aug 07 2024 13:00:00 GMT+0100 (British Summer Time),0.0355,0.0288,0.0922,0
Wed Aug 07 2024 14:00:00 GMT+0100 (British Summer Time),0.0355,0.0288,0.0922,0
Wed Aug 07 2024 15:00:00 GMT+0100 (British Summer Time),0.0355,0.0288,0.0922,0
Wed Aug 07 2024 16:00:00 GMT+0100 (British Summer Time),0.0355,0.0288,0.0922,0
Wed Aug 07 2024 17:00:00 GMT+0100 (British Summer Time),0.0355,0.0288,0.0922,0
Wed Aug 07 2024 18:00:00 GMT+0100 (British Summer Time),0.0355,0.0288,0.0922,0
Wed Aug 07 2024 19:00:00 GMT+0100 (British Summer Time),0.0355,0.0288,0.0922,0
Wed Aug 07 2024 20:00:00 GMT+0100 (British Summer Time),0.0355,0.0288,0.0922,0
Wed Aug 07 2024 21:00:00 GMT+0100 (British Summer Time),0.0355,0.0252,0.0922,0
Wed Aug 07 2024 22:00:00 GMT+0100 (British Summer Time),0.0387,0.0308,0.0922,0
Wed Aug 07 2024 23:00:00 GMT+0100 (British Summer Time),0.0387,0.0308,0.0922,0
Thu Aug 08 2024 00:00:00 GMT+0100 (British Summer Time),0.0387,0.0308,0.0922,0
Thu Aug 08 2024 01:00:00 GMT+0100 (British Summer Time),0.0387,0.0308,0.0922,0
Thu Aug 08 2024 02:00:00 GMT+0100 (British Summer Time),0.0387,0.0308,0.0922,0
Thu Aug 08 2024 03:00:00 GMT+0100 (British Summer Time),0.0387,0.0308,0.0922,0
Thu Aug 08 2024 04:00:00 GMT+0100 (British Summer Time),0.0387,0.0308,0.0922,0
Thu Aug 08 2024 05:00:00 GMT+0100 (British Summer Time),0.0387,0.0308,0.0922,0
Thu Aug 08 2024 06:00:00 GMT+0100 (British Summer Time),0.0387,0.0308,0.0924,5969.428118299396
Thu Aug 08 2024 07:00:00 GMT+0100 (British Summer Time),0.0387,0.0308,0.0926,5971.997900836475
Thu Aug 08 2024 08:00:00 GMT+0100 (British Summer Time),0.0387,0.0308,0.093,57600.595691674054
Thu Aug 08 2024 09:00:00 GMT+0100 (British Summer Time),0.0387,0.0308,0.093,122.70205409640532
Thu Aug 08 2024 10:00:00 GMT+0100 (British Summer Time),0.0387,0.0308,0.093,0
Thu Aug 08 2024 11:00:00 GMT+0100 (British Summer Time),0.0387,0.0308,0.093,0
Thu Aug 08 2024 12:00:00 GMT+0100 (British Summer Time),0.0387,0.0308,0.093,0
Thu Aug 08 2024 13:00:00 GMT+0100 (British Summer Time),0.0387,0.0308,0.093,0
Thu Aug 08 2024 14:00:00 GMT+0100 (British Summer Time),0.0387,0.0308,0.093,12.212581729225038
Thu Aug 08 2024 15:00:00 GMT+0100 (British Summer Time),0.0387,0.0308,0.093,0
Thu Aug 08 2024 16:00:00 GMT+0100 (British Summer Time),0.0387,0.0308,0.093,0
Thu Aug 08 2024 17:00:00 GMT+0100 (British Summer Time),0.0387,0.0308,0.093,0
Thu Aug 08 2024 18:00:00 GMT+0100 (British Summer Time),0.0387,0.0308,0.093,0
Thu Aug 08 2024 19:00:00 GMT+0100 (British Summer Time),0.0387,0.0308,0.093,0
Thu Aug 08 2024 20:00:00 GMT+0100 (British Summer Time),0.0387,0.0308,0.093,0
Thu Aug 08 2024 21:00:00 GMT+0100 (British Summer Time),0.0387,0.0275,0.093,0
Thu Aug 08 2024 22:00:00 GMT+0100 (British Summer Time),0.0422,0.0336,0.0932,7762.377958603995
Thu Aug 08 2024 23:00:00 GMT+0100 (British Summer Time),0.0422,0.0336,0.0932,0
Fri Aug 09 2024 00:00:00 GMT+0100 (British Summer Time),0.0422,0.0336,0.0932,0
Fri Aug 09 2024 01:00:00 GMT+0100 (British Summer Time),0.0422,0.0336,0.0932,0
Fri Aug 09 2024 02:00:00 GMT+0100 (British Summer Time),0.0422,0.0336,0.0932,0
Fri Aug 09 2024 03:00:00 GMT+0100 (British Summer Time),0.0422,0.0336,0.0932,0
Fri Aug 09 2024 04:00:00 GMT+0100 (British Summer Time),0.0422,0.0336,0.0932,0
Fri Aug 09 2024 05:00:00 GMT+0100 (British Summer Time),0.0422,0.0336,0.0932,0
Fri Aug 09 2024 06:00:00 GMT+0100 (British Summer Time),0.0422,0.0336,0.0932,0
Fri Aug 09 2024 07:00:00 GMT+0100 (British Summer Time),0.0422,0.0336,0.0932,0
Fri Aug 09 2024 08:00:00 GMT+0100 (British Summer Time),0.0422,0.0336,0.0933,2283.4032893121803
Fri Aug 09 2024 09:00:00 GMT+0100 (British Summer Time),0.0422,0.0336,0.0964,229049.7014122728
Fri Aug 09 2024 10:00:00 GMT+0100 (British Summer Time),0.0422,0.0336,0.0964,0
Fri Aug 09 2024 11:00:00 GMT+0100 (British Summer Time),0.0422,0.0336,0.0964,0
Fri Aug 09 2024 12:00:00 GMT+0100 (British Summer Time),0.0422,0.0336,0.0964,0
Fri Aug 09 2024 13:00:00 GMT+0100 (British Summer Time),0.0422,0.0336,0.0964,0
Fri Aug 09 2024 14:00:00 GMT+0100 (British Summer Time),0.0422,0.0336,0.0964,0
Fri Aug 09 2024 15:00:00 GMT+0100 (British Summer Time),0.0422,0.0336,0.0964,961.7405979886572
Fri Aug 09 2024 16:00:00 GMT+0100 (British Summer Time),0.0422,0.0336,0.0979,48105.45745781305
Fri Aug 09 2024 17:00:00 GMT+0100 (British Summer Time),0.0422,0.0336,0.0979,0
Fri Aug 09 2024 18:00:00 GMT+0100 (British Summer Time),0.0422,0.0336,0.0987,23810.746495859697
Fri Aug 09 2024 19:00:00 GMT+0100 (British Summer Time),0.0422,0.0336,0.0987,0
Fri Aug 09 2024 20:00:00 GMT+0100 (British Summer Time),0.0422,0.0336,0.0987,0
Fri Aug 09 2024 21:00:00 GMT+0100 (British Summer Time),0.0422,0.0294,0.0987,0
Fri Aug 09 2024 22:00:00 GMT+0100 (British Summer Time),0.0384,0.0349,0.0987,0
Fri Aug 09 2024 23:00:00 GMT+0100 (British Summer Time),0.0384,0.0349,0.0987,0
Sat Aug 10 2024 00:00:00 GMT+0100 (British Summer Time),0.0384,0.0349,0.0987,0
Sat Aug 10 2024 01:00:00 GMT+0100 (British Summer Time),0.0384,0.0349,0.0987,0
Sat Aug 10 2024 02:00:00 GMT+0100 (British Summer Time),0.0384,0.0349,0.0987,0
Sat Aug 10 2024 03:00:00 GMT+0100 (British Summer Time),0.0384,0.0349,0.0988,2973.168709657181
Sat Aug 10 2024 04:00:00 GMT+0100 (British Summer Time),0.0384,0.0349,0.0988,0
Sat Aug 10 2024 05:00:00 GMT+0100 (British Summer Time),0.0384,0.0349,0.0988,0
Sat Aug 10 2024 06:00:00 GMT+0100 (British Summer Time),0.0384,0.0349,0.1002,48144.57925840204
Sat Aug 10 2024 07:00:00 GMT+0100 (British Summer Time),0.0384,0.0349,0.1002,0
Sat Aug 10 2024 08:00:00 GMT+0100 (British Summer Time),0.0384,0.0349,0.1002,10572.463931146947
Sat Aug 10 2024 09:00:00 GMT+0100 (British Summer Time),0.0384,0.0349,0.1002,0
Sat Aug 10 2024 10:00:00 GMT+0100 (British Summer Time),0.0384,0.0349,0.1002,0
Sat Aug 10 2024 11:00:00 GMT+0100 (British Summer Time),0.0384,0.0349,0.1004,4192.539384003825
Sat Aug 10 2024 12:00:00 GMT+0100 (British Summer Time),0.0384,0.0349,0.1004,0
Sat Aug 10 2024 13:00:00 GMT+0100 (British Summer Time),0.0384,0.0349,0.1005,3684.3714652401686
Sat Aug 10 2024 14:00:00 GMT+0100 (British Summer Time),0.0384,0.0349,0.1005,0
Sat Aug 10 2024 15:00:00 GMT+0100 (British Summer Time),0.0384,0.0349,0.1005,0
Sat Aug 10 2024 16:00:00 GMT+0100 (British Summer Time),0.0384,0.0349,0.1005,0
Sat Aug 10 2024 17:00:00 GMT+0100 (British Summer Time),0.0384,0.0349,0.1005,0
Sat Aug 10 2024 18:00:00 GMT+0100 (British Summer Time),0.0384,0.0349,0.1005,0
Sat Aug 10 2024 19:00:00 GMT+0100 (British Summer Time),0.0384,0.0349,0.101,16428.200708758886
Sat Aug 10 2024 20:00:00 GMT+0100 (British Summer Time),0.0384,0.0349,0.101,483.46863535367066
Sat Aug 10 2024 21:00:00 GMT+0100 (British Summer Time),0.0384,0.0302,0.101,0
Sat Aug 10 2024 22:00:00 GMT+0100 (British Summer Time),0.0359,0.0354,0.101,0
Sat Aug 10 2024 23:00:00 GMT+0100 (British Summer Time),0.0359,0.0354,0.101,0
Sun Aug 11 2024 00:00:00 GMT+0100 (British Summer Time),0.0359,0.0354,0.101,0
Sun Aug 11 2024 01:00:00 GMT+0100 (British Summer Time),0.0359,0.0354,0.101,0
Sun Aug 11 2024 02:00:00 GMT+0100 (British Summer Time),0.0359,0.0354,0.101,634200.4595734659
Sun Aug 11 2024 03:00:00 GMT+0100 (British Summer Time),0.0359,0.0354,0.0925,1721.1391899227074
Sun Aug 11 2024 04:00:00 GMT+0100 (British Summer Time),0.0359,0.0354,0.0932,25420.17765629371
Sun Aug 11 2024 05:00:00 GMT+0100 (British Summer Time),0.0359,0.0354,0.0956,75163.22740721915
Sun Aug 11 2024 06:00:00 GMT+0100 (British Summer Time),0.0359,0.0354,0.0956,0
Sun Aug 11 2024 07:00:00 GMT+0100 (British Summer Time),0.0359,0.0354,0.0976,72489.95506377828
Sun Aug 11 2024 08:00:00 GMT+0100 (British Summer Time),0.0359,0.0354,0.0978,0
Sun Aug 11 2024 09:00:00 GMT+0100 (British Summer Time),0.0359,0.0354,0.0981,11101.729253657435
Sun Aug 11 2024 10:00:00 GMT+0100 (British Summer Time),0.0359,0.0354,0.0996,51926.99235537989
Sun Aug 11 2024 11:00:00 GMT+0100 (British Summer Time),0.0359,0.0354,0.1002,111880.4921931986
Sun Aug 11 2024 12:00:00 GMT+0100 (British Summer Time),0.0359,0.0354,0.1041,40838.97422787462
Sun Aug 11 2024 13:00:00 GMT+0100 (British Summer Time),0.0359,0.0354,0.1046,15038.297336791038
Sun Aug 11 2024 14:00:00 GMT+0100 (British Summer Time),0.0359,0.0354,0.1046,0
Sun Aug 11 2024 15:00:00 GMT+0100 (British Summer Time),0.0359,0.0354,0.1046,0
Sun Aug 11 2024 16:00:00 GMT+0100 (British Summer Time),0.0359,0.0354,0.1046,0
Sun Aug 11 2024 17:00:00 GMT+0100 (British Summer Time),0.0359,0.0354,0.1043,7415.8900005536125
Sun Aug 11 2024 18:00:00 GMT+0100 (British Summer Time),0.0359,0.0354,0.1043,0
Sun Aug 11 2024 19:00:00 GMT+0100 (British Summer Time),0.0359,0.0354,0.1043,0
Sun Aug 11 2024 20:00:00 GMT+0100 (British Summer Time),0.0359,0.0354,0.1044,0
Sun Aug 11 2024 21:00:00 GMT+0100 (British Summer Time),0.0359,0.0354,0.1044,0
Sun Aug 11 2024 22:00:00 GMT+0100 (British Summer Time),0.0438,0.0375,0.1043,0
Sun Aug 11 2024 23:00:00 GMT+0100 (British Summer Time),0.0438,0.0375,0.1043,0
Mon Aug 12 2024 00:00:00 GMT+0100 (British Summer Time),0.0438,0.0375,0.1043,0
Mon Aug 12 2024 01:00:00 GMT+0100 (British Summer Time),0.0438,0.0375,0.1043,0
Mon Aug 12 2024 02:00:00 GMT+0100 (British Summer Time),0.0438,0.0375,0.1043,0
Mon Aug 12 2024 03:00:00 GMT+0100 (British Summer Time),0.0438,0.0375,0.1043,0
Mon Aug 12 2024 04:00:00 GMT+0100 (British Summer Time),0.0438,0.0375,0.1045,68522.98728259088
Mon Aug 12 2024 05:00:00 GMT+0100 (British Summer Time),0.0438,0.0375,0.1026,70657.85137742021
Mon Aug 12 2024 06:00:00 GMT+0100 (British Summer Time),0.0438,0.0375,0.1037,35855.16491026685
Mon Aug 12 2024 07:00:00 GMT+0100 (British Summer Time),0.0438,0.0375,0.1053,53100.390612957155
Mon Aug 12 2024 08:00:00 GMT+0100 (British Summer Time),0.0438,0.0375,0.1053,0
Mon Aug 12 2024 09:00:00 GMT+0100 (British Summer Time),0.0438,0.0375,0.1053,0
Mon Aug 12 2024 10:00:00 GMT+0100 (British Summer Time),0.0438,0.0375,0.1053,0
Mon Aug 12 2024 11:00:00 GMT+0100 (British Summer Time),0.0438,0.0375,0.1053,0
Mon Aug 12 2024 12:00:00 GMT+0100 (British Summer Time),0.0438,0.0375,0.1053,0
Mon Aug 12 2024 13:00:00 GMT+0100 (British Summer Time),0.0438,0.0375,0.1053,0
Mon Aug 12 2024 14:00:00 GMT+0100 (British Summer Time),0.0438,0.0375,0.1053,0
Mon Aug 12 2024 15:00:00 GMT+0100 (British Summer Time),0.0438,0.0375,0.1049,15156.074973980943
Mon Aug 12 2024 16:00:00 GMT+0100 (British Summer Time),0.0438,0.0375,0.1049,0
Mon Aug 12 2024 17:00:00 GMT+0100 (British Summer Time),0.0438,0.0375,0.1049,0
Mon Aug 12 2024 18:00:00 GMT+0100 (British Summer Time),0.0438,0.0375,0.1049,0
Mon Aug 12 2024 19:00:00 GMT+0100 (British Summer Time),0.0438,0.0375,0.1049,702.5212091501036
Mon Aug 12 2024 20:00:00 GMT+0100 (British Summer Time),0.0438,0.0375,0.1049,0
Mon Aug 12 2024 21:00:00 GMT+0100 (British Summer Time),0.0438,0.0375,0.1049,0
Mon Aug 12 2024 22:00:00 GMT+0100 (British Summer Time),0.0455,0.04,0.1049,0
Mon Aug 12 2024 23:00:00 GMT+0100 (British Summer Time),0.0455,0.04,0.1049,0
Tue Aug 13 2024 00:00:00 GMT+0100 (British Summer Time),0.0455,0.04,0.1049,0
Tue Aug 13 2024 01:00:00 GMT+0100 (British Summer Time),0.0455,0.04,0.1049,0
Tue Aug 13 2024 02:00:00 GMT+0100 (British Summer Time),0.0455,0.04,0.1049,0
Tue Aug 13 2024 03:00:00 GMT+0100 (British Summer Time),0.0455,0.04,0.1049,0
Tue Aug 13 2024 04:00:00 GMT+0100 (British Summer Time),0.0455,0.04,0.1049,0
Tue Aug 13 2024 05:00:00 GMT+0100 (British Summer Time),0.0455,0.04,0.1063,47760.30237166942
Tue Aug 13 2024 06:00:00 GMT+0100 (British Summer Time),0.0455,0.04,0.1072,31670.963501237828
Tue Aug 13 2024 07:00:00 GMT+0100 (British Summer Time),0.0455,0.04,0.1078,21055.681213340176
Tue Aug 13 2024 08:00:00 GMT+0100 (British Summer Time),0.0455,0.04,0.1085,24729.397118869903
Tue Aug 13 2024 09:00:00 GMT+0100 (British Summer Time),0.0455,0.04,0.1085,0
Tue Aug 13 2024 10:00:00 GMT+0100 (British Summer Time),0.0455,0.04,0.1085,0
Tue Aug 13 2024 11:00:00 GMT+0100 (British Summer Time),0.0455,0.04,0.1085,0
Tue Aug 13 2024 12:00:00 GMT+0100 (British Summer Time),0.0455,0.04,0.1085,0
Tue Aug 13 2024 13:00:00 GMT+0100 (British Summer Time),0.0455,0.04,0.1088,8746.952685762844
Tue Aug 13 2024 14:00:00 GMT+0100 (British Summer Time),0.0455,0.04,0.1088,0
Tue Aug 13 2024 15:00:00 GMT+0100 (British Summer Time),0.0455,0.04,0.1088,0
Tue Aug 13 2024 16:00:00 GMT+0100 (British Summer Time),0.0455,0.04,0.1094,21663.476966622533
Tue Aug 13 2024 17:00:00 GMT+0100 (British Summer Time),0.0455,0.04,0.1102,31110.658381839385
Tue Aug 13 2024 18:00:00 GMT+0100 (British Summer Time),0.0455,0.04,0.1104,4411.095912523873
Tue Aug 13 2024 19:00:00 GMT+0100 (British Summer Time),0.0455,0.04,0.1104,0
Tue Aug 13 2024 20:00:00 GMT+0100 (British Summer Time),0.0455,0.04,0.1104,0
Tue Aug 13 2024 21:00:00 GMT+0100 (British Summer Time),0.0455,0.04,0.1104,0
Tue Aug 13 2024 22:00:00 GMT+0100 (British Summer Time),0,0.0348,0.1104,0
Tue Aug 13 2024 23:00:00 GMT+0100 (British Summer Time),0.0383,0.0404,0.1104,0
Wed Aug 14 2024 00:00:00 GMT+0100 (British Summer Time),0.0383,0.0404,0.1104,0
Wed Aug 14 2024 01:00:00 GMT+0100 (British Summer Time),0.0383,0.0404,0.1104,0
Wed Aug 14 2024 02:00:00 GMT+0100 (British Summer Time),0.0383,0.0404,0.1104,0
Wed Aug 14 2024 03:00:00 GMT+0100 (British Summer Time),0.0383,0.0404,0.1104,0
Wed Aug 14 2024 04:00:00 GMT+0100 (British Summer Time),0.0383,0.0404,0.1104,231777.10847912653
Wed Aug 14 2024 05:00:00 GMT+0100 (British Summer Time),0.0383,0.0404,0.1104,0
Wed Aug 14 2024 06:00:00 GMT+0100 (British Summer Time),0.0383,0.0404,0.1104,0
Wed Aug 14 2024 07:00:00 GMT+0100 (British Summer Time),0.0383,0.0404,0.1104,0
Wed Aug 14 2024 08:00:00 GMT+0100 (British Summer Time),0.0383,0.0404,0.1104,0
Wed Aug 14 2024 09:00:00 GMT+0100 (British Summer Time),0.0383,0.0404,0.1096,31344.714968597782
Wed Aug 14 2024 10:00:00 GMT+0100 (British Summer Time),0.0383,0.0404,0.1139,237510.29149857257
Wed Aug 14 2024 11:00:00 GMT+0100 (British Summer Time),0.0383,0.0404,0.1136,12050.576989682388
Wed Aug 14 2024 12:00:00 GMT+0100 (British Summer Time),0.0383,0.0404,0.1136,0
Wed Aug 14 2024 13:00:00 GMT+0100 (British Summer Time),0.0383,0.0404,0.1136,0
Wed Aug 14 2024 14:00:00 GMT+0100 (British Summer Time),0.0383,0.0404,0.1136,0
Wed Aug 14 2024 15:00:00 GMT+0100 (British Summer Time),0.0383,0.0404,0.1145,30604.533741693576
Wed Aug 14 2024 16:00:00 GMT+0100 (British Summer Time),0.0383,0.0404,0.1145,0
Wed Aug 14 2024 17:00:00 GMT+0100 (British Summer Time),0.0383,0.0404,0.1145,0
Wed Aug 14 2024 18:00:00 GMT+0100 (British Summer Time),0.0383,0.0404,0.1145,0
Wed Aug 14 2024 19:00:00 GMT+0100 (British Summer Time),0.0383,0.0404,0.1145,0
Wed Aug 14 2024 20:00:00 GMT+0100 (British Summer Time),0.0383,0.0404,0.1145,0
Wed Aug 14 2024 21:00:00 GMT+0100 (British Summer Time),0.0383,0.0404,0.1145,0
Wed Aug 14 2024 22:00:00 GMT+0100 (British Summer Time),0.0383,0.0348,0.1179,121071.44370984778
Wed Aug 14 2024 23:00:00 GMT+0100 (British Summer Time),0.035,0.0399,0.1179,22.979369326176332
Thu Aug 15 2024 00:00:00 GMT+0100 (British Summer Time),0.035,0.0399,0.1181,8163.415150547731
Thu Aug 15 2024 01:00:00 GMT+0100 (British Summer Time),0.035,0.0399,0.1185,15729.437520808684
Thu Aug 15 2024 02:00:00 GMT+0100 (British Summer Time),0.035,0.0399,0.1185,0
Thu Aug 15 2024 03:00:00 GMT+0100 (British Summer Time),0.035,0.0399,0.1185,0
Thu Aug 15 2024 04:00:00 GMT+0100 (British Summer Time),0.035,0.0399,0.1194,30599.616432387476
Thu Aug 15 2024 05:00:00 GMT+0100 (British Summer Time),0.035,0.0399,0.1204,36567.160275251765
Thu Aug 15 2024 06:00:00 GMT+0100 (British Summer Time),0.035,0.0399,0.1206,9318.420402126814
Thu Aug 15 2024 07:00:00 GMT+0100 (British Summer Time),0.035,0.0399,0.1209,12137.14001347092
Thu Aug 15 2024 08:00:00 GMT+0100 (British Summer Time),0.035,0.0399,0.1209,0
Thu Aug 15 2024 09:00:00 GMT+0100 (British Summer Time),0.035,0.0399,0.1209,0
Thu Aug 15 2024 10:00:00 GMT+0100 (British Summer Time),0.035,0.0399,0.1209,73.01954941803935
Thu Aug 15 2024 11:00:00 GMT+0100 (British Summer Time),0.035,0.0399,0.1209,0
Thu Aug 15 2024 12:00:00 GMT+0100 (British Summer Time),0.035,0.0399,0.1209,0
Thu Aug 15 2024 13:00:00 GMT+0100 (British Summer Time),0.035,0.0399,0.1209,0
Thu Aug 15 2024 14:00:00 GMT+0100 (British Summer Time),0.035,0.0399,0.1209,0
Thu Aug 15 2024 15:00:00 GMT+0100 (British Summer Time),0.035,0.0399,0.1209,0
Thu Aug 15 2024 16:00:00 GMT+0100 (British Summer Time),0.035,0.0399,0.1209,0
Thu Aug 15 2024 17:00:00 GMT+0100 (British Summer Time),0.035,0.0399,0.1209,0
Thu Aug 15 2024 18:00:00 GMT+0100 (British Summer Time),0.035,0.0399,0.1209,0
Thu Aug 15 2024 19:00:00 GMT+0100 (British Summer Time),0.035,0.0399,0.1209,0
Thu Aug 15 2024 20:00:00 GMT+0100 (British Summer Time),0.035,0.0399,0.1209,0
Thu Aug 15 2024 21:00:00 GMT+0100 (British Summer Time),0.035,0.0399,0.1209,0
Thu Aug 15 2024 22:00:00 GMT+0100 (British Summer Time),0.035,0.0337,0.1209,0
Thu Aug 15 2024 23:00:00 GMT+0100 (British Summer Time),0.0347,0.0388,0.1209,0
Fri Aug 16 2024 00:00:00 GMT+0100 (British Summer Time),0.0347,0.0388,0.1209,0
Fri Aug 16 2024 01:00:00 GMT+0100 (British Summer Time),0.0347,0.0388,0.122,39167.12080650423
Fri Aug 16 2024 02:00:00 GMT+0100 (British Summer Time),0.0347,0.0388,0.122,0
Fri Aug 16 2024 03:00:00 GMT+0100 (British Summer Time),0.0347,0.0388,0.1223,8600.839521630283
Fri Aug 16 2024 04:00:00 GMT+0100 (British Summer Time),0.0347,0.0388,0.1223,40798.4697397799
Fri Aug 16 2024 05:00:00 GMT+0100 (British Summer Time),0.0347,0.0388,0.1266,113182.14795120836
Fri Aug 16 2024 06:00:00 GMT+0100 (British Summer Time),0.0347,0.0388,0.1273,37250.6523362543
Fri Aug 16 2024 07:00:00 GMT+0100 (British Summer Time),0.0347,0.0388,0.1289,59220.97247768481
Fri Aug 16 2024 08:00:00 GMT+0100 (British Summer Time),0.0347,0.0388,0.1304,63801.78085703251
Fri Aug 16 2024 09:00:00 GMT+0100 (British Summer Time),0.0347,0.0388,0.1298,113191.88240808608
Fri Aug 16 2024 10:00:00 GMT+0100 (British Summer Time),0.0347,0.0388,0.1309,42019.31738346641
Fri Aug 16 2024 11:00:00 GMT+0100 (British Summer Time),0.0347,0.0388,0.1309,0
Fri Aug 16 2024 12:00:00 GMT+0100 (British Summer Time),0.0347,0.0388,0.1309,0
Fri Aug 16 2024 13:00:00 GMT+0100 (British Summer Time),0.0347,0.0388,0.1308,4840.678899437718
Fri Aug 16 2024 14:00:00 GMT+0100 (British Summer Time),0.0347,0.0388,0.1308,121.35857768543362
Fri Aug 16 2024 15:00:00 GMT+0100 (British Summer Time),0.0347,0.0388,0.1308,0
Fri Aug 16 2024 16:00:00 GMT+0100 (British Summer Time),0.0347,0.0388,0.1308,0
Fri Aug 16 2024 17:00:00 GMT+0100 (British Summer Time),0.0347,0.0388,0.1308,0
Fri Aug 16 2024 18:00:00 GMT+0100 (British Summer Time),0.0347,0.0388,0.1308,0
Fri Aug 16 2024 19:00:00 GMT+0100 (British Summer Time),0.0347,0.0388,0.1308,0
Fri Aug 16 2024 20:00:00 GMT+0100 (British Summer Time),0.0347,0.0388,0.1308,0
Fri Aug 16 2024 21:00:00 GMT+0100 (British Summer Time),0.0347,0.0388,0.1308,0
Fri Aug 16 2024 22:00:00 GMT+0100 (British Summer Time),0.0347,0.0332,0.1308,0
Fri Aug 16 2024 23:00:00 GMT+0100 (British Summer Time),0.0322,0.0379,0.1308,0
Sat Aug 17 2024 00:00:00 GMT+0100 (British Summer Time),0.0322,0.0379,0.1308,0
Sat Aug 17 2024 01:00:00 GMT+0100 (British Summer Time),0.0322,0.0379,0.1297,38646.125764248056
Sat Aug 17 2024 02:00:00 GMT+0100 (British Summer Time),0.0322,0.0379,0.1297,0
Sat Aug 17 2024 03:00:00 GMT+0100 (British Summer Time),0.0322,0.0379,0.13,11132.343150604023
Sat Aug 17 2024 04:00:00 GMT+0100 (British Summer Time),0.0322,0.0379,0.1301,3124.9025535713195
Sat Aug 17 2024 05:00:00 GMT+0100 (British Summer Time),0.0322,0.0379,0.1301,0
Sat Aug 17 2024 06:00:00 GMT+0100 (British Summer Time),0.0322,0.0379,0.1314,48279.83864598299
Sat Aug 17 2024 07:00:00 GMT+0100 (British Summer Time),0.0322,0.0379,0.1325,49730.846957034046
Sat Aug 17 2024 08:00:00 GMT+0100 (British Summer Time),0.0322,0.0379,0.1347,72880.03049785916
Sat Aug 17 2024 09:00:00 GMT+0100 (British Summer Time),0.0322,0.0379,0.1365,64105.46819225704
Sat Aug 17 2024 10:00:00 GMT+0100 (British Summer Time),0.0322,0.0379,0.1382,64100.166185783906
Sat Aug 17 2024 11:00:00 GMT+0100 (British Summer Time),0.0322,0.0379,0.1393,40557.19375612293
Sat Aug 17 2024 12:00:00 GMT+0100 (British Summer Time),0.0322,0.0379,0.1401,30708.48803766387
Sat Aug 17 2024 13:00:00 GMT+0100 (British Summer Time),0.0322,0.0379,0.1402,10028.225950643215
Sat Aug 17 2024 14:00:00 GMT+0100 (British Summer Time),0.0322,0.0379,0.1404,48450.75082443752
Sat Aug 17 2024 15:00:00 GMT+0100 (British Summer Time),0.0322,0.0379,0.1415,39709.06080846282
Sat Aug 17 2024 16:00:00 GMT+0100 (British Summer Time),0.0322,0.0379,0.1415,0
Sat Aug 17 2024 17:00:00 GMT+0100 (British Summer Time),0.0322,0.0379,0.1415,0
Sat Aug 17 2024 18:00:00 GMT+0100 (British Summer Time),0.0322,0.0379,0.1416,6273.503693788087
Sat Aug 17 2024 19:00:00 GMT+0100 (British Summer Time),0.0322,0.0379,0.1416,0
Sat Aug 17 2024 20:00:00 GMT+0100 (British Summer Time),0.0322,0.0379,0.1416,0
Sat Aug 17 2024 21:00:00 GMT+0100 (British Summer Time),0.0322,0.0379,0.1417,0
Sat Aug 17 2024 22:00:00 GMT+0100 (British Summer Time),0.0322,0.0327,0.1414,10194.627385074207
Sat Aug 17 2024 23:00:00 GMT+0100 (British Summer Time),0.032,0.0373,0.1433,73054.99687358702
Sun Aug 18 2024 00:00:00 GMT+0100 (British Summer Time),0.032,0.0373,0.1433,0
Sun Aug 18 2024 01:00:00 GMT+0100 (British Summer Time),0.032,0.0373,0.1433,0
Sun Aug 18 2024 02:00:00 GMT+0100 (British Summer Time),0.032,0.0373,0.1433,0
Sun Aug 18 2024 03:00:00 GMT+0100 (British Summer Time),0.032,0.0373,0.1433,0
Sun Aug 18 2024 04:00:00 GMT+0100 (British Summer Time),0.032,0.0373,0.1432,20370.586158407576
Sun Aug 18 2024 05:00:00 GMT+0100 (British Summer Time),0.032,0.0373,0.1434,8138.837468074055
Sun Aug 18 2024 06:00:00 GMT+0100 (British Summer Time),0.032,0.0373,0.14,177191.27395072542
Sun Aug 18 2024 07:00:00 GMT+0100 (British Summer Time),0.032,0.0373,0.1402,7557.159790888033
Sun Aug 18 2024 08:00:00 GMT+0100 (British Summer Time),0.032,0.0373,0.1406,16501.045650691423
Sun Aug 18 2024 09:00:00 GMT+0100 (British Summer Time),0.032,0.0373,0.1406,0
Sun Aug 18 2024 10:00:00 GMT+0100 (British Summer Time),0.032,0.0373,0.1406,125.19469645293847
Sun Aug 18 2024 11:00:00 GMT+0100 (British Summer Time),0.032,0.0373,0.1406,0
Sun Aug 18 2024 12:00:00 GMT+0100 (British Summer Time),0.032,0.0373,0.1406,0
Sun Aug 18 2024 13:00:00 GMT+0100 (British Summer Time),0.032,0.0373,0.1406,0
Sun Aug 18 2024 14:00:00 GMT+0100 (British Summer Time),0.032,0.0373,0.1406,0
