time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Wed Jul 10 2024 07:00:00 GMT+0100 (British Summer Time),0,0.0261,0.1169,0
Wed Jul 10 2024 08:00:00 GMT+0100 (British Summer Time),0,0.0261,0.1194,135390.83875397878
Wed Jul 10 2024 09:00:00 GMT+0100 (British Summer Time),0,0.0261,0.1194,0
Wed Jul 10 2024 10:00:00 GMT+0100 (British Summer Time),0,0.0261,0.1194,0
Wed Jul 10 2024 11:00:00 GMT+0100 (British Summer Time),0,0.0261,0.1194,1136.0793235990277
Wed Jul 10 2024 12:00:00 GMT+0100 (British Summer Time),0,0.0261,0.1194,0
Wed Jul 10 2024 13:00:00 GMT+0100 (British Summer Time),0,0.0261,0.1194,0
Wed Jul 10 2024 14:00:00 GMT+0100 (British Summer Time),0,0.0261,0.1191,9424.721586340229
Wed Jul 10 2024 15:00:00 GMT+0100 (British Summer Time),0,0.0261,0.1191,0
Wed Jul 10 2024 16:00:00 GMT+0100 (British Summer Time),0,0.0261,0.1191,0
Wed Jul 10 2024 17:00:00 GMT+0100 (British Summer Time),0,0.0261,0.1251,224449.03860842652
Wed Jul 10 2024 18:00:00 GMT+0100 (British Summer Time),0,0.0261,0.1316,280545.50002083596
Wed Jul 10 2024 19:00:00 GMT+0100 (British Summer Time),0,0.0261,0.1324,0
Wed Jul 10 2024 20:00:00 GMT+0100 (British Summer Time),0,0.0261,0.1365,221688.90073092407
Wed Jul 10 2024 21:00:00 GMT+0100 (British Summer Time),0,0.0261,0.1365,138.46600853763061
Wed Jul 10 2024 22:00:00 GMT+0100 (British Summer Time),0,0.0261,0.1365,0
Wed Jul 10 2024 23:00:00 GMT+0100 (British Summer Time),0,0.0261,0.1385,284415.5847964142
Thu Jul 11 2024 00:00:00 GMT+0100 (British Summer Time),0,0.0261,0.1376,101.53008012003949
Thu Jul 11 2024 01:00:00 GMT+0100 (British Summer Time),0,0.0261,0.1291,338276.8615145978
Thu Jul 11 2024 02:00:00 GMT+0100 (British Summer Time),0,0.0261,0.1125,620971.6273805823
Thu Jul 11 2024 03:00:00 GMT+0100 (British Summer Time),0,0.0261,0.1006,543463.3988562832
Thu Jul 11 2024 04:00:00 GMT+0100 (British Summer Time),0,0.0261,0.1007,0
Thu Jul 11 2024 05:00:00 GMT+0100 (British Summer Time),0,0.0261,0.1007,0
Thu Jul 11 2024 06:00:00 GMT+0100 (British Summer Time),0.0265,0.0262,0.1007,0
Thu Jul 11 2024 07:00:00 GMT+0100 (British Summer Time),0.0265,0.0262,0.1012,18864.90941809027
Thu Jul 11 2024 08:00:00 GMT+0100 (British Summer Time),0.0265,0.0262,0.0967,390893.96627594397
Thu Jul 11 2024 09:00:00 GMT+0100 (British Summer Time),0.0265,0.0262,0.0976,30065.28453478982
Thu Jul 11 2024 10:00:00 GMT+0100 (British Summer Time),0.0265,0.0262,0.0981,17144.363984358573
Thu Jul 11 2024 11:00:00 GMT+0100 (British Summer Time),0.0265,0.0262,0.1091,385138.0708331842
Thu Jul 11 2024 12:00:00 GMT+0100 (British Summer Time),0.0265,0.0262,0.1124,115713.22515109713
Thu Jul 11 2024 13:00:00 GMT+0100 (British Summer Time),0.0265,0.0262,0.1123,11297.17287352221
Thu Jul 11 2024 14:00:00 GMT+0100 (British Summer Time),0.0265,0.0262,0.1125,0
Thu Jul 11 2024 15:00:00 GMT+0100 (British Summer Time),0.0265,0.0262,0.1207,298705.6095496836
Thu Jul 11 2024 16:00:00 GMT+0100 (British Summer Time),0.0265,0.0264,0.1207,0
Thu Jul 11 2024 17:00:00 GMT+0100 (British Summer Time),0.0265,0.0264,0.1207,0
Thu Jul 11 2024 18:00:00 GMT+0100 (British Summer Time),0.0265,0.0264,0.1207,614.5471963440539
Thu Jul 11 2024 19:00:00 GMT+0100 (British Summer Time),0.0265,0.0264,0.1204,12503.712129328296
Thu Jul 11 2024 20:00:00 GMT+0100 (British Summer Time),0.0265,0.0264,0.1188,59447.79322166961
Thu Jul 11 2024 21:00:00 GMT+0100 (British Summer Time),0.0265,0.0264,0.1188,0
Thu Jul 11 2024 22:00:00 GMT+0100 (British Summer Time),0.0265,0.0264,0.119,8980.868490279629
Thu Jul 11 2024 23:00:00 GMT+0100 (British Summer Time),0.0265,0.0264,0.119,0
Fri Jul 12 2024 00:00:00 GMT+0100 (British Summer Time),0.0265,0.0264,0.119,0
Fri Jul 12 2024 01:00:00 GMT+0100 (British Summer Time),0.0265,0.0264,0.119,0
Fri Jul 12 2024 02:00:00 GMT+0100 (British Summer Time),0.0265,0.0264,0.121,73832.55787871631
Fri Jul 12 2024 03:00:00 GMT+0100 (British Summer Time),0.0265,0.0264,0.1234,87353.2649403063
Fri Jul 12 2024 04:00:00 GMT+0100 (British Summer Time),0.0265,0.0264,0.1236,7364.982256581435
Fri Jul 12 2024 05:00:00 GMT+0100 (British Summer Time),0.0265,0.0264,0.1111,1010355.2672293235
Fri Jul 12 2024 06:00:00 GMT+0100 (British Summer Time),0,0.0264,0.1111,11.979377020188462
Fri Jul 12 2024 07:00:00 GMT+0100 (British Summer Time),0,0.0264,0.1112,2727.245581440946
Fri Jul 12 2024 08:00:00 GMT+0100 (British Summer Time),0,0.0264,0.1112,73.91121034787209
Fri Jul 12 2024 09:00:00 GMT+0100 (British Summer Time),0,0.0264,0.1112,0
Fri Jul 12 2024 10:00:00 GMT+0100 (British Summer Time),0,0.0264,0.1132,68129.17589605681
Fri Jul 12 2024 11:00:00 GMT+0100 (British Summer Time),0,0.0264,0.1132,26245.829763435955
Fri Jul 12 2024 12:00:00 GMT+0100 (British Summer Time),0,0.0264,0.1145,25206.323578326905
Fri Jul 12 2024 13:00:00 GMT+0100 (British Summer Time),0,0.0264,0.1145,46.7183619649582
Fri Jul 12 2024 14:00:00 GMT+0100 (British Summer Time),0,0.0264,0.1242,350617.6094882618
Fri Jul 12 2024 15:00:00 GMT+0100 (British Summer Time),0,0.0264,0.1242,0
Fri Jul 12 2024 16:00:00 GMT+0100 (British Summer Time),0,0.0264,0.1218,90751.76811567234
Fri Jul 12 2024 17:00:00 GMT+0100 (British Summer Time),0,0.0264,0.1168,204920.84826643736
Fri Jul 12 2024 18:00:00 GMT+0100 (British Summer Time),0,0.0264,0.1168,0
Fri Jul 12 2024 19:00:00 GMT+0100 (British Summer Time),0,0.0264,0.121,158529.2684435362
Fri Jul 12 2024 20:00:00 GMT+0100 (British Summer Time),0,0.0264,0.121,0
Fri Jul 12 2024 21:00:00 GMT+0100 (British Summer Time),0,0.0264,0.1211,1170.4368838001342
Fri Jul 12 2024 22:00:00 GMT+0100 (British Summer Time),0,0.0264,0.1211,2117.201162341387
Fri Jul 12 2024 23:00:00 GMT+0100 (British Summer Time),0,0.0264,0.1213,4796.018641264999
Sat Jul 13 2024 00:00:00 GMT+0100 (British Summer Time),0,0.0264,0.1219,21712.85320289799
Sat Jul 13 2024 01:00:00 GMT+0100 (British Summer Time),0,0.0264,0.1216,10023.676547951014
Sat Jul 13 2024 02:00:00 GMT+0100 (British Summer Time),0,0.0264,0.1216,0
Sat Jul 13 2024 03:00:00 GMT+0100 (British Summer Time),0,0.0264,0.1216,53.051111536075595
Sat Jul 13 2024 04:00:00 GMT+0100 (British Summer Time),0,0.0264,0.1249,126360.7706565443
Sat Jul 13 2024 05:00:00 GMT+0100 (British Summer Time),0,0.0264,0.1247,10516.95904251601
Sat Jul 13 2024 06:00:00 GMT+0100 (British Summer Time),0,0.0264,0.1247,2616.310136988559
Sat Jul 13 2024 07:00:00 GMT+0100 (British Summer Time),0,0.0264,0.1248,4306.98516794433
Sat Jul 13 2024 08:00:00 GMT+0100 (British Summer Time),0,0.0264,0.1249,1034.8648310170056
Sat Jul 13 2024 09:00:00 GMT+0100 (British Summer Time),0,0.0264,0.1249,692.7883311981958
Sat Jul 13 2024 10:00:00 GMT+0100 (British Summer Time),0,0.0264,0.1249,427.6195111351684
Sat Jul 13 2024 11:00:00 GMT+0100 (British Summer Time),0,0.0264,0.1249,0
Sat Jul 13 2024 12:00:00 GMT+0100 (British Summer Time),0,0.0264,0.1249,0
Sat Jul 13 2024 13:00:00 GMT+0100 (British Summer Time),0,0.0264,0.1246,10706.725999699833
Sat Jul 13 2024 14:00:00 GMT+0100 (British Summer Time),0,0.0264,0.125,14881.72706739093
Sat Jul 13 2024 15:00:00 GMT+0100 (British Summer Time),0,0.0264,0.126,95456.51020543015
Sat Jul 13 2024 16:00:00 GMT+0100 (British Summer Time),0.0275,0.0267,0.1263,8225.222526376228
Sat Jul 13 2024 17:00:00 GMT+0100 (British Summer Time),0.0275,0.0267,0.1263,0
Sat Jul 13 2024 18:00:00 GMT+0100 (British Summer Time),0.0275,0.0267,0.1263,0
Sat Jul 13 2024 19:00:00 GMT+0100 (British Summer Time),0.0275,0.0267,0.1263,0
Sat Jul 13 2024 20:00:00 GMT+0100 (British Summer Time),0.0275,0.0267,0.1265,8594.396977637942
Sat Jul 13 2024 21:00:00 GMT+0100 (British Summer Time),0.0275,0.0267,0.1265,0
Sat Jul 13 2024 22:00:00 GMT+0100 (British Summer Time),0.0275,0.0267,0.1256,33169.47064181405
Sat Jul 13 2024 23:00:00 GMT+0100 (British Summer Time),0.0275,0.0267,0.1256,0
Sun Jul 14 2024 00:00:00 GMT+0100 (British Summer Time),0.0275,0.0271,0.1256,0
Sun Jul 14 2024 01:00:00 GMT+0100 (British Summer Time),0.0275,0.0271,0.1256,0
Sun Jul 14 2024 02:00:00 GMT+0100 (British Summer Time),0.0275,0.0271,0.1256,0
Sun Jul 14 2024 03:00:00 GMT+0100 (British Summer Time),0.0275,0.0271,0.1252,22453.049922382685
Sun Jul 14 2024 04:00:00 GMT+0100 (British Summer Time),0.0275,0.0271,0.1257,20214.4303938241
Sun Jul 14 2024 05:00:00 GMT+0100 (British Summer Time),0.0275,0.0271,0.1257,0
Sun Jul 14 2024 06:00:00 GMT+0100 (British Summer Time),0.0275,0.0271,0.1261,12413.164872451593
Sun Jul 14 2024 07:00:00 GMT+0100 (British Summer Time),0.0275,0.0271,0.1261,161903.38172376927
Sun Jul 14 2024 08:00:00 GMT+0100 (British Summer Time),0.0275,0.0271,0.1218,0
Sun Jul 14 2024 09:00:00 GMT+0100 (British Summer Time),0.0275,0.0271,0.1221,9378.286925258208
Sun Jul 14 2024 10:00:00 GMT+0100 (British Summer Time),0.0275,0.0271,0.1153,254590.24675387572
Sun Jul 14 2024 11:00:00 GMT+0100 (British Summer Time),0.0275,0.0271,0.1153,0
Sun Jul 14 2024 12:00:00 GMT+0100 (British Summer Time),0.0275,0.0271,0.1153,0
Sun Jul 14 2024 13:00:00 GMT+0100 (British Summer Time),0.0275,0.0271,0.1156,8065.224443794316
Sun Jul 14 2024 14:00:00 GMT+0100 (British Summer Time),0.0275,0.0271,0.1152,11701.672958642208
Sun Jul 14 2024 15:00:00 GMT+0100 (British Summer Time),0.0275,0.0271,0.1153,1917.3612372427071
Sun Jul 14 2024 16:00:00 GMT+0100 (British Summer Time),0,0.0271,0.1135,67224.69941982186
Sun Jul 14 2024 17:00:00 GMT+0100 (British Summer Time),0,0.0271,0.1143,31248.173362412104
Sun Jul 14 2024 18:00:00 GMT+0100 (British Summer Time),0,0.0271,0.1143,0
Sun Jul 14 2024 19:00:00 GMT+0100 (British Summer Time),0,0.0271,0.1148,16202.15633247931
Sun Jul 14 2024 20:00:00 GMT+0100 (British Summer Time),0,0.0271,0.1153,20219.463033329583
Sun Jul 14 2024 21:00:00 GMT+0100 (British Summer Time),0,0.0271,0.1159,20187.43981805325
Sun Jul 14 2024 22:00:00 GMT+0100 (British Summer Time),0,0.0271,0.1163,15236.868800734164
Sun Jul 14 2024 23:00:00 GMT+0100 (British Summer Time),0,0.0271,0.1171,31335.877430702654
Mon Jul 15 2024 00:00:00 GMT+0100 (British Summer Time),0,0.0271,0.1169,7691.868688291271
Mon Jul 15 2024 01:00:00 GMT+0100 (British Summer Time),0,0.0271,0.1173,14422.770940576922
Mon Jul 15 2024 02:00:00 GMT+0100 (British Summer Time),0,0.0271,0.1173,0
Mon Jul 15 2024 03:00:00 GMT+0100 (British Summer Time),0,0.0271,0.1173,0
Mon Jul 15 2024 04:00:00 GMT+0100 (British Summer Time),0,0.0271,0.1149,92511.38172078478
Mon Jul 15 2024 05:00:00 GMT+0100 (British Summer Time),0,0.0271,0.1149,0
Mon Jul 15 2024 06:00:00 GMT+0100 (British Summer Time),0,0.0271,0.1149,22072.864401605366
Mon Jul 15 2024 07:00:00 GMT+0100 (British Summer Time),0,0.0271,0.1155,0
Mon Jul 15 2024 08:00:00 GMT+0100 (British Summer Time),0,0.0271,0.1159,16714.553258105723
Mon Jul 15 2024 09:00:00 GMT+0100 (British Summer Time),0,0.0271,0.1176,65574.74946945178
Mon Jul 15 2024 10:00:00 GMT+0100 (British Summer Time),0,0.0271,0.1176,0
Mon Jul 15 2024 11:00:00 GMT+0100 (British Summer Time),0,0.0271,0.1158,67020.60651658231
Mon Jul 15 2024 12:00:00 GMT+0100 (British Summer Time),0,0.0271,0.1163,18566.9081641692
Mon Jul 15 2024 13:00:00 GMT+0100 (British Summer Time),0,0.0271,0.1163,0
Mon Jul 15 2024 14:00:00 GMT+0100 (British Summer Time),0,0.0271,0.117,26036.197517227472
Mon Jul 15 2024 15:00:00 GMT+0100 (British Summer Time),0,0.0271,0.117,0
Mon Jul 15 2024 16:00:00 GMT+0100 (British Summer Time),0,0.0271,0.117,0
Mon Jul 15 2024 17:00:00 GMT+0100 (British Summer Time),0,0.0271,0.117,0
Mon Jul 15 2024 18:00:00 GMT+0100 (British Summer Time),0,0.0271,0.117,0
Mon Jul 15 2024 19:00:00 GMT+0100 (British Summer Time),0,0.0271,0.117,0
Mon Jul 15 2024 20:00:00 GMT+0100 (British Summer Time),0,0.0271,0.117,0
Mon Jul 15 2024 21:00:00 GMT+0100 (British Summer Time),0,0.0271,0.117,0
Mon Jul 15 2024 22:00:00 GMT+0100 (British Summer Time),0,0.0271,0.1162,33122.119204003466
Mon Jul 15 2024 23:00:00 GMT+0100 (British Summer Time),0,0.0271,0.1086,295696.7686646133
Tue Jul 16 2024 00:00:00 GMT+0100 (British Summer Time),0,0.0271,0.1039,224273.68431453567
Tue Jul 16 2024 01:00:00 GMT+0100 (British Summer Time),0,0.0271,0.1039,4.529520029236297
Tue Jul 16 2024 02:00:00 GMT+0100 (British Summer Time),0,0.0271,0.1043,15800.558151071195
Tue Jul 16 2024 03:00:00 GMT+0100 (British Summer Time),0,0.027,0.1026,145584.60064759303
Tue Jul 16 2024 04:00:00 GMT+0100 (British Summer Time),0,0.027,0.1038,44674.47072346353
Tue Jul 16 2024 05:00:00 GMT+0100 (British Summer Time),0,0.027,0.1078,176781.22995023202
Tue Jul 16 2024 06:00:00 GMT+0100 (British Summer Time),0,0.027,0.1084,0
Tue Jul 16 2024 07:00:00 GMT+0100 (British Summer Time),0,0.027,0.1096,47684.48552192385
Tue Jul 16 2024 08:00:00 GMT+0100 (British Summer Time),0,0.027,0.1096,0
Tue Jul 16 2024 09:00:00 GMT+0100 (British Summer Time),0,0.027,0.1096,0
Tue Jul 16 2024 10:00:00 GMT+0100 (British Summer Time),0,0.027,0.1096,0
Tue Jul 16 2024 11:00:00 GMT+0100 (British Summer Time),0,0.027,0.11,12912.832420568051
Tue Jul 16 2024 12:00:00 GMT+0100 (British Summer Time),0,0.027,0.11,0
Tue Jul 16 2024 13:00:00 GMT+0100 (British Summer Time),0,0.027,0.11,0
Tue Jul 16 2024 14:00:00 GMT+0100 (British Summer Time),0,0.027,0.11,0
Tue Jul 16 2024 15:00:00 GMT+0100 (British Summer Time),0,0.027,0.11,0
Tue Jul 16 2024 16:00:00 GMT+0100 (British Summer Time),0,0.0269,0.11,0
Tue Jul 16 2024 17:00:00 GMT+0100 (British Summer Time),0,0.0266,0.11,0
Tue Jul 16 2024 18:00:00 GMT+0100 (British Summer Time),0,0.0264,0.11,0
Tue Jul 16 2024 19:00:00 GMT+0100 (British Summer Time),0,0.0262,0.11,0
Tue Jul 16 2024 20:00:00 GMT+0100 (British Summer Time),0,0.0259,0.11,0
Tue Jul 16 2024 21:00:00 GMT+0100 (British Summer Time),0,0.0257,0.11,0
Tue Jul 16 2024 22:00:00 GMT+0100 (British Summer Time),0,0.0255,0.11,0
Tue Jul 16 2024 23:00:00 GMT+0100 (British Summer Time),0,0.0253,0.11,0
Wed Jul 17 2024 00:00:00 GMT+0100 (British Summer Time),0,0.025,0.11,0
Wed Jul 17 2024 01:00:00 GMT+0100 (British Summer Time),0,0.0248,0.11,0
Wed Jul 17 2024 02:00:00 GMT+0100 (British Summer Time),0.029,0.0279,0.1094,21193.625522475344
Wed Jul 17 2024 03:00:00 GMT+0100 (British Summer Time),0.029,0.0279,0.1094,1103.3993486278723
Wed Jul 17 2024 04:00:00 GMT+0100 (British Summer Time),0.029,0.0279,0.1098,16942.27871641616
Wed Jul 17 2024 05:00:00 GMT+0100 (British Summer Time),0.029,0.0279,0.112,86230.73011847338
Wed Jul 17 2024 06:00:00 GMT+0100 (British Summer Time),0.029,0.0279,0.112,0
Wed Jul 17 2024 07:00:00 GMT+0100 (British Summer Time),0.029,0.0279,0.112,0
Wed Jul 17 2024 08:00:00 GMT+0100 (British Summer Time),0.029,0.0279,0.1129,34510.66610860514
Wed Jul 17 2024 09:00:00 GMT+0100 (British Summer Time),0.029,0.0279,0.1129,0
Wed Jul 17 2024 10:00:00 GMT+0100 (British Summer Time),0.029,0.0279,0.1129,0
Wed Jul 17 2024 11:00:00 GMT+0100 (British Summer Time),0.029,0.0279,0.1129,0
Wed Jul 17 2024 12:00:00 GMT+0100 (British Summer Time),0.029,0.0279,0.1124,19607.01672315748
Wed Jul 17 2024 13:00:00 GMT+0100 (British Summer Time),0.029,0.0279,0.1084,678435.9207672641
Wed Jul 17 2024 14:00:00 GMT+0100 (British Summer Time),0.029,0.0279,0.1084,0
Wed Jul 17 2024 15:00:00 GMT+0100 (British Summer Time),0.029,0.0279,0.1084,0
Wed Jul 17 2024 16:00:00 GMT+0100 (British Summer Time),0.0292,0.0279,0.1084,0
Wed Jul 17 2024 17:00:00 GMT+0100 (British Summer Time),0.0296,0.0279,0.1084,0
Wed Jul 17 2024 18:00:00 GMT+0100 (British Summer Time),0.0299,0.0279,0.1084,0
Wed Jul 17 2024 19:00:00 GMT+0100 (British Summer Time),0.0303,0.0279,0.1091,27957.820907897727
Wed Jul 17 2024 20:00:00 GMT+0100 (British Summer Time),0.0307,0.0279,0.1108,63459.12545226205
Wed Jul 17 2024 21:00:00 GMT+0100 (British Summer Time),0.0311,0.0279,0.1144,140339.07854760045
Wed Jul 17 2024 22:00:00 GMT+0100 (British Summer Time),0.0315,0.0279,0.1144,0
Wed Jul 17 2024 23:00:00 GMT+0100 (British Summer Time),0.032,0.0279,0.1144,0
Thu Jul 18 2024 00:00:00 GMT+0100 (British Summer Time),0.0324,0.0279,0.119,245971.84562951385
Thu Jul 18 2024 01:00:00 GMT+0100 (British Summer Time),0.0328,0.0279,0.1194,16664.284511874623
Thu Jul 18 2024 02:00:00 GMT+0100 (British Summer Time),0,0.0279,0.1207,75634.83098646419
Thu Jul 18 2024 03:00:00 GMT+0100 (British Summer Time),0,0.0279,0.1212,0
Thu Jul 18 2024 04:00:00 GMT+0100 (British Summer Time),0,0.0279,0.1246,139265.4355069751
Thu Jul 18 2024 05:00:00 GMT+0100 (British Summer Time),0,0.0279,0.1254,30081.984301001823
Thu Jul 18 2024 06:00:00 GMT+0100 (British Summer Time),0,0.0284,0.1268,58093.374348244484
Thu Jul 18 2024 07:00:00 GMT+0100 (British Summer Time),0,0.0284,0.1268,0
Thu Jul 18 2024 08:00:00 GMT+0100 (British Summer Time),0,0.0284,0.1236,131069.1757831162
Thu Jul 18 2024 09:00:00 GMT+0100 (British Summer Time),0,0.0284,0.1236,0
Thu Jul 18 2024 10:00:00 GMT+0100 (British Summer Time),0,0.0284,0.1236,0
Thu Jul 18 2024 11:00:00 GMT+0100 (British Summer Time),0,0.0284,0.1236,0
Thu Jul 18 2024 12:00:00 GMT+0100 (British Summer Time),0,0.0284,0.1236,0
Thu Jul 18 2024 13:00:00 GMT+0100 (British Summer Time),0,0.0284,0.1236,0
Thu Jul 18 2024 14:00:00 GMT+0100 (British Summer Time),0,0.0284,0.1236,0
Thu Jul 18 2024 15:00:00 GMT+0100 (British Summer Time),0,0.0284,0.1236,0
Thu Jul 18 2024 16:00:00 GMT+0100 (British Summer Time),0,0.0284,0.1236,0
Thu Jul 18 2024 17:00:00 GMT+0100 (British Summer Time),0,0.0284,0.1236,0
Thu Jul 18 2024 18:00:00 GMT+0100 (British Summer Time),0,0.0284,0.1236,0
Thu Jul 18 2024 19:00:00 GMT+0100 (British Summer Time),0,0.0284,0.1236,0
Thu Jul 18 2024 20:00:00 GMT+0100 (British Summer Time),0,0.0284,0.1236,0
Thu Jul 18 2024 21:00:00 GMT+0100 (British Summer Time),0,0.0284,0.1236,5.620815126280258
Thu Jul 18 2024 22:00:00 GMT+0100 (British Summer Time),0,0.0284,0.1236,0
Thu Jul 18 2024 23:00:00 GMT+0100 (British Summer Time),0,0.0284,0.1245,35497.148677736266
Fri Jul 19 2024 00:00:00 GMT+0100 (British Summer Time),0,0.0284,0.1245,0
Fri Jul 19 2024 01:00:00 GMT+0100 (British Summer Time),0,0.0284,0.1245,0
Fri Jul 19 2024 02:00:00 GMT+0100 (British Summer Time),0,0.0284,0.1245,0
Fri Jul 19 2024 03:00:00 GMT+0100 (British Summer Time),0,0.0284,0.1225,80899.43627040916
Fri Jul 19 2024 04:00:00 GMT+0100 (British Summer Time),0,0.0284,0.1225,0
Fri Jul 19 2024 05:00:00 GMT+0100 (British Summer Time),0,0.0284,0.1234,35752.55185945073
Fri Jul 19 2024 06:00:00 GMT+0100 (British Summer Time),0.0344,0.03,0.1234,0
Fri Jul 19 2024 07:00:00 GMT+0100 (British Summer Time),0.0344,0.03,0.124,32980.32909153429
Fri Jul 19 2024 08:00:00 GMT+0100 (British Summer Time),0.0344,0.03,0.124,0
Fri Jul 19 2024 09:00:00 GMT+0100 (British Summer Time),0.0344,0.03,0.124,0
Fri Jul 19 2024 10:00:00 GMT+0100 (British Summer Time),0.0344,0.03,0.124,0
Fri Jul 19 2024 11:00:00 GMT+0100 (British Summer Time),0.0344,0.03,0.1115,762997.1287538329
Fri Jul 19 2024 12:00:00 GMT+0100 (British Summer Time),0.0344,0.03,0.1133,72568.3784011483
Fri Jul 19 2024 13:00:00 GMT+0100 (British Summer Time),0.0344,0.03,0.1142,34192.52876761464
Fri Jul 19 2024 14:00:00 GMT+0100 (British Summer Time),0.0344,0.03,0.114,8370.006226618478
Fri Jul 19 2024 15:00:00 GMT+0100 (British Summer Time),0.0344,0.03,0.114,0
Fri Jul 19 2024 16:00:00 GMT+0100 (British Summer Time),0.0344,0.03,0.114,0
Fri Jul 19 2024 17:00:00 GMT+0100 (British Summer Time),0.0344,0.03,0.114,0
Fri Jul 19 2024 18:00:00 GMT+0100 (British Summer Time),0.0344,0.03,0.114,7.663753865422826
Fri Jul 19 2024 19:00:00 GMT+0100 (British Summer Time),0.0344,0.03,0.114,56.93068695439594
Fri Jul 19 2024 20:00:00 GMT+0100 (British Summer Time),0.0344,0.03,0.114,0
Fri Jul 19 2024 21:00:00 GMT+0100 (British Summer Time),0.0344,0.03,0.1151,43910.36374813817
Fri Jul 19 2024 22:00:00 GMT+0100 (British Summer Time),0.0344,0.03,0.1168,109537.6513778445
Fri Jul 19 2024 23:00:00 GMT+0100 (British Summer Time),0.0344,0.03,0.122,178558.94201620066
Sat Jul 20 2024 00:00:00 GMT+0100 (British Summer Time),0.0344,0.03,0.1239,78043.13218255524
Sat Jul 20 2024 01:00:00 GMT+0100 (British Summer Time),0.0344,0.03,0.1239,0
Sat Jul 20 2024 02:00:00 GMT+0100 (British Summer Time),0.0344,0.03,0.1239,0
Sat Jul 20 2024 03:00:00 GMT+0100 (British Summer Time),0.0344,0.03,0.1239,0
Sat Jul 20 2024 04:00:00 GMT+0100 (British Summer Time),0.0344,0.03,0.1224,59900.51560067406
Sat Jul 20 2024 05:00:00 GMT+0100 (British Summer Time),0.0344,0.03,0.125,108173.12322272311
Sat Jul 20 2024 06:00:00 GMT+0100 (British Summer Time),0,0.03,0.1258,34478.84152775311
Sat Jul 20 2024 07:00:00 GMT+0100 (British Summer Time),0,0.03,0.1247,883661.0930442591
Sat Jul 20 2024 08:00:00 GMT+0100 (British Summer Time),0,0.03,0.1249,486911.5181935339
Sat Jul 20 2024 09:00:00 GMT+0100 (British Summer Time),0,0.03,0.1297,205622.9088503666
Sat Jul 20 2024 10:00:00 GMT+0100 (British Summer Time),0,0.03,0.1297,0
Sat Jul 20 2024 11:00:00 GMT+0100 (British Summer Time),0,0.03,0.1298,2530.3848618538086
Sat Jul 20 2024 12:00:00 GMT+0100 (British Summer Time),0,0.03,0.13,8687.14529130042
Sat Jul 20 2024 13:00:00 GMT+0100 (British Summer Time),0,0.03,0.13,0
Sat Jul 20 2024 14:00:00 GMT+0100 (British Summer Time),0,0.03,0.1354,234616.97968211962
Sat Jul 20 2024 15:00:00 GMT+0100 (British Summer Time),0,0.03,0.1354,0
Sat Jul 20 2024 16:00:00 GMT+0100 (British Summer Time),0,0.0311,0.1394,179131.25431631628
Sat Jul 20 2024 17:00:00 GMT+0100 (British Summer Time),0,0.0311,0.1394,0
Sat Jul 20 2024 18:00:00 GMT+0100 (British Summer Time),0,0.0311,0.1332,274101.7724098903
Sat Jul 20 2024 19:00:00 GMT+0100 (British Summer Time),0,0.0311,0.1243,404404.0621321121
Sat Jul 20 2024 20:00:00 GMT+0100 (British Summer Time),0,0.0311,0.1243,0
Sat Jul 20 2024 21:00:00 GMT+0100 (British Summer Time),0,0.0311,0.1265,94827.90270251528
Sat Jul 20 2024 22:00:00 GMT+0100 (British Summer Time),0,0.0311,0.1265,0
Sat Jul 20 2024 23:00:00 GMT+0100 (British Summer Time),0,0.0311,0.1265,0
Sun Jul 21 2024 00:00:00 GMT+0100 (British Summer Time),0,0.0311,0.1265,0
Sun Jul 21 2024 01:00:00 GMT+0100 (British Summer Time),0,0.0311,0.1265,0
Sun Jul 21 2024 02:00:00 GMT+0100 (British Summer Time),0,0.0311,0.1275,41498.512999051374
Sun Jul 21 2024 03:00:00 GMT+0100 (British Summer Time),0,0.0311,0.1279,17495.03695350432
Sun Jul 21 2024 04:00:00 GMT+0100 (British Summer Time),0,0.0311,0.1258,144424.7254167204
Sun Jul 21 2024 05:00:00 GMT+0100 (British Summer Time),0,0.0311,0.1267,38496.385590735794
Sun Jul 21 2024 06:00:00 GMT+0100 (British Summer Time),0,0.0311,0.1267,0
Sun Jul 21 2024 07:00:00 GMT+0100 (British Summer Time),0,0.0311,0.1267,0
Sun Jul 21 2024 08:00:00 GMT+0100 (British Summer Time),0,0.0311,0.1267,54.84676079100133
Sun Jul 21 2024 09:00:00 GMT+0100 (British Summer Time),0,0.0311,0.1267,0
Sun Jul 21 2024 10:00:00 GMT+0100 (British Summer Time),0,0.0311,0.1295,121917.79500520419
Sun Jul 21 2024 11:00:00 GMT+0100 (British Summer Time),0,0.0311,0.1302,28400.14860102284
Sun Jul 21 2024 12:00:00 GMT+0100 (British Summer Time),0,0.0311,0.1302,0
Sun Jul 21 2024 13:00:00 GMT+0100 (British Summer Time),0.0274,0.03,0.1302,0
Sun Jul 21 2024 14:00:00 GMT+0100 (British Summer Time),0.0274,0.03,0.1302,0
Sun Jul 21 2024 15:00:00 GMT+0100 (British Summer Time),0.0274,0.03,0.1351,212517.06468931914
Sun Jul 21 2024 16:00:00 GMT+0100 (British Summer Time),0.0274,0.03,0.1426,335519.96773180104
